,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,13804327,21802498,45,47948,76095,123300,-1,5,slab
1,13804345,21801871,45,47405,75730,123300,-1,5,slab
2,13804438,21802502,45,47845,76030,123050,-1,5,slab
3,13804295,21802497,45,47978,76060,123500,-1,5,slab
4,14784983,21802062,45,47393,75418,116650,-1,5,slab
5,14784995,21802063,45,47766,75692,116650,-1,5,end
6,61414747,61414748,92,47104,75802,124650,-1,5,slab
7,61414748,61414749,92,47124,75802,124600,-1,5,slab
8,61414756,61414755,92,47032,75566,125050,-1,5,slab
9,61414800,61414799,92,46508,74526,127550,-1,5,end
10,61414797,61414796,92,46537,74662,127400,-1,5,slab
11,61414791,61414790,92,46767,74875,127100,-1,5,slab
12,61414784,61414783,92,46687,74855,126850,-1,5,slab
13,61414782,61414781,92,46759,75051,126700,-1,5,slab
14,61414780,61414779,92,46834,74742,126550,-1,5,slab
15,61414779,61414778,92,46859,74699,126500,-1,5,slab
16,61414776,61414775,92,46882,74883,126250,-1,5,slab
17,61414775,61414774,92,46880,74898,126200,-1,5,slab
18,61414768,61414767,92,47047,75163,125850,-1,5,slab
19,61414767,61414766,92,47012,75120,125800,-1,5,slab
20,61414766,61414765,92,47012,75163,125750,-1,5,slab
21,61414764,61414763,92,47021,75272,125600,-1,5,slab
22,61414762,61414761,92,47024,75451,125400,-1,5,slab
23,61414755,61414754,92,47041,75563,125000,-1,5,slab
24,61414754,18450105,92,47058,75520,124950,-1,5,slab
25,61414753,21801875,92,47120,75916,124350,-1,5,slab
26,61414743,61414744,92,47073,75603,124850,-1,5,slab
27,61414744,61414745,92,47156,75802,124800,-1,5,slab
28,61414745,61414746,92,47142,75756,124750,-1,5,slab
29,61414746,61414747,92,47145,75770,124700,-1,5,slab
30,61414749,61414750,92,47107,75799,124550,-1,5,slab
31,61414750,61414751,92,47101,75808,124500,-1,5,slab
32,61414751,61414752,92,47098,75825,124450,-1,5,slab
33,61414752,61414753,92,47116,75848,124400,-1,5,slab
34,61414799,61414798,92,46508,74558,127500,-1,5,slab
35,61414798,61414797,92,46520,74619,127450,-1,5,slab
36,61414796,61414795,92,46499,74768,127350,-1,5,slab
37,61414795,61414794,92,46537,74788,127300,-1,5,slab
38,61414794,61414793,92,46474,74835,127250,-1,5,slab
39,61414793,61414792,92,46488,74855,127200,-1,5,slab
40,61414792,61414791,92,46537,74863,127150,-1,5,slab
41,61414790,61414785,92,46741,74829,127050,-1,5,slab
42,61414781,61414780,92,46799,74812,126650,-1,5,slab
43,61414778,17150253,92,46825,74809,126400,-1,5,slab
44,61414773,61414772,92,46897,74964,126100,-1,5,slab
45,61414772,61414771,92,46903,75002,126050,-1,5,slab
46,61414771,61414770,92,46931,75004,126000,-1,5,slab
47,61414770,61414769,92,46946,75033,125950,-1,5,slab
48,61414769,61414768,92,46980,75074,125900,-1,5,slab
49,61414765,61414764,92,47012,75215,125700,-1,5,slab
50,61414763,61414762,92,47029,75387,125500,-1,5,slab
