,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,578314,17269708,"[578327, 10247754, 10273060, 1369495, 12468812, 15676616, 10273060, 17270945, 17872154]",578303,"[578331, 578341, 12650262, 578285, 1097742, 16229007, 16229009, 21120773, 21120772]"
1,3547308,10273060,"[3547310, 3547317, 3547324, 3547331, 4715415, 20405129, 20405134]",13607828,"[3547314, 3547321, 3547328, 3547335, 3547307, 61619546, 61619547]"
2,3547367,4715415,"[3547369, 10273060, 12809152, 12873914, 10642320]",3547366,"[3547373, 3547380, 17462715, 10154827, 13866740]"
3,5212187,17114293,"[5201093, 5212196, 10273060]",5212193,"[5212185, 5212200, 20824418]"
4,5227130,5227132,"[5201093, 5227139, 5227146, 5227153, 10273060]",5227136,"[5227091, 5227143, 5227150, 5227157, 21114797]"
5,6015583,7792781,"[4740178, 6015592, 10273060]",6015589,"[6015581, 6015596, 6015603]"
6,6236100,16311502,"[6236116, 10179501, 10273060]",6236106,"[6236120, 6236057, 6236113]"
7,6252209,6236300,"[4071032, 3041612, 6252218, 10273060]",6252215,"[6252229, 6252204, 6252222, 21114826]"
8,6495233,15287264,"[20505406, 6495242, 6495249, 6495263, 10273060]",6495239,"[6495186, 6495246, 6495253, 6495267, 6495260]"
9,6909794,10273060,"[4715415, 6909803, 6909816, 17266898, 17266903, 17266908]",6909800,"[6909786, 6909807, 6909821, 21115256, 21115257, 21115258]"
10,8634109,10273060,"[6888315, 8634124, 12900705, 15555875, 16227651, 16227646, 12809152]",8634115,"[8634108, 8634128, 8634122, 8634135, 17935182, 17935181, 17935179]"
11,8634149,10273060,"[6888315, 8634158]",8634155,"[8634148, 8634162]"
12,9977927,10273060,"[9977938, 9977944, 9977951, 6888315, 17266631, 17266636, 17077347, 4313311]",9977933,"[9977941, 9977947, 9977954, 8634143, 21115146, 21115147, 9977918, 15553418]"
13,10197395,14046472,"[10197411, 10197417, 10152534, 10223572, 4730042, 10152534, 16742903, 10197312, 10197306, 10089252, 10273060]",10197197,"[10197414, 10197420, 10197400, 10197408, 10223832, 16849468, 19448690, 10197315, 10197309, 10326140, 10197451]"
14,10198483,14046472,"[10198485, 10198493, 10198499, 18963687, 20153865, 4213417, 4213417, 9976875, 10273060]",10196558,"[10198488, 10198496, 10198502, 61522649, 10150709, 20820496, 20842605, 14195424, 24930516]"
15,10198588,14046472,"[10198596, 4213417, 6811349, 16954654, 16954659, 10198622, 10198628, 16954677, 16954682, 10273060]",10198555,"[10198599, 10198593, 10198605, 20411110, 20411111, 10198625, 10198631, 20411114, 20411115, 10198611]"
16,10202652,14046472,"[10273060, 14523353]",10202622,"[10202657, 14523633]"
17,10223844,14046479,"[13648783, 10223858, 8421329, 7808341, 4730042, 10273060]",10223873,"[10223855, 10223861, 10223867, 12299332, 10223843, 10223849]"
18,10267928,10290529,"[10267930, 10273060]",10267927,"[10267933, 21115044]"
19,12644865,10273060,"[12644867, 12644873, 12644878, 14046479, 17266803]",12644888,"[12644870, 12644876, 12644881, 10494298, 21115222]"
20,12650157,17269708,"[14544854, 17872154, 10273060, 17872154]",12650154,"[12650168, 12650174, 12650162, 21120793]"
21,13068276,10273060,"[12900705, 13068278, 13068284, 13068290, 13068295, 17266702]",13068305,"[13068272, 13068281, 13068287, 13068293, 13068298, 21115194]"
22,13517772,7783764,"[18120415, 13517781, 13517787, 10273060, 10273060]",7792620,"[8738458, 13517784, 13517790, 13517777, 21114707]"
23,13517798,7783764,"[6811349, 17114293, 13517740, 13517734, 10273060]",13517794,"[13517809, 13517815, 13517743, 13517737, 13517803]"
24,13519454,10492185,"[13519456, 13519462, 13519468, 13519480, 10273060]",13519453,"[13519459, 13519465, 13519471, 13519483, 13519477]"
25,13519520,10492185,"[13519522, 4219827, 13519529, 16784144, 13878100, 17114293, 16784151, 7808341, 10273060]",13519511,"[13519525, 13044975, 13519532, 19561697, 13878383, 10189536, 19561698, 13519554, 14845320]"
26,13528124,10273060,"[12147878, 13528138, 14386239]",13528129,"[13528123, 13528141, 13528135]"
27,13548040,8039617,"[20281692, 10216620, 16136867, 12070159, 16144009, 16614838, 4386719, 16632437, 10273060, 18034290]",12014495,"[13548057, 13548069, 13548051, 13463782, 17705918, 18935036, 18935037, 18965488, 13548063, 13623845]"
28,13548154,12044475,"[16632437, 13548176, 13548182, 15352877, 10216620, 10273060, 12039793]",13548159,"[13548171, 13548179, 13548185, 13548165, 13548191, 13548153, 12039911]"
29,13607744,10273060,"[13607746, 13607752]",13548207,"[13607749, 13607755]"
30,13607762,10273060,"[13607765, 13607771, 10216620]",13607729,"[13607768, 13607774, 13619199]"
31,13619328,10273060,"[13619332, 13619338, 10216620]",13607930,"[13619335, 13619341, 13619312]"
32,13648559,12468812,"[13648606, 13648783, 20405071, 10273060, 17872154]",13648521,"[13648609, 13648786, 13648727, 13648711, 13649310]"
33,13677268,13671419,"[16009807, 13677282, 13677288, 15555885, 13677309, 8196192, 16778994, 10380647, 10273060]",13677267,"[13677279, 13677285, 13677291, 15738493, 13677312, 15738504, 19554576, 10384268, 17568028]"
34,13920174,12468812,"[4219827, 10273060, 17872154]",1096283,"[11365329, 13920180, 13920607]"
35,14460784,11578922,"[14460786, 6811349, 14460798, 14460804, 14460810, 12900705, 8421329, 14460829, 10273060, 6888315]",14460783,"[14460789, 14460795, 14460801, 14460807, 14460813, 14460819, 14460826, 14460832, 17567890, 22422976]"
36,14523636,8737731,"[14523353, 14523650, 14523655, 14544854, 10273060, 16112458]",14523641,"[14523634, 14523653, 14523658, 14523664, 14523671, 14523647]"
37,14624216,12469990,"[14624224, 12998937, 14624230, 14624236, 14966092, 10273060]",14623798,"[14624227, 14624221, 14624233, 14624239, 18205965, 21114845]"
38,14642383,14642324,"[14642385, 14642391, 14642397, 14642403, 10273060]",14642382,"[14642388, 14642394, 14642400, 14642406, 21114889]"
39,14651793,14642324,"[6236300, 14651801, 4219827, 14651819, 16784490, 10273060]",6015649,"[14651798, 14651804, 14651810, 14651822, 19563252, 14651816]"
40,14651950,14642324,"[14651952, 17114235, 10273060, 16516418]",14651949,"[14651955, 14651961, 14651966, 14651973]"
41,14705595,10192192,"[14046464, 14705597, 14705603, 4313311, 10273060]",14705618,"[14705505, 14705600, 14705606, 14705612, 14845431]"
42,14786064,13671419,"[14786072, 14786078, 14786084, 14786090, 14786096, 10273060, 16779034]",13676899,"[14786075, 14786081, 14786087, 14786093, 14786099, 17568037, 19554586]"
43,14842609,17871126,"[14842611, 8235049, 10273060]",14842607,"[14842614, 12041816, 21114665]"
44,14845346,8737731,"[10273060, 14845354, 14845360, 14845366]",14845351,"[14845331, 14845357, 14845363, 14845369]"
45,14845452,17269708,"[10273060, 14845468, 14845474, 14845486, 16066985]",14845465,"[14845451, 14845471, 14845477, 14845489, 10178982]"
46,14845956,749837,"[10273060, 14845970, 14845976, 14845982, 14845988, 20153819]",14845961,"[14845955, 14845973, 14845979, 14845985, 14845991, 14845967]"
47,14889605,1913695,"[13648783, 8059283, 10273060, 7992966]",9936567,"[14889611, 14889604, 14889617, 22587890]"
48,14909516,14909518,"[10267930, 14909524, 14909530, 10273060, 16311520]",14909521,"[14909514, 14909527, 14909533, 21115026, 18198260]"
49,14944915,10273060,"[8421329, 17266615, 17266620, 17266625, 9991279, 11207264]",14944921,"[14944914, 21115143, 21115144, 21115145, 14944927, 21115156]"
50,14980547,9976875,"[10247754, 14980556, 14980562, 14980568, 14980575, 14980582, 14980590, 10247754, 10273060]",14980552,"[14980546, 14980559, 14980565, 14980571, 14980578, 14980585, 14980593, 14980718, 20821955]"
51,15063335,749837,"[15063337, 15063343, 15063349, 15063355, 20153819, 10273060]",15063334,"[15063340, 15063346, 15063352, 15063358, 15063364, 14846218]"
52,15288254,15287264,"[15288257, 15288262, 15288268, 15288273, 15288279, 10273060]",15288252,"[15288260, 15288265, 15288271, 15288276, 15288282, 21115072]"
53,16226205,7792781,"[12468812, 15676051, 4219827, 10273060, 4740178]",16226209,"[13920167, 16226215, 16226210, 21114865, 6015566]"
54,17367323,10273060,"[8421329, 16046708, 16046719, 17266913, 17266918]",17367325,"[17367321, 17367324, 17367326, 21115259, 21115260]"
55,17488207,10273060,"[16077219, 16077224, 16077229, 17266469, 17266546, 17266551, 17266604, 17266609, 12873914, 4715415]",17488211,"[17488208, 17488209, 17488210, 21115089, 21115116, 21115117, 21115140, 21115141, 17487787, 24978817]"
56,17563052,17269708,"[14544854, 16104194, 16104199, 10273060]",15016578,"[17563047, 17563063, 17563064, 21114716]"
57,17565278,11355566,"[14544854, 16112458, 10273060]",17565279,"[17565256, 17861346, 21115334]"
58,17565292,17269708,"[14544854, 16112458, 10273060, 17266202, 17266207, 17266212]",17565293,"[17565288, 17861378, 21114804, 21114805, 21114806, 21114807]"
59,17935127,10273060,"[16227598, 4715415, 12809152]",17935130,"[17935128, 17935129, 17462735]"
60,19345217,10273060,"[8421329, 16727996, 16728001, 17266036, 14386239]",13548294,"[19345213, 19345218, 19345230, 21114608, 21114607]"
61,19482237,10273060,"[12900705, 16748238, 16748243, 16748248, 17266041, 17266046, 17266051, 17266061]",13548285,"[10180713, 19482238, 19482239, 19482240, 21114609, 21114610, 21114611, 21114613]"
62,20821854,16311520,"[17113438, 10273060, 4213417]",18171850,"[20821856, 20821857, 20821855]"
63,20824731,17114293,"[10273060, 17114490, 17269708]",10188352,"[14845418, 20824732, 15015175]"
64,20915967,10273060,"[10219170, 17173948, 17173953, 17173958]",20915968,"[20915957, 20915969, 20915971, 20915972]"
65,21101152,10273060,"[4715415, 17252240, 10216620]",13548245,"[21101151, 21101153, 10219638]"
66,21101154,4715415,"[17252247, 17252251, 10273060, 4038469]",21101155,"[21101156, 21101157, 21101159, 21101158]"
67,21101165,10273060,"[17252268, 17252273, 4715415, 17252279, 17252284, 17252289, 17252294, 17252299, 17266968]",13548251,"[21101166, 21101167, 21101164, 21101168, 21101169, 21101170, 21101171, 21101172, 21115271]"
68,21103922,10273060,"[20215537, 4715415, 17255137, 17255142, 17255147, 17255157, 14386239]",17567869,"[17567619, 21103921, 21103923, 21103924, 21103925, 21103927, 21103926]"
69,21114620,10273060,"[17266067, 17266072]",13548301,"[21114621, 21114622]"
70,21114623,10273060,"[12900705, 17266079]",13548303,"[19482206, 21114624]"
71,21114625,10273060,"[17266087, 17266092, 17266096, 17266102, 17266106, 17266112]",17567878,"[21114626, 21114627, 21114628, 21114629, 21114630, 21114631]"
72,21114635,10273060,"[17266117, 17266123]",21114636,"[21114637, 21114638]"
73,21114663,17269708,"[16057038, 14523353, 14544854, 17266133, 10273060]",15015264,"[17408359, 19703036, 14545068, 21114664, 14845411]"
74,21114669,17266146,"[10273060, 16057031, 14523353]",21114670,"[21114668, 17407998, 19703029]"
75,21114724,13773101,"[17266164, 10273060, 17266170, 17266175]",13773356,"[21114725, 21114719, 21114726, 21114727]"
76,21114761,10492059,"[10273060, 15603891, 10312570, 14046479]",17706366,"[21114762, 17435950, 10186020, 10493963]"
77,21114795,17266194,[10273060],21114796,[21114794]
78,21114814,16311520,[10273060],21114813,[21114811]
79,21114816,4213417,"[10273060, 17266226, 17266231, 17114293]",21114817,"[21114793, 21114818, 21114819, 10191428]"
80,21114879,7773423,"[17266263, 17266268, 10273060, 6489317, 17266275]",18221395,"[21114880, 21114881, 18221433, 6491957, 21114882]"
81,21114903,14642324,"[3792035, 10273060]",14649975,"[3897463, 21114900]"
82,21114908,14642308,"[17266286, 4071032, 17266292, 10273060]",18604620,"[21114909, 18603341, 21114910, 18221410]"
83,21114912,17266299,"[10273060, 17266304, 17266309, 5201093, 17266315, 17266319, 17266325]",21114913,"[21114911, 21114914, 21114915, 5226985, 21114916, 21114917, 21114918]"
84,21114919,14966092,"[10273060, 17266336, 17266341]",21114920,"[21114907, 21114921, 21114922]"
85,21114972,17266349,"[10273060, 17266354, 17266359, 17266364, 17266369]",21114973,"[21114969, 21114974, 21114975, 21114976, 21114977]"
86,21115018,17266389,"[20382305, 10273060, 10492185, 15122343]",21115019,"[21115020, 21115017, 13522327, 15122738]"
87,21115036,7815876,"[17266408, 17266413, 10273060, 10267930]",14869514,"[21115037, 21115038, 21115035, 14909443]"
88,21115056,15287264,"[17266434, 10273060]",15288384,"[21115057, 21115055]"
89,21115078,10273060,"[17266444, 17266449, 17266454, 17266459, 17266464, 17266536, 17266541, 10216620]",21115077,"[21115079, 21115080, 21115081, 21115082, 21115083, 21115114, 21115115, 21115134]"
