,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,1809527,18619481,"[1809536, 15504353, 15504353]",1809547,"[1809540, 1809533, 1809526]"
1,1810376,18619481,"[3307004, 1944116, 1944116, 15504353, 6653622, 6653622, 1810687]",1810441,"[1810414, 1810392, 6875431, 1806981, 1810385, 1810421, 6392652]"
2,2052863,1809276,[18619481],2052846,[1835392]
3,2073294,18619481,"[2073296, 2073303]",1835145,"[2073300, 2073307]"
4,2073311,18619481,[2073321],1835145,[2073325]
5,2073328,18619481,"[2073330, 2073337, 2073344]",1835144,"[2073334, 2073341, 2073348]"
6,2073417,18619481,"[2073419, 2073433, 2073440, 6653622]",1835153,"[2073423, 2073437, 2073444, 2073430]"
7,2073455,18619481,"[2073477, 14732559, 6653622]",1835156,"[2073481, 14732562, 2073468]"
8,2073506,18619481,"[2073508, 2073515, 2073522]",1835158,"[2073512, 2073519, 2073526]"
9,2073529,18619481,"[2073531, 2073538, 2073545]",1835161,"[2073535, 2073542, 2073549]"
10,2073553,13515391,"[2073555, 18619481]",2073566,"[2073559, 1837738]"
11,2073570,18619481,"[2073572, 2073579]",1835180,"[2073576, 2073583]"
12,2073586,18619481,"[2073588, 2073595]",1835180,"[2073592, 2073599]"
13,2073602,18619481,"[2073604, 2073611, 14732465, 6653622, 2073715]",1835182,"[2073608, 2073615, 14732468, 4911436, 2073719]"
14,2073618,18619481,[2073620],1835182,[2073624]
15,2073627,18619481,"[2073629, 2073636, 2073643]",1835192,"[2073633, 2073640, 2073647]"
16,2073651,18619481,"[2073654, 2073661, 2073668]",1835194,"[2073658, 2073665, 2073672]"
17,2073679,18619481,"[2073681, 2073688]",1835196,"[2073685, 2073692]"
18,2073803,2072202,"[2073805, 2073812, 17211745, 17211750, 17211755, 17211760, 17211765, 17218524, 17218529, 2100290, 17218535, 18619481]",2073826,"[2073809, 2073816, 20998697, 20998698, 20998700, 20998701, 20998704, 21018087, 21018088, 2100294, 21018091, 2073779]"
19,2073858,18619481,"[2073860, 2073867, 2073874]",1835147,"[2073864, 2073871, 2073878]"
20,2073898,18619481,"[2073900, 2073907, 4811432]",1835136,"[2073904, 2073911, 6629289]"
21,2073924,18619481,"[2073926, 2073933, 2073942, 3307004]",1835131,"[2073930, 2073937, 2073946, 7121433]"
22,2074008,18619481,"[2074010, 2074017, 2074025, 4295935, 3307004]",1835139,"[2074014, 2074021, 2074029, 5044280, 7121422]"
23,2074033,18619481,"[2074035, 2074042, 2074050]",1835139,"[2074039, 2074047, 2074054]"
24,2074076,18619481,"[2074078, 2074085]",1835399,"[2074082, 2074089]"
25,2074110,18619481,"[2074112, 2074119, 2074126]",1835402,"[2074116, 2074123, 2074130]"
26,2074156,18619481,"[2074165, 2074172, 2074179]",1835404,"[2074169, 2074176, 2074183]"
27,2074186,18619481,"[2074188, 2074196, 2074203]",1835407,"[2074192, 2074200, 2074207]"
28,2074232,18619481,"[2074234, 2074241, 2074249, 15504353]",1835449,"[2074238, 2074245, 2074253, 13531704]"
29,2074605,18619481,"[2074607, 2074615, 2074622, 2074629]",2074382,"[2074611, 2074619, 2074626, 2074633]"
30,2074729,18619481,"[2074731, 2074738, 2074746, 7864039]",2074355,"[2074735, 2074742, 2074750, 7864746]"
31,2074865,18619481,[15505274],2074863,[10275947]
32,2707936,14046294,"[2707947, 18619481, 2708059, 16228788, 14733128]",2707713,"[2707951, 2707959, 2707942, 17936261, 14733131]"
33,2708011,14046294,"[14655206, 2708036, 11928389, 15558045, 18619481, 15387412]",2707691,"[2708018, 2708040, 2708033, 2708026, 17936225, 25008309]"
34,2708210,14046294,"[11928389, 2708215, 15898085, 16232630, 18619481, 15898085, 13775274, 19806174, 11186471, 19899446]",2707670,"[2708248, 2708219, 2708241, 17936181, 13776648, 13776653, 13776635, 2708230, 10561530, 25008311]"
35,2717942,15351228,"[2717944, 2717951, 14046472, 18619481, 10015769, 15741085, 15741090, 15741095]",2717870,"[2717948, 2717955, 2717969, 2717962, 16617642, 16617643, 16617644, 16617645]"
36,2788050,14046294,"[14733227, 18437056, 15898085, 18619481, 19899320]",2787627,"[2788056, 2788063, 14733265, 13705984, 25008202]"
37,4299056,14092716,"[4295935, 4299065, 18619481, 6678524, 6678545, 18616651]",4299062,"[4299048, 4299069, 2073970, 6678528, 6678550, 6678538]"
38,4379659,1767828,"[10004487, 4379671, 5392079, 18619481, 7876385]",4373060,"[4379667, 4379676, 4379686, 4379701, 17788272]"
39,4894615,18619481,[6653622],4894621,[4894614]
40,4911568,18619481,[6653622],1835177,[4911487]
41,5393983,12042425,"[12909252, 11958584, 18619481, 13251322, 16121062, 17435371]",5393989,"[5394010, 5394003, 5393996, 13251325, 17619546, 5393971]"
42,5451436,8421329,"[4037028, 5451479, 5451490, 14899488, 10004487, 18619481, 5452198, 16044963, 16044968, 16720596, 8420902, 16044943, 8420902, 15344242, 12809923]",5451442,"[5451431, 5451483, 5451494, 5451476, 5451449, 5451462, 5451469, 17362125, 17362126, 19321267, 19321268, 17362091, 17362110, 15349241, 8097276]"
43,6686627,18512064,"[6686632, 6686639, 6686646, 18619481]",6637714,"[6686636, 6686643, 6686650, 6686626]"
44,6798695,6798697,"[5336476, 18619481]",6798701,"[6798388, 6798708]"
45,6994353,4789016,"[20773295, 12036009, 4901446, 4263694, 6994369, 18619481]",6994359,"[62199670, 21724623, 6994351, 6994366, 6994373, 6994383]"
46,7048063,18619481,"[3976381, 7048070, 7048077, 7048093, 7048102, 7048109]",1837583,"[6347124, 7048074, 7048081, 7048098, 7048106, 7048113]"
47,7106755,7107084,"[7106758, 18619481, 7106773, 7106783, 7106794]",7106516,"[7106762, 7106769, 7106777, 7106791, 7106798]"
48,9544773,4888945,"[4113533, 9544782, 9544796, 18619481, 11064947]",9544779,"[9544772, 9544786, 9544800, 9544793, 24892121]"
49,10275888,10275890,"[10275896, 10275908, 10275914, 10275920, 18619481, 15505274]",10275893,"[10275899, 10275911, 10275917, 10275923, 10275905, 10275884]"
50,10291279,16242435,"[10291290, 10291315, 10291334, 18619481, 15505274]",10291285,"[10291293, 10291318, 10291337, 10291311, 10291089]"
51,10291368,18619481,"[10291383, 10291390, 10291438, 17071937, 15505274]",10291379,"[10291386, 10291393, 10291441, 10291433, 10291180]"
52,10436034,14046308,"[10436036, 4847161, 18619481]",10435568,"[10436039, 10436045, 13705556]"
53,10436396,10436410,"[10436404, 4847161, 18619481, 14046308]",10436413,"[10436407, 10436401, 13705594, 10436388]"
54,12128146,11186471,"[12128149, 12128156, 12128163, 12128179, 18619481]",9556333,"[12128152, 12128159, 12128166, 12128182, 12128175]"
55,12777237,12683525,"[12777239, 18619481, 16971943, 12036009, 16611207]",12777229,"[12777242, 12777249, 12777255, 12777236, 18930802]"
56,13450800,13450840,"[4387828, 13450802, 13450807, 18619481]",13450822,"[12920703, 13450805, 13450810, 13450816]"
57,13529315,18619481,"[13529317, 15504353, 1810563]",13529326,"[13529320, 13529314, 1810567]"
58,13531602,18619481,"[13531605, 15504353]",1835144,"[13531608, 13531601]"
59,13808339,12042425,"[13808341, 13808346, 18619481]",12042677,"[13808344, 13808349, 13687390]"
60,13808380,12042425,"[13808382, 16255020, 18619481]",12042675,"[13808385, 13808392, 13687388]"
61,13809430,12042425,"[13809432, 18619481, 20126896, 16255020]",13808683,"[13809435, 13687196, 25362638, 18029616]"
62,13809817,12042425,"[13809820, 18619481, 13809796]",13808662,"[13809823, 13687235, 13809799]"
63,14732414,16074791,[18619481],14732419,[13686552]
64,14732422,16074791,"[14732424, 14732430, 18619481]",14732439,"[14732427, 14732433, 13686548]"
65,14732445,16074791,"[18619481, 14732453, 18536140, 16009807]",14732462,"[14732444, 14732456, 14732450, 18465613]"
66,14732477,18619481,"[14732479, 14732485]",1835178,"[14732482, 14732488]"
67,14732491,18619481,"[14732493, 14732499, 14732505]",1835167,"[14732496, 14732502, 14732508]"
68,14732511,18619481,"[14732513, 14732519, 15504353]",1837577,"[14732516, 14732522, 23910720]"
69,14732545,18619481,"[14732547, 14732553]",1835164,"[14732550, 14732556]"
70,14732565,18619481,"[14732567, 14732573, 14732579]",1835154,"[14732570, 14732576, 14732582]"
71,14732586,18619481,"[14732588, 14732594]",1835132,"[14732591, 14732597]"
72,14732600,18619481,"[14732602, 14732608, 14732614]",1835132,"[14732605, 14732611, 14732617]"
73,14732620,18619481,"[14732622, 14732628]",1835129,"[14732625, 14732631]"
74,14732634,14732654,"[18619481, 14732636, 14732642, 14732648]",14732657,"[2074340, 14732639, 14732645, 14732651]"
75,14732660,18619481,"[14732662, 14732668, 14732674]",2074357,"[14732665, 14732671, 14732677]"
76,14732680,18619481,"[14732682, 11469703]",2074367,"[14732685, 1121918]"
