,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,115983,115880,"[115993, 8198913, 4913256]",115975,"[115997, 115989, 116005]"
1,116150,115880,"[4913256, 116176, 116184, 1113488, 2743423, 4913256]",116140,"[116172, 116180, 116188, 116164, 116196, 116156]"
2,116709,115880,"[116727, 8198913, 1113488, 4913256, 8257672]",116707,"[116731, 116723, 1113971, 116715, 11579255]"
3,117255,115880,"[117273, 7764564, 4913256, 5728141]",117253,"[117277, 117261, 117269, 117285]"
4,117921,115880,"[117925, 4913256]",117867,"[117929, 117937]"
5,118079,115880,"[118081, 118097, 118105, 118113, 4913256]",118073,"[118085, 118101, 118109, 118117, 118093]"
6,131414,131382,"[7764564, 4913256, 2226852]",131412,"[131428, 131420, 131436]"
7,131452,131382,"[7764564, 8198913, 1113488, 4913256]",131450,"[131458, 131466, 131474, 131482]"
8,131790,131382,"[1113488, 4913256, 2226852, 7195651, 11995]",131778,"[131820, 131828, 131812, 131796, 131804]"
9,132084,131382,"[4913256, 1113488, 8198913, 19310779, 19310779]",132082,"[132106, 132098, 132090, 132114, 16910986]"
10,132164,830870,"[8198913, 4913256]",838342,"[132178, 132170]"
11,132790,131382,"[132792, 1113488, 2226852, 4913256]",132786,"[132796, 132812, 132820, 132804]"
12,138685,131382,"[138703, 2226852, 1113488, 20441960, 4913256, 5662837]",138647,"[138707, 138699, 1123136, 8612288, 138691, 138715]"
13,138979,131382,"[138989, 138997, 139005, 4913256, 20465054, 11455472]",138969,"[138993, 139001, 139009, 138985, 139078, 11023881]"
14,145085,160274,"[4913256, 15870533]",145082,"[145091, 144993]"
15,147237,145480,"[147255, 147263, 147271, 11455472, 4913256]",147235,"[147259, 147267, 147275, 147243, 147251]"
16,149359,145480,"[149361, 7657358, 4913256]",149349,"[149365, 149373, 149381]"
17,155987,11023891,"[155997, 1113488, 4913256]",155977,"[156001, 156009, 155993]"
18,158675,11023891,"[158677, 158733, 1113488, 2226852, 8257672, 8577316, 4913256, 20441960]",158651,"[158681, 158737, 158689, 158713, 158697, 158729, 158705, 158721]"
19,163697,207983,"[7581474, 2375, 163700, 163708, 163716, 163732, 4913256]",163694,"[163728, 163687, 163704, 163712, 163720, 163736, 163744]"
20,172754,162293,"[10804041, 2743423, 7606082, 4913256, 4928976, 10804041, 471755]",172746,"[172776, 172768, 172784, 172760, 5788653, 9736182, 9736174]"
21,197146,4913256,"[197148, 196616, 197157, 20157320, 3209572]",197143,"[197152, 197083, 197161, 197169, 3216033]"
22,201767,4913256,"[201045, 201779, 201795, 201803, 5997132, 19036554]",201764,"[201712, 201783, 201799, 201807, 201774, 201791]"
23,201896,4913256,"[201045, 201899]",201893,"[201873, 201903]"
24,202355,201045,"[202373, 202381, 4913256, 18495036, 2586906]",202073,"[202377, 202385, 202369, 202361, 2588095]"
25,204995,201045,"[4913256, 204997, 205005, 7657327]",204767,"[205019, 205001, 205009, 7607244]"
26,205023,201045,"[205043, 205051, 205083, 2743423, 18495036, 2375, 7606070, 749102, 4913256]",204771,"[205047, 205055, 205087, 205029, 205130, 205111, 205122, 205037, 205103]"
27,205314,205307,"[205316, 205324, 201045, 4913256]",205311,"[205320, 205328, 205344, 205336]"
28,205555,201045,"[205573, 205605, 18495036, 2375, 6207232, 2743423, 7606126, 7657327, 4913256]",204908,"[205577, 205609, 205593, 205569, 205585, 2762009, 7615901, 205561, 12398201]"
29,206757,4913256,"[201045, 206768, 3582935, 6207232]",206754,"[206745, 206772, 206763, 9863034]"
