,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,11569279,21050492,18,52044,84409,86300,-1,5,slab
1,14280353,21060286,43,52257,71020,62300,-1,5,slab
2,14840062,21050477,38,52079,85251,85500,-1,5,end
3,14976518,21055878,38,52305,79553,68450,-1,5,slab
4,14999140,21058967,38,51763,87797,81950,-1,5,slab
5,2421219,21050482,6,52565,84912,85950,-1,5,branch
6,6062737,16007027,18,31612,18589,39600,-1,5,slab
7,2188419,21058107,7,51611,77569,80300,-1,5,slab
8,551822,21050488,2,52926,85348,86200,-1,5,end
9,1127009,24969805,6,52181,79592,68150,-1,5,end
10,1158623,21055848,6,52305,79019,67800,-1,5,slab
11,4720500,19996977,18,52614,76931,84800,-1,5,end
12,4720531,21059554,18,51858,76558,85000,-1,5,slab
13,4720414,21057813,18,51786,76832,84450,-1,5,slab
14,2968767,21058748,15,52998,76296,68550,-1,5,end
15,7378999,21058100,18,51307,78397,79200,-1,5,slab
16,3793706,24544464,18,40557,21002,29450,-1,5,end
17,3854409,21058871,15,53443,82414,79050,-1,5,slab
18,4875898,21050505,16,51828,84192,87950,-1,5,slab
19,4648342,21058121,18,50912,78504,78600,-1,5,slab
20,4648425,21058102,18,51353,78359,79000,-1,5,slab
21,4648411,21058117,18,51026,78272,79000,-1,5,slab
22,4648775,21058927,18,50213,81137,85800,-1,5,slab
23,4648818,21058947,18,50475,80940,86250,-1,5,slab
24,4648986,21057870,18,50657,81175,90800,-1,5,slab
25,5598189,19996875,27,54457,73765,79700,-1,5,end
26,5725654,5725656,18,40492,21044,29700,-1,5,slab
27,5725656,24544467,18,40451,21238,29750,-1,5,slab
28,13495211,21060235,18,36415,47606,39400,-1,5,slab
29,6023316,16007270,18,31973,21625,40050,-1,5,slab
30,6575848,21057822,3,51450,80077,85300,-1,5,slab
31,7065133,16003994,18,38714,35089,26850,-1,5,branch
32,21000967,21000968,12,52535,81738,74000,-1,5,slab
33,21000968,21000969,12,52546,81635,73850,-1,5,slab
34,21000974,21000975,12,52291,81282,73050,-1,5,slab
35,21000975,21000976,12,52227,81190,72950,-1,5,slab
36,1757832,21000981,7,52386,80484,72400,-1,5,slab
37,21000981,21000982,12,52356,80408,72350,-1,5,slab
38,21000982,21000983,12,52428,80358,72200,-1,5,slab
39,21000983,21058876,12,52481,80294,72100,-1,5,slab
40,21000984,21000985,12,52671,80012,71950,-1,5,slab
41,21000985,21000987,12,52899,79815,71900,-1,5,branch
42,21000986,21000985,12,52953,79773,71750,-1,5,slab
43,21000987,21057996,12,53272,79594,71900,-1,5,slab
44,21000988,21000989,12,53648,79397,72050,-1,5,branch
45,21000989,21000990,12,53762,79195,72100,-1,5,slab
46,21000990,21000991,12,53743,79051,72250,-1,5,slab
47,21000991,21058216,12,53697,79131,72450,-1,5,slab
48,21000992,21000993,12,53568,79188,72650,-1,5,slab
49,21000994,21000995,12,53507,79173,73050,-1,5,slab
50,21000995,21000996,12,53428,79176,73250,-1,5,slab
51,21000996,21001070,12,53450,79370,73450,-1,5,slab
52,21000997,21000988,12,53770,79066,72050,-1,5,slab
53,21001001,21001000,12,53523,77972,71500,-1,5,slab
54,21001002,21001001,12,53443,77827,71350,-1,5,slab
55,21001004,21001003,12,53226,77622,71050,-1,5,slab
56,21001008,21001007,12,52835,77364,70200,-1,5,branch
57,21001016,21001015,12,52869,76999,68850,-1,5,slab
58,21001019,21001018,12,53029,76281,68350,-1,5,slab
59,21001020,21001019,12,53040,76281,68150,-1,5,slab
60,21001021,21001020,12,53082,76296,67950,-1,5,slab
61,21001022,21001021,12,53116,76323,67700,-1,5,slab
62,21001023,21001022,12,53146,76285,67500,-1,5,slab
63,21001024,21001023,12,53215,76315,67300,-1,5,slab
64,21001025,21001024,12,53215,76277,67100,-1,5,slab
65,21001026,21001025,12,53219,76262,66900,-1,5,slab
66,21001027,21001026,12,53230,76262,66650,-1,5,slab
67,21001028,21001027,12,53108,76171,66500,-1,5,slab
68,21001029,21001028,12,52991,76148,66350,-1,5,slab
69,21001030,21001029,12,52899,75954,66150,-1,5,slab
70,21001031,21001030,12,52839,75817,65950,-1,5,slab
71,21001032,21001031,12,52755,75688,65850,-1,5,slab
72,21001033,21001032,12,52934,75232,65700,-1,5,slab
73,21001034,21001033,12,52854,74886,65550,-1,5,slab
74,21001035,21001034,12,52827,74597,65500,-1,5,slab
75,21001036,21001035,12,52599,74229,65450,-1,5,branch
76,21001037,21001036,12,52546,74202,65350,-1,5,slab
77,21001038,21001037,12,52576,74149,65200,-1,5,slab
78,21001039,21001038,12,52611,74100,65000,-1,5,slab
79,21001040,21001039,12,52706,73959,64850,-1,5,slab
80,21001041,21001040,12,52782,73780,64700,-1,5,slab
81,21001042,21001041,12,52846,73742,64600,-1,5,slab
82,21001043,21001042,12,53010,73682,64450,-1,5,slab
83,21001044,21001043,12,52949,73568,64400,-1,5,slab
84,14839426,21001044,38,52915,73463,64350,-1,5,slab
85,21001045,14839426,12,52964,73435,64250,-1,5,slab
86,21001046,21001045,12,53021,73397,64100,-1,5,slab
87,21001047,21001046,12,53006,73385,63950,-1,5,slab
88,21001050,21001049,12,53036,72967,63600,-1,5,slab
89,21001051,21001050,12,53036,73017,63450,-1,5,slab
90,21001053,21001052,12,53162,72796,63100,-1,5,slab
91,21001054,21001053,12,53192,72697,62900,-1,5,branch
92,21001055,21001054,12,53245,72443,62750,-1,5,slab
93,21001056,21001055,12,53276,72295,62700,-1,5,slab
94,21001057,21001056,12,53291,72089,62550,-1,5,branch
95,21001058,21001057,12,53203,71595,62450,-1,5,slab
96,21001059,21001058,12,53135,71398,62400,-1,5,branch
97,21001060,21001059,12,53101,71082,62350,-1,5,slab
98,21001061,21001060,12,53127,70820,62250,-1,5,slab
99,21001062,21001061,12,53063,70657,62200,-1,5,slab
100,21001063,21001062,12,53040,70493,62050,-1,5,slab
101,21001070,21001071,12,53428,79401,73550,-1,5,slab
102,21001071,21001072,12,53443,79488,73750,-1,5,slab
103,21001075,21001076,12,53561,79811,74400,-1,5,slab
104,21001076,21001077,12,53648,79864,74650,-1,5,slab
105,21001077,21001078,12,53838,79788,74850,-1,5,slab
106,21001078,21001079,12,53967,79682,75100,-1,5,slab
107,21001079,21001080,12,53910,79701,75250,-1,5,slab
108,21001081,21001082,12,53963,79560,75650,-1,5,slab
109,21001082,21001083,12,53796,79458,75850,-1,5,slab
110,21001083,21001084,12,53751,79344,76050,-1,5,slab
111,21001084,21001085,12,53610,79078,76300,-1,5,slab
112,21001085,21001086,12,53591,79024,76500,-1,5,slab
113,21001086,21001087,12,53694,78785,76750,-1,5,slab
114,21001087,21001088,12,53637,78644,76900,-1,5,slab
115,21001088,19997288,12,53633,78527,77100,-1,5,slab
116,1162230,21000965,6,52622,81958,74250,-1,5,slab
117,21000965,21000966,12,52630,81916,74200,-1,5,slab
118,21000966,21000967,12,52592,81791,74050,-1,5,slab
119,21000969,21000970,12,52531,81627,73750,-1,5,slab
120,21000970,21000971,12,52500,81589,73550,-1,5,slab
121,21000971,21000972,12,52409,81475,73500,-1,5,slab
122,21000972,21000973,12,52386,81361,73350,-1,5,slab
123,21000973,21000974,12,52326,81304,73200,-1,5,slab
124,21000976,21000977,12,52193,81095,72850,-1,5,slab
125,21000977,21000978,12,52364,80905,72750,-1,5,slab
126,21000978,21000979,12,52356,80822,72650,-1,5,slab
127,21000979,21000980,12,52329,80624,72500,-1,5,slab
128,21000980,1757832,12,52379,80518,72450,-1,5,slab
129,21000993,21000994,12,53473,79119,72800,-1,5,slab
130,21001073,21001074,12,53515,79613,74050,-1,5,slab
131,21001074,21001075,12,53507,79746,74150,-1,5,slab
132,21001066,21001065,12,52664,69654,61800,-1,5,slab
133,21001065,21001064,12,52725,69878,61850,-1,5,slab
134,21001064,21001063,12,52926,70170,61900,-1,5,slab
135,21001017,21001016,12,52994,76748,68700,-1,5,slab
136,21001015,21001014,12,52880,77250,69000,-1,5,slab
137,21001014,21001013,12,52759,77615,69200,-1,5,slab
138,21001013,21001012,12,52823,77812,69350,-1,5,branch
139,21001012,21001011,12,52858,77774,69500,-1,5,slab
140,21001011,21001010,12,52877,77793,69750,-1,5,slab
141,21001009,21001008,12,52884,77371,70000,-1,5,slab
142,21001007,21001006,12,52816,77254,70400,-1,5,slab
143,21001006,21001005,12,52953,77371,70650,-1,5,slab
144,21001005,21001004,12,53051,77470,70850,-1,5,slab
145,21001000,21000999,12,53633,78340,71650,-1,5,slab
146,21000999,21000998,12,53682,78660,71750,-1,5,slab
147,21000998,21000997,12,53770,78880,71900,-1,5,slab
148,21001109,21001110,12,52557,82235,75850,-1,5,slab
149,21001110,21001111,12,52576,82178,75750,-1,5,slab
150,21001111,21001112,12,52645,82125,75600,-1,5,slab
151,21001112,21001137,12,52759,82080,75450,-1,5,slab
152,21001115,21001114,12,52592,82262,76200,-1,5,slab
153,21001116,21001115,12,52607,82327,76350,-1,5,slab
154,21001117,21001116,12,52599,82243,76500,-1,5,slab
155,21001118,21001117,12,52584,82194,76650,-1,5,slab
156,21001119,21001118,12,52618,82262,76700,-1,5,slab
157,21001120,21001119,12,52614,82296,76850,-1,5,branch
158,21001121,21001120,12,52622,82456,76850,-1,5,slab
159,21001123,21001120,12,52630,82270,76900,-1,5,slab
160,21001124,21001123,12,52706,82361,77050,-1,5,slab
161,21001126,21001125,12,52728,82623,77250,-1,5,slab
162,21001127,21001126,12,52793,82695,77350,-1,5,slab
163,21001128,21001127,12,52869,82783,77400,-1,5,slab
164,21001129,21001128,12,52987,82821,77500,-1,5,slab
165,21001130,21001129,12,53040,82851,77600,-1,5,slab
166,21001131,21001130,12,53120,82885,77750,-1,5,slab
167,21001132,21001131,12,53215,82855,77900,-1,5,slab
168,21001133,21001132,12,53272,82756,78050,-1,5,slab
169,21001134,21001133,12,53325,82752,78200,-1,5,slab
170,21001135,21001134,12,53374,82775,78350,-1,5,slab
171,21001139,21001140,12,52778,82023,75100,-1,5,slab
172,21001140,21001141,12,52770,81988,74950,-1,5,slab
173,21001141,21001142,12,52698,82064,74800,-1,5,slab
174,21001142,21001143,12,52683,82178,74650,-1,5,slab
175,21001143,21001144,12,52626,82209,74500,-1,5,slab
176,21001145,1162230,12,52603,82030,74300,-1,5,slab
177,1162400,21001109,6,52571,82271,75900,-1,5,slab
178,21001137,21001138,12,52820,82087,75400,-1,5,slab
179,21001138,21001139,12,52827,82061,75250,-1,5,slab
180,21001144,21001145,12,52633,82102,74400,-1,5,slab
181,21001136,21001135,12,53329,82824,78400,-1,5,slab
182,21001125,21001124,12,52683,82490,77150,-1,5,slab
183,21001122,21001121,12,52554,82448,77000,-1,5,end
184,21001114,21001113,12,52516,82262,76100,-1,5,slab
185,21001113,1162400,12,52569,82300,75950,-1,5,slab
186,7115937,19996327,18,44186,58299,52050,-1,5,end
187,7994262,19996338,18,44551,58634,52600,-1,5,end
188,21050524,21050563,12,51729,87221,85550,-1,5,slab
189,21050525,21050563,12,51657,87411,85400,-1,5,slab
190,21050526,21050525,12,51588,87468,85300,-1,5,slab
191,21050529,21050528,12,51634,87362,84950,-1,5,slab
192,21050530,21050529,12,51649,87350,84800,-1,5,slab
193,21050531,21050530,12,51691,87343,84650,-1,5,slab
194,21050532,21050531,12,51756,87369,84500,-1,5,slab
195,21050533,21050532,12,51729,87327,84350,-1,5,slab
196,21050534,21050533,12,51759,87312,84200,-1,5,slab
197,21050535,21050534,12,51790,87259,84000,-1,5,slab
198,21050536,21050535,12,51854,87210,83850,-1,5,slab
199,21050537,21050536,12,51915,87248,83650,-1,5,slab
200,21050538,21050537,12,52029,87054,83450,-1,5,slab
201,21050539,21050538,12,52041,87012,83250,-1,5,slab
202,21050541,21050540,12,52166,87069,82950,-1,5,slab
203,21050542,21050541,12,52136,87164,82750,-1,5,slab
204,21050543,21058973,12,52124,87301,82550,-1,5,slab
205,21050544,21050543,12,52082,87438,82350,-1,5,slab
206,21050546,21050545,12,52010,87502,82000,-1,5,slab
