,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,62260042,62260135,22,63080,85357,108200,-1,5,end
1,62260135,62260041,22,63002,85447,108450,-1,5,slab
2,4320309,62260097,3,63232,86165,115250,-1,5,slab
3,62260097,4846373,22,63216,86195,115200,-1,5,slab
4,62260048,14254080,22,62299,86896,94750,-1,5,end
5,14254080,62260047,3,62263,86757,94850,-1,5,slab
6,62260047,62260046,22,62299,86756,94900,-1,5,slab
7,62260046,62260045,22,62276,86763,94950,-1,5,slab
8,62260045,62258994,22,62306,86763,95000,-1,5,slab
9,62260044,7227067,22,61408,86622,95800,-1,5,end
10,62260043,62259008,22,63710,86670,108100,-1,5,end
11,62260041,62260040,22,62955,85501,108600,-1,5,slab
12,62260040,62260034,22,62947,85505,108700,-1,5,slab
13,62260034,62260033,22,62839,85496,108750,-1,5,slab
14,62260033,62259011,22,62822,85486,108950,-1,5,slab
15,62260032,62260031,22,63412,85905,110900,-1,5,end
16,62260031,62260030,22,63587,85863,110800,-1,5,slab
17,62260030,62260029,22,63693,85870,110550,-1,5,slab
18,62260029,62260028,22,63841,85943,110400,-1,5,slab
19,62260028,62260027,22,63678,85958,110150,-1,5,slab
20,62260027,62260026,22,63663,85943,110000,-1,5,slab
21,62260026,62259015,22,63545,85931,109900,-1,5,slab
22,62260025,62259019,22,62477,83641,113250,-1,5,end
23,62260024,62260023,22,63700,85946,114500,-1,5,end
24,62260023,62260022,22,63624,86334,113700,-1,5,slab
25,62260022,62260021,22,63529,86315,113600,-1,5,slab
26,62260021,62260020,22,63586,86326,113350,-1,5,slab
27,62260020,62259038,22,63727,86356,113150,-1,5,slab
28,62260019,62260018,22,63490,87491,112050,-1,5,end
29,62260018,62260017,22,63469,87485,112250,-1,5,slab
30,62260017,62260016,22,63612,87517,112550,-1,5,slab
31,62260016,62260015,22,63769,87436,112750,-1,5,slab
32,62260015,62260005,22,63741,87274,113100,-1,5,slab
33,62260005,62260004,22,63743,87261,113150,-1,5,slab
34,62260004,62259893,22,63714,87164,113250,-1,5,slab
35,62259923,62259922,22,63138,85802,115550,-1,5,end
36,62259922,62259921,22,63241,85802,115450,-1,5,slab
37,62259921,4320309,22,63233,86071,115300,-1,5,slab
38,4846373,62259920,3,63201,86225,115150,-1,5,slab
39,62259824,62259548,22,46838,83326,99200,-1,5,slab
40,62259823,62259822,22,46806,83632,112500,-1,5,end
41,62259822,62258951,22,46791,83590,112450,-1,5,slab
42,62259821,62258953,22,46464,83171,115550,-1,5,end
43,62259820,62259819,22,46091,82545,120300,-1,5,end
44,62259819,62259818,22,46085,82524,120250,-1,5,slab
45,62259818,62259817,22,46233,82452,120100,-1,5,slab
46,62259817,62259816,22,46340,82410,120000,-1,5,slab
47,62259816,62258956,22,46355,82418,119950,-1,5,slab
48,62259815,62259055,22,47361,81258,124300,-1,5,end
49,62259814,62259813,22,48753,82317,123950,-1,5,end
50,62259813,62259812,22,48749,82268,123900,-1,5,slab
51,62259812,62259811,22,48720,82273,123850,-1,5,slab
52,62259811,62259810,22,48698,82292,123800,-1,5,slab
53,62259810,62259809,22,48595,82281,123750,-1,5,slab
54,62259809,62259808,22,48454,82235,123700,-1,5,slab
55,62259808,62259807,22,48430,82222,123650,-1,5,slab
56,62259807,62259806,22,48433,82222,123600,-1,5,slab
57,62259806,62259805,22,48430,82188,123550,-1,5,slab
58,62259805,62258961,22,48430,82146,123500,-1,5,slab
59,62259804,62259803,22,55320,81348,129200,-1,5,end
60,62259803,62259802,22,55322,81418,129150,-1,5,slab
61,62259802,62258966,22,55386,81525,129100,-1,5,slab
62,62259801,62258967,22,58803,81907,127750,-1,5,end
63,62259554,22055550,22,62112,89436,105150,-1,5,end
64,62258956,15209175,22,46402,82499,119850,-1,5,slab
65,12605126,62258507,3,46211,83151,96300,-1,5,end
66,22063843,62258507,3,46379,83461,96250,-1,5,slab
67,62258507,22063830,22,46322,83444,96300,-1,5,branch
68,62258504,62258503,22,46227,83497,94250,-1,5,slab
69,62258503,62258502,22,46363,83360,94250,-1,5,slab
70,20184285,62258502,3,46510,83201,94200,-1,5,end
