,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,744609,7209350,"[689215, 744622, 744632, 4905931, 4096366]",744606,"[744530, 744626, 744636, 744652, 744616]"
1,744685,744678,"[744689, 689215, 744702, 4905931, 4096366, 4096366]",744682,"[744693, 744530, 744706, 744746, 744736, 744716]"
2,744832,7209350,"[8614658, 8614658, 744846, 689215, 744885, 4096366]",744827,"[14159900, 744840, 744850, 744814, 744889, 744862]"
3,745697,7733871,"[8614658, 689215, 745716, 3282869, 4096366]",745694,"[14158858, 745656, 745720, 745712, 745703]"
4,745767,16208588,"[689215, 745770, 745778, 4096366]",745764,"[745750, 745774, 745782, 745794]"
5,745809,7209350,"[4096366, 745819, 689215, 745828, 3091943]",745804,"[745815, 745823, 745754, 745832, 3482429]"
6,745931,16208588,"[689215, 4096366]",745928,"[745846, 745937]"
7,747506,7733871,"[689215, 747521, 747539, 4096366, 5343532, 9772513]",747503,"[747465, 747525, 747543, 747513, 747551, 747533]"
8,1530144,16312925,"[6535161, 4102844, 1530162, 1530170, 1530273, 4833168, 3074106, 4096366, 183502]",1530114,"[1530190, 1530261, 1530166, 1530174, 1530277, 1530182, 6332758, 14782572, 1530269]"
9,2713875,2695223,"[2713898, 2713905, 375628, 3074106, 4096366]",2713712,"[2713902, 2713909, 2713881, 2713895, 2713888]"
10,2713942,2695223,"[2713945, 4096366, 4977393, 16310625]",2713934,"[2713950, 2713985, 4993648, 21288754]"
11,2714461,2695223,"[2714463, 2714470, 2714477, 2714493, 5198939, 4096366, 3220616]",2714459,"[2714467, 2714474, 2714481, 2714497, 2714488, 2714508, 3227156]"
12,2715159,2695223,"[2715181, 10227539, 6412532, 3282869, 7599503, 7599503, 3282869, 4096366, 7683401]",2714999,"[2715185, 2715272, 2715198, 2715211, 2715178, 2715265, 7825121, 10749758, 2715165]"
