,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,114777,114558,"[114811, 1404711, 2123393, 519624, 1371419]",114775,"[114815, 114783, 114799, 114791, 114807]"
1,114865,114558,"[366296, 2123393]",114837,"[114871, 25245943]"
2,114971,114558,"[114997, 1404711, 586748, 2123393, 2555268, 519624]",114969,"[115001, 114977, 114993, 114985, 115009, 1868000]"
3,115081,114558,"[2123393, 115099, 115107, 16524121]",115079,"[115095, 115103, 115111, 115087]"
4,128317,114558,"[128327, 1371419, 366296, 2123393]",114831,"[128331, 128339, 128323, 656198]"
5,156639,146260,"[156641, 156658, 156666, 20575677, 2634117, 2123393]",146469,"[156645, 156662, 156670, 156653, 145298, 657101]"
6,156831,146260,"[19952076, 2123393, 1371419, 627858, 14868615]",156827,"[156845, 156861, 156837, 156869, 156853]"
7,156889,146260,"[156915, 174817, 16310507, 2123393, 2349742, 627858]",156887,"[156919, 156911, 156927, 156895, 2359400, 156903]"
8,158983,158976,"[146260, 158994, 2123393, 159010, 729768]",158980,"[158891, 158998, 159006, 159014, 158990]"
9,159769,19989760,"[2634117, 159789, 2123393, 16524121, 2693767, 2693767, 20575677]",159764,"[145229, 159793, 159785, 159777, 159819, 159835, 61891184]"
10,193175,144386,"[193177, 193185, 193193, 2123393, 366296]",193173,"[193181, 193189, 193197, 193205, 381067]"
11,193321,144386,"[193331, 193363, 2555268, 1763208, 2123393, 1371419, 18508515]",193319,"[193335, 193367, 193351, 193343, 193359, 9175447, 193327]"
12,202795,2123393,"[2630925, 202782, 1396026, 4595609]",202792,"[202848, 202786, 202803, 202811]"
13,330728,114558,"[1763208, 330746, 330754, 330786, 734837, 2123393, 9176103, 2555268, 20052547]",115117,"[330782, 330750, 330758, 330790, 330734, 330742, 330774, 330766, 25246728]"
14,384782,384775,"[202782, 384793, 384801, 2169836, 2123393, 20054690]",384779,"[384773, 384797, 384805, 384788, 657843, 25251027]"
15,504249,503800,"[504267, 627858, 20019723, 2123393]",504219,"[504271, 504279, 504263, 504255]"
16,584043,11606570,"[584045, 584053, 584061, 584077, 2123393]",584034,"[584049, 584057, 584065, 584081, 584073]"
17,586712,114558,"[586728, 586748, 1404711, 2123393]",114963,"[586732, 586752, 586724, 586740]"
18,607775,2123393,"[607778, 607786, 2555268, 183502, 519624, 20052208, 20052213, 20052223]",607772,"[607782, 607790, 607766, 183894, 1923705, 25246383, 25246384, 25246388]"
19,652241,652243,"[173190, 2123393, 3068209, 1634616]",652247,"[652239, 652255, 652271, 652263]"
20,655381,2123393,"[1404711, 519624, 20048211, 2555268]",655379,"[655403, 655395, 655387, 678984]"
21,658972,19954434,"[2123393, 1371419, 3407534, 2349742, 519624, 4823171, 3366144, 519624]",658969,"[658960, 658979, 658987, 2357121, 2460654, 3366849, 3366252, 1647219]"
22,659057,2123393,"[6105640, 3437872, 20051823, 20051839, 20051844, 1634616, 1763208]",659049,"[659073, 659065, 25246047, 25246054, 25246057, 25246052, 25246049]"
23,730032,144386,"[2555268, 730042, 730050, 9176103, 2123393]",730030,"[730038, 730046, 730054, 730062, 655472]"
24,758787,144386,"[587083, 2349742, 754774, 519624, 1371419, 3437872, 2123393]",758781,"[758813, 758823, 758805, 1647177, 2109004, 758795, 659219]"
25,758861,144386,"[286681, 2123393, 183502]",758855,"[286685, 659207, 1385220]"
26,760263,144386,"[760267, 1371419, 20020072, 2123393, 2449552]",758712,"[760271, 760281, 760289, 659309, 25292890]"
27,839481,837522,"[375628, 2123393, 3448612, 20119745, 839695, 948761]",839479,"[839495, 839487, 839511, 839503, 25212192, 25358155]"
28,840602,837522,"[840604, 2123393, 17229615, 2123393, 9227669, 20077687, 16013735, 20119355]",840600,"[840608, 839487, 840616, 840633, 25180430, 25190357, 6833611, 840625]"
29,850893,886940,"[1404695, 2123393, 1702280, 850915, 850773, 20019287]",850891,"[850954, 850911, 850927, 850919, 850899, 850935]"
30,877213,20019287,"[2123393, 850915, 839177, 20592449, 850781]",877211,"[877227, 877235, 877219, 61915617, 61915615]"
31,878853,1300588,"[878863, 1398351, 2123393, 20119745, 20130280, 20119745]",878850,"[878867, 878859, 61865275, 878842, 25369506, 25369505]"
32,1096223,12468812,"[1096225, 1096225, 4740178, 17956257, 4219827, 13920168, 4213417, 2123393]",1096221,"[1096229, 1098958, 1096237, 1098966, 13044818, 13920171, 20821598, 14821071]"
33,1126907,503800,"[1126931, 1126943, 1396026, 1371785, 2194374, 159789, 2123393]",504213,"[1126935, 1126947, 1126919, 1371789, 2193194, 61861122, 656237]"
34,1127096,503800,"[1127122, 1371419, 20055066, 183502, 2123393]",504000,"[1127126, 1127102, 1127110, 8067609, 656170]"
35,1301204,9254491,"[20160389, 1398260, 2123393, 11121240]",1301112,"[1301218, 1301226, 662097, 1301210]"
36,1381067,114558,"[1381069, 1381077, 1381086, 183502, 202782, 2123393]",114363,"[1381073, 1381081, 1381090, 1381065, 202877, 656663]"
37,1382007,2123393,"[1382011, 183502]",656214,"[1382015, 1381991]"
38,1383767,1740504,"[3068209, 2123393, 18981220]",1383764,"[1383781, 655543, 1383773]"
39,1469570,1466870,"[2123393, 3281178, 3281151]",1469500,"[1469584, 1469576, 1469592]"
40,1552950,3939656,"[1552978, 1553000, 2123393, 20048211, 3437872, 2555268]",1552931,"[1552982, 1553004, 1552992, 1552964, 1552890, 1552974]"
41,1665458,2123393,"[1665461, 1665468, 1371419]",656188,"[1665465, 1665472, 1665455]"
42,1690149,2123393,"[1690190, 1763208, 519624, 3437872, 1690576]",1690148,"[1690162, 1690155, 1690169, 1690145, 1692842]"
43,1739808,1404695,"[1398351, 1398327, 7872955, 2123393]",9253994,"[1739806, 1739814, 1739821, 61865259]"
44,1812399,2123393,"[1812405, 1812414, 1812433, 1398327, 1400270, 16013735]",661563,"[1812409, 1812418, 1812437, 1834265, 1812397, 25246336]"
45,1863320,,"[1863322, 2123393, 6237230]",,"[1863326, 1863333, 1863318]"
46,1955406,18508515,"[1955408, 2123393]",1955401,"[1955412, 657377]"
47,1955803,2123393,"[1955806, 1955813, 18508515, 2629443]",657759,"[1955810, 1955817, 1955800, 25156855]"
48,2013770,2123393,"[1404711, 2013780, 19956866, 519624, 4925587]",655870,"[2013748, 2013784, 2013777, 1866567, 2013795]"
49,2014428,1404711,"[2014430, 2014437, 2123393]",2014427,"[2014434, 2014441, 656340]"
50,2166080,2123393,"[2166083, 2166104, 1371419, 20055066, 2194374, 1396026, 4595609, 20051795, 2449600]",656192,"[2166087, 2166108, 1665457, 2166115, 2166101, 1748013, 2166094, 25245976, 25245979]"
