,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,173682,178007,"[173684, 173692, 173700, 660580, 3068209]",173680,"[173688, 173696, 173704, 660584, 660592]"
1,173945,3068209,"[173947, 173190]",173942,"[173951, 173930]"
2,174295,174288,"[174297, 174063, 174322, 3068209, 173190]",174292,"[174301, 174270, 174326, 174317, 174309]"
3,461074,729768,"[461076, 461084, 461092, 3068209, 2693767]",461072,"[461080, 461088, 461096, 461104, 17613362]"
4,586370,586363,"[586372, 586380, 586390, 514841, 586419, 586443, 3068209, 2349742, 20072902]",586367,"[586376, 586384, 586394, 586360, 586423, 586447, 586415, 586467, 5415376]"
5,587882,514841,"[3068209, 5568063]",515375,"[173942, 587888]"
6,642699,3068209,"[17200057, 173190, 642711, 642719, 642727]",642705,"[642739, 642697, 642715, 642723, 642731]"
7,643335,3068209,"[173190, 643345, 643353, 643361, 643369, 643377]",643341,"[643332, 643349, 643357, 643365, 643373, 643381]"
8,652241,652243,"[173190, 2123393, 3068209, 1634616]",652247,"[652239, 652255, 652271, 652263]"
9,675781,18404308,"[675791, 675799, 675815, 675823, 3437872, 2619565, 3068209]",675779,"[675795, 675803, 675819, 675827, 675787, 2598673, 675811]"
10,818390,817803,"[818392, 818400, 3068209]",818376,"[818396, 818404, 818412]"
11,818416,817803,"[818418, 1950272, 3068209]",818376,"[818422, 818438, 818430]"
12,818570,817803,"[818579, 818589, 818618, 3068209]",818351,"[818583, 818593, 818622, 818603]"
13,1012730,2108369,"[1012732, 3068209, 16809253]",1012728,"[1012736, 1012744, 1012752]"
14,1013021,2108369,"[16809253, 1013031, 3068209, 1224945, 1224945]",1013019,"[19630028, 1013035, 1013043, 1013027, 1326437]"
15,1013091,2108369,"[3068209, 1013117, 1013125, 514841, 4920298]",1013089,"[1013097, 1013121, 1013129, 1013105, 1013113]"
16,1383767,1740504,"[3068209, 2123393, 18981220]",1383764,"[1383781, 655543, 1383773]"
17,1385867,1740504,"[1385869, 16310507, 3068209, 18981220]",1385864,"[1385873, 1385858, 1385889, 1385881]"
18,1388145,19989760,"[1388155, 3068209, 587083, 16310507, 2379489, 20122880]",25156778,"[1388159, 1388167, 1388151, 1388141, 25288721, 2450068]"
19,1467212,734837,"[1467214, 1467224, 1467244, 3068209, 1699916, 1699916, 3925732, 2998963]",1467208,"[1467218, 1467228, 1467248, 1467238, 3559180, 3651960, 3922952, 4056718]"
20,1479587,1479580,"[3068209, 1479589, 514841, 20072902]",1479584,"[1479601, 1479593, 517055, 585568]"
21,1479852,1479845,"[3068209, 1479854, 514841, 1479863, 20072902]",1479849,"[1479883, 1479858, 1479833, 1479867, 1479875]"
22,1493361,610881,"[514841, 1493372, 3068209, 2349742, 4925587]",611441,"[1493358, 1493376, 1493384, 1493367, 4957881]"
23,1493994,1493987,"[1494004, 514841, 1494013, 1494021, 1494029, 1494037, 1494045, 1494053, 3068209, 1466870, 1466870]",1493991,"[1494008, 1493984, 1494017, 1494025, 1494033, 1494041, 1494049, 1494057, 1494073, 1494000, 1494065]"
24,1496921,514841,"[1496933, 2780797, 3068209]",1496917,"[1496937, 1496929, 1496953]"
25,1507793,19989760,"[20903086, 7971089, 627858, 16524121, 3068209, 4202487, 20122880]",1507789,"[62301573, 1507808, 1507781, 1507800, 1929466, 1507816, 2449269]"
26,1553069,3437872,"[1553107, 3068209, 1350398, 6105640, 2555268, 18322843]",1553065,"[1553111, 1553095, 1553085, 1553075, 1553103, 22844628]"
27,1583287,1583280,"[1583289, 1042538, 1583307, 1583318, 3068209, 1042538]",1583284,"[1583293, 1583268, 1583311, 1583322, 1583334, 1593172]"
28,1591777,1398260,"[1042538, 1591788, 1591804, 1690576, 3068209, 5917002]",1591774,"[1520781, 1591792, 1591808, 1591783, 1591800, 3017694]"
29,1592369,1592360,"[1042538, 1592374, 1592382, 1592390, 1592400, 4596829, 3068209]",1592364,"[1592333, 1592378, 1592386, 1592394, 1592404, 1592412, 25355661]"
30,1593008,1593001,"[20119745, 1042538, 3068209]",1593005,"[1593014, 1592997, 1593023]"
31,1660364,5881999,"[1660373, 3068209, 20072902]",1660363,"[1660377, 1660370, 1660384]"
32,1691416,1691410,"[1587361, 1690576, 3068209, 3068209, 1042538]",1691414,"[1587365, 1691390, 1691431, 1691422, 1587259]"
33,1845969,3068209,"[1845978, 1845994, 1384970, 18363687, 2558717]",22587342,"[1845982, 1845998, 1845991, 1845975, 1845968]"
34,1927760,1740504,"[2634117, 3068209]",2974513,"[145802, 1927753]"
35,1927816,3068209,"[1977006, 20072902, 5881976, 18508515]",1927814,"[2675340, 3322255, 1927829, 1927836]"
36,1928168,3068209,"[1928170, 1928178, 1928198, 20054639]",1928142,"[1928174, 1928187, 1928202, 25370694]"
37,1928223,,"[1928233, 2933395, 1370785, 3068209, 20080124]",,"[1928237, 1928245, 1928230, 1928220, 25328857]"
38,1928519,3068209,"[1928521, 1750408, 3322263, 3322270, 3322277]",1928518,"[1928525, 470677, 3322267, 3322274, 3322281]"
39,1928579,1750408,"[1928582, 3068209]",468870,"[1928586, 1928566]"
40,1928888,3918257,"[3068209, 5731368]",2076734,"[1928887, 1928894]"
