,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,4260258,5087783,"[4240378, 4260275, 4260321, 3931434, 10725026, 10724992, 4291444, 4259945]",4260264,"[4259089, 4260279, 4260325, 4260307, 4260271, 4260292, 4260300, 11671482]"
1,4918976,5087783,"[4936603, 5237904, 5237911, 5237918, 13875211, 13873397]",4918982,"[4918964, 5237908, 5237915, 5237922, 5237901, 18018200]"
2,5042601,5087783,"[5042617, 5042624, 5042631, 10725026]",5042607,"[5042621, 5042628, 5042635, 11202983]"
3,5087781,5087783,"[4541202, 20742342, 20742337, 20742332, 13877719, 5087790, 5087797, 4397287, 10858401]",5087787,"[6856219, 62174287, 62174286, 62174285, 61301910, 5087794, 5087801, 5087780, 13171485]"
4,5136162,5087783,"[4220548, 10589278]",5136168,"[5136157, 16985227]"
5,5137842,5087783,"[10580893, 14030969, 8026224]",5137848,"[5137826, 14030972, 19760277]"
6,5137854,5087783,"[13075556, 10580893, 5137885, 16849788, 10649843]",5137860,"[5137882, 5137853, 5137889, 19807651, 19796971]"
7,6195213,15233041,"[6195215, 6195231, 5087783, 16690920, 11106522]",6195210,"[6195219, 6195235, 6195242, 6195226, 11992047]"
8,6195746,6195521,"[6195773, 5087783, 15199830]",6195721,"[6195777, 6195769, 6195761]"
9,6195783,6195521,"[6195792, 5087783, 5087783, 15199830]",6195719,"[6195796, 6195789, 6195803, 15233057]"
10,6195822,6195521,"[6195824, 5087783]",6195817,"[6195828, 6195835]"
11,6195839,6195521,"[14047945, 13525684, 6195868, 4542822, 7855488, 12874044, 14047945, 5087783]",6195816,"[6195865, 6195848, 6195872, 6195883, 2803016, 6195856, 19710505, 17705132]"
12,6196308,6195521,"[15199830, 15199830, 14783374, 15880910, 5087783]",6196301,"[6196314, 15199869, 14783377, 6196329, 6196322]"
13,6196395,6195521,"[6196434, 6196450, 6196472, 15880910, 16232656, 16232656, 8263821, 5087783]",6196369,"[6196438, 6196455, 6196482, 6196426, 6196419, 6196401, 7895148, 6196408]"
14,6196531,6195521,"[6196540, 5087783]",6196493,"[6196544, 6196537]"
