,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,10749987,6334764,3,48293,83318,123400,-1,5,slab
1,10749968,10749969,3,48530,83272,124150,-1,5,slab
2,10749969,10749970,3,48548,83295,124100,-1,5,slab
3,10749970,10749971,3,48515,83302,124050,-1,5,slab
4,10749971,10749972,3,48483,83308,124000,-1,5,slab
5,10749972,10749973,3,48451,83336,123950,-1,5,slab
6,10749973,10749974,3,48456,83341,123900,-1,5,slab
7,10749974,10749975,3,48451,83374,123850,-1,5,slab
8,10749975,10749976,3,48446,83407,123800,-1,5,slab
9,10749976,10749977,3,48441,83439,123750,-1,5,slab
10,10749977,10749978,3,48405,83421,123700,-1,5,slab
11,10749978,10749979,3,48369,83403,123650,-1,5,slab
12,10749979,10749980,3,48341,83380,123600,-1,5,slab
13,10749980,10749983,3,48346,83356,123550,-1,5,slab
14,10749983,10749984,3,48325,83339,123500,-1,5,slab
15,10749967,10749966,3,48570,83198,124400,-1,5,slab
16,10749966,10749965,3,48577,83188,124350,-1,5,slab
17,10749965,10749964,3,48584,83177,124300,-1,5,slab
18,10749964,7684465,3,48536,83219,124250,-1,5,slab
19,10749984,10749987,3,48304,83322,123450,-1,5,slab
20,10749999,10749967,3,48549,83202,124450,-1,5,slab
21,10750000,10749999,3,48527,83206,124500,-1,5,slab
22,10750001,10750000,3,48526,83235,124550,-1,5,slab
23,10750002,10750001,3,48525,83265,124600,-1,5,end
24,367653,6333839,6,50851,86947,119250,-1,5,slab
25,14908041,6334772,3,50359,88069,122000,-1,5,slab
26,14908038,14908039,3,50352,88020,121900,-1,5,slab
27,14908039,14908041,3,50380,88026,121950,-1,5,slab
28,14908068,3604524,3,50486,88053,120700,-1,5,end
29,14908066,14908065,3,50410,88063,120800,-1,5,slab
30,14908065,14908064,3,50369,88066,120850,-1,5,slab
31,14908064,14908063,3,50329,88070,120900,-1,5,slab
32,14908063,14908059,3,50316,88056,120950,-1,5,slab
33,14908059,14908058,3,50304,88041,121000,-1,5,slab
34,14908058,14908057,3,50296,88056,121050,-1,5,slab
35,14908057,14908056,3,50287,88071,121100,-1,5,slab
36,14908056,14908055,3,50279,88086,121150,-1,5,slab
37,14908055,14908054,3,50256,88100,121200,-1,5,slab
38,14908054,14908053,3,50234,88113,121250,-1,5,slab
39,14908053,14908052,3,50228,88073,121300,-1,5,slab
40,14908052,14908051,3,50234,88119,121350,-1,5,slab
41,14908051,14908050,3,50239,88164,121400,-1,5,slab
42,14908050,14908049,3,50279,88168,121450,-1,5,slab
43,14908049,14908048,3,50319,88172,121500,-1,5,slab
44,14908048,14908047,3,50328,88180,121550,-1,5,slab
45,14908047,14908046,3,50337,88188,121600,-1,5,slab
46,14908046,14908045,3,50346,88197,121650,-1,5,slab
47,14908045,14908043,3,50371,88159,121700,-1,5,slab
48,14908043,14908042,3,50397,88121,121750,-1,5,slab
49,14908042,10272705,3,50361,88068,121800,-1,5,slab
50,3483773,3483772,15,43247,83905,118800,-1,5,slab
51,3482381,3482382,15,50025,86172,123950,-1,5,slab
52,3488575,3488553,15,49720,85482,120750,-1,5,slab
53,3488585,3488577,15,49837,85302,120600,-1,5,slab
54,3488586,3488585,15,49844,85281,120550,-1,5,slab
55,3488588,3488586,15,49882,85235,120500,-1,5,slab
56,3488590,3488589,15,49958,85144,120400,-1,5,slab
57,3488592,3488591,15,49951,85076,120300,-1,5,slab
58,3488591,3488590,15,49954,85110,120350,-1,5,slab
59,3487800,3487799,15,51231,88435,108650,-1,5,slab
60,3487799,3487796,15,51140,88429,108700,-1,5,slab
61,3487791,3487784,15,50794,88530,108900,-1,5,slab
