,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,3529639,12960079,"[3529648, 14866842, 6888315, 16009772, 6578062, 16775526, 18304723, 15233041, 18316913]",14400168,"[3529652, 3529638, 18876567, 13528081, 19546145, 19546146, 22810590, 13528087, 3529645]"
1,4554469,4536017,"[4554471, 4554478, 4554494, 4554501, 4554510, 4554524, 4725907, 6888315, 6888315, 18319649]",4554456,"[4554475, 4554483, 4554498, 4554507, 4554514, 4554528, 4554491, 4554521, 22423127, 12083029]"
2,4727711,4728865,"[4028114, 4727730, 4727754, 14086309, 12039793, 6888315, 16613999, 16614004, 14085813, 14087339, 16615256]",4727717,"[4727706, 4727734, 4727758, 4727741, 4727751, 4727727, 18933898, 18933899, 18933893, 18933897, 18935884]"
3,6307147,10467389,"[4981055, 6307165, 6307173, 5357465, 6888315]",6307154,"[6307146, 6307169, 6307177, 6307161, 17787610]"
4,6888313,6888315,"[4113533, 6888322, 11057449, 7678806, 18034080, 18034085]",6888319,"[6888312, 6888326, 6888333, 7678810, 22422889, 22422890]"
5,7779285,6458072,"[15693936, 6888315, 10467389, 4039711, 5357465]",7779283,"[62199895, 7779298, 7779304, 7779291, 13430197]"
6,8633669,6888315,"[8633678, 8633685, 11057449, 6577710, 7924423, 18034075]",8633668,"[8633682, 8633689, 8633675, 8633696, 17783234, 22422888]"
7,8633716,6888315,"[8633718, 8633725, 8633739, 12820085, 6577710]",8633715,"[8633722, 8633729, 8633743, 8633750, 8633736]"
8,8633761,6888315,"[8633770, 8633777, 6577710]",8633760,"[8633774, 8633781, 8633767]"
9,8633791,6888315,"[8633799, 6577710, 6577710]",8633790,"[8633803, 8633797, 8633811]"
10,8633881,6888315,"[8633890, 19806174, 18034068]",8633880,"[8633894, 8633887, 22422887]"
