,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,3517891,13671419,"[3517907, 13004884, 4981055, 12809923]",13672991,"[3517912, 3517890, 3517904, 3517897]"
1,3688596,4981055,"[3688598, 3688605, 12767923]",3688618,"[3688602, 3688609, 3684517]"
2,4341632,16226512,"[5078760, 4981055, 4326468, 7992966]",4341638,"[4341653, 4341646, 4341624, 9990089]"
3,4341887,16226512,"[10185585, 4326468, 7992966, 16310379, 4981055]",4341893,"[4341900, 4341886, 4341909, 5584473, 5584487]"
4,4724638,4936149,"[4326468, 7280270, 7280270, 4981055, 16233306, 17904627]",4724645,"[4724637, 4724667, 4724652, 4724674, 4724682, 4724660]"
5,4980736,4981055,"[4936603, 5235862]",4980742,"[4980711, 5235866]"
6,4981053,4981055,"[4936603, 4936603]",4981059,"[4981052, 4981020]"
7,4984197,4984200,"[6463937, 4981055, 12039793, 6467481]",4984204,"[4984196, 13419923, 13624463, 6801060]"
8,5133628,4981055,[4005247],5133634,[5133627]
9,5133678,4981055,"[4005247, 5133687, 5133694, 6290606, 6290618]",5133684,"[5133677, 5133691, 5133698, 6290610, 6290622]"
10,5136361,4981055,"[4005247, 6290691]",5136367,"[5136333, 6290697]"
11,5236506,4981055,"[13881374, 4936603, 13879996, 5236517, 5236545, 13883598]",5236512,"[5236528, 5236505, 5236542, 5236521, 5236549, 5236535]"
12,5237643,4981055,"[13880322, 13880322, 4936603, 5237673, 13885984, 4174368]",5237649,"[14203223, 5237656, 4981020, 5237677, 5237670, 5237663]"
13,5611248,18575300,"[5611251, 5611258, 4981055, 4936603, 13258642]",5611241,"[5611255, 5611262, 5611246, 5611269, 5350232]"
14,5611377,18575300,[4981055],5611376,[5611383]
15,5641003,4981055,"[5641012, 5641019, 5641026, 13880322, 4936459, 13885984]",5641002,"[5641016, 5641023, 5641030, 5641037, 14363268, 5641009]"
16,5641088,4981055,"[5641074, 5641081, 16419483, 13883107]",5641056,"[5641078, 5641085, 5641071, 5641064]"
17,5641098,4981055,"[5641107, 5641114, 4174368, 18751215]",5641097,"[5641111, 5641118, 19098823, 5641104]"
18,5641126,4981055,"[5641135, 13880322, 18751215, 13885984]",5641123,"[5641139, 17759692, 5641146, 5641132]"
19,5641160,4981055,[5641162],5641155,[5641166]
20,5641174,4981055,[5641176],5641173,[5641180]
21,5641190,18575300,"[4981055, 4936603, 16278737]",5611083,"[5641189, 5489770, 18088229]"
22,5641236,4981055,"[5641238, 5641245, 5641252, 4174368, 4174368]",5592238,"[5641242, 5641249, 5641256, 19098983, 19099428]"
23,5641259,4981055,"[5641261, 5641268, 5641275, 5641282]",5641235,"[5641265, 5641272, 5641279, 5641286]"
24,5641293,4981055,"[5641302, 16800905]",5641292,"[5641306, 5641299]"
25,5641323,4981055,"[13881374, 13881374]",5641322,"[5641329, 5641343]"
26,6291010,4981055,"[6291012, 6291019, 6291028]",6291004,"[6291016, 6291023, 6291032]"
27,6291163,4981055,"[6291165, 6291172]",6291143,"[6291169, 6291176]"
28,6291220,4981055,"[6291223, 6291230, 6291238, 6291245, 6291252]",6291198,"[6291227, 6291234, 6291242, 6291249, 6291256]"
29,6291278,4981055,"[6291280, 6291295, 6291302, 6291310, 18683109, 17047268, 18683109]",6291142,"[6291284, 6291299, 6291306, 6291314, 6291321, 20652104, 6291291]"
30,6291481,12750004,"[6291497, 6291505, 4981055]",6291487,"[6291501, 6291515, 6291464]"
31,6291529,4981055,"[6291533, 6291543, 6291554, 6291599]",6291428,"[6291540, 6291547, 6291558, 6291603]"
32,6291716,4981055,"[6291729, 6291736, 6291744, 6291752, 17047268]",6291703,"[6291733, 6291741, 6291748, 6291757, 6291724]"
33,6291783,4981055,"[6291787, 6291795, 6291820, 15505284]",6291774,"[6291791, 6291799, 6291824, 6291808]"
34,6291859,4981055,"[6291870, 6291878, 6291886, 6291898, 13883598, 16002926]",6291853,"[6291874, 6291882, 6291890, 6291902, 6291866, 17396896]"
35,6293528,8198957,"[20906234, 6293538, 6293569, 12874044, 4981055, 16615007, 16615007, 16156986, 8231111, 12874044]",6293534,"[17758725, 6293542, 6293573, 6293549, 6293526, 6293565, 17755253, 17755261, 17758730, 6293557]"
36,6294218,4984200,"[6294244, 4981055, 6892117, 5357465]",6294224,"[6294248, 6294203, 6294234, 13429947]"
37,6294301,7894254,"[6294313, 4981055, 6892117]",6294307,"[6294317, 6294299, 9959716]"
38,6294460,6294462,"[6294469, 6294476, 4981055]",6294466,"[6294473, 6294480, 6294452]"
39,6294571,6294573,"[4981055, 6307639, 6307646]",6294577,"[6294561, 6307643, 6307650]"
40,6300222,18575300,"[6300253, 6300260, 4981055]",5610353,"[6300257, 6300264, 6300207]"
41,6300287,4981055,"[6300291, 6300298, 6300306]",6291150,"[6300295, 6300302, 6300310]"
42,6300446,18575300,"[4981055, 16471149]",5610381,"[6300417, 18532632]"
43,6300776,4981055,"[6300780, 6300788, 6300795, 6300803]",5136410,"[6300784, 6300792, 6300800, 6300807]"
44,6300862,4981055,"[6300864, 6300871, 6300882, 2030334]",5136390,"[6300868, 6300875, 6300886, 10441652]"
45,6301113,4981055,"[6301116, 6301123, 6301132]",6290890,"[6301120, 6301127, 6301136]"
46,6304270,4981055,"[13885637, 6304283, 6304293]",6301046,"[6304280, 6304287, 6304298]"
47,6304506,4981055,"[6304509, 6304516, 6304525, 13885637]",6304505,"[6304513, 6304520, 6304529, 14354514]"
48,6304547,4981055,"[10724992, 6304553, 6304560]",6304538,"[6304572, 6304557, 6304564]"
49,6304663,4981055,"[13894419, 6304665, 6304673, 6304681]",6304623,"[3920960, 6304669, 6304677, 6304685]"
50,6304743,4981055,"[6304748, 6304755]",6290929,"[6304752, 6304759]"
51,6304906,4981055,"[4936603, 6304908, 6304922, 13885984]",6292422,"[6304919, 6304912, 6304926, 17962727]"
