,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,128440,110633,"[128458, 19105260, 12767923]",119504,"[128462, 128454, 128446]"
1,319322,205964,"[319332, 319340, 14765604, 12767923, 18981220]",319307,"[319336, 319344, 2123132, 3687423, 2099114]"
2,366294,205984,"[366296, 366366, 366375, 719881, 1404711, 12767923]",366291,"[366273, 366370, 366379, 722137, 14765002, 3686696]"
3,383908,205984,"[12767923, 383926, 15536019, 2194374]",383904,"[62197431, 383930, 383922, 383914]"
4,1224879,9022427,"[1224881, 14795310, 2581480, 1376947, 12767923, 3281615]",1224877,"[1224885, 2581477, 2581484, 14746792, 1224893, 1224901]"
5,1585781,5416085,"[12767923, 20767292, 1585783, 1585791]",1585773,"[25434041, 62197353, 1585787, 1585795]"
6,2135019,20767366,"[2135038, 2135045, 14728550, 12767923, 3792035]",62197442,"[2135042, 2135049, 2135018, 15017775, 2135034]"
7,2595958,986460,"[2595974, 3547819, 2194374, 12767923, 3661586, 3547819, 1376947, 1376947, 1376947, 12767923]",9791601,"[2595978, 2595964, 2595985, 2595971, 321728, 3551750, 9791705, 9791697, 14746773, 3693479]"
8,3133473,202973,"[12767923, 9022427]",2604226,"[3133480, 986224]"
9,3296764,18623736,"[12767923, 3673274, 3296766, 3296773, 3296780]",3296763,"[3685188, 19030932, 3296770, 3296777, 3296784]"
10,3296793,18623736,"[12767923, 3296795, 15505284]",3296792,"[3687894, 3296799, 3296806]"
11,3296981,18623736,"[3296990, 3296997, 5358138, 12767923]",3296980,"[3296994, 3297001, 5320353, 3296987]"
12,3297013,12767923,"[3297015, 3297022, 3297029, 3297036, 3297043, 4524871]",3297011,"[3297019, 3297026, 3297033, 3297040, 3297047, 6813489]"
13,3297067,18623736,"[3297069, 3297076, 3297083, 12767923, 4274364]",3297065,"[3297073, 3297080, 3297087, 3297060, 4035701]"
14,3297094,12767923,"[3297096, 1780686, 14199031]",3297093,"[3297100, 1784459, 3297107]"
15,3297116,12767923,"[3297118, 3297125]",3297115,"[3297122, 3297129]"
16,3297135,12767923,"[3297137, 3297144]",3297134,"[3297141, 3297148]"
17,3297151,12767923,"[3297153, 1780686]",3297134,"[3297157, 1784456]"
18,3297174,12767923,"[3297176, 3297183]",3297173,"[3297180, 3297187]"
19,3297194,12767923,"[3297203, 12042430]",3297192,"[3297207, 3297200]"
20,3297227,12767923,"[3297229, 3297236]",3297226,"[3297233, 3297240]"
21,3297246,12767923,"[3297255, 18465185]",3297245,"[3297259, 3297252]"
22,3297268,12767923,"[3297270, 3297279]",3297267,"[3297274, 3297283]"
23,3297290,12767923,"[3297292, 3297299, 3297306, 3297313, 13874213]",3297289,"[3297296, 3297303, 3297310, 3297317, 16161949]"
24,3297321,12767923,"[3297323, 3297330]",3297320,"[3297327, 3297334]"
25,3297340,12767923,"[3297349, 16200873, 13874213, 18465185]",3297339,"[3297353, 17869478, 16161930, 3297346]"
26,3297378,12767923,"[3297380, 3297387, 3297394, 10312570]",3297377,"[3297384, 3297391, 3297398, 3297405]"
27,3297410,12767923,"[13885637, 13874213, 4174368, 18465185]",3297409,"[3297416, 3297430, 19106670, 3297423]"
28,3297433,12767923,"[20767333, 3297435, 3297442]",3297409,"[62197400, 3297439, 3297446]"
29,3297475,12767923,"[3297477, 3297484]",3297474,"[3297481, 3297488]"
30,3297521,12767923,"[3297530, 3297537, 3547819]",3297520,"[3297534, 3297541, 3297527]"
