,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,118029,115880,"[9867541, 118039, 118063, 471705]",118013,"[118035, 118043, 118067, 118059]"
1,142805,471705,"[142808, 15870533]",142802,"[142812, 142794]"
2,142906,15870533,"[142940, 471755, 9867541, 471705, 4928976]",142896,"[142944, 142936, 142920, 142912, 142928]"
3,143020,15870533,"[143038, 10929797, 1113488, 471705, 5343539]",142902,"[143042, 143034, 143050, 143026, 17842951]"
4,143151,15870533,"[143153, 143161, 471705, 10929797, 1113488, 10929797]",143074,"[143157, 143165, 143189, 143173, 143181, 10969215]"
5,143659,15870533,"[143661, 143669, 143683, 143695, 9867541, 471705, 8198913]",143657,"[143665, 143673, 143687, 143699, 143715, 143707, 61698622]"
6,143911,15870533,"[474609, 143921, 143937, 143945, 9867541, 471705]",143819,"[143933, 143925, 143941, 143949, 143917, 7536594]"
7,144733,15870533,"[144735, 144747, 471705]",144384,"[144739, 144751, 144765]"
8,159584,159280,"[159586, 471705, 7195651]",159346,"[159590, 159609, 159600]"
9,161626,159280,"[161644, 471705, 7823087]",160414,"[161648, 161632, 161640]"
10,171879,471705,"[162293, 171882]",171876,"[171856, 171886]"
11,472131,8577316,"[471705, 4022794, 4824878, 4022794, 4824878, 7599503, 4321712, 2975298]",472126,"[472116, 472137, 472162, 6043679, 12408918, 472172, 4373456, 472152]"
12,472415,471705,"[3241605, 2986525, 471720]",472385,"[472429, 472421, 485862]"
13,472480,8614658,"[472482, 471705, 7752030, 2986525]",472477,"[472486, 472471, 472495, 6253838]"
14,472567,2986525,"[472577, 472593, 471705, 16916273, 4380751, 16916273]",472564,"[472581, 472597, 472557, 472589, 472573, 472606]"
15,472610,471705,"[17435666, 472628, 10950391]",472531,"[472616, 472632, 472624]"
16,472750,471705,"[472752, 472760, 472768, 17435666, 10763004]",472722,"[472756, 472764, 472772, 61267953, 21118926]"
17,472776,471705,"[472778, 472786, 10763004, 19310779]",472708,"[472782, 472790, 472798, 472806]"
18,472846,2647140,"[471705, 19310779, 4380751, 10804041, 17318673, 17592273, 17592278]",472843,"[472828, 472853, 472861, 472869, 3981980, 21767230, 21767231]"
19,473136,7195651,"[471705, 473147, 473155, 2986525, 8577316, 17149760, 8614658]",473133,"[473126, 473151, 473159, 473143, 14903397, 20880374, 21010693]"
20,474277,471705,"[474287, 3586415]",474260,"[474291, 474283]"
21,474302,3586415,"[474304, 471705, 8577316]",474299,"[474308, 474254, 474317]"
22,474397,8577316,"[471705, 474400, 474416, 16609090, 16609090]",474394,"[474374, 474404, 474420, 474412, 474428]"
23,474467,471705,"[3241605, 16609090]",474446,"[474481, 474473]"
24,474485,471705,"[471720, 7686464, 17429419]",474440,"[474499, 474491, 7171796]"
25,474546,7686464,"[474609, 474548, 471705, 14950365, 2763260, 11995, 2975298]",474543,"[474560, 474552, 474521, 474577, 474568, 15343889, 15332880]"
26,474588,7686464,"[474590, 471705, 474609, 477729]",474585,"[474594, 474513, 474613, 474603]"
27,474680,7599503,"[471705, 474701, 474711, 477729, 2975298]",474677,"[474653, 474705, 474715, 474688, 474727]"
28,475155,7195651,"[7977567, 471705, 5001606, 2975298]",475152,"[475170, 475134, 5005381, 475162]"
29,475181,7599503,"[7977567, 471705, 475192, 5001606, 7612054, 2986525, 2975298]",475178,"[7740681, 475114, 475196, 475188, 7740670, 7740663, 475204]"
30,475275,475268,"[7195651, 471705, 7657358]",475272,"[475281, 475264, 475289]"
31,475399,7195651,"[471705, 475418, 7599503, 7599503, 2986525]",475396,"[475312, 475422, 475405, 4415021, 475413]"
32,475622,7599503,"[7581474, 471705, 16609090, 2986525, 16609090, 7686464, 17429419]",475619,"[475629, 475584, 475645, 475637, 61249827, 7513588, 5235407]"
33,475896,2975298,"[475921, 475929, 471705, 7685553, 2413247, 2413247, 16609090, 10763004]",475893,"[475925, 475933, 475815, 475909, 475917, 475942, 25342926, 15490693]"
34,475977,471705,"[475987, 7612054, 471755]",475975,"[475991, 475983, 17910111]"
35,476002,9867541,"[5001606, 748429, 471705]",475999,"[476016, 476008, 475963]"
36,476071,471705,"[476073, 476097, 9354613]",476028,"[476077, 476101, 476085]"
37,476133,9867541,"[471705, 7582571, 5001606, 3241605, 748429]",476130,"[476034, 476148, 476158, 476140, 476167]"
38,476211,19310779,"[16916273, 471705, 476231, 10763004, 11995]",476208,"[476217, 476193, 476235, 476246, 18992414]"
39,476339,4913256,"[15681965, 476349, 471705, 11455472, 4468632]",476334,"[476388, 476353, 476318, 476372, 476345]"
40,476464,2123422,"[476468, 471705, 476483]",476461,"[476472, 476400, 476487]"
41,476532,8031834,"[476536, 476556, 471705, 476581, 11995]",476529,"[476540, 476560, 476278, 476585, 476550]"
42,476639,8031834,"[477729, 471705, 476642, 474609, 4196779, 4163234, 15681965, 9781885]",6751013,"[476670, 476627, 476646, 476654, 476662, 4196873, 8029764, 8029774]"
