,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,1770985,16617920,"[18149325, 6572414, 18577046, 14586769]",1770991,"[1771021, 1771014, 1770984, 1771028]"
1,3508131,14586769,"[3498479, 16468935, 7053966, 5311299, 14615356, 10323628, 14615374, 7700444, 14615387, 7700444, 14615401, 14615413, 8752697, 18566361, 7700444]",14615353,"[3508128, 61381458, 14615410, 5339063, 14615359, 14615371, 14615377, 14615383, 14615390, 14615398, 14615404, 14615416, 14615365, 14615422, 23337534]"
2,3599360,14586769,"[3595217, 6317793]",3599366,"[3599359, 3599373]"
3,3599486,14586769,"[3595217, 3599502, 3599523, 6317793, 15792643, 9234420]",3599492,"[3599485, 3599506, 3599527, 3599512, 3599499, 3599520]"
4,6425365,14586769,"[16545264, 6317793, 6425380]",6425371,"[6425378, 6425364, 6425384]"
5,6436238,5462159,"[5308485, 17268761, 14586769, 17350421]",6436237,"[6436244, 6436258, 6436251, 21821757]"
6,6554972,11261332,"[6554974, 6554981, 6554988, 6555003, 14586769, 14492757]",6554971,"[6554978, 6554985, 6554992, 6555007, 14617696, 6554999]"
7,6768130,14586769,"[6737250, 6768139, 9422013, 16830226, 16830083, 11871574, 16571210]",6768157,"[6768129, 6768143, 6768136, 19723329, 19723328, 22476014, 6768150]"
8,6770144,14586769,"[10872426, 6737250, 6770153]",6770150,"[6770164, 6770140, 6770157]"
9,6803108,5198939,"[6803111, 6803118, 14586769]",6803106,"[6803115, 6803122, 6803130]"
10,7297426,5198939,"[7297436, 7297443, 14586769, 16851496]",7297425,"[7297440, 7297447, 7297432, 20348014]"
11,9352606,14586769,"[3044500, 9352608, 9352615, 9352622, 3157405]",9352633,"[9352604, 9352612, 9352619, 9352626, 21213745]"
12,9352671,14586769,"[3044500, 9352673, 8864785, 14726069, 13743125]",9352698,"[9352602, 9352677, 9352684, 9352691, 24145559]"
13,11139955,14586769,"[14619088, 14619094, 14619100, 5902352, 14492757]",14619086,"[14619091, 14619097, 14619103, 11139934, 11139960]"
14,11140586,14586769,"[11140591, 11140597, 5902352]",12743240,"[11140594, 11140600, 11139782]"
15,11301348,14586769,"[17728922, 14620138, 11050498]",14620130,"[14620135, 14620141, 11301337]"
16,11502718,14586769,"[17359501, 10600188, 11502720, 11502726, 11502732, 7700444, 17454636]",14577641,"[11502741, 11502714, 11502723, 11502729, 11502735, 11502747, 61704742]"
17,11542010,20474476,"[14586769, 10728333, 11542012, 11541264, 17494712]",14613024,"[11542028, 11542002, 11542015, 11542022, 11542034]"
18,11640821,14586769,"[11640823, 11640841, 17087885, 3044500, 19268007]",12744264,"[11640826, 11640844, 11640838, 11640832, 11640811]"
19,11939152,20465518,"[10728328, 11939154, 11939172, 11939178, 11939184, 14586769, 18551732]",5171226,"[11939151, 11939157, 11939175, 11939181, 11939187, 11939169, 11939163]"
20,12967316,14586769,"[12962772, 12967331, 12967340]",12967321,"[12967174, 12967334, 12967343]"
21,12967645,12962772,"[14586769, 12967647, 6317793]",12967644,"[12967656, 12967650, 6425403]"
22,12967687,14586769,"[12962772, 12967647]",12967692,"[12967686, 12967698]"
23,13943429,14586769,"[19298644, 11306294, 13943437, 13943443, 13943467, 7700444, 15770140]",14614686,"[13943452, 11222157, 13943440, 13943446, 13943470, 13943434, 13943464]"
24,14141895,14586769,"[13411394, 14141897, 14141904, 16830083]",14620059,"[14141893, 14141900, 14141907, 14141916]"
25,14205591,14586769,"[13365464, 14205593, 3044500, 14205609, 14617508]",14578708,"[14205589, 14205596, 14205602, 14205612, 23661836]"
26,14429482,19265910,"[14429484, 14586769, 16388736]",14588131,"[14429487, 14429493, 14429481]"
27,14429518,19265910,"[14429520, 14586769, 16388736, 16026677]",14588149,"[14429523, 14429529, 14429516, 24165547]"
28,14588318,12969295,"[14621584, 14586769, 14588338, 17448356]",14588323,"[14588329, 14588317, 14588341, 14588335]"
29,14588501,14588503,"[18084201, 14621584, 14586769, 17448356, 14588515, 14588521, 14588537, 16340998]",14588506,"[14588546, 14588532, 14588487, 14588512, 14588518, 14588524, 14588540, 14588552]"
30,14588619,14588621,"[14586769, 14588633, 14588639, 16340998]",14588624,"[14588616, 14588636, 14588642, 14588630]"
31,14588798,18277211,"[14586769, 17448356, 12247555, 15894034]",14588803,"[14588797, 14588809, 14588815, 14588840]"
32,14589151,16388736,"[14586769, 14589165, 17380345, 14589171, 14589177]",14589156,"[14589150, 14589168, 14589162, 14589174, 14589180]"
33,14589384,14589386,"[14586769, 14589392, 14589398, 14589404, 14589412, 14589420]",14589389,"[14589375, 14589395, 14589401, 14589407, 14589415, 14589423]"
34,14589658,12969295,"[14586769, 16340998, 14589688, 14589698, 14589718]",14589665,"[14589655, 14589674, 14589691, 14589701, 14589721]"
35,14589942,18547567,"[14586769, 14589950, 16340998, 14621584, 14589968]",14589947,"[14589941, 14589953, 14589959, 14589965, 14589971]"
36,14590150,18464581,"[14586769, 17350421, 18024827, 14590170, 14621584]",14590155,"[14590148, 14590161, 14590167, 14590173, 14590179]"
37,14591540,14591542,"[14586769, 14591548, 14591554, 14591560, 14591568]",14591545,"[14591539, 14591551, 14591557, 14591563, 14591571]"
38,14591642,14591644,"[14586769, 14591650, 14591656, 14591662, 18070284]",14591647,"[14591638, 14591653, 14591659, 14591665, 23231147]"
39,14591830,14613361,"[14586769, 14591845, 18024827]",14591836,"[14591826, 14591848, 14591842]"
40,14591856,14591858,"[14586769, 14591876, 14591882, 14591888, 14591894, 17281591, 18024827, 16952691]",14591861,"[14591855, 14591879, 14591885, 14591891, 14591897, 14591903, 14591867, 14591873]"
41,14592005,14592007,"[14586769, 14592019, 18058754, 14592047]",14592010,"[14592003, 14592022, 14592016, 14592050]"
42,14592147,13557064,"[20092563, 14586769, 14592158, 14592181, 18463572, 14621584, 14592194, 14592206]",14592152,"[14592203, 14592138, 14592161, 14592184, 14592174, 14592191, 14592197, 14592209]"
43,14592215,1065967,"[14586769, 14592223, 14592229, 14592235]",14592220,"[14592214, 14592226, 14592232, 14592238]"
44,14592291,14592293,"[14586769, 14592299, 14592305]",14592296,"[14592287, 14592302, 14592308]"
45,14592478,14592480,"[14586769, 14592487, 14592493]",14592483,"[14592456, 14592490, 14592496]"
46,14592564,5680013,"[14586769, 11114427, 7234415, 7234415]",14592569,"[14592563, 6273739, 14592576, 19240801]"
47,14592597,14586769,"[7234415, 5680013, 14592611]",14592595,"[14592602, 14592608, 14592614]"
48,14592851,14586769,"[14592853, 18535070, 14592865]",14592850,"[14592856, 14592862, 14592868]"
49,14592978,14592980,"[14586769, 14592986, 14592992, 14592998, 14593004, 14593010, 8129745]",14592983,"[14592977, 14592989, 14592995, 14593001, 14593007, 14593013, 14593019]"
50,14593046,13557064,"[14586769, 14593054, 14593066, 17350421]",14593051,"[14593045, 14593057, 14593069, 14593063]"
51,14593072,14593074,"[14586769, 14621584, 14593092, 8129745, 18464581]",14593077,"[14593045, 14593083, 14593095, 21137959, 14593089]"
52,14593116,18277211,"[11541264, 14586769, 14593124, 18464581, 12247555]",14593121,"[14593133, 14593115, 14593127, 15579203, 14593139]"
53,14593186,18464581,"[14586769, 14621584]",14593191,"[14593185, 14593197]"
54,14593228,18464581,"[14586769, 14593236, 12247555, 19374611, 11541264]",14593233,"[14593227, 14593239, 14593245, 24354648, 17732664]"
55,14593269,18464581,"[14586769, 14593277, 14593283, 14593289, 14593295, 14593301, 14593307, 17350421]",14593274,"[14593268, 14593280, 14593286, 14593292, 14593298, 14593304, 14593310, 21821854]"
56,14593347,18464581,"[14586769, 18024827, 14593361]",14593352,"[14593346, 14593358, 14593364]"
57,14593527,14593529,"[14586769, 14593535, 18463572, 12474164]",14593532,"[14593526, 14593538, 14593544, 14593550]"
58,14593555,12474164,"[14586769, 14593569, 14593575, 18463572]",14593560,"[14593554, 14593572, 14593578, 14593566]"
59,14593662,18277211,"[14586769, 14593670, 13557064, 14593682, 11541264, 14621584, 14593700]",14593667,"[14593661, 14593673, 14593679, 14593685, 14593691, 14593697, 14593703]"
60,14593749,14593751,"[14586769, 14593757, 14593763, 14593769, 14593775, 14593781, 14593793, 19489172]",14593754,"[14593748, 14593760, 14593766, 14593772, 14593778, 14593784, 14593796, 14593790]"
61,14593890,16388736,"[14586769, 12247555, 14593910, 18547567, 14593926, 17380345]",14593895,"[14593889, 14593901, 14593913, 14593919, 14593929, 14593907]"
62,14593936,18277211,"[14586769, 12247555]",14593941,"[14593934, 14593901]"
63,14593948,14593950,"[14586769, 14593962, 16710188, 17448356, 18506688]",14593953,"[14593947, 14593965, 14593959, 14593977, 14593971]"
64,14593992,18277211,"[12969295, 14586769, 14594000, 14594006, 14594013, 16340998]",14593997,"[20170208, 14593989, 14594003, 14594009, 14594016, 14594022]"
65,14594066,14594068,"[14586769, 17448356]",14594071,"[14594065, 14594077]"
66,14594094,18277211,"[14586769, 17448356, 14594108, 14594114, 18696259]",14594099,"[14594093, 14594105, 14594111, 14594117, 14594123]"
67,14594145,14588375,"[14621584, 14586769, 17448356, 14594168]",14594150,"[14594157, 14594140, 14594163, 14594171]"
68,14594736,14594738,"[14586769, 14594744, 16547252, 14594756, 14594762, 14594768]",14594741,"[14594735, 14594747, 14594753, 14594759, 14594765, 14594771]"
69,14594793,14594795,"[14586769, 14594801, 14594813, 20092563]",14594798,"[14594792, 14594804, 14594816, 14594810]"
70,14614234,16422727,"[14586769, 5080991, 14614243, 14614249]",14614239,"[14614233, 2089023, 14614246, 14614252]"
71,14614377,3944535,"[14586769, 14614387, 14614394, 14614403, 15623649]",14614383,"[14614364, 14614390, 14614397, 14614406, 14614413]"
72,14614922,14586769,"[6317793, 11217208, 14614934, 14614940, 14614959, 14614965, 14614973, 14614979, 16830083, 4214582]",14614912,"[6425391, 14614929, 14614937, 14614943, 14614962, 14614968, 14614976, 14614982, 19723558, 22056427]"
73,14615099,16830512,"[14586769, 14615107, 14615113]",14615104,"[14615098, 14615110, 14615116]"
74,14615146,14586769,"[17087885, 14615148, 14615160, 14615172, 16806053]",14615145,"[14615169, 14615151, 14615163, 14615175, 14615157]"
75,14615181,14586769,"[14615183, 6317793, 18566361]",14615178,"[14615186, 6381210, 14615192]"
76,14615196,14586769,"[14615198, 14615204, 14615210, 14656798]",14615178,"[14615201, 14615207, 14615213, 23537402]"
77,14615240,4214582,"[14586769, 14615243, 16445338]",4236300,"[14615239, 14615246, 14615252]"
78,14615542,13818467,"[10792617, 14586769, 14615550, 14615565, 9424902]",14615547,"[14615559, 14615541, 14615553, 14615568, 23674026]"
79,14615574,16830083,"[14586769, 6517492, 14615590]",14615579,"[14615541, 14615587, 14615593]"
80,14617568,14586769,"[14617571, 11871574, 14617584, 14617593, 14617508]",14617555,"[14617574, 14617580, 14617587, 14617596, 14617612]"
81,14617798,14586769,"[14617800, 8752697, 14617814, 14617822]",14617794,"[14617803, 14617811, 14617817, 14617825]"
82,14617889,14586769,"[5311299, 8752697]",14617888,"[5339489, 14617895]"
83,14618051,16303262,"[14586769, 11871574, 14618069]",14618060,"[14618045, 14618066, 14618072]"
84,14618315,14586769,"[14618317, 14618323, 14618329, 6317793, 11642879]",14618314,"[14618320, 14618326, 14618332, 6425593, 14618339]"
85,14618363,14586769,"[14618365, 14618371, 14618377]",14618362,"[14618368, 14618374, 14618380]"
86,14618421,14586769,"[8008617, 17728922, 10323628]",14618420,"[9356695, 14618433, 14618427]"
87,14618462,14586769,"[14618476, 16830083, 14618482, 6517492]",14618461,"[14618479, 14618473, 14618485, 14618467]"
88,14618844,14586769,"[14618848, 14618854, 6737250]",14618843,"[14618851, 14618857, 6770127]"
89,14618884,14586769,"[3044500, 14618892, 11486207, 10781924]",14618881,"[14618889, 14618895, 11486210, 14618901]"
90,14618912,14586769,"[15522152, 14618920, 14618926, 10872426]",14618911,"[14618917, 14618923, 14618929, 61857622]"
91,14618960,14586769,"[10600188, 14618974, 3044500, 14618981, 10600188, 18023286, 14492757]",14618959,"[14618971, 14618977, 9351863, 14618984, 14618996, 14618990, 14618965]"
92,14619002,14586769,"[14619010, 14619016, 13411394, 18023286, 10600188]",14619001,"[14619013, 14619019, 14141838, 14619026, 14619007]"
93,14619107,14586769,"[17378442, 3021609]",14619106,"[14619118, 14619112]"
94,14619151,14619153,"[14586769, 14619160, 14619167]",14619156,"[14619146, 14619163, 14619170]"
95,14619208,14586769,"[14619210, 14619216, 14619222, 14619228, 14619235]",14619207,"[14619213, 14619219, 14619225, 14619231, 14619238]"
96,14619241,14586769,"[14619243, 16492104, 14619256]",14619207,"[14619246, 14619252, 14619259]"
97,14619266,14586769,"[14619268, 10612094, 14619280, 11027071, 14619292, 14619298, 14619304, 14619310]",14619265,"[14619271, 14619277, 14619283, 14619289, 14619295, 14619301, 14619307, 14619313]"
98,14619330,14586769,"[17728723, 14619332, 14619338, 16863538, 14619357, 14619363]",14619328,"[14619348, 14619335, 14619341, 14619354, 14619360, 14619366]"
99,14619381,14586769,"[16492104, 8808729, 17827011]",14619380,"[14619386, 14619392, 14619398]"
100,14619598,14586769,"[14619600, 14619606, 16863538]",14619329,"[14619603, 14619609, 14619615]"
101,14619644,14586769,"[14619646, 18023286, 14619658, 10872426, 14619670, 14619676]",14619643,"[14619649, 14619655, 14619661, 14619667, 14619673, 14619679]"
102,14619741,14586769,"[14619743, 14619749, 18023286]",14619740,"[14619746, 14619752, 14619758]"
103,14619763,14586769,"[10583715, 10600188, 14619772]",14619762,"[11171005, 14619769, 14619775]"
104,14619875,14586769,"[14619883, 17388516, 14619889, 11871574, 13652117]",14619874,"[14619886, 14619880, 14619892, 14619898, 14619904]"
105,14620017,14586769,"[14620019, 14620025, 14620031, 14620043, 14620049, 3044500]",14620016,"[14620022, 14620028, 14620034, 14620046, 14620052, 18365869]"
106,14620068,14586769,"[14620070, 14620076, 14141904]",14620064,"[14620073, 14620079, 14141907]"
107,14620091,14586769,"[14620105, 14620093, 14620099]",14620090,"[14620108, 14620096, 14620102]"
108,14620147,14586769,"[15514582, 17087885, 19298625, 14620167]",14620146,"[14620158, 14620152, 14620164, 14620170]"
109,14620297,14586769,"[14620299, 14620305]",14620296,"[14620302, 14620308]"
110,14620317,14586769,"[14620319, 14620325, 14620337, 14620343, 14620349, 8864785, 14620362, 18035063, 16422727]",14620316,"[14620322, 14620328, 14620340, 14620346, 14620352, 14620358, 14620365, 13798048, 14620334]"
111,14620375,14586769,"[14620377, 14620383, 3044500, 3044500, 3157405]",9352633,"[14620380, 14620386, 9352653, 9352636, 14620393]"
112,14620439,14586769,"[14620441, 10229852, 14620448]",14620438,"[14620444, 10231412, 14620451]"
