,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,314941,5416085,"[5548412, 5548412, 5997121, 5733618, 5777494, 4022794, 5432060, 7343002, 3955813]",314938,"[314948, 314964, 314956, 3488113, 3488120, 314980, 314892, 5432502, 314972]"
1,403706,6264270,"[403724, 5777494, 6410119, 3065790]",1342135,"[403728, 403736, 403712, 403720]"
2,403930,3043553,"[4117790, 5548412, 5777494, 6264270, 4555763, 5527368]",403927,"[403945, 403937, 3045326, 1342916, 3045319, 403953]"
3,2513029,5416085,"[2511238, 5997121, 5777494, 5548412, 7343002]",2513035,"[2513008, 2513065, 2513076, 5738162, 2513046]"
4,2661338,1977006,"[2661340, 2661347, 5777494, 4021977]",2661323,"[2661344, 2661351, 2661358, 3069510]"
5,2661365,3043553,"[4021977, 5777494, 1977006]",1479149,"[2661379, 2661371, 2661314]"
6,2661551,2661553,"[2661560, 2661581, 2661588, 5777494, 1977006, 4380751]",2661557,"[2661564, 2661585, 2661592, 5785026, 2661448, 2661578]"
7,2757499,2743404,"[2757512, 2757529, 5777494, 10763004, 5881999, 6214126]",2757481,"[2757516, 2757533, 2757523, 2757509, 22438621, 22013519]"
8,2778598,2998963,"[2778614, 2778621, 2619565, 7041055, 5777494, 5881999]",2778604,"[2778618, 2778625, 2594312, 2778592, 5467729, 2778611]"
9,2864756,10273051,"[2864765, 2864772, 2864793, 5881999, 5777494, 1740504, 2875949, 5997132]",2864762,"[2864769, 2864776, 2864797, 2864804, 2864790, 2864783, 2686980, 17906108]"
10,2896427,2896429,"[4380751, 5777494, 5881999]",2896433,"[2896440, 2896447, 2895430]"
11,2955610,10179501,"[3067750, 5980623, 3427449, 7239333, 5777494, 5548412, 5462159]",2955616,"[2955650, 2955632, 2955661, 3040243, 3040236, 2955641, 2955587]"
12,3003928,749102,"[3003938, 3003952, 5777494, 5462159, 14540896]",1228832,"[3003942, 3003956, 3003935, 3003925, 3003949]"
13,3033991,3034133,"[4105306, 2743404, 5777494]",557644,"[3034014, 3034023, 3034007]"
14,3034028,3034133,"[4105306, 2194374, 1977006, 5777494]",557551,"[3034041, 3034034, 2661298, 5467652]"
15,3034404,3034133,"[5432060, 5777494, 1690576]",3034376,"[314428, 3034413, 4076519]"
16,3068812,4021977,"[3068838, 4105306, 1977006, 5777494, 5527368]",3068806,"[3068842, 3068827, 2661307, 3068834, 3068818]"
17,3274533,3067750,"[5733618, 5777494]",3274519,"[3274539, 3274546]"
18,3274642,3067750,"[5548412, 5997121, 5777494]",2599028,"[3274667, 3274657, 3274649]"
19,3296443,18623736,"[3296452, 5777494]",3296442,"[3296456, 3296449]"
20,4021661,10273051,"[3134700, 5777494, 1740504]",4021667,"[4021674, 4021681, 4021660]"
21,4021837,4021839,"[10273051, 3134700, 5531378, 5777494, 1740504, 16278312]",4021843,"[4021857, 4021871, 4021850, 4021864, 4021654, 22083784]"
22,4072859,3040481,"[5777494, 5733625]",3041359,"[4072865, 4072872]"
23,4107040,4163234,"[4105306, 4107049, 4107063, 4107070, 4107077, 4107084, 4107098, 4107105, 5777494, 1674742]",4107046,"[4107038, 4107053, 4107067, 4107074, 4107081, 4107088, 4107102, 4107109, 4107060, 21974419]"
24,4107195,5777494,"[5881999, 4105306, 4107211, 4107218, 4107225, 3955813]",4107201,"[4107208, 4107194, 4107215, 4107222, 4107229, 4107236]"
25,4107245,5777494,"[4105306, 4107254, 4107261, 4107268, 6482455]",4107251,"[4107243, 4107258, 4107265, 4107272, 6482460]"
26,4134243,2661957,"[5777494, 4380751, 1977006, 6754166, 2743404, 6754181, 6754190, 4591945]",4134249,"[4134256, 4134263, 4134241, 6754170, 6754148, 6754185, 6754194, 1767463]"
27,4169397,5777494,"[4163234, 4321712, 1977006]",4169403,"[4169395, 4169410, 2661664]"
28,4352929,5777494,"[4289773, 4042315]",4352936,"[4352928, 4932179]"
29,4381143,5777494,"[4380751, 4381155, 4381163]",4381152,"[4380863, 4381159, 4381167]"
30,4381227,5777494,"[4380751, 4381236, 4381245, 4381252, 4105306]",6482396,"[4381219, 4381240, 4381249, 4381256, 9580872]"
31,4387964,5997132,"[4380751, 4387985, 4387992, 4388000, 5777494]",4387970,"[4387955, 4387989, 4387996, 4388004, 5783597]"
32,4400702,5462159,"[4394777, 4829813, 5777494, 4302562, 17997366, 5548412]",2955809,"[4400697, 4400708, 4400724, 4400715, 22361494, 5473379]"
33,4533051,2998963,"[2194374, 5568049, 5777494, 4380751]",4533089,"[4532991, 4533058, 4533065, 4533074]"
34,4610167,5777494,[4609161],4610173,[4610166]
35,4723037,5777494,[4326468],4723043,[4723036]
36,4803731,6264270,"[5548412, 5777494, 5980603]",1342086,"[2624172, 4803747, 4803737]"
37,4976174,5777494,"[4326520, 4609161, 4352652, 4717729]",4976181,"[4976171, 19087414, 9881982, 24284637]"
38,4979178,5777494,"[12118834, 19321798]",4979184,"[12118837, 4979177]"
39,4981019,5777494,"[19321798, 13885984, 16236365, 16236370]",4981026,"[4981009, 17957271, 17957379, 17957380]"
40,5055161,5777494,"[4013526, 13895843]",5055167,"[5055144, 7353898]"
