,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2188120,17076440,"[2188122, 4249897, 7763392]",20721896,"[2188126, 2188133, 2188119]"
1,4114459,17076440,"[3847897, 4114468, 4114475, 4114482]",4114465,"[4114455, 4114472, 4114479, 4114486]"
2,4737473,16303262,"[542433, 4737494, 17076440, 3778453]",4737481,"[4737472, 4737498, 4737488, 19427903]"
3,4737533,16303262,"[542433, 4737565, 4737572, 4737583, 17076440, 3778453]",4737539,"[4737518, 4737569, 4737576, 4737587, 4737554, 4737547]"
4,5737716,17076440,"[5728141, 5737733, 4223188, 2355498]",5737722,"[5737713, 5737737, 5737729, 5737744]"
5,5774494,17076440,"[5772346, 5774503, 5774510, 5774517, 5774524]",5774500,"[5774461, 5774507, 5774514, 5774521, 5774528]"
6,6986163,17076440,"[3989801, 6986172, 6986179, 6986186]",6986169,"[6986160, 6986176, 6986183, 6986190]"
7,13585878,18096492,"[13245417, 13585880, 13585886, 17076440, 15552753]",13585877,"[61255295, 13585883, 13585889, 13585896, 19807902]"
8,18151922,16303262,"[16303338, 4249897, 17076440]",18151918,"[18151933, 18151937, 18151935]"
9,20709680,17076440,"[13245417, 7763392, 4249897, 19041073]",20709681,"[61255326, 2190069, 20709679, 23845890]"
10,20721775,17076440,"[17080420, 4249897]",20721777,"[20721776, 20721774]"
11,22934014,17076440,"[18376905, 18376910, 18376915]",22934013,"[22934015, 22934016, 22934017]"
12,23872658,17076440,"[19055974, 19055979, 19055984]",23872657,"[23872659, 23872660, 23872661]"
13,23872679,17076440,"[19056006, 4249897]",23872677,"[23872682, 23872680]"
14,23872715,17076440,"[19056021, 19056027]",23872714,"[23872716, 23872717]"
15,23872795,17076440,"[19056112, 19056117, 3989801]",23872793,"[23872797, 23872798, 23872796]"
16,23882909,17076440,[4249897],23882910,[23882912]
17,23884869,17076440,[19065837],23872754,[23884870]
18,23884905,17076440,"[13245417, 19065867, 7223262]",23872622,"[23884907, 23884909, 23884908]"
19,23884961,17076440,"[19065885, 19065890, 19065895, 6553461]",23884959,"[23884963, 23884964, 23884965, 23884966]"
20,23884980,17076440,"[19065913, 19065923, 4249897]",23884979,"[23884981, 23884983, 23884982]"
21,23885007,17076440,"[3634293, 19065934, 19065939]",23885006,"[23885010, 23885008, 23885009]"
22,23885012,17076440,"[19065950, 3634293]",23885011,"[23885013, 23885014]"
23,23885056,19066001,"[17076440, 19065990, 19065995]",23885062,"[23885057, 23885060, 23885061]"
24,23885068,17076440,"[19066010, 19066015, 19066020, 19066025]",23885016,"[23885069, 23885070, 23885071, 23885072]"
25,23885143,4996409,[17076440],19452975,[23885142]
26,61576368,20373097,"[20373113, 20373108, 20373118, 20373123, 7768599, 17076440]",61576366,"[61576370, 61576369, 61576371, 61576372, 61576361, 61576374]"
