,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,475896,2975298,"[475921, 475929, 471705, 7685553, 2413247, 2413247, 16609090, 10763004]",475893,"[475925, 475933, 475815, 475909, 475917, 475942, 25342926, 15490693]"
1,476999,7478138,"[477015, 471705, 4824878, 8614658, 7685553, 7599503]",476996,"[477019, 476985, 477048, 477007, 477029, 477056]"
2,2825253,7686464,"[2784471, 471705, 7599503, 477729, 7685553]",2825259,"[2825243, 2825266, 4391020, 7579563, 2825273]"
3,3831183,6291413,"[3831192, 3831213, 3831220, 6653679, 7728206, 19060764, 8603309, 7685553]",3831189,"[3831196, 3831217, 3831224, 3831203, 3831231, 3831174, 5020421, 3831210]"
4,5003562,7728206,"[5001606, 5003572, 7685553, 2975298]",5003569,"[5003530, 5003576, 5003591, 5003583]"
5,5020531,2832320,"[7685553, 6653679, 8603309]",5020537,"[5020551, 5020544, 5020530]"
6,5020554,2664230,"[5020594, 5020601, 9740415, 471720, 8603309, 7685553, 4321712]",5020560,"[5020598, 5020605, 5020567, 7596962, 5020530, 5020551, 10080411]"
7,5078933,7606070,"[5078950, 2667974, 10937355, 3241605, 7551677, 7685553, 17429419]",5078939,"[5078954, 5078991, 5079001, 5078929, 12611862, 5079011, 5078969]"
8,5236089,5236091,"[5236105, 5236112, 7685553, 17429419]",5236095,"[5236109, 5236116, 5236102, 5236088]"
9,7171650,8602741,"[16609090, 10763004, 8603309, 7685553, 4913256, 17429419]",7171656,"[7171663, 7171677, 7171684, 7171670, 20185192, 5235843]"
10,7184370,4321712,"[7184082, 7184386, 16330265, 7685553]",7184376,"[7184368, 7184390, 7184383, 7184397]"
11,7533572,7533574,"[471705, 7685553, 7694722]",7533578,"[7533562, 7533585, 7556865]"
12,7552871,7686464,"[2982502, 7685553, 471720, 477729]",7513407,"[7552884, 7552877, 7552891, 9738952]"
13,7552983,7686464,"[474609, 7552985, 7552999, 471705, 20253950, 7752030, 7685553]",7513348,"[7552996, 7552989, 7553003, 7579490, 7686722, 9735086, 9735092]"
14,7642239,7533574,"[7606100, 7642262, 7642269, 7606070, 7685553, 10949030]",7642245,"[7642237, 7642266, 7642273, 7642252, 7642259, 10951407]"
15,7685537,7686464,"[7685546, 7685553, 477729]",7513366,"[7685550, 7685557, 7685543]"
16,7717542,7717544,"[7657327, 7717551, 7717565, 20286184, 7685553]",7717548,"[7717540, 7717555, 7717569, 7717562, 7717577]"
17,7717939,7685553,"[7657327, 7717948, 11995]",7717945,"[7717893, 7717952, 7717959]"
18,7732402,7657358,"[7732404, 7732411, 7685553]",7732359,"[7732408, 7732415, 15374653]"
19,8609792,10949030,"[8257672, 11422658, 11455472, 7685553]",8609798,"[8609805, 11422661, 8609783, 11422667]"
20,10042465,16589933,"[7169795, 10042469, 7685553]",10042431,"[10042486, 10042472, 10042478]"
21,10080628,4321712,"[8045800, 7685553, 7585631, 16310625]",10080625,"[10080633, 10080645, 10080651, 10080639]"
22,10104124,7683401,"[10104138, 3282869, 7685553]",7510642,"[10104141, 10104108, 10104134]"
23,11186399,20306340,"[8257672, 11186407, 11186413, 7685553]",15064461,"[11186398, 11186410, 11186416, 11186404]"
24,11422521,10929797,"[10949030, 11422548, 2331584, 7685553]",10952175,"[11422518, 11422551, 11422583, 11422577]"
25,11748589,6865190,"[16310625, 11748591, 11748603, 7685553]",11748588,"[11748600, 11748594, 11748606, 11748612]"
26,12521965,7599503,"[6865190, 2982502, 7685553, 20306340]",12521962,"[11747854, 12521976, 12521970, 12521982]"
27,12614883,7533574,"[12614899, 7685553, 20301623]",12614872,"[12614902, 12614896, 12614890]"
28,12617380,7533574,"[7606070, 12617399, 7685553, 10937355]",12617379,"[7665003, 12617402, 12617385, 12617391]"
29,12684390,7478138,"[12684429, 7599503, 4305390, 7685553]",12684388,"[12684432, 12684413, 12684404, 12684396]"
30,12697925,3857378,"[2315731, 2975298, 7685553, 471705, 2331584, 7169795, 7169795]",12697930,"[2320309, 12697948, 12697942, 21141859, 12697954, 12697923, 12697936]"
31,13416827,7599503,"[16310625, 7685553, 6412898]",13416826,"[13416832, 13416838, 15211953]"
32,15067427,9740415,"[2975298, 7685553, 20389937]",15067421,"[5016339, 15067439, 15067432]"
33,15332743,7552426,"[16609090, 15332745, 15332775, 10763004, 7685553, 2975298]",15332772,"[15332754, 15332748, 15332778, 15332766, 15332760, 15332742]"
34,15374962,10763004,"[16609090, 17435666, 7685553, 2832320, 11455472]",15374985,"[15374979, 15374973, 15374961, 15484953, 8610140]"
35,15375438,15560343,"[15375440, 950013, 7685553]",15375452,"[15375443, 960770, 15375426]"
36,15439934,11579486,"[2763260, 15439943, 7685553, 2763260, 7657327]",15439932,"[15439953, 15439946, 15375044, 15439939, 15378327]"
37,15803012,15577519,"[15577527, 11995, 15577538, 15577543, 7685553, 20253950]",15802985,"[15803013, 15803014, 15803015, 15803016, 15375664, 14980741]"
38,17290244,15396750,"[7685553, 2763260, 2413247, 4913256, 7657327]",15344111,"[15347187, 15637856, 15434251, 17290245, 15343660]"
39,17302892,15396750,"[17435666, 7685553]",15344308,"[15490781, 15374960]"
40,17911172,7685553,"[16216747, 7657327, 7766016, 11995]",15374768,"[17911176, 17911170, 17911173, 17911174]"
41,17956318,9740415,"[7685553, 20389937]",17956315,"[15374503, 17956319]"
42,20885798,4824878,"[8614658, 7685553]",4825278,"[12523265, 15347149]"
43,25315630,4228864,"[7657327, 7685553]",25315628,"[7717904, 15374766]"
