,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,12544234,15448911,3,46975,83170,124650,-1,5,slab
1,15211861,15211862,6,47183,83233,118700,-1,5,slab
2,15378920,15450659,6,46954,81004,132000,-1,5,slab
3,15448754,15448755,6,46988,84173,123850,-1,4,slab
4,15448924,15448928,6,47420,81715,123750,-1,5,branch
5,15450207,15450208,6,49948,79188,142600,-1,5,slab
6,602461,20185112,7,75179,84937,173500,-1,5,slab
7,3176754,15450605,3,50034,82600,124450,-1,5,end
8,3437767,22848607,15,60108,84785,169050,-1,5,end
9,4844359,20184817,3,48693,79940,166850,-1,5,end
10,4351805,15450626,16,50192,82908,123050,-1,5,branch
11,4352230,15449519,16,50199,82600,128400,-1,5,branch
12,4352312,15450557,16,50494,82948,129550,-1,5,slab
13,4971770,15449523,16,50331,82731,128300,-1,5,slab
14,4971976,15452790,16,51286,82384,129550,-1,5,branch
15,6279645,15211861,3,47150,83214,118650,-1,5,slab
16,6402021,15448661,3,46225,84418,123350,-1,5,slab
17,7609996,15450173,3,50129,78926,142200,-1,5,slab
18,7595885,15458855,3,46897,83073,126250,-1,5,branch
19,7703113,15453147,3,46360,83100,123800,-1,5,slab
20,7739483,15458720,38,46785,83106,128200,-1,5,slab
21,7218284,15449648,3,46635,83007,126350,-1,5,end
22,7824795,15448874,3,46987,83183,124550,-1,5,slab
23,8647015,15450480,3,49071,80174,129250,-1,5,slab
24,15869061,20184734,6,47545,78321,163150,-1,5,slab
25,15869189,21543272,6,48079,78243,166850,-1,5,slab
26,20184534,20184535,3,50676,79363,153600,-1,5,slab
27,20184535,20184536,3,50684,79477,153650,-1,5,slab
28,20184554,20184555,3,50589,79303,154600,-1,5,slab
29,20184559,20184560,3,50626,79252,154850,-1,5,slab
30,20184567,20184568,3,50601,78964,155250,-1,5,slab
31,20184568,20184569,3,50576,78918,155300,-1,5,slab
32,20184569,20184570,3,50550,78872,155350,-1,5,slab
33,20184570,20184571,3,50524,78827,155400,-1,5,slab
34,20184571,20184572,3,50448,78749,155450,-1,5,slab
35,20184572,20184575,3,50372,78671,155500,-1,5,branch
36,20184574,20184573,3,50224,78477,155400,-1,5,end
37,20184573,20184572,3,50298,78574,155450,-1,5,slab
38,20184575,20184576,3,50315,78587,155550,-1,5,slab
39,20184576,20184577,3,50258,78504,155600,-1,5,slab
40,20184577,20184578,3,50267,78472,155650,-1,5,slab
41,20184578,20184579,3,50275,78441,155700,-1,5,slab
42,20184579,20184580,3,50284,78410,155750,-1,5,slab
43,20184580,20184581,3,50293,78378,155800,-1,5,slab
44,20184581,20184582,3,50301,78347,155850,-1,5,slab
45,20184582,20184583,3,50310,78316,155900,-1,5,slab
46,20184585,20184586,3,50316,78239,156050,-1,5,slab
47,20184586,20184587,3,50306,78225,156100,-1,5,slab
48,20184611,20184612,3,50446,78196,157350,-1,5,slab
49,20184617,20184618,3,50326,78344,157650,-1,5,slab
50,20184621,20184622,3,50192,78527,157850,-1,5,slab
51,20184630,20184631,3,49856,78906,158300,-1,5,slab
52,20184676,20184677,3,47821,78116,159400,-1,5,slab
53,20184752,2833484,3,47769,79043,164100,-1,5,slab
54,2833486,20184753,3,47967,79055,164400,-1,5,slab
55,20184753,20184754,3,47974,79021,164450,-1,5,slab
56,15448661,15448662,6,46282,84391,123400,-1,5,slab
57,15448662,15448663,6,46339,84363,123450,-1,5,slab
58,15448663,15448664,6,46368,84398,123500,-1,5,slab
59,15448664,15448665,6,46398,84432,123550,-1,5,slab
60,15448665,15448666,6,46476,84423,123600,-1,5,slab
61,20184792,20184793,3,48427,78625,166450,-1,5,slab
62,20184794,20184795,3,48384,78885,166550,-1,5,slab
63,20184800,20184807,3,48403,79237,166850,-1,5,branch
64,20184803,20184802,3,48685,80039,166950,-1,5,branch
65,20184804,20184803,3,48857,80261,167000,-1,5,slab
66,20184807,20184808,3,48176,78891,166900,-1,5,slab
67,20184808,20184809,3,48153,78834,166950,-1,5,slab
68,20184810,20184809,3,48176,78591,167000,-1,5,slab
69,20184830,20184829,3,49913,81587,167600,-1,5,slab
70,20184901,20184900,3,50477,82750,170600,-1,5,slab
71,20184900,20184899,3,50432,82679,170550,-1,5,branch
72,20184903,20184902,3,50566,82893,170700,-1,5,slab
73,20184902,20184901,3,50521,82822,170650,-1,5,slab
74,20184905,20184904,3,49844,82140,170600,-1,5,end
75,20184908,20184906,3,51208,83672,170800,-1,5,slab
76,20184909,20184908,3,51588,83740,170850,-1,5,slab
77,20184911,20184910,3,52181,84173,170950,-1,5,slab
78,20184910,20184909,3,51885,83957,170900,-1,5,slab
79,20184948,20184947,3,54865,84786,172750,-1,5,slab
80,20184947,20184946,3,54842,84799,172700,-1,5,slab
81,20184952,20184950,3,54830,84831,172900,-1,5,slab
82,20184953,20184952,3,54863,84833,172950,-1,5,slab
83,20184966,20184965,3,56530,84943,173450,-1,5,slab
84,20184969,20184967,3,56888,84798,173350,-1,5,slab
85,20184974,20184972,3,57194,84618,173150,-1,5,slab
86,20184985,20184984,3,57435,84646,172600,-1,5,slab
87,20185000,20184999,3,57950,85142,171850,-1,5,slab
88,20184999,20184998,3,57864,85097,171900,-1,5,slab
89,20185004,20185003,3,58326,85302,171650,-1,5,slab
90,20185003,20185002,3,58223,85268,171700,-1,5,slab
91,20185009,20185008,3,58760,85441,171400,-1,5,slab
92,20185008,20185007,3,58697,85423,171450,-1,5,slab
93,20185015,20185014,3,59576,85629,171100,-1,5,slab
94,20185014,20185013,3,59367,85584,171150,-1,5,slab
95,20185013,20185012,3,59158,85540,171200,-1,5,slab
96,20185042,20185041,3,62544,85089,171500,-1,5,slab
97,20185041,20185040,3,62510,85097,171450,-1,5,slab
98,20185040,20185039,3,62477,85104,171400,-1,5,slab
99,20185039,20185031,3,62444,85112,171350,-1,5,slab
100,20185053,20185047,3,64866,84884,171000,-1,5,slab
101,20185058,20185057,3,68498,84968,170850,-1,5,slab
102,20185061,20185060,3,69443,84662,171000,-1,5,slab
103,20185084,20185083,3,71243,84945,172150,-1,5,slab
104,20185108,20185107,3,74106,84617,173350,-1,5,slab
105,15448760,15448761,6,47153,83753,123950,-1,5,slab
106,15448761,15448764,6,47123,83683,123900,-1,5,branch
107,15448764,15448765,6,47173,83467,123900,-1,5,slab
108,15448765,15448766,6,47194,83410,123850,-1,5,slab
109,15448766,15448767,6,47234,83328,123800,-1,5,slab
110,15448767,15448769,6,47266,83284,123750,-1,5,slab
111,15448769,9886541,6,47299,83200,123800,-1,5,slab
112,9886541,15448771,3,47327,83121,123850,-1,5,slab
113,15448771,15448781,6,47397,82974,123900,-1,5,branch
114,15448852,15448853,6,47549,82351,123650,-1,5,slab
115,15448853,15448854,6,47570,82277,123700,-1,5,slab
116,15450007,15450008,6,48999,80529,136700,-1,5,slab
117,16260940,16260941,3,49694,79218,145600,-1,5,slab
118,15448914,15448913,6,46958,83163,124750,-1,5,slab
119,15448915,15448914,6,46903,83155,124800,-1,5,slab
120,15448916,15448915,6,46930,83121,124850,-1,5,slab
121,15450573,15450572,6,50714,82418,130200,-1,5,slab
122,15450594,15450593,6,47400,83499,118550,-1,5,slab
123,15450688,15450687,6,47028,81118,132400,-1,5,slab
124,15452760,15452759,6,48477,84299,108250,-1,5,end
125,15452865,15452864,6,48587,80612,131100,-1,5,slab
126,15452866,15452865,6,48578,80606,131150,-1,5,slab
