,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,417227,15924717,"[2464566, 2464579, 15769490]",2463793,"[2464570, 2464583, 417225]"
1,435311,15983156,"[15924717, 1415168, 15770945]",435309,"[435317, 435333, 435325]"
2,435351,15983156,"[435377, 9787565, 15924717, 4992280, 4992280]",435349,"[435381, 435357, 435365, 435373, 435441]"
3,711436,15924717,"[15769596, 17369376]",2464713,"[423849, 411400]"
4,1356659,15770032,"[1356675, 15924717, 1391179]",1356653,"[1356679, 1356665, 1392055]"
5,1356733,15770032,"[1356735, 15924717, 1391179, 3594705]",1356731,"[1356739, 1356747, 1392074, 1356755]"
6,1357053,15770032,"[1357063, 15924717, 16018123, 10418394]",1357023,"[1357067, 1357059, 1357075, 15304394]"
7,1357181,15770032,"[1357187, 10563755, 15924717, 17129634, 17129639, 3443129]",1357166,"[1357191, 1357207, 1357199, 20848188, 20848189, 20848190]"
8,1369879,1367171,"[15924717, 16018123, 4400767, 10418394, 10563755]",1369876,"[1369885, 1369909, 1369893, 12828539, 13690290]"
9,1369996,1367171,"[1370014, 15924717, 3945232, 10262043, 15304398]",1369994,"[1370018, 1370010, 9282991, 1370002, 15304401]"
10,1372813,15769680,"[1372823, 1372831, 15924717]",1372811,"[1372827, 1372835, 1372819]"
11,1372875,15769680,"[1372877, 1372893, 1372901, 3477008, 7197077, 7197077, 15924717, 15995012, 15247761, 17099126, 7197077]",1372873,"[1372881, 1372897, 1372905, 3477535, 1372889, 7201523, 9820260, 419026, 15247764, 20790897, 7201516]"
12,1373987,15994926,"[1373997, 1374005, 1374020, 1374029, 17706915, 15924717, 17951049, 17951049]",1373985,"[1374001, 1374009, 1374024, 1374033, 1373993, 12227834, 1374017, 18404547]"
13,1374085,15994926,"[1374087, 1374095, 1374103, 1374119, 15924717, 17706915]",1374083,"[1374091, 1374099, 1374107, 1374123, 1374115, 1374130]"
14,1374768,15983225,"[1374770, 1374778, 1374786, 15924717, 17951049]",1374766,"[1374774, 1374782, 1374790, 1374797, 1374805]"
15,1390391,1377586,"[2284021, 1390393, 11642944, 15924717, 1390417]",1390389,"[1390429, 1390397, 1390405, 1390413, 1390421]"
16,1393165,15924717,"[1392771, 2464908, 2464922, 17694365, 15581428]",2464889,"[1393163, 2464912, 2464926, 2464919, 23846318]"
17,1394222,15769419,"[3945232, 15924717]",1394220,"[1394236, 1394228]"
18,1399243,1398253,"[1399253, 11642944, 15924717, 17176866, 11642944]",1399241,"[1399257, 1399249, 1399265, 21042940, 16875736]"
19,1415889,15924717,"[1415168, 3477008, 1431256]",2464888,"[1415881, 2464904, 2464895]"
20,1443374,17380936,"[1443384, 15924717, 17486599, 17706915]",1443372,"[1443388, 12227818, 21577461, 1443396]"
21,1443410,17380936,"[1443412, 15924717, 17486584, 17486589, 255222]",1443408,"[1443416, 2467830, 21577458, 21577459, 24623549]"
22,1443432,17380936,"[1443458, 15924717, 17486594, 17399886, 17951049]",1443430,"[1443462, 2467827, 21577460, 1443454, 1443446]"
23,1733357,15924717,"[1733359, 17694365, 17415321]",2467358,"[1733363, 1733370, 1733355]"
24,1733376,15924717,[17415321],2467355,[1733375]
25,1733390,15924717,"[15995327, 16333696, 16333701, 17415321]",2467349,"[325344, 18234138, 18234141, 1733375]"
26,2204855,11416906,"[2200182, 8438283, 18394328, 17740547, 10560039, 15924717]",6318556,"[2204854, 18154610, 22958836, 19122290, 22958832, 17135047]"
27,2204861,11416906,"[2200182, 2815572, 15924717, 11638511, 4603253]",6318574,"[2204860, 7601879, 7601886, 18125473, 18125474]"
28,2205040,11233169,"[2200182, 12684262, 15924717]",12227323,"[2205038, 12684265, 12227317]"
29,2328182,16575803,"[2324622, 10274511, 14812545, 15924717]",10274509,"[2328180, 10274514, 10274526, 10274520]"
30,2413998,15924717,"[15769596, 2464612, 2464626, 17694365]",2464610,"[2413991, 2464616, 2464630, 2464623]"
31,2427743,2426397,"[2427745, 2427752, 2427759, 2427766, 10262043, 15924717, 15995309]",2427702,"[2427749, 2427756, 2427763, 2427770, 2487363, 2469713, 21042048]"
32,2464636,15924717,"[2464638, 3477008]",2464635,"[2464642, 2464649]"
33,2464688,15924717,"[2464691, 2464698]",2464686,"[2464695, 2464702]"
34,2464964,15924717,"[2464969, 2464983, 12740290]",2464960,"[2464973, 2464987, 2464980]"
35,2465011,15924717,"[19470184, 3477008]",2464960,"[2465018, 2465025]"
36,2465666,15924717,"[19457681, 19470184, 10263287]",2465660,"[2465673, 2465680, 2465688]"
37,2465925,19470184,"[15924717, 19469728, 19469733, 19469743, 2679035, 19469754, 19469759, 19469764, 2189894]",23880042,"[2465924, 24477125, 24477126, 24477128, 20775732, 24477130, 24477131, 24477132, 2197858]"
38,2466178,15924717,"[3477008, 2466180, 16333622, 16333627, 1415168]",2466176,"[2466192, 2466184, 18233926, 18233927, 16697082]"
39,2466244,15924717,"[3477008, 2466246, 2466261]",2466241,"[2466258, 2466250, 2466265]"
40,2467377,15924717,"[2467379, 2467385, 2467391, 16678336]",2467376,"[2467383, 2467389, 2467395, 2467402]"
41,2467420,15924717,"[2467422, 2467429, 2467435, 2467443, 17380936]",2467419,"[2467426, 2467433, 2467439, 2467447, 1443780]"
42,2467524,15924717,[17399886],2467522,[2229675]
43,2467529,15924717,"[2467531, 2467539]",2467528,"[2467535, 2467543]"
44,2467582,15924717,"[2467584, 2467591, 2467597, 2467612, 16678336]",2467581,"[2467588, 2467595, 2467601, 2467616, 2467609]"
45,2467626,15924717,"[2467628, 2467635, 2467642, 2467656, 1067653, 2737230]",2467625,"[2467632, 2467639, 2467646, 2467660, 2241281, 2467653]"
46,2467692,15924717,"[2467694, 2467701, 2467708, 4992280]",2467691,"[2467698, 2467705, 2467712, 2467719]"
47,2467728,15924717,"[2467730, 2467737, 15581428, 4992003]",2467727,"[2467734, 2467741, 2467755, 2467748]"
48,2467846,19470184,"[3797420, 9147159, 15924717, 1415168, 17254278, 19469663, 19062132, 3486867, 19534198]",9147155,"[9147150, 9147163, 2467845, 16697135, 1045020, 24477080, 23880107, 8658876, 24558492]"
49,2468851,14812545,"[13488430, 13488436, 13488443, 9801441, 11638511, 15924717, 15983118, 17718177]",4992071,"[13488433, 13488439, 13488446, 10248787, 13488428, 2468850, 2618492, 3492903]"
50,2468861,11416906,"[3492913, 15924717, 17718177, 9801441]",6318434,"[3492917, 2468860, 3492912, 10248699]"
51,2468893,11416906,"[3948033, 15924717, 8438283, 8438283]",6318332,"[6318344, 2468892, 11444895, 6318337]"
52,2468906,11416906,"[11444844, 15924717, 11638511, 8438283, 8438283]",6314849,"[11444847, 2468905, 11444837, 11444833, 17082489]"
53,2468925,16047072,[15924717],17368133,[2468924]
54,2468982,11416906,"[15242799, 15924717, 19707827]",6322245,"[10638602, 2468981, 24764681]"
55,2468989,9388008,"[19707827, 9388000, 4947922, 15924717]",9388012,"[9387997, 9388004, 9387990, 2468987]"
56,2469045,17351780,"[3816840, 3816847, 3816854, 10322164, 15924717]",3816812,"[3816844, 3816851, 3816858, 16968286, 2469044]"
57,2469054,17351780,"[3816697, 3816704, 3816711, 3816717, 3816731, 15924717]",3816693,"[3816701, 3816708, 3816715, 3816721, 3816735, 2469053]"
58,2469101,,[15924717],,[2469100]
59,2469200,9285771,"[16018440, 16018123, 9285756, 16988779, 3945232, 15924717]",9285775,"[9285746, 9285753, 9285760, 9285767, 9285741, 2469198]"
