,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,10279318,14046279,"[16119154, 16119660, 16119660, 16119660, 15994252]",10267098,"[10279329, 10279323, 17623797, 10279357, 19373568]"
1,10279380,14046279,"[13775274, 10283194, 16119660, 13331383, 15315491, 12820537, 12820537]",10267098,"[10279397, 10279391, 10279405, 10282889, 10282882, 10279385, 17696959]"
2,10279745,14046279,"[10279750, 16119660]",10267088,"[10279753, 10279759]"
3,10279856,14046279,"[16119154, 11207386, 16119660, 15315491]",10267083,"[10279867, 10279861, 17942541, 18634380]"
4,10282830,14046279,"[13775274, 11207386, 16119660, 16119154, 16119154, 15765905]",10267083,"[10282848, 10282855, 10282841, 10282835, 17942540, 25059287]"
5,10282907,14046279,"[16119660, 14968122, 10283194, 12820537, 5591987, 13775274, 12820537]",10267231,"[10282913, 10282919, 10282926, 10283083, 19362874, 15386963, 10283044]"
6,10283806,14046279,"[10283814, 15315491, 14967718, 16119660, 10283907, 11928389]",10283748,"[10283817, 10283823, 10283811, 10283904, 10283910, 25059105]"
7,10283826,14046279,"[16119660, 16781261, 13775274, 16781261, 18291196]",10283719,"[10283831, 10283837, 19374248, 19374250, 19374243]"
8,10283865,14046279,"[8192584, 16119660, 11466247, 18291177, 15315491, 16119660]",10283719,"[10283871, 10283878, 17562590, 10283965, 10283959, 17942931]"
9,10283982,14046279,"[13775274, 15765905, 8192584, 15765905, 10283907, 16119660, 18269139]",10283723,"[10283987, 10284005, 10283999, 10283993, 17942915, 17942920, 22751847]"
10,10284991,14046279,"[10284994, 13775274, 10284994, 14522404, 16119660]",10283738,"[10284997, 10285004, 17942848, 17942846, 17942847]"
11,10285314,12960217,"[15555885, 18300209, 15881246, 16119660, 12044223]",10285333,"[10285326, 10285307, 18450159, 17623736, 19557221]"
12,11361371,20325624,"[11361373, 16119660, 20569924]",3774369,"[11361376, 11361382, 11361368]"
13,13802647,15391644,"[13802655, 13802661, 13802673, 13775274, 16119660]",13802652,"[13802658, 13802664, 13802676, 13802642, 13802670]"
14,14416825,15505125,"[14416827, 15994252, 14416856, 15765905, 13331383, 14967800, 15315491, 16119660, 15315491, 16781446]",14416824,"[14416830, 14416842, 14416859, 19579082, 15221739, 14416853, 22743435, 14416836, 15221747, 19579081]"
15,14417177,15505125,"[15315491, 14417191, 14417202, 14046464, 10279981, 16791175, 16119660, 16735715, 14967800]",14417172,"[14417188, 14417194, 14417205, 14417221, 19579084, 19579085, 17623724, 17944779, 14417182]"
16,14419315,12960217,"[16119660, 14419329, 8192584, 13775274, 16781261, 14046279, 16119154, 16119660, 14419329, 15765905]",14419293,"[14419326, 14419332, 14419344, 15388709, 19557180, 19375426, 19557179, 14419338, 19557178, 19557181]"
17,14498296,10562191,"[14498304, 12809923, 13004884, 16230218, 16119660, 16119154]",14498295,"[14498307, 14498301, 14498312, 14498319, 14498324, 14498330]"
18,14967505,12960217,"[16119660, 17904627, 12998937, 18290487, 14419329, 13775274, 17904627, 18430335]",14967504,"[14967545, 14967551, 14967516, 14967522, 19557164, 17613931, 19557269, 14967510]"
19,14967798,12960217,"[14967800, 14967806, 16119660, 15315491, 16119660, 7862356, 15315491, 15315491, 15233041, 15315491, 13775274, 16119660, 18290467, 12044223]",14967797,"[14967803, 14967809, 14967815, 14967827, 14967833, 14967839, 14967844, 14967856, 14967862, 14967850, 14967821, 17623729, 22744261, 14967886]"
20,14968421,12960217,"[14968441, 14968453, 16119660, 17904627, 8192584, 13774384]",14968420,"[14968444, 14968456, 14968426, 14968432, 14968450, 15389262]"
21,15389269,12960217,"[16119660, 16119660, 17904627, 13774384, 17904627]",14968538,"[15389280, 15389292, 15389298, 15389286, 15389274]"
22,15392945,10561898,"[15392953, 15392965, 15392971, 15392976, 10280191, 16119660]",15392944,"[15392956, 15392968, 15392974, 15392979, 15392950, 15392962]"
23,17616149,12960217,"[13775274, 16119660, 16119228, 13775274, 16119154, 14419226, 15555885, 15555885]",14419251,"[14968404, 17616150, 17616483, 17614854, 19557240, 14968410, 14968398, 19557239]"
24,17616401,16119660,"[13775274, 16119074, 16119079, 16119084]",17616406,"[17614972, 17616402, 17616403, 17616405]"
25,17616434,16119660,"[13775274, 16119175, 14419329, 15315491, 17904627]",17616440,"[17616431, 17616439, 17616438, 17616437, 22766079]"
26,17616512,16119660,"[16119272, 15556861]",17616516,"[17616515, 17616513]"
27,17616824,16119660,"[16119655, 7862356, 15556861]",17616828,"[17616827, 17616826, 17616825]"
28,17617392,16120302,"[13775274, 16119660]",17617394,"[17617316, 17617393]"
29,18540799,11528737,"[16119660, 16473199, 13438376]",18469256,"[17623840, 18540801, 18540800]"
30,18634341,16119660,"[15555885, 10279750, 15315491, 19552695]",17623761,"[18634342, 18634344, 18634340, 18634343]"
31,18634422,16119660,"[16507521, 16507526, 15315491]",17623775,"[18634423, 18634424, 18634406]"
32,19351986,16119660,"[16009772, 15537784]",17625850,"[11204078, 19351987]"
33,19506417,15391644,"[11466247, 16759696, 16119660]",17588645,"[19506378, 19506419, 19506418]"
34,19511354,12960217,"[10279710, 16119154, 13775274, 19552695, 16119660, 19552695, 11207386]",14968131,"[17937555, 19511357, 15351948, 19557200, 19511356, 19557198, 19557199]"
35,19539628,16119660,"[16009772, 13775274, 16773634, 16773639]",17625732,"[19351927, 17614967, 19539629, 19539630]"
36,19539787,16119660,"[16009772, 16773735, 16773740]",17623930,"[19539574, 19539788, 19539789]"
37,22742185,15391644,"[18264722, 16119660, 18264728, 18264733, 18264739]",17588703,"[22742186, 22742179, 22742187, 22742188, 22742190]"
38,22742211,16119660,"[18264754, 15537784]",22742210,"[22742215, 22742218]"
39,22742293,18264784,"[16119660, 18264774, 18264779, 18264789]",22742298,"[22742282, 22742295, 22742296, 22742306]"
40,22742330,15391644,"[16119660, 18264803, 18264808, 18264813]",17838568,"[22742289, 22742331, 22742332, 22742334]"
41,22742340,18264819,"[15963197, 16119660, 18264824, 18264829]",22742341,"[22742344, 22742338, 22742342, 22742343]"
42,24895619,16119660,"[11353332, 7862356, 15315491]",17616744,"[61683704, 24895618, 22745477]"
43,25066076,16119660,"[15537784, 19943594, 13438376, 19943600, 19943605]",17625811,"[25066075, 25066077, 13460159, 25066078, 25066079]"
44,25066103,16119660,"[15537784, 19943635]",17625759,"[25066100, 25066104]"
