,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,646620,638331,"[646630, 6297580]",646616,"[646634, 646626]"
1,964307,3742519,"[7124056, 964317, 964325, 918889, 6297580]",964304,"[964313, 964321, 964329, 964298, 964342]"
2,1632129,6297580,"[2042488, 1632133, 1632141]",1632122,"[1632116, 1632137, 1632145]"
3,2101821,4022794,"[6297580, 3093284, 3281615, 6330796, 18981220]",4030203,"[2101828, 2999821, 2101835, 4030270, 2101816]"
4,3660245,12702645,"[3660247, 3660254, 3660261, 6297580]",3660244,"[3660251, 3660258, 3660265, 6300353]"
5,3663530,3662949,"[183502, 3663545, 3663554, 6297580, 6300185, 7124056]",3663529,"[3663536, 3663550, 3663563, 6300169, 6300189, 5717926]"
6,3682909,7633929,"[3682914, 3682928, 7076629, 6297580, 5114804]",3682719,"[3682918, 3682932, 3682925, 10731515, 15278448]"
7,4015937,16208588,"[4015946, 4015953, 4015968, 6297580, 4740178, 6297580]",4015935,"[4015950, 4015957, 4015972, 4015964, 7019916, 4015943]"
8,4037369,4022794,"[4037371, 4037385, 9791965, 5584761, 6297580, 4740178, 2123393]",4037343,"[4037375, 4037389, 4037396, 4037382, 6296162, 4752458, 14820242]"
9,4037413,6297580,"[4022794, 11392453, 3040481, 4740178, 4589092, 6303759]",4037419,"[4037407, 4037426, 3526455, 4037433, 4037441, 6305706]"
10,4279426,4279428,"[20202293, 4279442, 4279449, 4279456, 7124056, 6297580, 6051849]",4279432,"[4279512, 4279446, 4279453, 4279460, 4279480, 4279414, 4279439]"
11,4279844,16208588,"[18049046, 4279853, 4279869, 4279876, 6297580, 6297580]",4279850,"[4279865, 4279857, 4279873, 4279880, 4279830, 6820729]"
12,4280140,4514711,"[964282, 4280192, 4280200, 4223188, 5956051, 6297580]",4280147,"[411019, 4280196, 4280204, 4280163, 4280154, 4280134]"
13,4280319,6051849,"[4280342, 4513789, 4223188, 4484457, 4483801, 6297580]",4280325,"[4280346, 4280332, 4280339, 4484461, 4484439, 4280318]"
14,4280480,6297580,"[4280506, 4280516, 4280525, 15995861]",4280437,"[4280510, 4280520, 4280529, 9257151]"
15,4459124,6297580,"[4428753, 4459133, 4459140, 4428753, 4740178, 4223188, 6907081, 3425777, 3425777]",4459130,"[4459122, 4459137, 4459144, 4459204, 4459165, 6397155, 4459151, 22015821, 22015800]"
16,4459434,4459436,"[4428753, 4459450, 4459457, 3041612, 7019041, 7019049, 7019063, 18060739, 4740178, 6297580]",4459440,"[4459426, 4459454, 4459461, 4459447, 7019046, 7019054, 7019067, 7019074, 7019022, 6298608]"
17,4512407,4512409,"[4483801, 4512416, 4512423, 6297580]",4512413,"[4512404, 4512420, 4512427, 6820053]"
18,4754361,6297580,"[4740178, 4754370, 4754378, 6298827]",4754367,"[4754360, 4754374, 4754382, 6298831]"
19,4754739,4754741,"[4740178, 4754750, 4754770, 6297580]",4754745,"[4754732, 4754754, 4754774, 4754761]"
20,4755770,6297580,"[4740178, 4755786, 4755793, 2123393]",4755776,"[4755757, 4755790, 4755797, 6322419]"
21,4756085,6297580,"[4740178, 4756107, 3041612, 3040481]",4756093,"[4756069, 4756111, 3512577, 4756100]"
22,4758133,14642308,"[4740178, 4758144, 6297580, 3041612]",4758139,"[4758122, 4758148, 4758155, 6242683]"
23,4758167,6297580,"[4740178, 4589092]",4758173,"[4758124, 4758182]"
24,4781575,3034133,"[4778439, 10179501, 3040481, 6297580, 6303759]",4303244,"[4781571, 3477811, 4781654, 4781618, 4781586]"
25,5322362,6297580,"[918889, 5322376, 6907081]",17384441,"[729478, 5322380, 5322387]"
26,5322394,3742519,"[918889, 5322403, 5322417, 5322424, 4223188, 5957106, 5956051, 5957114, 6297580, 918889]",5322400,"[729474, 5322407, 5322421, 5322428, 5322414, 5957110, 5957097, 5957119, 22040640, 22838549]"
27,6004439,7633929,"[5064747, 6004448, 6004462, 6004469, 6004476, 6297580]",6004445,"[6004438, 6004452, 6004466, 6004473, 6004480, 6004459]"
28,6210049,14642308,"[3040481, 16808254, 6297580, 5692212, 4589092]",3768913,"[6210068, 6210061, 6210075, 15635501, 6210036]"
29,6225718,14642308,"[3040481, 6225742, 6297580, 12468812, 17962981]",6225724,"[6225707, 6225746, 6225731, 1094642, 6225739]"
30,6225930,4514711,"[3040481, 6225934, 6225941, 6225948, 6225962, 6297580, 6297580, 12468812, 6062423, 18416361]",1635930,"[6225824, 6225938, 6225945, 6225952, 6225966, 6225959, 6298305, 16229519, 6225978, 22991238]"
31,6236298,6236300,"[3041612, 6297580, 12468812, 6237230, 10179501, 3792035, 2693651, 4071032]",6236304,"[6236318, 6236311, 6236326, 1862045, 6236287, 16042441, 18159374, 18654956]"
32,6241119,6297580,"[3041612, 4589092, 4394777]",6241125,"[3509045, 6241132, 4410439]"
33,6243050,6297580,"[6905534, 4223188, 11392453, 3041612, 6243071, 6243078]",6243056,"[6905538, 6905513, 6243065, 6243040, 6243075, 6243082]"
34,6249280,14642308,"[3041612, 6249289, 6297580, 12468812]",6249286,"[6249273, 6249293, 6249302, 1095295]"
35,6251394,6297580,"[3041612, 6251406, 14642308]",6251400,"[6251385, 6251410, 3770836]"
36,6251507,6297580,"[2693651, 3041612, 6251526, 10210624]",6251514,"[6251541, 6251504, 6251530, 14752768]"
37,6295542,6297580,"[6295544, 6295551, 4840763, 6295563, 10730296, 3041612, 17962981]",6295471,"[6295548, 6295555, 6119859, 6295567, 10730299, 3509098, 6295576]"
38,6297783,11392453,"[6297580, 6297794, 6297802, 6297810, 6297817, 3662949]",6297789,"[6297778, 6297798, 6297806, 6297814, 6297821, 3670259]"
39,6299256,638331,"[6297580, 6299266, 6299273, 8238720]",6299263,"[6299248, 6299270, 6299277, 6299286]"
40,6300709,6297580,"[3056163, 6300743, 6300763, 5777494]",6300640,"[6300733, 6300747, 6300767, 6300719]"
41,6303429,14642308,"[6297580, 6303440, 6303447, 6303454, 6303466]",6303435,"[6303407, 6303444, 6303451, 6303458, 6303470]"
42,6438834,6297580,"[2042488, 5693941, 6438837, 6438844, 6438851]",4281067,"[1631959, 6438833, 6438841, 6438848, 6438855]"
43,6819713,15995861,"[6819722, 6819736, 18069278, 6297580]",6819719,"[6819726, 6819740, 6819733, 6819706]"
44,6819772,15995861,"[6819781, 6819794, 6297580]",6819778,"[6819785, 6819798, 6819770]"
45,6819847,18325053,"[6819856, 6819863, 6819870, 6297580, 15995861]",6819853,"[6819860, 6819867, 6819874, 6819808, 9257138]"
46,6819880,6819882,"[6819889, 6819896, 6297580]",6819886,"[6819893, 6819900, 6819878]"
47,6819912,6297580,"[6819914, 6819921, 5693941]",6819911,"[6819918, 6819925, 6438357]"
48,6820010,6820012,"[6820019, 6820030, 6297580]",6820016,"[6820023, 6820034, 6820009]"
49,6820205,6297580,"[6820207, 6820214]",6820201,"[6820211, 6820218]"
50,6820257,6297580,"[6820259, 6820275, 6051849]",6820251,"[6820263, 6820279, 6820270]"
51,6820301,6297580,"[3912754, 6820310]",6820300,"[6820307, 6820314]"
52,6820362,18286579,"[6820371, 6820378, 6820385, 6820392, 6297580]",6820368,"[6820375, 6820382, 6820389, 6820396, 6820361]"
53,6820462,6820464,"[6820471, 6820478, 6820485, 6297580]",6820468,"[6820475, 6820482, 6820489, 6820446]"
54,6820493,6820495,"[6820371, 6297580]",6820499,"[6820375, 6820361]"
55,6820667,638331,"[6820670, 6820677, 6820684, 6297580]",646660,"[6820674, 6820681, 6820688, 6820663]"
56,6820790,4514711,"[5956051, 6820801, 6820810, 6297580]",6820796,"[5956878, 6820805, 6820814, 4279630]"
57,6820834,6297580,"[6820842, 6820850, 6820878, 964282, 6820888, 18069278]",4280128,"[6820847, 6820854, 6820882, 411023, 6820892, 6820875]"
58,7020094,7020096,"[4740178, 7020103, 6297580, 4731383]",7020100,"[7020093, 7020107, 6299090, 7020115]"
59,7020252,7020254,"[7020269, 4740178, 6297580]",7020258,"[7020273, 4754180, 6298685]"
60,7020276,18286579,"[4740178, 7020285, 7020292, 6297580, 7020300]",7020282,"[4754139, 7020289, 7020296, 6299500, 7020304]"
61,7838783,7838785,"[9227669, 10378590, 6297580, 7838806, 7838813]",7838789,"[7838803, 7838796, 7838781, 7838810, 7838817]"
62,7838867,16311589,"[6297580, 7838876, 7838883, 3056163]",7838873,"[7838866, 7838880, 7838887, 14796262]"
63,7838891,6236300,"[6297580, 7838876, 7838908, 7838915, 2123393, 3056163]",7838897,"[7838866, 7838880, 7838912, 7838919, 7838905, 14796262]"
64,8323901,8323903,"[8238720, 6297580, 8323911, 8323918]",8323907,"[8323900, 6299712, 8323915, 8323922]"
65,9257181,15995861,"[9257183, 9257197, 17962981, 17522306, 6297580]",9257180,"[9257187, 9257201, 9257194, 21627897, 6819804]"
66,9443766,15995861,"[9443768, 1763208, 6297580]",9443763,"[9443772, 1570719, 10731110]"
67,9777917,6297580,"[9777919, 3041612, 9777926]",6297905,"[9777922, 6249251, 9777929]"
68,9780730,16311520,"[3041612, 6297580, 2693651, 10210624]",9780735,"[9780727, 6295530, 14800263, 14752761]"
69,9782242,6297580,"[4740178, 3040481, 3742519]",6298122,"[4756067, 6225925, 1519158]"
70,10729687,10729689,"[6297580, 10729695, 10729702]",10729692,"[6299404, 10729698, 10729705]"
71,10729719,6297580,"[10729725, 10729731, 10729744]",6299379,"[10729728, 10729734, 10729747]"
72,10729764,6297580,"[10729767, 7124056, 4740178]",6298725,"[10729770, 5719697, 4754142]"
73,10730086,14642308,"[6297580, 10730100, 10730107, 10730116, 10730122]",10730097,"[10730076, 10730103, 10730110, 10730119, 10730125]"
74,10730316,722935,"[6297580, 8700394, 4589092]",3745961,"[6295389, 8700445, 10730321]"
75,10730840,10730842,"[6297580, 10730849, 10730855, 10730861]",10730845,"[7838763, 10730852, 10730858, 10730864]"
76,10731162,14642308,"[6297580, 10731181, 10731195, 6237230]",10731168,"[6298006, 10731184, 10731198, 10731226]"
77,10731332,7633929,"[10731338, 6297580]",3682725,"[10731341, 10731348]"
78,10731440,10731442,"[6297580, 10731448]",10731445,"[10731439, 10731451]"
79,10731490,7633929,"[6297580, 10731499, 10731505]",10731496,"[10731487, 10731502, 10731508]"
80,12593844,6297580,"[11392453, 6236300]",6302698,"[12593792, 12593853]"
81,12594438,11392453,"[12594455, 12594485, 12594494, 12594512, 6297580]",12594427,"[12594458, 12594488, 12594497, 12594515, 12594475]"
82,12594704,11392453,"[12594710, 6297580, 12594778, 12468812]",12594653,"[12594713, 6297445, 12594781, 3897881]"
83,12685343,16311520,"[12685381, 12685400, 12685428, 6297580]",12685336,"[12685384, 12685403, 12685431, 22040557]"
84,12686134,16311520,"[12686145, 12686189, 6297580, 1369495]",12686102,"[12686148, 12686192, 22040542, 577862]"
85,13919826,4514711,"[1635988, 6297580, 13919837, 183502, 12468812]",1635952,"[1635992, 6298402, 13919840, 13919834, 1098497]"
86,14038089,1634616,"[16009971, 9640873, 6297580]",14038094,"[10005458, 22015783, 6296627]"
87,14779611,6236300,"[6297580, 14779619, 14779627]",14779605,"[14779616, 14779622, 14779630]"
88,18157969,16307065,"[2693651, 16307070, 14795007, 6297580, 16307077, 918889]",18157970,"[18157968, 18157971, 1941685, 6819986, 18157972, 6437517]"
89,21063443,15724175,"[17096642, 17962981, 18858704, 18858709, 6297580, 18858720, 18869513, 18869519]",18116822,"[21063340, 21063444, 23645516, 23645518, 17384916, 23645542, 23657700, 23657702]"
90,22040552,16311520,"[17778883, 17778893, 6297580]",12685600,"[22040553, 22040555, 22040556]"
91,22040574,17778916,"[6297580, 17778921]",22040575,"[22040573, 22040576]"
92,22040596,17778945,"[6297580, 17778950, 17779000]",22040597,"[22040595, 22040598, 22040620]"
93,22040601,17779000,"[17778962, 17778967, 6297580]",22040602,"[22040603, 22040604, 22040630]"
94,22040667,16363415,"[19714973, 17779043, 6297580, 17779054]",3737929,"[22040669, 22040668, 22040666, 22040670]"
95,22040679,6297580,"[17779062, 17779067]",22040674,"[22040680, 22040681]"
96,22040683,17779079,"[6297580, 17779084]",22040686,"[22040684, 22040687]"
97,22040693,17779098,"[6297580, 17779103, 17779062]",22040694,"[22040691, 22040695, 22040680]"
98,22040715,17779111,"[6297580, 17779116]",22040718,"[22040716, 22040719]"
99,22040787,16363415,"[6297580, 17779172, 17779177, 17779182, 17779187]",22040788,"[22040786, 22040789, 22040790, 22040791, 22040792]"
100,22040796,17779193,"[6297580, 17779198]",22040797,"[22040795, 22040798]"
101,22040803,17779206,"[6297580, 17779211]",22040804,"[22040801, 22040805]"
102,22040811,16363415,"[16528100, 6297580, 17779222]",22040812,"[22040814, 22040808, 22040813]"
103,22040845,18286579,"[6297580, 17779242]",22040846,"[22040839, 22040847]"
104,22040879,638331,"[6297580, 17779268, 17779273]",647469,"[22040877, 22040880, 22040881]"
105,22040890,17779280,"[6297580, 17779285]",22040891,"[22040886, 22040892]"
106,22040893,17779291,"[6297580, 17779296]",22040895,"[22040894, 22040896]"
107,22040908,6297580,"[17779317, 17779322, 17779327, 17779332]",17384774,"[22040909, 22040910, 22040911, 22040912]"
108,22121881,17854672,"[6297580, 17854689, 8975738]",22121878,"[17384478, 22121882, 22121875]"
109,22724651,6297580,"[918889, 18255245, 18255250, 18255256, 18255266, 18255271, 18255276, 20177196]",17384661,"[22724638, 22724655, 22724657, 22724658, 22724660, 22724661, 22724662, 22724659]"
110,22772265,18286579,"[918889, 6297580, 18286574, 18325017]",22772279,"[22772262, 6820562, 22772274, 22772271]"
111,22850154,6297580,"[918889, 18324945, 18324951, 18942588]",17384883,"[22850150, 22850155, 22850156, 22829853]"
112,23056118,18286579,"[4513789, 6297580, 18460335]",23056117,"[22776917, 4280436, 23056119]"
113,23056466,18325053,"[18460810, 6297580, 18460816]",23056465,"[23056467, 6820186, 23056468]"
114,23645488,15724175,"[3912754, 18664704, 18858647, 6297580, 18858658, 18858663, 18858668]",23645487,"[23645490, 23410414, 23645489, 17384941, 23645491, 23645493, 23645494]"
115,23668749,15730680,"[18883656, 18883661, 18883665, 18884660, 6297580]",18090912,"[23668823, 23668824, 23668825, 23669206, 17384630]"
116,23668764,15730680,"[6297580, 18883671, 18883677, 18883722]",18090901,"[17384634, 23668826, 23668827, 23668837]"
