,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
87,6018653,5997121,"[6018655, 6018669, 5997132]",5999759,"[6018659, 6018673, 6018666]"
88,6018676,5997121,"[8614658, 6018678]",5999762,"[6018689, 6018682]"
89,6018695,5997121,"[6018697, 6018704]",6018693,"[6018701, 6018708]"
90,6018725,6018727,"[5997121, 6018734, 6018741, 6018748, 6018755]",6018731,"[6018723, 6018738, 6018745, 6018752, 6018759]"
91,6018809,5997121,"[6018812, 6018821, 6330796, 8614658, 12393624]",6018802,"[6018816, 6018825, 22286592, 14128007, 6018833]"
92,6018842,7758560,"[5997121, 12393624]",6018848,"[6018839, 6018855]"
93,6018868,7753261,"[5997121, 6018877, 6018891, 10247731]",6018874,"[6018865, 6018881, 6018895, 6018888]"
94,6018914,6018916,"[14046464, 5997121, 6018930]",6018920,"[6018948, 6018911, 6018934]"
95,6018968,7753261,"[5997121, 6018978, 20119184, 20119189]",6018975,"[6018967, 6018982, 25347612, 25347613]"
96,6018995,8053041,"[5997121, 6019018, 15352983, 6330796]",6019001,"[6018993, 6019022, 6019008, 6019015]"
97,6019039,7934152,"[6019055, 6019069, 5997121, 5584761, 20569924]",6019045,"[6019059, 6019073, 6016481, 6019052, 6019066]"
98,6019158,11306218,"[5997121, 6019167]",6019164,"[6019155, 6019171]"
99,6019174,6019176,"[4740178, 5997121, 6019183]",6019180,"[4754506, 6019144, 6019187]"
100,6019204,16455138,"[5997121, 6019213, 6019220, 20618605]",6019210,"[6019202, 6019217, 6019224, 61955770]"
101,6019250,5997121,"[6019252, 6019260, 6019267, 6019282, 6019290, 6019297, 6207232]",6019248,"[6019256, 6019264, 6019271, 6019286, 6019294, 6019301, 6019278]"
102,6019317,5997121,"[4022794, 4840763]",6019312,"[4033403, 6019323]"
103,6019360,16272893,"[5997121, 6019369, 6019377]",6019366,"[6019344, 6019373, 6019381]"
104,6019388,6019390,"[5997121, 6019397, 6019404]",6019394,"[6019387, 6019401, 6019408]"
105,6019411,6019413,"[5997121, 6019427, 6019434, 16272893]",6019417,"[6019387, 6019431, 6019438, 6019424]"
106,6019511,6019513,"[20904498, 5997121, 6019527]",6019517,"[6019524, 6019509, 6019531]"
107,6019711,5997121,"[6019713, 6019720, 6019727]",6019096,"[6019717, 6019724, 6019731]"
108,6019856,8159979,"[5997121, 6019873, 6019881, 7880001]",6019863,"[6018344, 6019877, 6019886, 6019870]"
109,6019899,2951828,"[5997121, 6019908, 6019915]",6019905,"[6017744, 6019912, 6019919]"
110,6020274,5997121,"[6020277, 6020284, 6020294, 6020303]",5998472,"[6020281, 6020288, 6020298, 6020307]"
111,6020396,6020398,"[5997121, 6020412, 16272893]",6020402,"[6019352, 6020416, 6020409]"
112,6020509,7234415,"[5997121, 6020518, 6020527, 19040235]",6020515,"[6020504, 6020522, 6020531, 6020540]"
113,6020751,5997121,"[6020754, 6020761, 6020770, 6020779, 8614658]",5998492,"[6020758, 6020765, 6020775, 6020783, 14123760]"
114,6020926,17520029,"[5997121, 16208588, 10179501]",6020932,"[5998532, 3698960, 6233202]"
115,6219280,4163234,"[5980623, 6219283, 5997121, 3040481, 6755064]",4168359,"[5984039, 6219287, 5999629, 3040821, 5464670]"
116,6746601,8047353,"[5997121, 6746611, 6746621]",6746607,"[6746590, 6746615, 6746625]"
117,7594432,471720,"[10179501, 7594434, 5997121]",7594429,"[3040032, 7594439, 5998977]"
118,7594456,471720,"[5997121, 3041612]",7594451,"[5998951, 7594463]"
119,13016968,12140587,"[10929871, 14792721, 12990250, 5997121]",13016979,"[10937060, 14792724, 13016952, 6016985]"
120,14123712,5997121,"[14123714, 8614658]",5998472,"[14123717, 14123698]"
121,14127984,7758560,"[14127986, 5997121, 8614658, 12393624]",8052212,"[14127989, 6018798, 14127982, 14127995]"
122,14874877,12140587,"[8039617, 5997121, 14874883, 5997121, 14913093]",14873882,"[17361015, 6017098, 14874886, 6017094, 17512687]"
123,20482295,12244514,"[5997121, 10017073, 16972700, 16972705]",12245880,"[6016096, 12899879, 20482296, 20482297]"
124,20877665,5997121,[6207232],5998752,[20877664]
125,21921635,15029753,"[2951828, 5997121]",7541269,"[21921634, 6017667]"
126,22419100,5997121,"[17996676, 9791965]",5997864,"[22419099, 22419101]"
127,25347617,7753261,"[9768166, 5997121, 6234348, 12393624, 3068209]",7754011,"[25347619, 6018798, 18185110, 6018833, 25347618]"
