,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2708312,6195521,"[2708318, 15895346, 14046294, 16741504, 15883343, 16015673, 16015673, 19806174, 19806174]",2708344,"[2708322, 6196682, 2708291, 19444736, 18541489, 14783137, 17948143, 2708329, 2708337]"
1,3696610,15883343,"[3696625, 10929871, 11186451]",3696608,"[3696629, 3696617, 3696598]"
2,3699358,15883343,"[3699369, 3699376, 16009807, 11186451]",3699387,"[3699373, 3699380, 3699366, 3696647]"
3,4616755,15883343,"[4263694, 4616764, 16473995, 16474000, 16474005, 16474010]",4616761,"[4616754, 4616768, 18541815, 18541816, 18541817, 18541818]"
4,5133823,15883343,"[5133840, 5133848, 12750004, 3775947]",5133829,"[5133844, 5133852, 5133837, 5133817]"
5,10434184,15883343,"[10434186, 14046301]",10434195,"[10434189, 10434183]"
6,13804007,6195521,"[13804015, 15883343, 16779409, 12036009, 12036009, 12036009]",13804006,"[13804018, 13804012, 19555127, 13293283, 13804024, 13804043]"
7,14544693,15883343,"[12990250, 10015769, 19871708, 11186471, 19899315]",14544698,"[13019016, 14544705, 14544711, 14544717, 14544723]"
8,14733073,15883343,"[18619481, 3722787, 14733081, 16009807, 15878735]",14733096,"[13705783, 14733078, 14733084, 14733090, 17080610]"
9,14782145,6195521,"[14782147, 15883343, 14782159, 16779345, 16779308]",14782143,"[14782150, 14782156, 14782162, 19555072, 14782174]"
10,15199761,15199830,"[10929871, 10015769, 16014849, 16015795, 4725907, 16014849, 11186471, 15214898, 4725907, 15883343, 12342642, 15214898]",15199760,"[15199790, 15199766, 15199814, 15199795, 15199778, 15199802, 15199808, 15199784, 15215191, 17571971, 14963579, 15215171]"
11,15214634,15883343,"[4725907, 15214648, 14938436, 12990250, 15199830, 6578062]",15214639,"[15214633, 15214651, 15214657, 15214645, 15238127, 24991334]"
12,15389898,15351530,"[15898085, 15878735, 15883343]",15389897,"[15389909, 15389903, 17028457]"
