,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,8726267,7931108,"[7745569, 8726275, 8726290, 7630097]",8726266,"[8726287, 8726279, 8726294, 8726273]"
1,10227585,13124815,"[10004243, 10053671, 10004243, 16781973, 17330328, 9544992, 7745569]",10227608,"[10227584, 10227590, 10227596, 19558395, 19558396, 21333511, 10227602]"
2,11378742,13124815,"[4102844, 18145093, 8196192, 16372772, 19895774, 7745569]",10227608,"[11378741, 11378753, 11378747, 18298135, 18298136, 11378760]"
3,12280867,4102120,"[8196192, 12834795, 7745569]",4102221,"[12280866, 12280879, 12280873]"
4,12280886,4094905,"[8196192, 12280889, 10227539, 7745569]",4101367,"[12280885, 12280892, 12524602, 12280898]"
5,12280906,4101812,"[8196192, 12280910, 12280922, 7745569]",4101877,"[12280905, 12280913, 12280925, 12280919]"
6,12294141,12294143,"[8196192, 12294149, 12294155, 4728120, 16758083, 15163044, 7745569, 10053304]",12294146,"[12294121, 12294152, 12294158, 12294164, 19502145, 12294058, 12294051, 20830313]"
7,12834778,15504376,"[12834795, 14046279, 7745569, 10053671, 19997700, 8257688, 10004243, 10398171]",10016994,"[12834798, 12834784, 12834791, 10261276, 10053668, 12852590, 19814648, 10133436]"
8,12960707,15993792,"[12960709, 12960715, 7745569]",12960681,"[12960712, 12960718, 12960724]"
9,12966042,8027831,"[12294143, 20751455, 7745569, 12966044, 12966066, 12966077, 15163044, 14913093]",12966037,"[62183821, 62183820, 62183819, 12966047, 12966069, 12966080, 12966060, 12966054]"
10,13312350,10053734,"[17330328, 7745569, 15504376, 7745569, 10053671, 10398171, 14858626]",10338498,"[13312362, 13312349, 10016405, 13312371, 10261289, 10052869, 13312356]"
11,17560603,13124815,"[8196192, 7745569, 7745569, 18145093]",10499843,"[17560597, 13004408, 17560604, 18662661]"
12,19555838,10053734,"[10004243, 10498865, 16226512, 3995976, 7745569]",10338520,"[10254764, 12717936, 19555841, 19555840, 19555839]"
13,19643814,4113612,"[9558848, 7745569, 9558848, 7745569, 7745569, 11465769, 14938436, 14938436, 20152606, 20152606, 20152606, 20152606]",9978909,"[19643815, 7745573, 7745566, 19643820, 19643812, 19643811, 19643821, 19643817, 12955130, 19643816, 19643818, 19643819]"
14,20414419,4102120,"[14046464, 16956585, 16956590, 16956595, 7745569]",20414423,"[20414414, 20414420, 20414421, 20414422, 13312497]"
