,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2001803,19554543,"[2001805, 2001812, 4599447, 7768599, 20556008, 13898195, 20556014, 19382710, 19382715]",24366241,"[2001809, 2001816, 61261308, 24366234, 61866155, 61866154, 61866156, 24366242, 24366243]"
1,2188105,3620633,"[2188107, 7763392, 3778453, 360861, 13034895, 19554543]",5888567,"[2188111, 2188104, 19427042, 13034882, 13034898, 24582471]"
2,3779877,3761825,"[3779886, 3779900, 19554543, 5350411]",3779883,"[3779890, 3779904, 3779897, 3779876]"
3,4483535,19554543,"[4483081, 4483544]",4483541,"[4483534, 4483548]"
4,4589350,14034206,"[4536017, 4589359, 4589366, 4589375, 19554543]",4589356,"[4589348, 4589363, 4589372, 4589379, 24582669]"
5,4686456,19554543,"[4684911, 4686470, 4686479, 20429918, 13897269, 19554519, 18123770, 19554508, 4599447, 19081189]",4686463,"[4686439, 4686474, 4686483, 61647956, 24580985, 24580986, 24580983, 24580984, 17991481, 24598144]"
6,4686544,19554543,"[4684911, 4686555, 4686573, 4599447, 20429901, 16911428, 19554470, 20429815, 13897269, 18123770]",4686551,"[4686539, 4686559, 4686577, 17991472, 61647950, 23966481, 24580972, 61647645, 4686570, 61719667]"
7,4789990,19554543,"[4599447, 13876166, 4790008, 20429731, 13245417, 20429598, 20192900, 19555583, 19555599]",4789996,"[4789969, 4790005, 4790012, 61647495, 61647489, 61647389, 24582327, 24582328, 24582331]"
8,4790806,19554543,"[16388736, 13245417, 4599447, 4790822, 4790829, 13942076, 5358138, 5465672]",4790812,"[61656495, 61255430, 4790746, 4790826, 4790833, 4790819, 5316302, 13432203]"
9,4790893,19554543,"[4599447, 4790902, 20435096, 13876166]",4790899,"[4790890, 4790906, 61656497, 18398975]"
10,4791005,19554543,"[4599447, 20483005, 13942076]",4791011,"[4791004, 4791018, 4791025]"
11,4791082,19554543,"[4599447, 14086623, 20553125]",4791088,"[4791081, 61860219, 61860220]"
12,4791125,19554543,"[4599447, 4791134, 4791141, 14197913]",4791131,"[4791123, 4791138, 4791145, 16225104]"
13,4791178,19554543,"[4599447, 14086623]",4791184,"[4791173, 61859987]"
14,4816722,19554543,"[4684911, 4816732, 4816740, 20429787]",4816728,"[4816721, 4816736, 4816744, 61647563]"
15,4816873,4188290,"[13876166, 4684911, 13245417, 19554543]",4816879,"[18398938, 4816872, 23905400, 23905399]"
16,4921857,19554543,"[4461322, 4921867, 4599447]",4921863,"[4921851, 4921871, 4791108]"
17,5275104,15867309,"[5275106, 5275113, 15552749, 8834812, 18965777, 19554543]",5275103,"[5275110, 5275117, 5275129, 23644741, 24238476, 16960754]"
18,5773754,19554543,"[5772346, 5773764, 5773771, 5773780, 5773787, 5773810, 5773833, 3778453, 20429535]",5773761,"[5772881, 5773768, 5773776, 5773784, 5773791, 5773814, 5773837, 19451451, 61647331]"
19,5886611,3620633,"[11890709, 7589765, 4249897, 19554543]",5886608,"[425722, 5886617, 5886625, 24582693]"
20,5887882,3620633,"[5887890, 5887905, 17252506, 3634293, 19554543, 6553461, 3778453]",5887881,"[5887894, 5887909, 5887888, 22841096, 24582678, 24947615, 19451431]"
21,5888251,4188290,"[19554543, 16842827]",5888257,"[5888331, 19766663]"
22,5888930,3620633,"[5888935, 5888954, 7223262, 19554543]",5888929,"[5888945, 5888959, 5888980, 24582324]"
23,5889162,4188290,"[3620633, 19554543]",5889175,"[5889159, 5889168]"
24,5889393,3620633,"[5889395, 5889402, 19081189, 19554543, 19841948]",5889392,"[5889399, 5889406, 5889413, 24366218, 24947603]"
25,5889455,4188290,"[19554543, 3620633]",5889461,"[5889468, 5889454]"
26,5889547,3620633,"[7340664, 19554543, 18656702]",5889546,"[20409248, 24366276, 5889553]"
27,5990112,5315302,"[5990121, 5990133, 19554543]",5990106,"[5990125, 5990137, 5990118]"
28,8835425,19554543,"[8835434, 8835487]",8835431,"[8835438, 8835424]"
29,10361811,3564452,"[9987972, 10361819, 10361825, 10361838, 19554543]",10361816,"[10361305, 10361822, 10361828, 10361841, 10361834]"
30,11330090,3595543,"[11330098, 11330111, 19554543, 18626499]",11330095,"[11330101, 11330114, 11330107, 8733073]"
31,11490627,19554543,"[11490646, 13876166, 18534782]",11490632,"[11490649, 11490639, 11490621]"
32,13034587,4996409,"[13034606, 13034613, 360861, 19554543]",13034596,"[13034609, 13034616, 13034586, 13427359]"
33,13078433,3778453,"[4188290, 13078435, 19554543]",19437476,"[12621385, 13078438, 13078444]"
34,13078851,4188290,"[16842827, 3778453, 19554543]",13078850,"[19766660, 19426940, 13078856]"
35,13080682,4188290,"[19554543, 19081189]",13080677,"[13080687, 13080696]"
36,13432103,5465672,"[13432109, 13245417, 7152427, 19554543]",13432098,"[13432112, 13432124, 13432130, 24582438]"
37,13582967,18096492,"[13582969, 13582975, 19382806, 19382811, 19554543]",13582965,"[13582972, 13582978, 24366302, 24366303, 24366301]"
38,14019033,5617164,"[14019035, 4188290, 9835169, 19554543]",14019029,"[14019038, 12609839, 13822161, 14019045]"
39,14019114,5617164,"[14019118, 14019131, 19554543]",14019113,"[14019121, 14019134, 14019128]"
40,16225179,19554543,"[14197913, 15675542, 4599447, 15675549, 15675555, 14086623]",16225186,"[16225171, 16225181, 4791101, 16225182, 16225185, 61647356]"
41,16225201,19554543,"[14197913, 4599447, 4461322, 15675571]",16225203,"[16225199, 4791107, 4921853, 16225202]"
42,16225231,19554543,"[14197913, 15675604, 15675609, 15675619]",16225237,"[16225143, 16225235, 16225236, 16225240]"
43,16225258,,"[14197913, 15675626, 15675637, 19554543]",,"[16225140, 16225260, 16225266, 16225262]"
44,16225293,19554543,"[14197913, 15675665]",16225301,"[16225095, 16225297]"
45,16225390,19554543,"[14197913, 15675701, 20429558, 4461322]",16225394,"[16225381, 16225391, 61647350, 4921842]"
46,16225417,19554543,"[14197913, 15675720, 18434390]",16225426,"[16225416, 16225424, 16225425]"
47,16908281,15829132,"[15831485, 15831490, 19554543]",16908267,"[16908282, 16908285, 61656440]"
48,17853839,16303262,"[16195427, 5074700, 19554543]",17853841,"[17853840, 17853838, 24582790]"
49,18152110,16303262,"[16303454, 19554543, 20429525]",18152108,"[18152112, 18152111, 61647317]"
50,18311948,19554543,"[16380734, 16380739, 7569260, 15665618]",18311959,"[18311949, 18311953, 18311935, 18311955]"
51,18316163,19554543,"[16382684, 16382689, 16382694, 16382704, 5315302, 7569260]",18316167,"[18316164, 18316165, 18316166, 18316168, 5990330, 18316149]"
52,18399272,19554543,"[20483005, 13942076, 16419697, 3620633, 13245417]",13427359,"[18399274, 18399241, 18399273, 5888638, 61647365]"
53,18399275,19554543,"[20483005, 20483005, 13942076, 4599447, 20429572]",13427373,"[18399276, 18399277, 18399255, 4791030, 61647363]"
54,20409238,19554543,"[7340664, 16953460, 19731151, 19382772]",20409240,"[20409237, 20409239, 61648143, 24366273]"
55,22906200,360861,"[18358511, 18358517, 19554543]",19695998,"[22906201, 22906204, 22906206]"
56,22956354,10455951,"[18392763, 20432889, 19554543]",22956344,"[22956358, 22956361, 22956356]"
57,22966855,18123770,"[18400159, 18400169, 18400174, 18400184, 18400189, 19554543, 14086623]",22966849,"[22966856, 22966859, 22966860, 22966866, 22966868, 22966869, 22966863]"
58,23744804,19621283,"[19554543, 8834812, 18966263, 18966273, 18966278, 18966283]",23744810,"[23744806, 23744803, 23744805, 23744807, 23744808, 23744809]"
59,23905395,19554543,"[20429792, 20429797, 19081160, 4599447, 20192900]",23905394,"[61647564, 61647565, 23905397, 17991378, 23905396]"
60,24366224,19554543,"[20429944, 20429957, 4599447, 18123770, 11291634, 19382665, 15711437, 19382671]",24366223,"[61648094, 61648102, 24366228, 24366227, 20359533, 24366225, 16417968, 24366226]"
61,24366246,19554543,"[7589765, 13898195, 3620633, 16766545, 19382723, 19382728]",24366245,"[62108584, 61648138, 5889474, 24366247, 24366248, 24366249]"
62,24366257,19554543,"[19382740, 20193422, 19731151, 20190691, 19731151, 18434390]",24366256,"[24366259, 24366258, 24366262, 24366260, 24366261, 8221472]"
63,24366294,19554543,"[18123770, 19382790, 19382780, 19382795, 19731151, 5465672]",24366293,"[61648160, 24366297, 24366295, 24366298, 24366296, 24366299]"
64,24366316,19554543,"[20430007, 19382817, 16885183, 19731151]",24366315,"[61648161, 24366317, 19948289, 24366318]"
65,24366323,19554543,"[19382839, 6431282]",24366321,"[24366325, 24366324]"
