,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,12614060,15454271,3,46793,83011,125900,-1,5,slab
1,15454034,7729949,6,46987,83020,127250,-1,5,slab
2,15454035,15454034,6,47006,83045,127300,-1,5,slab
3,15454036,15454035,6,47006,83059,127350,-1,5,slab
4,15454037,15454036,6,47005,83073,127400,-1,5,slab
5,15454045,7602841,6,47018,83082,127500,-1,5,slab
6,15454046,15454045,6,47008,83096,127550,-1,5,slab
7,15454056,15454046,6,47014,83113,127600,-1,5,slab
8,15454071,15454056,6,47037,83130,127650,-1,5,slab
9,15454072,15454071,6,47060,83147,127700,-1,5,slab
10,15454081,15454072,6,47075,83202,127750,-1,5,slab
11,15454084,15454081,6,47031,83231,127800,-1,5,slab
12,15454089,15454084,6,47050,83277,127850,-1,5,slab
13,15454094,15454089,6,47048,83240,127900,-1,5,slab
14,15454095,15454094,6,47046,83204,127950,-1,5,slab
15,15454100,15454095,6,47055,83182,128000,-1,5,slab
16,15454101,15454100,6,47063,83159,128050,-1,5,slab
17,15454148,15454101,6,47044,83132,128100,-1,5,slab
18,15454149,15454148,6,47064,83107,128150,-1,5,slab
19,15454150,15454149,6,47034,83113,128200,-1,5,slab
20,15454151,15454150,6,47034,83119,128250,-1,5,slab
21,15454158,15454151,6,47030,83119,128300,-1,5,slab
22,15454161,15454158,6,47072,83132,128350,-1,5,slab
23,15454162,15454161,6,47112,83119,128400,-1,5,slab
24,15454167,15454162,6,47162,83102,128450,-1,5,slab
25,15454168,15454167,6,47181,83096,128500,-1,5,slab
26,6290341,15454168,3,47158,83106,128550,-1,5,end
27,15454184,7729949,6,46987,83047,127150,-1,5,slab
28,15454185,15454184,6,46984,83056,127100,-1,5,slab
29,15454186,15454185,6,46980,83066,127050,-1,5,slab
30,15454194,7602951,6,46913,83050,126950,-1,5,slab
31,15454197,15454194,6,46892,83069,126900,-1,5,slab
32,15454202,15454197,6,46879,83094,126850,-1,5,slab
33,15454209,15454202,6,46883,83090,126800,-1,5,slab
34,15454212,15454209,6,46868,83066,126750,-1,5,slab
35,15454215,15454212,6,46835,83064,126700,-1,5,slab
36,15454216,15454215,6,46826,83057,126650,-1,5,slab
37,15454217,15454216,6,46816,83050,126600,-1,5,slab
38,15454219,15454217,6,46813,83050,126550,-1,5,slab
39,15454220,15454219,6,46809,83049,126500,-1,5,slab
40,15454223,15454220,6,46763,83068,126450,-1,5,slab
41,15454226,15454223,6,46729,83142,126400,-1,5,slab
42,15454228,15454226,6,46710,83144,126350,-1,5,slab
43,15454232,15454228,6,46663,83157,126300,-1,5,slab
44,15454234,15454232,6,46604,83149,126250,-1,5,slab
45,15454235,15454234,6,46556,83144,126200,-1,5,branch
46,15454237,15454235,6,46478,83111,126150,-1,5,slab
47,15454240,15454237,6,46450,83081,126100,-1,5,slab
48,15454241,15454240,6,46472,83066,126050,-1,5,slab
49,15454242,15454241,6,46493,83050,126000,-1,5,slab
50,15454244,15454242,6,46506,83028,125950,-1,5,slab
51,15454245,15454244,6,46518,83005,125900,-1,5,end
52,15454250,15454235,6,46732,83117,126150,-1,5,slab
53,15454252,15454250,6,46764,83115,126100,-1,5,slab
54,15454255,15454252,6,46836,83066,126050,-1,5,slab
55,15454258,15454255,6,46823,83060,126000,-1,5,slab
56,15454271,15454258,6,46834,83033,125950,-1,5,slab
57,15454281,12614060,6,46805,82925,125850,-1,5,end
58,7602841,15454037,38,47028,83068,127450,-1,5,slab
59,7602951,15454186,38,46914,83068,127000,-1,5,slab
60,7729949,,38,46968,82995,127200,-1,5,root
