,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,3547367,4715415,"[3547369, 10273060, 12809152, 12873914, 10642320]",3547366,"[3547373, 3547380, 17462715, 10154827, 13866740]"
1,5287547,12822561,"[5287556, 5287564, 5287572, 5298032, 12873914]",5287553,"[5287561, 5287568, 5287576, 5287543, 20709837]"
2,6531439,4478328,"[6531455, 4524871, 14086309, 12873914, 14088451, 8026224]",6531437,"[6531459, 5298348, 6531452, 17487975, 18427070, 19761600]"
3,6531480,4478328,"[6531482, 11970919, 8026224, 14086309, 12873914]",6531477,"[6531486, 11970922, 19761580, 18656383, 17487965]"
4,6539716,12873914,"[4728865, 6539725]",6539722,"[6539700, 6539729]"
5,6539779,12873914,"[4728865, 6539819, 12292579]",6539787,"[6539765, 6539823, 13300521]"
6,6539933,12873914,"[4728865, 6539950, 6539957, 15094230, 13875538]",6539947,"[6539931, 6539954, 6539961, 15103315, 17981985]"
7,6723033,10154556,"[4402892, 6723042, 6723056, 6723063, 12873914, 8235049, 18458757, 18569961]",6723039,"[6723032, 6723046, 6723060, 6723067, 6723053, 12041987, 23053204, 23270879]"
8,6723076,10154556,"[4402892, 6723085, 8235049, 15534560, 15534565, 15534570, 12873914, 7924478]",6723082,"[6723075, 6723089, 12041979, 15619796, 15619797, 15619798, 13301524, 20827726]"
9,6798720,13739361,"[5336476, 12873914]",6798726,"[6783241, 6798734]"
10,6892115,6892117,"[4936149, 4542822, 6892138, 2798040, 12873914]",6892121,"[6892114, 6892135, 6892142, 18644636, 6892128]"
11,6896577,6896580,"[4936149, 6896587, 12900705, 16076243, 16747427, 12873914]",6896584,"[6896575, 6896591, 6896598, 17487228, 19480371, 13301285]"
12,7008824,12901480,"[7008834, 7008843, 7008850, 12873914, 7008864]",7008792,"[7008838, 7008847, 7008854, 7008861, 7008868]"
13,7008884,12901480,"[7008910, 14199031, 12873914, 8026224]",7008879,"[7008914, 19044939, 17487956, 7008893]"
14,7012077,7783764,"[7934159, 7012088, 7012095, 15863561, 17114293, 12873914]",7012084,"[7012069, 7012092, 7012100, 16968040, 10188288, 12824773]"
15,7893929,6892163,"[7893931, 7893945, 7893951, 6570401, 12873914, 12876859]",7893927,"[7893935, 7893949, 7893955, 7893962, 13301324, 7893941]"
16,7995584,8492627,"[2798040, 7995593, 7995600, 12873914]",7995590,"[7995583, 7995597, 7995604, 17487254]"
17,8038878,7855607,"[10299625, 4386719, 12873914]",7680613,"[8038894, 8038873, 8038886]"
18,8871977,19919758,"[5351821, 8871989, 8871998, 18418512, 12873914]",8871984,"[8871972, 8871993, 8872002, 17659661, 10154920]"
19,9170965,10860798,"[9170967, 9170981, 14522404, 12873914, 4730042]",7893425,"[9170971, 9170985, 18003236, 17487115, 24015771]"
20,9171036,10860798,"[9171038, 9171052, 9171065, 7924478, 12873914, 6570401]",9171035,"[9171042, 9171056, 9171069, 9171049, 9171062, 13067525]"
21,9944640,4719759,"[16337850, 9944642, 9944654, 9944660, 9944666, 16289081, 12873914, 11207264, 10557694, 15710234, 7924478]",9944621,"[9944651, 9944645, 9944657, 9944663, 9944669, 10557703, 10557683, 10557691, 10557697, 16391462, 16391458]"
22,9950324,8265414,"[9950332, 12873914, 12820537, 10008357]",9950323,"[9950335, 9950341, 9950329, 25385294]"
23,9952552,6897042,"[9952556, 10860798, 12873914]",9952486,"[9952559, 11380606, 13301314]"
24,9952641,6897042,"[9952644, 9952658, 12812015, 12873914]",9952638,"[9952647, 9952661, 9952654, 13301322]"
25,9959283,8181363,"[6892117, 9959291, 9959297, 12873914]",9959288,"[9959282, 9959294, 9959300, 9959306]"
26,9978017,17077347,"[9978027, 16076630, 12873914, 19148898]",9978003,"[9978030, 9978023, 17487119, 24027870]"
27,9991076,16240665,"[9991084, 16226512, 19771555, 16136867, 19771561, 19771566, 12873914, 16136867]",9991081,"[9991087, 9991075, 24854339, 23785060, 24854340, 24854341, 10153975, 18187689]"
28,10089482,15504369,"[12900705, 12873914, 17791828, 10223572, 16066985, 19242617]",10035742,"[10089499, 10089493, 12834940, 10150435, 10178908, 17472885]"
29,10089588,15504369,"[20180258, 8421329, 10223572, 12873914, 8565835, 16066985, 17791664, 17791828, 18418512]",10087057,"[12898193, 10089599, 10089605, 10158309, 10089689, 12630644, 10089649, 12854560, 10089661]"
30,10090126,15504369,"[12873914, 19915935, 18418512, 19242617]",10087673,"[10090137, 10090131, 10216100, 13122225]"
31,10090455,15504369,"[20180258, 4990880, 17069268, 16066985, 10223572, 17791828, 12873914, 8421329, 17069268, 16066985, 12898349, 18418512, 19915935]",10087701,"[10090460, 10090472, 10090466, 10090490, 10182113, 10158644, 10090404, 10216189, 10090416, 10090390, 10158679, 10181106, 10090430]"
32,10090547,15504369,"[20752262, 12873914, 12900705, 12809152, 12820085]",10087704,"[10090558, 10090552, 13984691, 13184412, 13984697]"
33,10154444,10691081,"[10154447, 10154454, 12873914]",10154467,"[10154450, 10154457, 10154438]"
34,10154523,10154556,"[8235049, 10154525, 10154533, 10154541, 10154548, 18458580, 12873914]",10154559,"[25433047, 10154528, 10154536, 10154544, 10154551, 23052453, 10154223]"
35,10154618,10154556,"[10154621, 10154627, 10154645, 10154653, 8235049, 16075761, 12873914]",10154662,"[10154624, 10154630, 10154648, 10154656, 10154636, 17486379, 10154205]"
36,10154740,10154556,"[10154742, 10154748, 10154754, 12873914]",10154763,"[10154745, 10154751, 10154757, 10154155]"
37,10154783,8181363,"[10154786, 12135462, 12147878, 12873914]",10154795,"[10154789, 12135465, 13474711, 10154052]"
38,10155976,12873914,"[10155978, 10155984, 10155990, 10155996, 15094230, 10156017, 13061869, 13061878]",10155721,"[10155981, 10155987, 10155993, 10155999, 10156033, 10156020, 13061872, 13061881]"
39,10156126,12873914,"[10156135, 10156148, 4542822, 16073814, 17075494, 17075504]",10155668,"[10156138, 10156151, 10156145, 17482911, 20706921, 20706922]"
40,10156500,15878043,"[10156508, 10156515, 12040460, 12873914]",10156526,"[10156511, 10156518, 10156505, 10156431]"
41,10156630,12873914,"[10156638, 10156644, 4542822, 13300417]",10156410,"[10156641, 10156647, 10156635, 13300420]"
42,10156652,12873914,"[10156656, 10156662, 4728865, 13300451]",10156410,"[10156659, 10156665, 6539683, 13300454]"
43,10157562,12873914,"[10157564, 10157570, 17076478, 4728865]",10156402,"[10157567, 10157573, 20709721, 10157579]"
44,10227916,10090379,"[16226512, 12873722, 12873914]",7899330,"[5584841, 9550048, 10153705]"
45,10329457,11305687,"[10089252, 10329465, 4542822, 12900705, 12900705, 13067395, 13067401, 12873914]",10329486,"[10329453, 10329468, 10329462, 10329474, 12907255, 13067398, 13067404, 10329480]"
46,10944578,16232990,"[12873914, 14496733, 14496739, 14496745, 14496757, 14496763, 8421329, 17114293, 15688098, 19242617]",10944583,"[10153514, 14496736, 14496742, 14496748, 14496760, 14496766, 19322528, 14496754, 12719375, 17477802]"
47,11072566,12824871,"[11072586, 12820537, 12873914, 12873716, 12873722, 11072586, 12809923]",11072571,"[11072589, 11072577, 11072583, 12873719, 12873725, 12873713, 11072561]"
48,11380519,10860798,"[11380527, 11380533, 12900705, 12900705, 16748387, 12873914]",11380518,"[11380530, 11380536, 11380524, 19482003, 19482436, 13301283]"
49,11971092,4478328,"[14086309, 11971100, 11971117, 11971124, 14088451, 12873914]",11971083,"[11971109, 11971103, 11971120, 11971127, 11971097, 11971115]"
50,11972850,12873914,"[4728890, 11972859, 4728865]",11972856,"[11972847, 11972862, 17487687]"
51,11972969,12873914,"[11972972, 4728890, 18418512]",10155687,"[11972975, 11972965, 11972982]"
52,11972986,12873914,"[11972988, 4728890, 12048715]",10155717,"[11972991, 11972966, 11972998]"
53,11973028,12873914,"[4728890, 17970304, 18418512]",10155699,"[11973026, 11973033, 17487805]"
