,Name,Skid,Cable_Length,Soma_Node_id,Postsynaptic Sites,Presynaptic Sites,Percent Reviewed
0,Jaam-1_a1l (HMD1 (A12p)),8196192,361.2030746373634,12305552,180,54,0
