,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,1100198,12468812,"[10021175, 1100200, 14866842, 4042315]",1100196,"[1100220, 1100204, 13920036, 1100212]"
1,3529023,16233306,"[6578062, 17435009, 14866842, 15198845, 15198851, 6578062, 15198872, 15198878, 15198884, 14866842, 6578062, 7992966, 14866842]",14464954,"[3519147, 3504367, 3529022, 15198848, 15198854, 3519150, 15198875, 15198881, 15198887, 15198867, 15198899, 15198861, 15198893]"
2,3529639,12960079,"[3529648, 14866842, 6888315, 16009772, 6578062, 16775526, 18304723, 15233041, 18316913]",14400168,"[3529652, 3529638, 18876567, 13528081, 19546145, 19546146, 22810590, 13528087, 3529645]"
3,3530125,16499958,"[20219808, 14866842, 18418512]",2078786,"[25387244, 3530115, 17941265]"
4,3530338,12468812,"[6467481, 15284356, 14866842]",1097877,"[3530346, 13920935, 3530331]"
5,3978426,4991402,"[3978470, 14047554, 14203725, 10649843, 14199565, 19255073, 14866842]",3978433,"[3978474, 3978448, 3978464, 3978236, 16441565, 3978457, 17891566]"
6,4715736,14866842,"[19983832, 11323467, 19983832, 14087107, 14194234, 19111930, 19284042]",4715742,"[4715763, 4715756, 4715735, 19598507, 19614388, 4715749, 24210884]"
7,4717501,4038808,"[4042315, 10152437, 19958997, 8237648, 6463937, 6463937, 14866842, 8237648, 10185585, 8237648, 8237648, 8237648, 10185585, 16232840, 20141907]",6528756,"[4717499, 4717508, 19229309, 19650195, 19229310, 14828250, 19648376, 4717529, 14828242, 4717536, 14828256, 4717515, 4717522, 21907489, 19650194]"
8,5329108,4731383,"[5358138, 5309932, 10152437, 10090379, 10152437, 14866842, 4274364, 6957254, 19321345, 19321345]",5329114,"[5329107, 19897705, 19897706, 5441698, 19897707, 17819126, 19897704, 5329121, 5329128, 5441684]"
9,5439781,4731383,"[14866842, 5309932, 5358138, 5309932, 10152437, 14866842, 4042315, 5358138, 4042315, 7855607, 6957254, 14866842, 10185585, 4289773, 4289773, 19325639, 7992966]",5439773,"[5439822, 15808879, 6495842, 6495826, 19897716, 17819096, 19897730, 5440011, 12795834, 5440021, 5439806, 5439789, 5439829, 5440004, 5439799, 5439814, 6495835]"
10,5440797,4731383,"[14866842, 7992966, 4289773, 12820085]",5440608,"[5440813, 5440822, 19898219, 5440834]"
11,5441929,4731383,"[14866842, 12809152, 10090269, 4524871, 14866842, 15571023, 19319214, 12809152, 6957254, 6957254, 15571023, 7992966, 18425292, 19319214, 10058316]",5441923,"[19897701, 5441966, 5441974, 19897697, 19897698, 19897699, 19897700, 4339058, 19897694, 5441943, 19897696, 5441936, 5441958, 19897695, 5441950]"
12,5577510,16226512,"[5078760, 7280270, 7280270, 14866842, 10416006, 7280270, 12873722, 16136867, 16136867, 4936149]",5577493,"[5577602, 5577545, 5577573, 5577552, 5577516, 5577538, 5577581, 5577588, 5577595, 6964684]"
13,5904769,14866842,"[19133937, 19139875, 5899328, 14087107, 19139875, 19139875, 19284228, 19111930]",5904775,"[5904782, 5904818, 5904766, 18733730, 5904803, 5904826, 5904810, 5904789]"
14,6479983,17350421,"[15571023, 6479992, 10185585, 14866842, 4732074, 10416006, 10223572]",6479989,"[6480003, 6479996, 6479982, 17819146, 6507866, 6507853, 10223527]"
