,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,159919,159280,"[7195651, 4928976, 15287264, 3034133, 4163234, 2743423, 471755]",159917,"[160244, 159925, 159941, 159949, 4203590, 9735445, 12415634]"
1,2759139,7801255,"[2743404, 2759155, 2759162, 4321712, 1977006, 15287264]",2759145,"[2759128, 2759159, 2759166, 2759152, 4134422, 15288481]"
2,4755690,15287264,"[4740178, 9791965]",4755696,"[4755684, 4755703]"
3,5212936,15287264,"[14544854, 5201093, 5212945, 5212959]",5212942,"[62237657, 5212929, 5212949, 5212963]"
4,5228976,15287264,"[5201093, 5228985, 5228992, 5228999, 5229006, 9976875]",5228982,"[5228975, 5228989, 5228996, 5229003, 5229010, 20822553]"
5,5740471,5739936,"[14544854, 5740473, 5740494, 11466247, 15287264]",5740468,"[17563354, 5740477, 5740498, 5740491, 5740484]"
6,6204287,6204289,"[3034133, 6204296, 11876411, 16310625, 15287264]",6204293,"[3535632, 6204300, 6204307, 21277699, 21979848]"
7,6204310,15287264,"[11995, 3034133, 6204326]",6204316,"[6204323, 3535629, 6204330]"
8,6207414,6207416,"[3034133, 6207430, 15287264, 7808341]",6207420,"[6207412, 6207434, 6207427, 12298962]"
9,6212892,7801255,"[3034133, 6212911, 6212918, 6212925, 5343532, 15287264, 3056163, 9976875]",6212898,"[6212785, 6212915, 6212922, 6212929, 6866250, 15289158, 6212907, 20822276]"
10,6215117,9976875,"[15287264, 6215129, 6215137, 6215154, 17113878, 17269708]",20822547,"[6215149, 6215133, 6215141, 6215158, 20822548, 6215090]"
11,6235480,16258094,"[6235489, 6235496, 15287264, 10179501]",19239837,"[6235493, 6235500, 6235507, 6235478]"
12,6360815,7773520,"[6330796, 6360838, 6360859, 15287264, 9976875]",6360828,"[6360786, 6360842, 6360863, 6360870, 6360856]"
13,6492481,15287264,"[14544854, 6489317, 6492498, 6492512, 7758560, 9976875]",6492488,"[6492495, 6492477, 6492502, 6492516, 6492509, 20822384]"
14,6492652,15287264,"[6489317, 6492664, 6492675, 6492697, 3068209]",6492660,"[6492590, 6492669, 6492681, 6492701, 6492692]"
15,6495233,15287264,"[20505406, 6495242, 6495249, 6495263, 10273060]",6495239,"[6495186, 6495246, 6495253, 6495267, 6495260]"
16,6937026,16066985,"[4038469, 6937037, 6937044, 15287264, 6811349]",10179439,"[6937015, 6937041, 6937048, 14887955, 19474853]"
17,7829405,7758560,"[14544854, 15287264, 20122815, 20122820]",7829403,"[7829411, 7829418, 25354554, 25354555]"
18,9598979,15287264,"[14544854, 5253131, 9599003, 15287340]",9598987,"[9598994, 9598978, 9599008, 15287343]"
19,9735618,159280,"[19120490, 15287264]",9735615,"[9735629, 9735623]"
20,9909715,15287264,"[4321712, 9909723, 9909729, 9909735]",9909720,"[9909701, 9909726, 9909732, 9909738]"
21,9921060,15287264,"[4321712, 5881999, 3041612, 7808341, 4321712]",9921065,"[9921056, 2906719, 9921072, 9921078, 21103692]"
22,10157742,15287264,"[3034133, 10157750, 10157756, 10157762]",10157747,"[3535618, 10157753, 10157759, 10157765]"
23,10159276,7758560,"[10159286, 10159293, 3034133, 10159302, 15287264, 20122786, 10247731]",8083470,"[10159289, 10159296, 10159266, 10159305, 15288137, 25354545, 14871373]"
24,10172393,772825,"[10172405, 10804041, 10179501, 15287264]",10172398,"[10172408, 10172416, 6329882, 10172422]"
25,10294671,15287264,"[3041612, 10294681, 6215958]",10294676,"[10294665, 10294684, 10294691]"
26,10357796,16066985,"[10179501, 12468812, 15287264]",10179442,"[3039782, 10357803, 10179492]"
27,12415732,15287264,"[471755, 10804041]",12415737,"[12415731, 12415743]"
28,13402887,13402903,"[13402896, 14046464, 15287264, 16038773, 7754674]",13402906,"[13402899, 10236277, 15288138, 17341404, 13402892]"
29,14653489,12990250,"[8095561, 14653492, 14653498, 8095561, 14653516, 14653522, 14653527, 14653534, 15287264, 10021175, 16107736]",13015607,"[14653488, 14653495, 14653501, 14653513, 14653519, 14653525, 14653530, 14653537, 14653507, 15882044, 17577011]"
30,14747633,14747635,"[14747641, 15287264, 1369495, 7808341]",14747638,"[14747644, 14747651, 578188, 14747623]"
31,14840797,7753261,"[14840811, 10273051, 15287264, 7808341, 17269708]",6215322,"[14840814, 14840795, 14840802, 20222693, 14840808]"
32,14840839,14840841,"[10273051, 14840853, 15287264]",14840844,"[14840837, 14840856, 14840850]"
33,14988501,15287264,"[14988515, 12468812, 3792035]",14988506,"[14988518, 14988479, 14988512]"
34,14988555,15287264,"[14988563, 14988569, 14988576, 12468812, 3792035]",14988560,"[14988566, 14988572, 14988579, 14988550, 16038635]"
35,15045202,7753261,"[7806772, 15045205, 15287264]",7754379,"[15045201, 15045208, 15045214]"
36,15253049,7754674,"[15253054, 15253066, 15253072, 15253082, 15287264, 6489317]",15253048,"[15253057, 15253069, 15253075, 15253085, 15288140, 15253063]"
37,15287262,12990250,[15287264],13015616,[15287267]
38,15287319,15287264,"[15287321, 15287333, 14544854]",15287318,"[15287324, 15287336, 15287330]"
39,15287348,15287264,"[15287356, 15287362, 15287368, 15289681, 12990250, 14544854]",15287347,"[15287359, 15287365, 15287371, 15287353, 19508049, 17564840]"
40,15287378,15287380,"[15287264, 14544854]",15287383,"[15287377, 17564900]"
41,15287399,7754674,"[15287401, 15287407, 15287413, 15287264]",7755479,"[15287404, 15287410, 15287416, 15287398]"
42,15287421,7753261,"[15287423, 15287264]",7753640,"[15287426, 15287394]"
43,15287471,7754674,[15287264],7755479,[15287470]
44,15287615,7773423,"[15287617, 15287264, 15287624, 15287630, 15353149]",7773503,"[15287620, 15287613, 15287627, 15287633, 15287639]"
45,15287750,15287264,"[15287752, 15287764, 15287770, 14544854]",15045214,"[15287755, 15287767, 15287773, 15287761]"
46,15287889,7753261,"[15287264, 15287892, 15287904, 17269708]",7754363,"[15287831, 15287895, 15287907, 15287901]"
47,15287913,7753261,"[15287264, 6330796]",15287911,"[15287831, 6358740]"
48,15288000,7753261,"[14544854, 15287264]",7754379,"[15288006, 15287940]"
49,15288065,15287264,"[13920168, 15288067, 15288073, 15288079, 15288084, 15288090, 15288096]",15288064,"[22275541, 15288070, 15288076, 15288082, 15288087, 15288093, 15288099]"
50,15288167,15288169,"[14544854, 15287264, 15288175, 15288187, 15288193]",15288172,"[15288184, 15288162, 15288178, 15288190, 15288196]"
51,15288203,14979647,[15287264],14979650,[15288202]
52,15288225,12469990,"[14544854, 15288227, 15287264, 15288234]",14623972,"[17565400, 15288230, 15288220, 15288237]"
53,15288254,15287264,"[15288257, 15288262, 15288268, 15288273, 15288279, 10273060]",15288252,"[15288260, 15288265, 15288271, 15288276, 15288282, 21115072]"
