,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,5360946,16849448,"[20675188, 15352983, 20675177, 20675172, 5360949]",5360945,"[62057707, 16852271, 62057706, 62057705, 5360953]"
1,5508075,7018136,"[5494171, 5508092, 15352983]",5508081,"[5508074, 5508096, 5508088]"
2,5508140,7018136,"[5494171, 5508149, 15352983]",5508146,"[5508135, 5508153, 5508160]"
3,5917471,14894800,"[5729213, 5917480, 5917515, 5917522, 7747969, 15352983, 7806772, 6246099, 6330796]",5917477,"[5917462, 5917484, 5917519, 5917526, 5917535, 5917505, 5917512, 5917491, 5917498]"
4,6018995,8053041,"[5997121, 6019018, 15352983, 6330796]",6019001,"[6018993, 6019022, 6019008, 6019015]"
5,6208240,5584748,"[3034133, 6208249, 15352983]",6208246,"[6208238, 6208253, 6208260]"
6,6233663,7753261,"[6233672, 6233686, 15352983, 10179501, 6330796]",6233669,"[6233676, 6233690, 6233683, 3476076, 22286286]"
7,6723845,4402892,"[20772268, 6723849, 6723864, 6723872, 15352983, 11714618]",5563437,"[62199435, 6723853, 6723869, 6723876, 6723861, 16803311]"
8,7369525,4935723,"[7369534, 7369541, 7369548, 15352983]",7369522,"[7369538, 7369545, 7369552, 7369531]"
9,7787608,18521097,"[4984200, 7787617, 7787623, 7787631, 7787637, 11015075, 13429303, 15352983, 18519210]",7787614,"[7787607, 7787621, 7787627, 7787635, 7787641, 12811254, 13437278, 18371467, 15227145]"
10,8049049,8047353,"[8049059, 8049066, 15352983, 8049094, 8049115, 8049123]",8048962,"[8049063, 8049070, 8049056, 8049098, 8049119, 8049127]"
11,8050988,8053041,"[1224945, 15352983, 8051012, 8051049, 10247754]",8050971,"[1325460, 8050998, 8051021, 8051053, 8051044]"
12,9777973,16310625,"[3041612, 9777981, 9777987, 9777999, 15352983, 17323805]",9777978,"[6251782, 9777984, 9777990, 9778002, 9777996, 21277476]"
13,10467606,10219170,"[16798480, 10467614, 15352983]",10467073,"[10467611, 10467617, 10467623]"
14,10468134,10219170,"[10468136, 15352983]",10220183,"[10468139, 10468146]"
15,10546460,10219170,"[15292030, 10546475, 15352983, 12412306]",10220333,"[10546472, 10546478, 10546484, 10546466]"
16,11307280,11307282,"[12791107, 15352983, 20569924]",11307285,"[11307291, 11307297, 6285269]"
17,11402610,18967626,"[15352983, 16847054]",11402609,"[11402615, 11402621]"
18,12135282,15352983,"[4929679, 12135290, 12135296]",12135287,"[12135281, 12135293, 12135299]"
19,12641120,10492631,"[20784069, 20784064, 20784059, 12641122, 12641128, 12641134, 12641139, 15352983]",12640163,"[62203999, 62203998, 62203997, 12641125, 12641131, 12641137, 12641142, 18371719]"
20,13433903,18521097,"[5357465, 13433911, 13433917, 13433923, 13433929, 13433935, 13433941, 15352983]",13433908,"[13433902, 13433914, 13433920, 13433926, 13433932, 13433938, 13433944, 13433950]"
21,14980303,14980305,"[10247754, 15352983]",14980308,"[14980281, 14980316]"
22,15352969,15352983,"[8237648, 15352971, 14199565]",15352986,"[10038635, 15352974, 15352980]"
23,15503569,15352983,[10216846],15503570,[15205634]
24,15503571,10216846,"[15352983, 11714637]",15205634,"[15503572, 20887926]"
25,15503674,10216846,"[15503537, 15503542, 15352983]",15205635,"[15503676, 15503678, 15503675]"
26,15503711,10216846,"[15503643, 15503654, 12820328, 15352983]",10216916,"[15503712, 15503714, 15416255, 15503713]"
27,15622964,14894800,"[13004884, 15352983]",15622965,"[15622961, 15622966]"
28,16852728,15352983,"[15803777, 10216846]",16852188,"[16852729, 15503925]"
29,16852730,15352983,"[15803784, 10216846]",16852186,"[16852731, 15503927]"
30,16852733,15352983,"[15803791, 10216846]",16852184,"[16852734, 15503929]"
31,16852739,10216846,[15352983],15503929,[16852740]
32,16853077,20582170,"[15804219, 15804224, 15804229, 15804237, 15804242, 15352983, 15804248, 10216846, 18967626]",8171085,"[16853078, 16853079, 16853080, 16853081, 16853083, 16852253, 16853084, 16852775, 8734593]"
33,16853166,10216846,"[15804383, 15352983, 15804390, 12820328]",15503716,"[16853168, 16852209, 16853171, 15416257]"
34,17618837,15111751,"[4037649, 15352983, 12845501]",15269030,"[17618833, 17618839, 17618838]"
