,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,62208805,62210814,22,43390,84217,113950,-1,5,slab
1,62210814,62208804,22,43385,84233,114000,-1,5,slab
2,62210812,62210811,22,41123,79978,119350,-1,5,end
3,62210811,62210810,22,41104,79969,119400,-1,5,slab
4,62210810,62210803,22,41169,79955,119450,-1,5,slab
5,62210803,62210802,22,41195,80014,119500,-1,5,slab
6,62210802,62210801,22,41176,80062,119550,-1,5,slab
7,62210801,62210800,22,41135,80174,119600,-1,5,slab
8,62210800,62210799,22,41104,80180,119650,-1,5,slab
9,62210799,62210798,22,41108,80128,119700,-1,5,slab
10,62210798,62210795,22,41078,80092,119750,-1,5,slab
11,62210795,62210794,22,41017,80079,119800,-1,5,slab
12,62210794,62210793,22,41009,80263,119950,-1,5,slab
13,62210793,62210792,22,40990,80257,120000,-1,5,slab
14,62210792,62210791,22,40975,80257,120050,-1,5,slab
15,62210791,62210382,22,41021,79807,120100,-1,5,slab
16,62210790,62210377,22,36222,82579,117700,-1,5,end
17,62210789,10794479,22,43202,84540,109800,-1,5,end
18,7136965,62210436,3,42294,83769,110600,-1,5,end
19,62210788,62210787,22,41161,82727,110750,-1,5,end
20,62210787,62210786,22,41199,82802,110650,-1,5,slab
21,62210786,62210785,22,41104,82948,110450,-1,5,slab
22,62210785,62210784,22,41013,83182,110250,-1,5,slab
23,62210784,62210783,22,41005,83221,110150,-1,5,slab
24,62210783,62210782,22,41112,83330,110050,-1,5,slab
25,62210782,62210781,22,41264,83484,109850,-1,5,slab
26,62210781,62210780,22,41260,83478,109800,-1,5,slab
27,62210780,62210779,22,41268,83609,109750,-1,5,slab
28,62210779,62210778,22,41256,83653,109700,-1,5,slab
29,62210778,62210777,22,41309,83734,109650,-1,5,slab
30,62210777,62210776,22,41370,83790,109600,-1,5,slab
31,62210776,62210775,22,41503,83852,109550,-1,5,slab
32,62210775,62210774,22,41556,83812,109500,-1,5,slab
33,62210774,62210773,22,41579,83765,109450,-1,5,slab
34,62210773,62210558,22,41613,83706,109400,-1,5,slab
35,62210769,62210768,22,40471,84411,106900,-1,5,end
36,62210768,62210767,22,40479,84401,106950,-1,5,slab
37,62210767,62210766,22,40551,84392,107000,-1,5,slab
38,62210766,62210765,22,40661,84409,107150,-1,5,slab
39,62210765,15581157,22,40692,84449,107200,-1,5,slab
40,15581157,62210570,3,40692,84409,107250,-1,5,slab
41,62210764,62210583,22,41146,85140,106550,-1,5,end
42,62210763,62210762,22,41691,85795,106050,-1,5,end
43,62210762,62210761,22,41710,85842,106000,-1,5,slab
44,62210761,62210623,22,41691,85848,105950,-1,5,slab
