,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,15399637,748433,6,44399,82140,126600,-1,5,slab
1,15399643,15399637,6,44403,82107,126650,-1,5,slab
2,15399644,15399643,6,44408,82074,126700,-1,5,slab
3,15399645,15399644,6,44441,82062,126750,-1,5,slab
4,15399646,15399645,6,44473,82049,126800,-1,5,slab
5,15399647,15399646,6,44488,82009,126850,-1,5,slab
6,15399648,15399647,6,44503,81969,126900,-1,5,slab
7,15399653,15399648,6,44488,81946,126950,-1,5,slab
8,15399654,15399653,6,44473,81922,127000,-1,5,slab
9,15399655,15399654,6,44458,81899,127050,-1,5,slab
10,15399656,15399655,6,44482,81858,127100,-1,5,slab
11,15399657,15399656,6,44507,81817,127150,-1,5,slab
12,15399663,15399657,6,44525,81791,127200,-1,5,slab
13,15399664,15399663,6,44543,81764,127250,-1,5,slab
14,15399665,15399664,6,44560,81738,127300,-1,5,slab
15,15399669,15399665,6,44554,81736,127350,-1,5,slab
16,15399670,15399669,6,44548,81734,127400,-1,5,slab
17,15399671,15399670,6,44541,81732,127450,-1,5,slab
18,15399672,15399671,6,44523,81724,127500,-1,5,slab
19,15399673,15399672,6,44505,81717,127550,-1,5,slab
20,15399674,15399673,6,44486,81709,127600,-1,5,slab
21,15399680,15399674,6,44447,81713,127650,-1,5,slab
22,15399681,15399680,6,44408,81718,127700,-1,5,slab
23,15399682,15399681,6,44368,81722,127750,-1,5,slab
24,15399683,15399682,6,44374,81725,127800,-1,5,slab
25,15399684,15399683,6,44380,81728,127850,-1,5,slab
26,15399686,15399684,6,44380,81760,127900,-1,5,slab
27,15399687,15399686,6,44381,81793,127950,-1,5,slab
28,15399688,15399687,6,44382,81825,128000,-1,5,slab
29,15399689,15399688,6,44421,81910,128050,-1,5,slab
30,15399690,15399689,6,44460,81995,128100,-1,5,slab
31,15399691,15399690,6,44499,82080,128150,-1,5,slab
32,15399692,15399691,6,44501,82108,128200,-1,5,slab
33,15399693,15399692,6,44503,82137,128250,-1,5,slab
34,15399694,15399693,6,44504,82168,128300,-1,5,slab
35,15399695,15399694,6,44505,82199,128350,-1,5,slab
36,15399699,15399695,6,44506,82198,128400,-1,5,slab
37,15399700,15399699,6,44507,82197,128450,-1,5,slab
38,15399701,15399700,6,44498,82211,128500,-1,5,slab
39,15399702,15399701,6,44490,82224,128550,-1,5,slab
40,15399704,15399702,6,44387,82338,128600,-1,5,end
41,15399720,748433,6,44521,82190,126500,-1,5,slab
42,15399721,15399720,6,44526,82201,126450,-1,5,branch
43,15399726,15399721,6,44568,82182,126400,-1,5,slab
44,15399731,15399726,6,44621,82167,126350,-1,5,slab
