,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,4108973,6755064,"[16531827, 12147878, 11466247, 4108835]",4108950,"[4108989, 4109006, 4108999, 4108982]"
1,6892470,4038808,"[4936149, 16226512, 10152437, 12147878]",6892476,"[6892469, 6892483, 9145168, 19650166]"
2,9936453,16232840,"[9936461, 4731383, 16875338, 12147878, 16875344, 4731383, 7992966]",9936458,"[9936464, 9936452, 19921577, 13475177, 19921578, 19921484, 9936470]"
3,10154783,8181363,"[10154786, 12135462, 12147878, 12873914]",10154795,"[10154789, 12135465, 13474711, 10154052]"
4,10285405,15505125,"[12147878, 18300209]",10285416,"[10285410, 10285402]"
5,10904391,12147878,"[14199031, 10891544, 10904399, 10904405, 10904411, 10904417]",10904396,"[19045566, 10904374, 10904402, 10904408, 10904414, 10904420]"
6,11012002,8039617,"[10648535, 12147878, 14242929, 10648535]",11011316,"[11012045, 11012016, 11012034, 13160968]"
7,12413324,8095561,"[12413326, 12413332, 12470078, 16756802, 10152437, 12147878, 13331383]",12413323,"[12413329, 12413335, 12470081, 19500630, 9145160, 12470087, 12413341]"
8,12417651,11578922,"[8095561, 12417662, 12417670, 12417684, 12417690, 12417696, 12147878, 8059283]",12417659,"[12417648, 12417665, 12417673, 12417687, 12417693, 12417699, 13528108, 8113122]"
9,12714764,16232840,"[12714773, 12714779, 12147878, 16232840]",12714755,"[12714776, 12714782, 13475234, 10227061]"
10,12714898,16232840,"[12714900, 12714911, 12147878]",12714744,"[12714903, 12714914, 12714909]"
11,12932443,8234099,"[16150479, 12147878, 14242929]",12147682,"[12932448, 12932454, 8346099]"
12,13051709,12147878,"[13051717, 13051723, 13051729, 14930754]",13051714,"[13051720, 13051726, 13051732, 13048589]"
13,13404309,8192600,"[20747841, 13404311, 13404317, 12704772, 12147878]",13404282,"[62180543, 13404314, 13404320, 13425119, 13404326]"
14,13425039,12704772,"[12147878, 13424965, 13425047, 13425053, 13425059, 8026224]",13425037,"[13424980, 13424968, 13425050, 13425056, 13425062, 13425044]"
15,13425123,12704772,"[13425125, 13425137, 13425149, 13425155, 8192600, 13425162, 13425168, 8026224, 12147878, 12039793]",13425098,"[13425128, 13425140, 13425152, 13425158, 13404279, 13425165, 13425171, 13425134, 13425146, 17665148]"
16,13474580,13157960,"[8026224, 12147878, 13474588, 13474594, 13775274, 12044223]",13474585,"[13176391, 13474578, 13474591, 13474597, 13474603, 13624697]"
17,13474612,13157960,"[12147878, 13474620, 13474632, 19128350, 16615151, 8026224]",17452344,"[13474609, 13474623, 13474635, 13474629, 18935665, 13176419]"
18,13474731,9991279,"[12147878, 13474739]",13474736,"[13474730, 13474742]"
19,13474827,12960079,"[12147878, 13474835, 6578062, 13474842]",13474832,"[13474826, 13474838, 3519031, 13474845]"
20,13513314,12147878,"[12918707, 13883598, 13885984]",13513331,"[13513313, 13513325, 13513319]"
21,13528124,10273060,"[12147878, 13528138, 14386239]",13528129,"[13528123, 13528141, 13528135]"
22,13528193,13004884,"[12147878, 12147878, 15233041, 16165165]",13528198,"[13528191, 13528204, 22745587, 25060634]"
23,13528207,13004884,"[12147878, 14046294, 14384394, 16885197, 20548931]",13528212,"[13528180, 2792239, 13528218, 8913943, 25064769]"
24,13528241,13004884,"[12147878, 12147878, 5591987, 17904627]",13528212,"[13528239, 13528259, 13528252, 13528246]"
25,13528347,12960217,"[12147878, 17904627, 14046279, 15315491, 19942888, 13775274, 16119154, 15556861, 13775274]",13528352,"[13528344, 13528358, 13528364, 13528376, 14968022, 14968028, 15387316, 14968034, 15387345]"
26,13528393,12960217,"[12147878, 16119154, 14967971, 14046279, 15352877]",10285333,"[13528392, 13528405, 14967974, 14967968, 13528398]"
27,13528546,13004884,[12147878],13528545,[13528548]
28,14349166,12147878,"[13885984, 14349168, 14349174, 14349180]",14349189,"[14349165, 14349171, 14349177, 14349183]"
29,14349218,12147878,"[13885984, 14349220]",14349229,"[14349161, 14349223]"
30,14349258,12147878,"[13885984, 14349260]",14349269,"[14349156, 14349263]"
31,14349280,12147878,"[13885984, 14349282]",14349291,"[14349279, 14349285]"
32,14349308,12147878,"[13885984, 6892117, 14349316]",14349325,"[14349273, 14349313, 14349319]"
33,14349330,12147878,"[13885984, 14349332]",14349341,"[14349151, 14349335]"
34,14384380,12960079,"[20215537, 14384382, 14384394, 12147878, 14384394, 20215537, 14046294, 13023233, 14046279]",14384379,"[14384391, 14384385, 14384397, 13528151, 14384479, 14384485, 2792234, 15230956, 10266879]"
35,14385779,12960079,"[14385781, 16513889, 5078760, 8059283, 14966092, 12998937, 12147878, 16513884, 14385781, 18430335]",14385761,"[14385784, 14385793, 14385799, 14385812, 14385818, 14385824, 14385841, 14385846, 14385833, 14385805]"
36,14400372,15505125,"[14400404, 14400460, 12147878, 15878735, 13331383, 16791091, 16791096, 12960188, 11466247, 7862356, 13331383, 16791105, 13775274, 6888315, 12147878, 13774384]",14400371,"[14400407, 14400463, 14400469, 14400475, 14400401, 19579014, 19579015, 12960191, 12960173, 18109169, 15221952, 19579016, 17615108, 14400377, 14400413, 14400389]"
37,14408351,12147878,"[13873397, 14408353, 6570401]",14408362,"[14408350, 14408356, 16898766]"
38,14828444,4038808,"[10152437, 13804660, 12147878, 4936149, 16232840, 5078760, 15571023, 15571023, 8059283, 16226512, 7992966, 7992966, 13804660, 13331383, 13331383]",7268118,"[9145176, 14828433, 14828439, 6892491, 12716111, 6567879, 19650167, 19711994, 6567910, 14828456, 14828427, 19650168, 14828413, 14828419, 14828449]"
39,15249333,16240665,"[15249335, 15249342, 12147878, 19780669]",12608681,"[15249338, 15249345, 13475165, 24865774]"
40,15629519,13004884,"[15538490, 12147878, 18163351, 14966092, 17904627, 14968441]",15623185,"[15629525, 15629534, 10284121, 15629522, 10284146, 15629528]"
41,16898713,12147878,"[6570401, 15826284]",16898715,"[15270584, 16898714]"
42,16898780,12147878,[6570401],16898784,[16898724]
43,17616152,12960217,"[15765905, 12147878, 6578062, 14046464, 14968383, 8192584, 12147878, 15315491, 14968383, 15536263, 14046279]",14419251,"[17571023, 14968362, 17616154, 17616153, 14968386, 14967498, 14968392, 14968380, 19557248, 19557247, 10285921]"
44,17616280,12960217,"[11466247, 14419208, 14419197, 14419191, 12147878, 19552695, 13331383]",14419176,"[14419217, 14419211, 14419200, 14419194, 14419188, 14419182, 25407988]"
45,17942978,14046279,"[15315491, 11928389, 12147878]",13672918,"[17942979, 17942981, 17942983]"
46,17951995,12147878,"[17970304, 13883598, 16234382, 14472899, 18553397]",17951999,"[17951996, 17951966, 17951997, 23243047, 23243086]"
47,17962102,12147878,"[13885984, 16238382, 16238387, 13883598, 5236962]",17962105,"[17962086, 17962103, 17962104, 17951986, 21382620]"
48,17984486,12147878,"[13883598, 16245514, 16245519]",17963253,"[17951988, 17984487, 17984488]"
49,19045572,12147878,"[14199031, 12705004, 16668047]",16898784,"[18985017, 19045573, 19045574]"
50,19092786,12147878,"[16256008, 16683023, 15759325]",18646602,"[18029857, 19092787, 19092784]"
51,19195838,12147878,"[16009799, 16705920]",17963668,"[17516117, 19195839]"
52,19195840,12147878,"[16009799, 16705927, 16705932]",17963657,"[17516107, 19195841, 19195842]"
53,19195843,12147878,"[16009799, 16705939, 16705944]",17963625,"[17150680, 19195844, 19195845]"
54,19229538,4731383,"[20143954, 4936149, 14866842, 20143954, 4936149, 16232840, 12147878]",7891325,"[19229539, 19921490, 19229542, 19921491, 19229541, 19229540, 19229543]"
55,19578942,15505125,"[12147878, 15881246, 16790827, 14930754, 12044223, 18269647, 14968122]",13528534,"[19578944, 17127110, 19578946, 17273348, 19578943, 19578945, 19578947]"
56,19578954,15505125,"[15994252, 12147878, 13528506, 13331383, 8192584, 18300209]",14417365,"[19578956, 13528431, 13528509, 15221672, 19578955, 17943105]"
57,19578964,15505125,"[16790910, 12147878, 11466247, 13026257, 13026232, 14384681, 20216929]",14417311,"[19578965, 14417300, 13026242, 13026260, 13026254, 19578966, 19578967]"
58,19579017,15505125,"[13331383, 16791112, 16791117, 14400589, 14419226, 16791125, 15555885, 14400559, 13775274, 14419226, 16791134, 8192584, 12147878]",14400550,"[14400603, 19579018, 19579019, 14400592, 14400580, 19579020, 14400568, 14400562, 17616167, 14400556, 19579021, 19579064, 14400586]"
59,21115129,9991279,"[17266563, 17266568, 12147878, 16227663, 10273060]",13597795,"[21115130, 21115131, 13474746, 17940191, 21115133]"
60,21466706,12147878,"[12040460, 17419193, 17419198]",17963233,"[21466689, 21466707, 21466708]"
61,21732766,12147878,"[12040460, 17576352, 17576357]",17963213,"[21732765, 21732767, 21732768]"
62,22818494,13004884,"[13329139, 12147878, 18308980, 10247731]",15622974,"[22818496, 22818499, 22818475, 22818492]"
63,24834569,4584506,"[4070949, 12147878, 19760041]",7165202,"[24834570, 22349261, 24834571]"
64,24937983,17970304,"[19833218, 12147878, 19833224, 19833229, 19833234]",17862935,"[24937984, 17963654, 24937985, 24937986, 24937987]"
65,61514328,16531827,"[12147878, 20327255, 8212315, 20327244, 20327250]",19247399,"[22683680, 61514331, 61444364, 61514329, 61514330]"
66,61514563,12147878,"[4523143, 20327567, 17970304, 20327572]",17963248,"[13056180, 61514564, 22298151, 61514565]"
67,62194128,12704772,"[20762443, 12147878, 12039793, 16667249, 20762435, 20762430]",62194125,"[62194131, 13474686, 17665126, 25135603, 62194130, 62194129]"
