,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,10201470,17302229,12,51604,77326,120800,-1,5,end
1,17047096,10201506,12,51536,77147,120700,-1,5,end
2,10201506,17302234,12,51501,77311,120650,-1,5,slab
3,62177000,62176999,45,51182,77627,120200,-1,5,end
4,62176999,17302246,45,51164,78076,120200,-1,5,slab
5,13676701,25205351,45,61658,77968,116150,-1,5,slab
6,13676158,25205362,45,61267,77470,116900,-1,5,end
7,12330885,18635407,44,50256,77540,116900,-1,5,slab
8,61324840,18487314,93,64525,79366,122250,-1,5,slab
9,61324841,17303412,93,64438,79351,122150,-1,5,slab
10,18487314,61324841,12,64562,79403,122200,-1,5,slab
11,61327637,17303528,93,63836,79275,117750,-1,5,slab
12,61322910,17303388,93,64425,79401,122950,-1,5,slab
13,14007060,61322910,18,64455,79385,123000,-1,5,end
14,61321840,61321841,93,65031,79467,126550,-1,5,slab
15,61321841,18487382,93,64986,79598,126550,-1,5,slab
16,61321843,61321844,93,64853,79904,126600,-1,5,slab
17,61321851,61321850,93,65917,80695,126850,-1,5,end
18,61321848,61321847,93,64706,80323,126800,-1,5,slab
19,61321847,61321846,93,64642,80218,126750,-1,5,slab
20,61321846,61321845,93,64535,80166,126700,-1,5,slab
21,61321844,61321845,93,64776,80098,126650,-1,5,slab
22,61321845,61321852,93,64521,80066,126650,-1,5,branch
23,61321854,61321855,93,63922,79572,126600,-1,5,slab
24,61321849,61321848,93,64902,80468,126850,-1,5,slab
25,61321850,61321849,93,65347,80636,126850,-1,5,slab
26,61321856,17303278,93,63651,78601,126550,-1,5,slab
27,61321842,61321843,93,64925,79789,126600,-1,5,slab
28,61321852,61321853,93,64306,79993,126650,-1,5,slab
29,61321853,61321854,93,64111,79696,126600,-1,5,slab
30,61321855,61321856,93,63943,79476,126550,-1,5,slab
31,14267537,17302178,12,51763,77998,122350,-1,5,end
32,15199795,17302281,45,50566,77318,118950,-1,5,end
33,15468498,25245468,45,50429,77413,124500,-1,5,end
34,10201625,17302238,12,51892,78245,120450,-1,5,end
35,3774279,25205316,3,59774,79321,111800,-1,5,slab
36,3774393,25205321,3,59758,79211,111350,-1,5,slab
37,4091248,25205214,3,59373,79492,130800,-1,5,slab
38,14498586,25205343,45,61389,78071,115450,-1,5,slab
39,19265586,19265585,12,50996,77301,126450,-1,5,slab
40,19265595,19265594,12,51392,77354,126900,-1,5,slab
41,19265596,17302062,12,50499,77502,126000,-1,5,slab
42,19265594,19265593,12,51326,77322,126850,-1,5,slab
43,19265593,19265592,12,51261,77290,126800,-1,5,slab
44,19265592,19265591,12,51195,77257,126750,-1,5,slab
45,19265591,19265590,12,51129,77225,126700,-1,5,slab
46,19265590,19265589,12,51103,77240,126650,-1,5,slab
47,19265589,19265588,12,51076,77255,126600,-1,5,slab
48,19265588,19265587,12,51050,77271,126550,-1,5,slab
49,19265587,19265586,12,51023,77286,126500,-1,5,slab
50,19265585,19265583,12,50955,77301,126400,-1,5,slab
51,19265583,19265582,12,50913,77301,126350,-1,5,slab
52,19265582,19265581,12,50783,77316,126300,-1,5,slab
53,19265581,19265580,12,50603,77335,126250,-1,5,slab
54,19265580,19265579,12,50579,77354,126200,-1,5,slab
55,19265579,19265578,12,50556,77373,126150,-1,5,slab
56,19265578,17047286,12,50525,77476,126100,-1,5,slab
57,3695405,3695406,4,62541,84683,133200,-1,5,slab
58,3695344,3695345,4,62920,85786,134100,-1,5,slab
59,3695334,3695335,4,63330,86271,134600,-1,5,slab
60,3695320,3695321,4,64264,87066,135300,-1,5,slab
61,3695321,3695322,4,64168,87018,135250,-1,5,slab
62,3695301,3695303,4,65922,89801,136200,-1,5,slab
63,3695314,3695315,4,64845,87797,135600,-1,5,slab
64,3695315,3695316,4,64729,87647,135550,-1,5,slab
65,3695790,3695301,4,65958,89919,136250,-1,5,slab
66,3695313,3695314,4,64961,87947,135650,-1,5,slab
67,3695326,3695327,4,63760,86788,135000,-1,5,slab
68,3695327,3695328,4,63726,86727,134950,-1,5,slab
69,7123822,25205220,3,59306,78983,130000,-1,5,end
70,11359386,25205297,3,60805,79706,113450,-1,5,slab
71,7153159,17302456,3,49736,77890,112350,-1,5,end
72,11359505,25205291,3,60862,79133,113950,-1,5,slab
73,15741432,25227050,45,48716,77721,110150,-1,5,end
74,17046945,61321840,12,65244,79363,126550,-1,5,slab
75,17047286,19265596,12,50520,77423,126050,-1,5,slab
76,17075921,17046945,12,65016,79411,126500,-1,5,end
77,17080557,17302067,12,50395,77693,125750,-1,5,end
78,17301886,,12,52391,79803,131100,-1,5,root
79,17301889,17301886,12,52141,79608,131050,-1,5,slab
80,17301890,17301889,12,51890,79413,131000,-1,5,slab
81,17301891,17301890,12,51639,79218,130950,-1,5,slab
82,17301895,17301891,12,51487,79024,130900,-1,5,slab
83,17301896,17301895,12,51335,78830,130850,-1,5,slab
84,17301897,17301896,12,51183,78636,130800,-1,5,slab
85,17301898,17301897,12,51031,78442,130750,-1,5,slab
86,17301903,17301898,12,50985,78417,130700,-1,5,slab
87,17301904,17301903,12,50940,78392,130650,-1,5,slab
88,17301905,17301904,12,50894,78366,130600,-1,5,slab
89,17301909,17301905,12,50881,78353,130550,-1,5,slab
90,17301910,17301909,12,50868,78340,130500,-1,5,slab
91,17301911,17301910,12,50854,78326,130450,-1,5,slab
92,17301912,17301911,12,50841,78313,130400,-1,5,slab
93,17301913,17301912,12,50835,78296,130350,-1,5,slab
94,17301914,17301913,12,50830,78279,130300,-1,5,slab
95,17301915,17301914,12,50824,78262,130250,-1,5,slab
96,17301916,17301915,12,50818,78245,130200,-1,5,slab
97,17301921,17301916,12,50770,78222,130150,-1,5,slab
98,17301922,17301921,12,50721,78199,130100,-1,5,slab
99,17301923,17301922,12,50672,78176,130050,-1,5,slab
100,17301924,17301923,12,50624,78154,130000,-1,5,slab
101,17301925,17301924,12,50575,78131,129950,-1,5,slab
102,17301926,17301925,12,50499,78097,129900,-1,5,slab
103,17301927,17301926,12,50423,78062,129850,-1,5,slab
104,17301928,17301927,12,50347,78028,129800,-1,5,slab
105,17301929,17301928,12,50271,77994,129750,-1,5,slab
106,17301938,17301929,12,50248,77986,129700,-1,5,slab
107,17301939,17301938,12,50225,77979,129650,-1,5,slab
108,17301940,17301939,12,50203,77971,129600,-1,5,slab
109,17301948,17301940,12,50152,77964,129550,-1,5,slab
110,17301949,17301948,12,50101,77956,129500,-1,5,slab
111,17301950,17301949,12,50051,77948,129450,-1,5,slab
112,17301953,17301950,12,50038,77958,129400,-1,5,slab
113,17301954,17301953,12,50025,77969,129350,-1,5,slab
114,17301955,17301954,12,50013,77979,129300,-1,5,slab
115,17301958,17301955,12,50003,77979,129250,-1,5,slab
116,17301959,17301958,12,49992,77979,129200,-1,5,slab
117,17301960,17301959,12,49982,77979,129150,-1,5,slab
118,17301961,17301960,12,49976,77979,129100,-1,5,slab
119,17301962,17301961,12,49970,77979,129050,-1,5,slab
120,17301963,17301962,12,49964,77979,129000,-1,5,slab
121,17301964,17301963,12,49958,77979,128950,-1,5,slab
122,17301965,17301964,12,49952,77979,128900,-1,5,slab
123,17301969,17301965,12,49920,77979,128850,-1,5,slab
124,17301970,17301969,12,49887,77979,128800,-1,5,slab
125,17301971,17301970,12,49855,77979,128750,-1,5,slab
126,17301972,17301971,12,49823,77979,128700,-1,5,slab
127,17301973,17301972,12,49807,77964,128650,-1,5,slab
128,17301974,17301973,12,49792,77948,128600,-1,5,slab
129,17301975,17301974,12,49777,77933,128550,-1,5,slab
130,17301976,17301975,12,49762,77918,128500,-1,5,slab
131,17301977,17301976,12,49747,77903,128450,-1,5,slab
132,17301978,17301977,12,49731,77888,128400,-1,5,slab
133,17301981,17301978,12,49731,77862,128350,-1,5,slab
134,17301982,17301981,12,49731,77837,128300,-1,5,slab
135,17301983,17301982,12,49731,77812,128250,-1,5,slab
136,17301988,17301983,12,49733,77786,128200,-1,5,slab
137,17301989,17301988,12,49734,77760,128150,-1,5,slab
138,17301990,17301989,12,49736,77734,128100,-1,5,slab
139,17301991,17301990,12,49738,77708,128050,-1,5,slab
140,17301992,17301991,12,49739,77682,128000,-1,5,slab
141,17301996,17301992,12,49724,77654,127950,-1,5,slab
142,17301997,17301996,12,49709,77625,127900,-1,5,slab
143,17301998,17301997,12,49693,77597,127850,-1,5,slab
144,17301999,17301998,12,49678,77568,127800,-1,5,slab
145,17302003,17301999,12,49668,77556,127750,-1,5,slab
146,17302004,17302003,12,49657,77544,127700,-1,5,slab
147,17302005,17302004,12,49646,77532,127650,-1,5,slab
148,17302006,17302005,12,49636,77520,127600,-1,5,slab
149,17302007,17302006,12,49625,77508,127550,-1,5,slab
150,17302008,17302007,12,49623,77500,127500,-1,5,slab
151,17302009,17302008,12,49620,77492,127450,-1,5,slab
152,17302010,17302009,12,49617,77485,127400,-1,5,slab
153,17302023,17302010,12,49636,77527,127350,-1,5,slab
154,17302024,17302023,12,49655,77568,127300,-1,5,slab
155,17302026,17302024,12,49653,77576,127250,-1,5,slab
156,17302027,17302026,12,49650,77584,127200,-1,5,slab
157,17302028,17302027,12,49648,77591,127150,-1,5,slab
158,17302029,17302028,12,49652,77610,127100,-1,5,slab
159,17302030,17302029,12,49655,77629,127050,-1,5,slab
160,17302031,17302030,12,49659,77648,127000,-1,5,slab
161,17302032,17302031,12,49663,77667,126950,-1,5,slab
162,17302035,17302032,12,49660,77704,126900,-1,5,slab
163,17302036,17302035,12,49657,77740,126850,-1,5,slab
164,17302037,17302036,12,49654,77777,126800,-1,5,slab
165,17302038,17302037,12,49651,77813,126750,-1,5,slab
166,17302039,17302038,12,49648,77850,126700,-1,5,slab
167,17302043,17302039,12,49654,77876,126650,-1,5,slab
168,17302044,17302043,12,49659,77903,126600,-1,5,slab
169,17302045,17302044,12,49665,77929,126550,-1,5,slab
170,17302046,17302045,12,49671,77956,126500,-1,5,slab
171,17302047,17302046,12,49669,77971,126450,-1,5,slab
172,17302048,17302047,12,49667,77986,126400,-1,5,slab
173,17302049,17302048,12,49665,78002,126350,-1,5,slab
174,17302050,17302049,12,49663,78017,126300,-1,5,slab
175,17302055,17302050,12,49716,78050,126250,-1,5,slab
176,17302056,17302055,12,49769,78083,126200,-1,5,slab
177,17302057,17302056,12,49823,78116,126150,-1,5,slab
178,17302060,17302057,12,49856,78113,126100,-1,5,slab
179,17302061,17302060,12,49890,78109,126050,-1,5,slab
180,17302062,17302061,12,49923,78106,126000,-1,5,branch
181,17302063,17302062,12,49956,78103,125950,-1,5,slab
182,17302064,17302063,12,49990,78100,125900,-1,5,slab
183,17302065,17302064,12,50064,78034,125850,-1,5,slab
184,17302066,17302065,12,50138,77967,125800,-1,5,slab
185,17302067,17302066,12,50212,77901,125750,-1,5,branch
186,17302068,17302067,12,50286,77834,125700,-1,5,slab
187,17302069,17302068,12,50322,77812,125650,-1,5,slab
188,17302070,17302069,12,50357,77789,125600,-1,5,slab
189,17302071,17302070,12,50393,77766,125550,-1,5,slab
190,17302078,17302071,12,50395,77770,125500,-1,5,slab
191,17302079,17302078,12,50396,77774,125450,-1,5,slab
192,17302080,17302079,12,50398,77777,125400,-1,5,slab
193,17302081,17302080,12,50400,77781,125350,-1,5,slab
194,17302084,17302081,12,50385,77764,125300,-1,5,slab
195,17302085,17302084,12,50370,77747,125250,-1,5,slab
196,17302086,17302085,12,50355,77730,125200,-1,5,slab
197,17302087,17302086,12,50339,77713,125150,-1,5,slab
198,17302091,17302087,12,50362,77736,125100,-1,5,slab
