,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,11940409,24077375,27,40648,68977,115650,-1,5,end
1,24077375,24077374,45,40643,68987,115700,-1,5,slab
2,24077374,15842188,45,40609,69008,115750,-1,5,slab
3,15842188,24077373,45,40743,69175,115800,-1,5,slab
4,24077373,24077372,45,40656,69076,115800,-1,5,slab
5,24077372,24077370,45,40643,69116,115850,-1,5,slab
6,24077371,24077370,45,40521,69027,115950,-1,5,end
7,24077370,24077369,45,40572,69069,115900,-1,5,branch
8,24077369,24077368,45,40704,69316,115950,-1,5,slab
9,24077368,6864888,45,40886,69470,115950,-1,5,slab
10,24077282,24077281,45,40721,69510,113800,-1,5,end
11,24077281,24077280,45,40787,69491,113750,-1,5,slab
12,24077280,24077279,45,40764,69456,113650,-1,5,slab
13,24077279,24077278,45,40766,69413,113600,-1,5,slab
14,24077278,6866299,45,40544,69694,113600,-1,5,slab
15,23058341,17418613,60,43207,74567,100350,-1,5,end
16,11068066,8480081,45,42742,71958,120600,-1,5,end
17,11921567,8182558,45,40914,72279,111800,-1,5,end
18,11941794,6864988,27,41363,70273,115300,-1,5,slab
19,11941795,11941794,27,41594,70642,115350,-1,5,slab
20,11941798,11941795,27,41686,70740,115400,-1,5,slab
21,11941803,11941798,27,41695,70790,115450,-1,5,slab
22,11941804,11941803,27,41704,70839,115500,-1,5,slab
23,11941805,11941804,27,41713,70888,115550,-1,5,slab
24,11941807,11941805,27,41724,70875,115600,-1,5,slab
25,11941808,11941807,27,41734,70862,115650,-1,5,slab
26,11941809,11941808,27,41745,70848,115700,-1,5,slab
27,11941810,11941809,27,41755,70835,115750,-1,5,slab
28,11941812,11941810,27,41774,70865,115800,-1,5,slab
29,11941813,11941812,27,41793,70894,115850,-1,5,slab
30,11941814,11941813,27,41812,70924,115900,-1,5,slab
31,11941822,11941815,27,41978,71109,116000,-1,5,slab
32,11941815,11941814,27,41820,70934,115950,-1,5,branch
33,11941823,11941815,27,41534,71018,116000,-1,5,slab
34,11941825,11941823,27,41446,71048,116050,-1,5,slab
35,11941827,11941822,27,42006,71166,116050,-1,5,slab
36,11941829,11941827,27,42040,71219,116100,-1,5,slab
37,11941830,11941829,27,42063,71242,116150,-1,5,branch
38,11941833,11941830,27,42116,71246,116200,-1,5,slab
39,11941834,11941833,27,42169,71249,116250,-1,5,slab
40,11941836,11941834,27,42200,71227,116300,-1,5,slab
41,11941837,11941836,27,42230,71204,116350,-1,5,slab
42,11941839,11941837,27,42259,71276,116400,-1,5,slab
43,11941841,11941839,27,42262,71305,116450,-1,5,slab
44,11941842,11941841,27,42264,71333,116500,-1,5,end
45,11941851,11941830,27,42164,71466,116150,-1,5,slab
46,11941854,11941851,27,42180,71538,116100,-1,5,slab
47,11941857,11941854,27,42187,71580,116050,-1,5,slab
48,11941859,11941857,27,42203,71589,116000,-1,5,slab
49,11941860,11941859,27,42218,71598,115950,-1,5,slab
50,11941861,11941860,27,42234,71607,115900,-1,5,slab
51,11941862,11941861,27,42316,71755,115850,-1,5,slab
52,11941863,11941862,27,42397,71903,115800,-1,5,slab
53,11941865,11941863,27,42424,72101,115850,-1,5,slab
54,11941873,11941865,27,42622,72336,115850,-1,5,slab
55,11941887,11941873,27,42986,72690,115800,-1,5,slab
56,11941889,11941887,27,43169,72883,115750,-1,5,slab
57,11941891,11941889,27,43245,72891,115700,-1,5,slab
58,11941905,11941891,27,43266,72868,115650,-1,5,slab
59,11941942,11941905,27,43295,72883,115600,-1,5,slab
60,11941943,11941942,27,43325,72899,115550,-1,5,end
61,6864896,6864892,27,41043,69768,115750,-1,5,branch
62,11942269,6864896,27,40972,69880,115800,-1,5,slab
63,11942270,11942269,27,40900,69992,115850,-1,5,slab
64,11942273,11942270,27,40890,70003,115900,-1,5,slab
65,11942274,11942273,27,40881,70015,115950,-1,5,slab
66,11942293,11942274,27,40877,70056,116000,-1,5,slab
67,11942294,11942293,27,40873,70098,116050,-1,5,slab
68,11942295,11942294,27,40869,70140,116100,-1,5,end
69,11942636,8180956,27,42248,70653,121250,-1,5,slab
70,11942637,11942636,27,42043,70729,121300,-1,5,slab
71,11942638,11942637,27,41974,70733,121350,-1,5,slab
72,11942639,11942638,27,41746,70550,121350,-1,5,branch
73,11942642,11942639,27,41721,70487,121400,-1,5,slab
74,11942643,11942642,27,41696,70424,121450,-1,5,slab
75,11942644,11942643,27,41671,70360,121500,-1,5,slab
76,11942646,11942644,27,41523,70273,121550,-1,5,end
77,9556841,11942639,27,41746,70554,121300,-1,5,end
78,11942985,8181243,27,42626,68278,125700,-1,5,slab
79,11942986,11942985,27,42650,68323,125750,-1,5,slab
80,11942987,11942986,27,42675,68369,125800,-1,5,slab
81,11985199,8183116,27,39736,70609,106450,-1,5,slab
82,11985200,11985199,27,39685,70702,106400,-1,5,slab
83,11985210,11985200,27,39678,70731,106350,-1,5,slab
84,11985211,11985210,27,39670,70759,106300,-1,5,slab
85,11985221,11985211,27,39668,70759,106250,-1,5,slab
86,11985222,11985221,27,39666,70759,106200,-1,5,slab
87,11985229,11985222,27,39646,70752,106150,-1,5,slab
88,11985230,11985229,27,39625,70744,106100,-1,5,slab
