,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,25274014,25273995,22,50256,79216,119750,-1,5,slab
1,25218469,25218470,22,50677,78256,121600,-1,5,slab
2,25218468,25218469,22,50624,78317,121650,-1,5,slab
3,25218467,25218468,22,50590,78298,121700,-1,5,slab
4,25218466,25218467,22,50643,78313,121850,-1,5,slab
5,25218465,25218466,22,50685,78245,121950,-1,5,slab
6,24979690,25218465,22,50619,78217,122050,-1,5,end
7,25216138,19556699,22,49175,80019,119750,-1,5,slab
8,25216102,25216101,22,48347,78295,118500,-1,5,slab
9,25216103,25216102,22,48282,78059,118500,-1,5,slab
10,25216104,25216103,22,48142,77702,118500,-1,5,branch
11,25216127,25216104,22,48142,77674,118550,-1,5,slab
12,25216128,25216127,22,48127,77431,118550,-1,5,slab
13,25216129,25216128,22,47978,77051,118550,-1,5,slab
14,25216130,25216104,22,48176,77765,118450,-1,5,slab
15,25216131,25216130,22,48203,77841,118400,-1,5,slab
16,25216132,25216131,22,48206,77822,118350,-1,5,slab
17,25216133,25216132,22,48214,77814,118300,-1,5,slab
18,25216134,25216133,22,48271,77700,118150,-1,5,end
19,25216135,25216129,22,47975,77098,118600,-1,5,slab
20,25216136,25216135,22,48039,77256,118650,-1,5,end
21,15468420,10095549,45,48936,78527,116900,-1,5,slab
22,25216137,15468420,22,48997,78502,116850,-1,5,end
23,25216126,25216138,22,49008,79949,119700,-1,5,slab
24,25216125,25216126,22,48902,79905,119650,-1,5,slab
25,25216124,25216125,22,48875,79896,119600,-1,5,slab
26,25216123,25216124,22,48871,79814,119550,-1,5,slab
27,25216122,25216123,22,48769,79808,119500,-1,5,slab
28,25216121,25216122,22,48586,79654,119450,-1,5,slab
29,25216120,25216121,22,48469,79561,119400,-1,5,slab
30,25216119,25216120,22,48328,79458,119350,-1,5,slab
31,25216118,25216119,22,48275,79356,119300,-1,5,slab
32,25216117,25216118,22,48282,79312,119250,-1,5,slab
33,25216116,25216117,22,48244,79249,119200,-1,5,slab
34,25216115,25216116,22,48001,79211,119150,-1,5,slab
35,25216114,25216115,22,48225,79118,119100,-1,5,slab
36,25216113,25216114,22,48195,79006,119050,-1,5,slab
37,25216112,25216113,22,48199,78936,119000,-1,5,slab
38,25216111,25216112,22,48210,78865,118950,-1,5,slab
39,25216110,25216111,22,48237,78799,118900,-1,5,slab
40,25216109,25216110,22,48252,78789,118850,-1,5,slab
41,25216108,25216109,22,48256,78708,118700,-1,5,slab
42,25216107,25216108,22,48256,78637,118650,-1,5,slab
43,25216106,25216107,22,48260,78601,118600,-1,5,slab
44,25216105,25216106,22,48214,78584,118550,-1,5,slab
45,25216101,25216105,22,48244,78552,118500,-1,5,branch
46,25216100,25216101,22,48263,78527,118450,-1,5,slab
47,25216099,25216100,22,48290,78620,118350,-1,5,slab
48,25216098,25216099,22,48393,78686,118300,-1,5,slab
49,25216097,25216098,22,48434,78738,118250,-1,5,slab
50,25216096,25216097,22,48446,78751,118200,-1,5,slab
51,25216095,25216096,22,48472,78779,118150,-1,5,slab
52,10095457,25216095,12,48472,78755,118100,-1,5,slab
53,25216093,10095457,22,48495,78780,118050,-1,5,slab
54,25216092,25216093,22,48457,78793,118000,-1,5,slab
55,25216091,25216092,22,48434,78776,117950,-1,5,slab
56,25216090,25216091,22,48472,78757,117900,-1,5,slab
57,25216089,25216090,22,48472,78749,117850,-1,5,slab
58,25216088,25216089,22,48457,78748,117800,-1,5,slab
59,25216086,25216088,22,48499,78768,117750,-1,5,slab
60,25216080,25216086,22,48545,78763,117700,-1,5,slab
61,25216079,25216080,22,48598,78776,117650,-1,5,slab
62,25216078,25216079,22,48643,78721,117600,-1,5,slab
63,25216077,25216078,22,48681,78709,117550,-1,5,slab
64,25216076,25216077,22,48613,78650,117500,-1,5,slab
65,25216075,25216076,22,48636,78588,117450,-1,5,slab
66,25216074,25216075,22,48640,78533,117400,-1,5,slab
67,25216073,25216074,22,48681,78534,117350,-1,5,slab
68,25216072,25216073,22,48704,78540,117300,-1,5,slab
69,25216071,25216072,22,48765,78557,117200,-1,5,slab
70,25216070,25216071,22,48769,78548,117150,-1,5,slab
71,25216069,25216070,22,48849,78542,117100,-1,5,slab
72,25216068,25216069,22,48906,78555,117050,-1,5,slab
73,25216067,25216068,22,48955,78489,117000,-1,5,slab
74,25216066,25216067,22,49046,78449,116950,-1,5,slab
75,10095549,25216066,12,49172,78401,116900,-1,5,slab
76,24991391,24991390,22,56100,76801,113600,-1,5,end
77,24991390,24991389,22,56058,76779,113550,-1,5,slab
78,24991389,24987883,22,56043,76763,113500,-1,5,slab
79,24991388,24991387,22,56240,76051,113900,-1,5,end
80,24991387,24987894,22,56243,75984,113850,-1,5,slab
81,24991386,24991385,22,59800,71992,113850,-1,5,end
82,24991385,24991384,22,59766,71869,113950,-1,5,slab
83,24991384,24991383,22,59671,71812,114300,-1,5,slab
84,24991383,24991382,22,59663,71816,114350,-1,5,slab
85,24991382,24991381,22,59682,71755,114400,-1,5,slab
86,24991381,24987919,22,59709,71747,114450,-1,5,slab
87,24991380,24988336,22,61654,70177,115200,-1,5,end
88,24991379,24988268,22,59952,71326,116400,-1,5,end
89,24991378,24988199,22,75984,75448,116350,-1,5,end
90,24991377,24991376,22,77007,74890,120700,-1,5,end
91,24991376,24991375,22,76999,74803,120550,-1,5,slab
92,24991375,24991374,22,77124,74822,120450,-1,5,slab
93,24991374,24991373,22,77147,74924,120150,-1,5,slab
94,24991373,24988020,22,77071,75015,119950,-1,5,slab
95,20829706,24991372,12,50787,77299,121550,-1,5,slab
96,20829705,20829706,12,50707,77295,121600,-1,5,slab
97,20829703,20829705,12,50498,77254,121650,-1,5,slab
98,20829702,20829703,12,50452,77208,121700,-1,5,slab
99,20829701,20829702,12,50524,77147,121800,-1,5,slab
100,20829700,20829701,12,50513,77155,121850,-1,5,end
101,24991372,24991332,22,50950,77141,121550,-1,5,slab
102,24991371,24991370,22,52383,77290,121650,-1,5,end
103,24991370,24991345,22,52295,77301,121250,-1,5,slab
104,24991369,24991368,22,52858,77581,117100,-1,5,end
105,24991368,24991367,22,52934,77617,117300,-1,5,slab
106,24991367,24991366,22,52949,77611,117350,-1,5,slab
107,24991366,24991365,22,53017,77639,117400,-1,5,slab
108,24991365,24991364,22,53032,77561,117450,-1,5,slab
109,24991364,24991363,22,53097,77598,117500,-1,5,slab
110,24991363,24991362,22,53124,77588,117550,-1,5,slab
111,24991362,24991361,22,53143,77624,117750,-1,5,slab
112,24991361,24991360,22,53131,77558,118050,-1,5,slab
113,24991360,24991359,22,53158,77613,118250,-1,5,slab
114,24991359,24991358,22,53021,77656,118600,-1,5,slab
115,24991358,17261156,22,52899,77749,118850,-1,5,slab
116,17261156,24991357,2,52835,77824,119000,-1,5,slab
117,24991357,24991356,22,52907,77875,119100,-1,5,slab
118,24991356,24991355,22,52918,77805,119200,-1,5,slab
119,24991355,24991354,22,52835,77626,119500,-1,5,slab
120,24991354,24991353,22,52888,77621,119550,-1,5,slab
