,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,25407927,25402626,22,75272,81049,135200,-1,5,slab
1,25407926,25407925,22,75909,80826,129200,-1,5,end
2,25407925,25407924,22,75867,80928,129300,-1,5,slab
3,25407924,25407923,22,75883,80932,129350,-1,5,slab
4,25407923,25407922,22,75917,80940,129400,-1,5,slab
5,25407922,25407921,22,75943,80932,129450,-1,5,slab
6,25407921,25402632,22,75943,80943,129500,-1,5,slab
7,25407920,25407919,22,75610,82551,127300,-1,5,end
8,25407919,25402634,22,75530,82623,127250,-1,5,slab
9,25407918,25407917,22,77531,75846,124650,-1,5,end
10,25407917,25407916,22,77630,76063,124350,-1,5,slab
11,25407916,25407910,22,77641,76093,124300,-1,5,slab
12,25407915,25407914,22,77793,76238,124450,-1,5,end
13,25407914,25407913,22,77858,76340,124350,-1,5,slab
14,25407913,25407912,22,77869,76378,124300,-1,5,slab
15,25407912,25407911,22,77915,76382,124250,-1,5,slab
16,25407911,25407909,22,77938,76378,124200,-1,5,slab
17,25407910,25407909,22,77683,76021,124150,-1,5,slab
18,25407909,25407908,22,77915,76302,124150,-1,5,branch
19,25407908,25407907,22,77919,76302,124100,-1,5,slab
20,25407907,25402800,22,77941,76347,124050,-1,5,slab
21,25407906,25407905,22,77976,76252,123750,-1,5,end
22,25407905,25407904,22,77972,76195,123800,-1,5,slab
23,25407904,25402809,22,77938,76211,123850,-1,5,slab
24,25407898,25407897,22,65097,73768,114900,-1,5,end
25,25407897,25407896,22,65033,73806,114800,-1,5,slab
26,25407896,25407895,22,65059,73821,114750,-1,5,slab
27,25407895,25407894,22,65029,73901,114700,-1,5,slab
28,25407894,25407893,22,64957,73669,114600,-1,5,slab
29,25407893,25407889,22,64953,73623,114550,-1,5,slab
30,25407889,25407888,22,64930,73551,114500,-1,5,slab
31,25407888,25407887,22,64938,73501,114450,-1,5,slab
32,25407887,25407886,22,64858,73460,114350,-1,5,slab
33,25407886,25407885,22,64733,73444,114200,-1,5,slab
34,25407885,25407884,22,64664,73422,114100,-1,5,slab
35,25407884,25407883,22,64687,73418,113900,-1,5,slab
36,25407883,25407882,22,64672,73444,113850,-1,5,slab
37,25407882,25407881,22,64672,73414,113800,-1,5,slab
38,25407881,25407880,22,64584,73421,113750,-1,5,slab
39,25407880,25402641,22,64451,73440,113550,-1,5,slab
40,25407879,20887806,22,71139,77497,111050,-1,5,end
41,20887806,25407878,45,71158,77558,111100,-1,5,slab
42,25407878,25407877,22,71142,77448,111150,-1,5,slab
43,25407877,25402644,22,71244,77407,111200,-1,5,slab
44,25407876,25407875,22,73252,83002,113600,-1,5,end
45,25407875,25407874,22,73203,82831,113650,-1,5,slab
46,25407874,25407873,22,73222,82899,113750,-1,5,slab
47,25407873,25407872,22,73203,82880,113800,-1,5,slab
48,25407872,25407846,22,73241,83218,113850,-1,5,slab
49,25407871,25407870,22,72110,86533,111050,-1,5,end
50,25407870,25407869,22,72117,86540,111000,-1,5,slab
51,25407869,25407794,22,72091,86533,110950,-1,5,slab
52,25407868,25407867,22,72382,86838,111750,-1,5,end
53,25407867,25407866,22,72363,86827,111700,-1,5,slab
54,25407866,25407865,22,72306,86827,111650,-1,5,slab
55,25407865,25407795,22,72188,86325,111600,-1,5,slab
56,25407864,25407863,22,70077,86329,118300,-1,5,end
57,25407863,25407862,22,70126,86321,118250,-1,5,slab
58,25407862,25407861,22,70160,86435,118200,-1,5,slab
59,25407861,25407860,22,70240,86549,118150,-1,5,slab
60,25407860,25402640,22,70225,86549,118100,-1,5,slab
61,25407852,16870907,22,75182,79564,141000,-1,5,slab
62,9955083,25407851,27,74187,85477,114300,-1,5,end
63,21324277,25407851,11,74221,85571,114250,-1,5,slab
64,25407851,21324276,22,74215,85571,114300,-1,5,branch
65,11350622,25407850,27,74145,85731,113900,-1,5,end
66,21324279,25407850,11,74212,85767,113750,-1,5,slab
67,25407850,21324278,22,74188,85745,113900,-1,5,branch
68,15882092,25407849,45,72944,86712,117150,-1,5,end
69,24865873,25407849,45,72932,86755,117250,-1,5,slab
70,25407849,24865872,22,72943,86727,117150,-1,5,branch
71,25407846,24865941,22,73210,82838,113900,-1,5,slab
72,21324252,25407842,11,69211,86886,113650,-1,5,slab
73,25407842,21324251,22,69225,86886,113700,-1,5,slab
74,12825758,21324289,12,72903,85834,114150,-1,5,end
75,21324298,25407799,11,72605,86232,112900,-1,5,slab
76,25407799,21324297,22,72617,86239,113000,-1,5,slab
77,14890036,25407797,45,72393,86419,112450,-1,5,end
78,21324300,25407797,11,72463,86398,112400,-1,5,slab
79,25407797,21324299,22,72461,86385,112450,-1,5,branch
80,25407795,23986294,22,72283,86804,111550,-1,5,slab
81,25407794,25407793,22,72075,86559,110900,-1,5,slab
82,23986308,25407793,11,71932,86698,110850,-1,5,slab
83,25407793,23986307,22,71942,86696,110900,-1,5,branch
84,23986310,25407792,11,71807,86842,110600,-1,5,slab
85,25407792,23986309,22,71819,86832,110650,-1,5,slab
86,25402809,25402807,22,77877,76211,123900,-1,5,slab
87,25402807,10185738,22,78344,76697,123900,-1,5,slab
88,6507825,25402801,27,77843,77808,123900,-1,5,end
89,25402801,10185738,22,78177,77632,123900,-1,5,slab
90,25402800,25402799,22,77945,76355,124000,-1,5,slab
91,25402799,10185768,22,78420,76556,124000,-1,5,slab
92,25402644,25402643,22,71260,77437,111250,-1,5,slab
93,25402643,25402642,22,71267,76780,111250,-1,5,slab
94,24866175,25402642,45,70612,75898,111200,-1,5,slab
95,25402642,24866173,22,70710,76046,111250,-1,5,branch
96,25402641,25402376,22,64394,73505,113500,-1,5,slab
97,25402640,21324219,22,70229,86526,118050,-1,5,slab
98,25402634,25402633,22,75511,82596,127200,-1,5,slab
99,25402633,6550410,22,76024,82315,127200,-1,5,slab
100,25402632,25402631,22,75966,80947,129550,-1,5,slab
101,25402631,6550625,22,76118,80704,129550,-1,5,slab
102,25402626,16870538,22,75245,81079,135100,-1,5,slab
103,25402621,24866009,22,71373,82783,109050,-1,5,end
104,25402620,24866122,22,72790,79446,111250,-1,5,end
105,25402619,5619954,22,67693,71643,110150,-1,5,end
106,25402618,25402617,22,64084,73329,111050,-1,5,end
107,25402617,25402540,22,64133,73342,111000,-1,5,slab
108,25402616,25402615,22,64232,73310,110650,-1,5,end
109,25402615,25402543,22,64217,73295,110700,-1,5,slab
110,25402614,25402605,22,62764,74358,109650,-1,5,end
111,25402613,25402612,22,62498,74957,109950,-1,5,end
112,25402612,25402611,22,62460,74858,109900,-1,5,slab
113,25402611,25402610,22,62494,74716,109800,-1,5,slab
114,25402610,25402609,22,62494,74670,109650,-1,5,slab
115,25402609,25402607,22,62525,74626,109600,-1,5,slab
116,25402608,25402606,22,62707,74421,109450,-1,5,end
117,25402607,25402606,22,62616,74499,109500,-1,5,slab
118,25402606,25402604,22,62684,74339,109500,-1,5,branch
119,25402605,25402604,22,62730,74379,109550,-1,5,slab
120,25402604,25402561,22,62688,74284,109550,-1,5,branch
121,25402603,25402565,22,62312,73570,109800,-1,5,end
122,25402602,25402601,22,61658,73637,110000,-1,5,end
123,25402601,25402600,22,61632,73646,109900,-1,5,slab
124,25402600,25402599,22,61700,73652,109700,-1,5,slab
125,25402599,25402598,22,61807,73741,109600,-1,5,slab
126,25402598,25402575,22,61932,73832,109450,-1,5,slab
127,25402597,25402596,22,61917,73805,106150,-1,5,end
128,25402596,25402595,22,61860,73814,106200,-1,5,slab
129,25402595,25402594,22,61978,74057,106500,-1,5,slab
130,25402594,25402593,22,61966,74131,106750,-1,5,slab
131,25402593,25402592,22,62016,74217,107100,-1,5,slab
132,25402592,25402591,22,62031,74268,107250,-1,5,slab
133,25402591,25402590,22,62084,74228,107400,-1,5,slab
134,25402590,25402589,22,62137,74169,107550,-1,5,slab
135,25402589,25402588,22,62152,74004,107950,-1,5,slab
136,25402588,25402587,22,62111,73987,108150,-1,5,slab
137,25402587,25402586,22,62114,73958,108300,-1,5,slab
138,25402586,25402585,22,62111,73880,108450,-1,5,slab
139,25402585,25402584,22,62103,73753,108950,-1,5,slab
140,25402584,25402583,22,62095,73736,109000,-1,5,slab
141,25402583,25402582,22,62065,73683,109100,-1,5,slab
142,25402582,25402581,22,62084,73654,109150,-1,5,slab
143,25402581,25402576,22,62171,73614,109200,-1,5,slab
144,25402576,25402574,22,62236,73574,109250,-1,5,slab
145,25402575,25402574,22,61962,73884,109300,-1,5,slab
146,25402574,25402573,22,62285,73572,109300,-1,5,branch
147,25402573,25402568,22,62304,73578,109350,-1,5,slab
148,25402568,25402567,22,62285,73610,109400,-1,5,slab
149,25402567,25402566,22,62380,73616,109450,-1,5,slab
150,25402566,25402564,22,62513,73688,109550,-1,5,slab
151,25402565,25402564,22,62240,73576,109600,-1,5,slab
152,25402564,25402563,22,62494,73671,109600,-1,5,branch
153,25402563,25402562,22,62665,73695,109600,-1,5,slab
154,25402562,25402559,22,62817,73670,109650,-1,5,slab
155,25402561,25402560,22,62669,74126,109700,-1,5,slab
156,25402560,25402559,22,62707,73952,109700,-1,5,slab
157,25402559,25402558,22,62814,73729,109700,-1,5,branch
158,25402558,25402557,22,62867,73663,109750,-1,5,slab
159,25402557,13578597,22,62992,73608,109800,-1,5,slab
160,13578597,25402556,45,63076,73568,109850,-1,5,slab
161,25402556,25402555,22,63305,73510,109900,-1,5,slab
162,25402555,25402548,22,63369,73439,109950,-1,5,slab
163,25402554,25402553,22,63993,73436,109550,-1,5,end
164,25402553,25402552,22,63947,73415,109650,-1,5,slab
165,25402552,25402551,22,63939,73405,109700,-1,5,slab
166,25402551,25402550,22,63928,73419,109750,-1,5,slab
167,25402550,25402549,22,63924,73413,109800,-1,5,slab
168,25402549,25402547,22,63955,73403,109850,-1,5,slab
169,25402548,25402547,22,63605,73301,110050,-1,5,slab
170,25402547,25402546,22,63947,73299,110050,-1,5,branch
171,25402546,25402545,22,63985,73076,110300,-1,5,slab
172,25402545,25402544,22,64099,72975,110650,-1,5,slab
173,25402544,25402542,22,64091,72989,110700,-1,5,slab
174,25402543,25402542,22,64156,73293,110750,-1,5,slab
175,25402542,25402541,22,64118,72930,110750,-1,5,branch
176,25402541,25402539,22,64133,72920,110800,-1,5,slab
177,25402540,25402539,22,64179,73313,110850,-1,5,slab
178,25402539,25402538,22,64160,72907,110850,-1,5,branch
179,25402538,25402537,22,64160,72840,111000,-1,5,slab
180,25402537,25402536,22,64152,72821,111150,-1,5,slab
181,25402536,25402535,22,64114,72808,111200,-1,5,slab
182,25402535,25402534,22,64156,72766,111550,-1,5,slab
183,25402534,25402533,22,64133,72800,111600,-1,5,slab
184,25402533,25402532,22,64148,72795,111650,-1,5,slab
185,25402532,25402531,22,64126,72793,111700,-1,5,slab
186,25402531,25402530,22,64205,72834,111900,-1,5,slab
187,25402530,25402529,22,64194,72791,111950,-1,5,slab
188,25402529,25402361,22,64202,72838,112000,-1,5,slab
189,25402528,25402367,22,63970,73492,112300,-1,5,end
190,25402527,25402526,22,64440,72885,115850,-1,5,end
191,25402526,25402525,22,64630,72881,115700,-1,5,slab
192,25402525,25402524,22,64702,72872,115650,-1,5,slab
193,25402524,25402523,22,64847,72832,115600,-1,5,slab
194,25402523,25402522,22,64991,72784,115550,-1,5,slab
195,25402522,25402521,22,65211,72754,115400,-1,5,slab
196,25402521,25402520,22,65230,72683,115350,-1,5,slab
197,25402520,25402519,22,65147,72628,115300,-1,5,slab
198,25402519,25402518,22,65056,72602,115250,-1,5,slab
199,25402518,25402517,22,65048,72600,115200,-1,5,slab
200,25402517,25402516,22,65044,72548,115150,-1,5,slab
201,25402516,25402515,22,64938,72520,115100,-1,5,slab
202,25402515,25402514,22,64869,72548,115000,-1,5,slab
203,25402514,25402511,22,64862,72516,114950,-1,5,slab
204,25402513,25402512,22,64573,72725,115000,-1,5,end
205,25402512,25402510,22,64638,72730,114950,-1,5,slab
206,25402511,25402510,22,64873,72529,114900,-1,5,slab
207,25402510,25402509,22,64778,72527,114900,-1,5,branch
208,25402509,25402508,22,64755,72432,114750,-1,5,slab
209,25402508,25402507,22,64744,72290,114700,-1,5,slab
210,25402507,25402506,22,64793,72432,114650,-1,5,slab
211,25402506,25402505,22,64801,72432,114600,-1,5,slab
212,25402505,25402504,22,64847,72517,114550,-1,5,slab
213,25402504,25402503,22,64850,72508,114500,-1,5,slab
214,25402503,25402502,22,64786,72506,114450,-1,5,slab
215,25402502,25402501,22,64733,72392,114400,-1,5,slab
216,25402476,25402475,22,62627,74473,113600,-1,5,slab
217,25402475,25402474,22,62635,74507,113650,-1,5,slab
218,25402474,25402473,22,62639,74542,113700,-1,5,slab
219,25402473,25402472,22,62654,74534,113750,-1,5,slab
220,25402472,25402471,22,62734,74534,113900,-1,5,slab
221,25402471,25402470,22,62768,74540,113950,-1,5,slab
222,25402470,25402469,22,62810,74492,114000,-1,5,slab
223,25402469,25402468,22,62867,74429,114050,-1,5,slab
224,25402468,25402396,22,62878,74368,114150,-1,5,slab
225,25402467,25402466,22,60142,73232,115050,-1,5,end
226,25402466,25402465,22,60477,73435,115350,-1,5,slab
227,25402465,25402464,22,60579,73498,115400,-1,5,slab
228,25402464,25402463,22,60822,73598,115450,-1,5,slab
229,25402463,25402462,22,60883,73610,115500,-1,5,slab
230,25402462,25402461,22,61028,73549,115550,-1,5,slab
231,25402461,25402460,22,61157,73570,115600,-1,5,slab
232,25402460,25402447,22,61225,73617,115750,-1,5,slab
233,25402459,25402458,22,60936,74824,115200,-1,5,end
234,25402458,25402457,22,60944,74739,115250,-1,5,slab
235,25402457,25402456,22,61012,74729,115300,-1,5,slab
236,25402456,25402455,22,61028,74727,115350,-1,5,slab
237,25402455,25402454,22,61077,74661,115400,-1,5,slab
238,25402454,25402453,22,61199,74579,115450,-1,5,slab
239,25402453,25402452,22,61320,74338,115500,-1,5,slab
240,25402452,25402451,22,61339,74362,115550,-1,5,slab
241,25402451,25402450,22,61446,74216,115600,-1,5,slab
242,25402450,25402449,22,61525,74130,115650,-1,5,slab
243,25402449,25402448,22,61552,74087,115700,-1,5,slab
244,25402448,25402446,22,61579,74035,115750,-1,5,slab
245,25402447,25402446,22,61267,73665,115800,-1,5,slab
246,25402446,25402445,22,61594,73965,115800,-1,5,branch
247,25402445,25402444,22,61575,73883,115900,-1,5,slab
248,25402444,12654542,22,61620,73877,115950,-1,5,slab
249,12654542,25402442,12,61613,73875,116000,-1,5,slab
250,25402442,25402415,22,61582,73747,116050,-1,5,slab
251,25402441,13513507,22,61609,72589,116800,-1,5,end
252,13513507,13513487,12,61544,72511,116700,-1,5,slab
253,13513487,25402424,12,61510,72466,116600,-1,5,slab
254,25402440,25402439,22,61715,73489,117000,-1,5,end
255,25402439,25402438,22,61712,73483,116900,-1,5,slab
256,25402438,25402437,22,61799,73470,116800,-1,5,slab
257,25402437,25402436,22,61769,73459,116650,-1,5,slab
258,25402436,25402429,22,61780,73491,116600,-1,5,slab
259,25402435,25402434,22,61358,72769,117150,-1,5,end
260,25402434,25402433,22,61297,72855,116900,-1,5,slab
261,25402433,25402432,22,61297,73073,116750,-1,5,slab
262,25402432,25402431,22,61328,73052,116700,-1,5,slab
263,25402431,25402430,22,61278,73115,116650,-1,5,slab
264,25402430,25402428,22,61389,73299,116600,-1,5,slab
265,25402429,25402428,22,61776,73516,116550,-1,5,slab
266,25402428,25402425,22,61465,73440,116550,-1,5,branch
267,25402425,25402422,22,61453,73449,116500,-1,5,slab
268,25402424,25402423,22,61472,72632,116450,-1,5,slab
269,25402423,25402422,22,61362,73115,116450,-1,5,slab
270,25402422,25402421,22,61453,73417,116450,-1,5,branch
271,25402421,25402420,22,61480,73493,116400,-1,5,slab
272,25402420,25402419,22,61495,73479,116350,-1,5,slab
273,25402419,25402418,22,61529,73568,116300,-1,5,slab
274,25402418,25402417,22,61548,73682,116250,-1,5,slab
275,25402417,25402416,22,61632,73777,116200,-1,5,slab
276,25402416,25402414,22,61677,73800,116150,-1,5,slab
277,25402414,25402413,22,61696,73844,116100,-1,5,branch
278,25402415,25402414,22,61358,73468,116100,-1,5,slab
279,25402413,25402412,22,62035,74271,116100,-1,5,slab
280,25402412,25402411,22,62088,74334,116050,-1,5,slab
281,25402411,25402410,22,62198,74416,115950,-1,5,slab
282,25402410,25402409,22,62346,74486,115850,-1,5,slab
283,25402409,25402408,22,62327,74510,115800,-1,5,slab
284,25402408,25402407,22,62479,74531,115550,-1,5,slab
285,25402407,25402406,22,62627,74535,115450,-1,5,slab
286,25402406,25402405,22,62696,74522,115350,-1,5,slab
287,25402405,25402404,22,62715,74436,115250,-1,5,slab
288,25402404,25402403,22,62757,74354,115150,-1,5,slab
289,25402403,25402402,22,62810,74303,115100,-1,5,slab
290,25402402,25402401,22,62859,74313,115000,-1,5,slab
291,25402401,20888139,22,62916,74326,114950,-1,5,slab
292,20888139,25402399,45,62897,74563,114700,-1,5,slab
293,25402399,25402400,22,62882,74361,114600,-1,5,slab
294,25402400,25402398,22,62903,74357,114550,-1,5,slab
295,25402398,25402397,22,63007,74338,114300,-1,5,slab
296,25402397,25402395,22,63118,74319,114250,-1,5,slab
297,25402395,25402394,22,63175,74298,114200,-1,5,branch
298,25402396,25402395,22,62871,74389,114200,-1,5,slab
299,25402394,25402393,22,63380,74182,114150,-1,5,slab
300,25402393,25402392,22,63467,74131,114100,-1,5,slab
301,25402392,25402391,22,63562,74129,114050,-1,5,slab
302,25402391,25402390,22,63574,74146,114000,-1,5,slab
303,25402390,25402389,22,63851,73965,113800,-1,5,slab
304,25402389,25402388,22,63908,73895,113750,-1,5,slab
305,25402388,25402387,22,63889,73775,113650,-1,5,slab
306,25402387,25402381,22,63862,73747,113600,-1,5,slab
307,25402381,25402379,22,63824,73756,113550,-1,5,slab
308,25402380,25402379,22,63824,73967,113500,-1,5,slab
309,25402379,25402378,22,63828,73788,113500,-1,5,branch
310,25402378,25402377,22,64011,73642,113500,-1,5,slab
311,25402377,25402376,22,64151,73625,113450,-1,5,slab
312,25402376,17799489,22,64387,73497,113450,-1,5,branch
313,25402375,17799489,22,64486,73022,113400,-1,5,slab
314,17799489,13503995,54,64484,73208,113400,-1,5,branch
315,13503995,25402374,12,64535,73161,113150,-1,5,slab
316,25402374,25402373,22,64524,73231,112800,-1,5,slab
317,25402373,25402372,22,64505,73397,112750,-1,5,slab
318,25402372,25402371,22,64569,72986,112550,-1,5,slab
319,25402371,21725050,22,64470,72939,112500,-1,5,slab
320,21725050,25402370,45,64364,72884,112450,-1,5,slab
321,25402370,25402369,22,64487,73049,112400,-1,5,slab
322,25402369,25402368,22,64441,73026,112350,-1,5,slab
323,25402368,25402365,22,64437,73003,112300,-1,5,slab
324,25402367,25402366,22,63947,73513,112250,-1,5,slab
325,25402366,25402365,22,64247,73277,112250,-1,5,slab
326,25402365,25402364,22,64441,72960,112250,-1,5,branch
327,25402364,25402363,22,64452,72967,112200,-1,5,slab
328,25402363,25402362,22,64430,72853,112150,-1,5,slab
329,25402362,25402360,22,64509,72967,112100,-1,5,slab
330,25402361,25402360,22,64156,72798,112050,-1,5,slab
331,25402360,25402359,22,64536,72954,112050,-1,5,branch
332,25402359,25402358,22,65144,73032,112050,-1,5,slab
333,25402358,25402357,22,65551,73053,112000,-1,5,slab
334,25402357,25402356,22,65893,73047,111950,-1,5,slab
335,25402356,16560928,22,66155,73083,111900,-1,5,slab
336,16560928,25402355,55,66412,73385,111850,-1,5,slab
337,25402355,25402354,22,66250,72986,111800,-1,5,slab
338,25402354,25402353,22,66421,72999,111750,-1,5,slab
339,25402353,25402352,22,66618,73043,111700,-1,5,slab
340,25402352,25402351,22,66837,73026,111600,-1,5,slab
341,25402351,25402350,22,67128,73191,111450,-1,5,slab
342,25402350,24866269,22,67361,73303,111250,-1,5,slab
343,25402349,21734746,22,72445,73019,114150,-1,5,end
344,25402348,24866196,22,72455,74460,112500,-1,5,end
345,10467799,25402347,12,70718,73632,112200,-1,5,end
346,25402347,25402346,22,70739,73949,112150,-1,5,slab
347,25402346,25402345,22,70814,73620,112100,-1,5,slab
348,25402345,25402344,22,70941,73656,112050,-1,5,slab
349,25402344,25402343,22,71026,73673,112000,-1,5,slab
350,25402343,25402340,22,71043,73732,111950,-1,5,slab
351,25402342,25402339,22,71133,73866,111850,-1,5,end
352,25402340,25402339,22,71066,73788,111900,-1,5,slab
353,25402339,25402338,22,71226,74062,111900,-1,5,branch
354,25402338,25402337,22,71372,74159,111950,-1,5,slab
355,25402337,25402336,22,71564,74165,112000,-1,5,slab
356,25402336,25402325,22,71693,74085,112050,-1,5,slab
357,25402335,25402334,22,71896,74203,112650,-1,5,end
358,25402334,25402333,22,71821,74155,112600,-1,5,slab
359,25402333,25402332,22,71808,74153,112550,-1,5,slab
360,25402332,25402331,22,71787,74140,112500,-1,5,slab
361,25402331,25402330,22,71721,74195,112450,-1,5,slab
362,25402330,25402329,22,71685,74208,112400,-1,5,slab
363,25402329,25402328,22,71643,74227,112350,-1,5,slab
364,25402328,25402327,22,71605,74219,112300,-1,5,slab
365,25402327,14101035,22,71590,74113,112250,-1,5,slab
366,14101035,25402326,3,71618,74088,112200,-1,5,slab
367,25417160,24850273,88,71689,93964,122550,-1,1,slab
368,24850272,25417160,45,71458,93768,122400,-1,5,slab
369,25407930,25407929,22,75136,79594,140800,-1,5,end
370,25407929,25407852,22,75144,79602,140850,-1,5,slab
