,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
86,19821204,16857056,"[7926496, 16857046, 16857051]",19821207,"[19821199, 19821205, 19821206]"
87,19821221,14092123,"[7926496, 16857062]",14862090,"[19821214, 19821222]"
88,19821226,14092123,"[7926496, 16857069, 16857079]",19821228,"[19821223, 19821227, 19821229]"
89,19821241,14092123,"[7926496, 16857088, 16857093, 16857098, 1931981]",19821245,"[19821240, 19821242, 19821243, 19821244, 10483801]"
90,19821253,12816926,"[7926496, 16857112, 16857117, 16857122, 16857132]",19824352,"[19821252, 19821254, 19821255, 19821256, 19821258]"
91,19821272,5025270,"[7926496, 16857138, 16857143, 16857148, 16857153]",19821277,"[19821264, 19821273, 19821274, 19821275, 19821276]"
92,19821282,6464506,"[7926496, 16857165]",9547488,"[19821259, 19821283]"
93,19822739,10299625,"[7926496, 12040460, 5298032]",17652792,"[19820739, 19822740, 21732735]"
94,19822773,10515199,"[18699165, 7926496, 16857595]",4891896,"[16291075, 19822771, 19822778]"
95,19822784,20228831,"[2013516, 7926496, 7926496, 17349100, 14647225]",16253917,"[19822785, 21335296, 19822766, 21335295, 19822786]"
96,19822830,1931270,"[7926496, 16857622, 16857824]",1919026,"[19822826, 19822831, 19823224]"
97,19822861,10515199,"[7926496, 10515199, 16857637]",4891857,"[19822860, 6389008, 19822862]"
98,19822864,7926496,"[16857655, 16857660, 16857665]",10772992,"[19822865, 19822866, 19822867]"
99,19823047,14092123,"[6653238, 7926496, 16857731]",14134755,"[14477400, 19821230, 19823048]"
100,19823085,7926496,"[16857753, 16857758, 16857763, 16857768, 16857773, 16857778, 16857783]",10773058,"[19823086, 19823087, 19823090, 19823091, 19823092, 19823097, 19823107]"
101,19823434,10553248,"[18710931, 18710931, 18710926, 18710921, 7926496, 16857935]",19823441,"[19823439, 23475690, 23475686, 23475685, 19823432, 19823438]"
102,19823468,7926496,"[19708316, 16857959, 16857964, 16857969]",19823312,"[13588945, 19823473, 19823477, 19823484]"
103,19823509,7926496,"[20565558, 19708316, 16014875, 16857975, 16857980, 16857985, 16858001]",19823301,"[5861924, 19823517, 19823535, 19823511, 19823512, 19823513, 19823540]"
104,19823599,16858058,"[7926496, 16858038, 16858043, 16858048, 16858053]",19823604,"[14646009, 19823600, 19823601, 19823602, 19823603]"
105,19823803,7926496,"[16858088, 16858093, 16858098]",19823646,"[19823804, 19823805, 19823807]"
106,19823879,7926496,"[16858141, 16858146]",10773060,"[19823880, 19823881]"
107,20417539,7926496,"[14046472, 12898772, 12898766]",6831472,"[11966137, 12898775, 12898769]"
