,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2170472,2183099,"[2170481, 2170495, 2170502, 4220548, 4935973]",2170471,"[2170485, 2170499, 2170506, 2170492, 2170478]"
1,3547163,4935973,"[7855607, 3547165, 3547172, 3547179, 4715415, 17904627]",16924914,"[7680837, 3547169, 3547176, 3547183, 3547162, 16924915]"
2,4596102,4935973,"[4596126, 4596133, 8026224, 4488976]",4596108,"[4596130, 4596137, 4596121, 4596072]"
3,4722408,4935973,[4326520],4722414,[4722407]
4,4722425,4935973,"[19326261, 4326520, 4936603]",4722431,"[24296282, 4722423, 3971409]"
5,4839436,4935973,"[4220548, 4839462]",4839443,"[4839426, 4839466]"
6,5625264,15678844,"[4935973, 13024848, 13121967]",5625270,"[5625253, 16560375, 16897106]"
7,5625708,4935973,"[4220548, 5625686, 5625701]",5625673,"[4839558, 5625690, 5625705]"
8,5625713,4935973,[4220548],5625677,[4839568]
9,5625729,4935973,"[5625731, 5625740, 5236962, 13883598]",5625717,"[5625735, 5625744, 5625726, 18021930]"
10,5625747,4935973,"[5625749, 5625756, 5625765, 13883598]",5625718,"[5625753, 5625760, 5625769, 18021870]"
11,5625785,4935973,"[5625794, 4220548]",5625784,"[5625798, 5625791]"
12,5640641,4935973,"[5640644, 5640651]",5640632,"[5640648, 5640655]"
13,5640667,4935973,"[5640661, 5640670, 8026224]",5640660,"[5640665, 5640674, 5640681]"
14,5640724,4935973,"[5640718, 5640734, 14047760, 16393332]",5640717,"[5640722, 5640738, 5640745, 5640731]"
15,5640754,4935973,"[5640748, 5640757, 4488976]",5640717,"[5640752, 5640761, 4596288]"
16,5640767,4935973,[5640769],5640765,[5640773]
17,5640786,4935973,"[14046720, 14047760, 5640780, 5640789, 5640796, 5640810, 5640817, 5640824, 5640831, 5640838, 11323467, 4488976]",5640779,"[23998598, 5640849, 5640784, 5640793, 5640800, 5640814, 5640821, 5640828, 5640835, 5640842, 5640807, 4596340]"
18,5640896,4935973,"[8026224, 5640898, 5640907, 5640922, 5640936, 14206438, 16795843, 16795849, 14047760, 16861488, 14087339, 14085813]",5640895,"[5640919, 5640902, 5640911, 5640926, 5640940, 19588985, 19591689, 19591690, 19837279, 19838056, 17612231, 5640933]"
19,5640952,4935973,"[5640954, 7393989]",5640951,"[5640958, 7393993]"
20,5828978,5826792,"[5828994, 5829002, 5829009, 3571478, 6446394, 4935973]",5828977,"[5828998, 5829006, 5829013, 3820709, 5828984, 5828991]"
21,6524751,7394603,"[6524762, 6743599, 4935973]",7394607,"[6524766, 6524685, 6798294]"
22,6798261,10505628,"[5336476, 6743599, 4935973]",6798267,"[6798195, 6524690, 6798275]"
23,7388652,4935973,[3962630],5625596,[6858252]
24,7388668,3962630,"[4935973, 7388672]",6858282,"[5625571, 7388676]"
25,7388717,3962630,[4935973],6858188,[5625656]
26,7393953,4935973,"[7393955, 7393962]",5640877,"[7393959, 7393966]"
27,7394043,4935973,[7394045],5640766,[7394049]
28,7394599,17970592,"[4935973, 17970597]",22298969,"[7394592, 22298970]"
29,7394651,5236962,"[4935973, 17589028, 17589033]",21758928,"[7394636, 21758929, 21758930]"
30,7433391,15678844,[4935973],7433397,[7433384]
31,7891464,17077347,"[7891473, 12643185, 4935973]",7891463,"[7891477, 7891484, 7891470]"
32,9555678,1100936,"[18430165, 18430160, 9555680, 4935973, 9555696]",9555677,"[23011558, 23011557, 9555684, 9555691, 9555700]"
33,9565900,5309932,"[4935973, 10089570, 3674460]",9565906,"[9565912, 9565920, 9565899]"
34,10589406,4935973,"[10589408, 4220548, 10589415, 4220548]",5625674,"[10589411, 10589405, 10589418, 4839566]"
35,11974214,4727546,"[11974222, 16393332, 17171090, 4935973, 16278807]",11974213,"[11974225, 11974219, 20909805, 5640574, 18646318]"
36,12141721,15926887,"[4935973, 10378590, 12141732, 12141738]",12141726,"[12141718, 10399120, 12141735, 12141741]"
37,13024959,5452198,"[4935973, 4935973, 13024961, 13024967, 5309932]",12636176,"[13024976, 13024982, 13024964, 13024970, 15793108]"
38,13673041,13671419,"[4935973, 19919758, 13004884, 12820328, 13673049, 13004884, 13673061, 13673067, 13673073, 12643185, 16778911, 13675178]",13673040,"[13673058, 19554493, 14785901, 1898312, 13673052, 13673046, 13673064, 13673070, 13673076, 12643993, 19554494, 13675181]"
39,13675277,13671419,"[17077347, 13675291, 4935973]",13675276,"[13675282, 13675294, 13675288]"
40,13774335,10505628,"[13774337, 4935973, 13774344]",13612144,"[13774340, 7394612, 13774347]"
41,13774350,10505628,"[13774352, 4935973, 13774359, 4935973]",13612137,"[13774355, 7394580, 13774362, 7394589]"
42,13864246,4935973,"[13864254, 13864260, 13864266, 15739602]",13864245,"[13864257, 13864263, 13864269, 13864251]"
43,13864302,13864304,"[4935973, 13864310, 13864316]",13864307,"[13864301, 13864313, 13864319]"
44,13864344,3747109,"[4935973, 13864353, 13864359]",13864350,"[13864343, 13864356, 13864362]"
45,13891354,13671419,"[17077347, 13058240, 3504632, 12643185, 4935973, 16613059]",13673092,"[7891487, 13872497, 3513894, 18932769, 7394171, 18932768]"
46,13980244,3962630,"[13878729, 4935973, 13874875]",6858236,"[13980206, 5625610, 14032721]"
47,14200627,4935973,"[4936459, 14200629, 14086309, 14200641, 4936603]",14200650,"[14200487, 14200632, 14200638, 14200644, 18092402]"
48,14264083,4935973,"[15665992, 14264086]",5625801,"[14264082, 14264089]"
49,14266713,4935973,"[14266715, 15665992]",5625674,"[14266718, 14266677]"
50,14347455,3962630,"[13874875, 14347458, 14347464, 14047945, 4935973, 16801107]",6858194,"[14347454, 14347461, 14347467, 14347473, 5625647, 19601653]"
51,14348986,4935973,"[4326520, 13885984, 4936603, 14348989, 14348995]",14349004,"[24296281, 14348985, 3971398, 14348992, 14348998]"
52,15913463,5236962,"[10642320, 15613217, 4935973, 15613223, 15613228]",15913464,"[15913461, 15913465, 5625810, 15913466, 15913467]"
53,17143691,15871780,"[15959959, 4935973]",16989663,"[17143694, 5625470]"
54,17330229,3962630,"[4935973, 16031085, 16031090]",6858186,"[5625658, 17330233, 17330234]"
55,17431286,4935973,[13882192],5625717,[17431279]
56,17951824,4935973,"[13883598, 16234269, 16234274]",5625809,"[17951823, 17951826, 17951827]"
57,17972791,4935973,[13883598],17972792,[17951256]
58,17984797,4935973,"[13883598, 16245643]",5625814,"[17984792, 17984798]"
59,18021725,4935973,"[13883598, 16253593]",18021727,"[17984790, 18021726]"
60,18099099,4935973,"[4220548, 16282810, 16282815, 16282820, 13883598]",5625802,"[18097203, 18099101, 18099102, 18099103, 18021861]"
61,18340425,4727546,"[16393321, 4935973, 16393332, 16393337, 16393342, 16393369, 16393347, 16393352, 16393362, 15352877]",4569779,"[18340426, 5640590, 18340428, 18340429, 18340430, 18340427, 18340431, 18340432, 18340434, 18340433]"
62,18370967,13037775,"[4935973, 14046720, 14206438, 14087339, 16406931]",9960819,"[13864097, 19591687, 19588991, 18370965, 18370968]"
63,18933711,4935973,"[8026224, 14085813, 16613861, 16613866, 4488976, 16613877]",18933713,"[18933718, 18933708, 18933716, 18933717, 17912646, 18933719]"
64,19215589,16710165,"[8477127, 16710159, 4935973]",19215591,"[17193914, 19215590, 5625459]"
65,19752493,4935973,"[14047130, 14047554, 16837136, 16837141]",5640716,"[5640696, 19752492, 19752494, 19752497]"
66,19761296,4935973,"[8026224, 14088149, 19078870, 14088451, 16278807, 16841651, 16841656, 14088149, 4488976]",5640562,"[18655294, 23903187, 23903186, 18430169, 18646312, 19761297, 19761298, 18430492, 18655894]"
67,19795809,4935973,"[16846106, 4488976, 14047554]",7394016,"[19795810, 7394023, 9023056]"
68,23954853,4935723,"[14088149, 19111714, 19111709, 19111704, 19111699, 4935973]",5552443,"[23954852, 23954857, 23954856, 23954855, 23954854, 5640551]"
69,23998547,4935973,"[14046720, 19135818]",5640875,"[23998549, 23998551]"
70,24145403,15678844,"[4935973, 18425292, 19233404]",15881832,"[5625261, 24145398, 24145404]"
