,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
46,11972240,4478328,"[20076311, 20076306, 12048715, 11972242, 11972248, 4728745]",11972239,"[25284582, 25284581, 18646424, 11972245, 11972251, 17228200]"
47,11975877,4542822,"[4478328, 11936256]",11975871,"[11975884, 11936259]"
48,12003623,4728745,"[4478328, 12003625]",12003602,"[12003634, 12003628]"
49,12005762,4478328,"[8026224, 14085813, 17904627]",6533136,"[12005774, 12005768, 12005760]"
50,13119430,4847161,"[4478328, 13119439]",6832643,"[13119436, 13119442]"
51,13252441,12944478,"[4478328, 14047130, 10053304, 14088149, 14047554, 14088149]",9023598,"[11972031, 13252446, 10257654, 18430734, 19722774, 18430760]"
52,13252928,16015984,"[10053304, 13252930, 13252936, 13252970, 13252975, 15624254, 17117907, 15624269, 15624274, 4478328]",13252985,"[10257950, 13252933, 13252945, 13252973, 13252978, 15959635, 20829875, 15959638, 15959639, 11972289]"
53,13345703,17077342,"[7867016, 17435371, 13345712, 4478328, 5390721]",7761709,"[13345765, 5390706, 13345715, 19178629, 5390725]"
54,13963481,18459519,"[4478328, 10013402, 16181494, 6970942, 13963489]",13963486,"[13963502, 24052772, 24042101, 13963480, 13963492]"
55,14363137,4478328,"[4274364, 14088451, 4936459, 14363139, 14363145]",14363154,"[61933093, 18429985, 14200477, 14363142, 14363148]"
56,16044012,4478328,"[14047760, 5867058, 15648063, 16847054]",11972144,"[19837296, 5903401, 16044013, 16044011]"
57,17191857,18459519,"[4478328, 12785920]",8481360,"[11971369, 12822961]"
58,17192598,18459519,"[4478328, 15992439]",17191703,"[17192599, 17192600]"
59,17192603,18459519,"[4478328, 15992445, 4542822, 15992451]",17191699,"[17192607, 17192604, 7655296, 17192606]"
60,17228109,16015984,"[4478328, 4728745, 16001903]",17228112,"[17228111, 12003953, 17228110]"
61,17228330,14468516,"[4478328, 4728745, 4070415]",16167282,"[17228332, 12003713, 6468819]"
62,17228460,4728745,"[16002079, 16002084, 16002090, 4478328]",12003681,"[17228461, 17228462, 17228463, 11972142]"
63,17228481,4728745,"[4478328, 16002128, 16002136]",12003640,"[17228479, 17228480, 17228482]"
64,17228503,12048715,"[4478328, 8026224, 14046720, 14085813, 4728745, 16002165, 16002170, 14087339, 16613759, 16613764, 14085813, 4488976]",18646341,"[11972079, 24203305, 18933555, 18933547, 12003593, 17228504, 17228505, 18371008, 18933556, 18933557, 18933554, 18933553]"
65,17228624,4728745,"[16002232, 16002237, 4478328]",6543494,"[17228626, 17228627, 6533150]"
66,17488020,4478328,"[14088451, 14086309, 12873914, 12901480]",6531472,"[17488021, 18656395, 17487969, 7008986]"
67,17500808,4478328,"[20076301, 12048715, 19370146, 10053304, 16082330, 16082335]",17500811,"[25284580, 18646466, 24348489, 10257962, 17500809, 17500810]"
68,17915142,12944478,"[4478328, 6533117, 16219027]",5031481,"[6532883, 6533121, 17915147]"
69,17915498,12944478,"[4478328, 14088149, 16829950, 16829955]",17915453,"[17915503, 17915501, 19722728, 19722729]"
70,17915583,4478328,"[8026224, 12944478, 16219366, 16219371]",11972016,"[17915586, 17915582, 17915584, 17915585]"
71,17955239,4478328,"[17970304, 14086309, 13885984, 16235733]",17955245,"[24937872, 15883055, 15883056, 17955240]"
72,18395585,14468516,"[4478328, 13037775, 16419108, 16419113]",16167178,"[24049153, 15267077, 18395586, 18395587]"
73,18644988,13751111,"[19320991, 4382895, 4478328, 16181494, 16511461]",18644987,"[24290669, 4385169, 19178633, 24042431, 18644986]"
74,18930164,4888945,"[4478328, 16610358, 12683525, 16610369]",13594709,"[18930167, 18930166, 18930163, 18930168]"
75,19030748,4478328,"[14199031, 16661415]",11971130,"[19030747, 19030749]"
76,19030784,4478328,"[4274364, 14199031, 16661427]",17966386,"[61933093, 19030770, 19030785]"
77,19761138,4478328,"[8026224, 19078954, 14047130, 16841526]",6533140,"[19761131, 23903308, 23903307, 19761136]"
78,19761795,4478328,"[19370155, 8026224, 8026224, 16841987, 16841993]",6533135,"[24348496, 18730905, 19761794, 19761796, 19761797]"
79,20909896,5904833,"[17171307, 4727546, 17171313, 4478328]",16087012,"[20909897, 10642844, 20909898, 6531310]"
80,23011615,1100936,"[11375430, 4478328, 18430289]",23011614,"[23011616, 17810467, 23011617]"
81,24052783,12785920,"[4991402, 13434833, 4478328, 10013402]",12822766,"[15881992, 13434836, 19178649, 13434848]"
82,24129544,17077342,"[4478328, 4541716]",7923961,"[20705271, 15961493]"
83,24206353,13751111,"[4478328, 4991402, 8899200, 19281337]",18645010,"[19178624, 24206354, 24206352, 24206355]"
84,24348457,15511591,"[15739740, 4478328]",24348458,"[17663462, 24049175]"
85,24348459,16015984,"[19370101, 19370096, 19370091, 4478328]",17304838,"[24348463, 24348462, 24348461, 24348460]"
86,24348473,19370108,"[19370118, 19370113, 4478328]",24348474,"[24348476, 24348475, 24348471]"
87,24348482,13032283,"[4478328, 19370129, 19370124]",19858873,"[24348479, 24348484, 24348483]"
88,24348485,4478328,"[19370141, 19370136]",24348486,"[24348488, 24348487]"
89,24348497,4478328,"[19370176, 19370171, 19370166, 19370161]",6533131,"[24348501, 24348500, 24348499, 24348498]"
90,25267093,4478328,"[20063712, 20063707, 20063702, 20063697, 20063692]",17966377,"[25267098, 25267097, 25267096, 25267095, 25267094]"
91,25284504,16255020,"[4478328, 20076199, 20076194, 16767384, 20076188]",18028982,"[25284508, 25284507, 25284506, 12877331, 25284505]"
92,25284518,8447554,"[20076217, 20076212, 4478328, 20076206]",17699361,"[25284521, 25284520, 25284517, 25284519]"
93,25284568,4478328,"[16015984, 20076271, 20076266, 20076261]",24049172,"[17304833, 25284571, 25284570, 25284569]"
94,25284572,4478328,"[20076293, 20076288, 20076282, 20076278]",25284573,"[25284577, 25284576, 25284575, 25284574]"
95,25284674,4542822,"[14018036, 20076339, 20076334, 4478328]",11976052,"[14018039, 25284676, 25284675, 19178614]"
