,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,1097584,1097586,6,71048,88775,121900,10,3,slab
1,1096269,1096267,6,60224,89987,124250,10,1,slab
2,24062089,13921033,11,75269,83245,121650,-1,5,slab
3,20693996,20693995,12,76185,82775,122050,-1,5,end
4,20693995,20693994,12,75995,82843,122000,-1,5,slab
5,20693994,15808906,12,75982,82879,121950,-1,5,slab
6,6497796,15808906,27,75737,83121,122000,-1,5,end
7,24062088,24062089,11,75284,83279,121700,-1,5,slab
8,24062087,24062088,11,75296,83243,121750,-1,5,slab
9,24062086,24062087,11,75307,83245,121800,-1,5,slab
10,24062085,24062086,11,75499,83167,121800,-1,5,slab
11,15808910,24062085,45,75612,83174,121850,-1,5,slab
12,20693998,15808910,12,75797,83054,121900,-1,5,slab
13,15808906,20693998,45,75711,83106,121950,-1,5,branch
14,23775891,1099504,11,77016,78942,121500,-1,5,slab
15,23775872,23775871,11,77250,79094,121450,-1,5,slab
16,23775873,6898652,11,77153,78957,121200,-1,5,slab
17,23775874,23775873,11,77137,78959,121150,-1,5,slab
18,19898234,23775874,12,77183,78955,121100,-1,5,slab
19,23775875,19898234,11,77045,78932,121050,-1,5,slab
20,23775876,23775875,11,76901,78938,121000,-1,5,slab
21,23775877,23775876,11,76830,78945,120950,-1,5,slab
22,23775878,23775877,11,76761,79101,120900,-1,5,slab
23,23775879,23775878,11,76729,79131,120850,-1,5,slab
24,23775880,23775879,11,76674,79189,120800,-1,5,end
25,23775886,23775872,11,77392,79252,121500,-1,5,slab
26,23775887,23775886,11,77374,79293,121550,-1,5,slab
27,23775888,23775887,11,77218,78905,121600,-1,5,slab
28,23775889,23775888,11,77426,79414,121650,-1,5,slab
29,14888908,23775889,45,77447,79450,121700,-1,5,end
30,23775890,23775891,11,77015,78971,121450,-1,5,slab
31,23775871,23775890,11,77174,79010,121400,-1,3,branch
32,23775869,23775871,11,77139,78989,121350,-1,5,slab
33,6898652,23775869,27,77132,78971,121300,-1,5,slab
34,13648216,13648182,48,76842,80792,122350,-1,5,slab
35,13648501,13648463,48,76888,80746,122450,-1,5,branch
36,13648521,13648515,48,76473,81339,122500,-1,5,slab
37,13648946,13648941,48,76378,81435,122650,-1,5,slab
38,13648958,13648952,48,76295,81534,122750,-1,5,slab
39,13648962,13648958,48,76342,81541,122800,-1,5,slab
40,13648972,13648962,48,76369,81545,122850,-1,5,slab
41,13648975,13648972,48,76340,81572,122900,-1,5,slab
42,13649013,13649012,48,76270,81655,123100,-1,5,slab
43,13649020,13649013,48,76253,81710,123150,-1,5,end
44,13678947,13678943,48,63375,90612,124850,-1,5,slab
45,13678246,4217294,48,72879,86907,117950,-1,5,slab
46,13678248,13678246,48,72850,86892,118000,-1,5,slab
47,13678249,13678248,48,72767,86964,118050,-1,5,slab
48,13678250,13678249,48,72715,87023,118100,-1,5,slab
49,13678251,13678250,48,72700,87048,118150,-1,5,slab
50,13678252,13678251,48,72685,87096,118200,-1,5,slab
51,13678254,13678252,48,72664,87128,118250,-1,5,slab
52,13678258,13678257,48,72364,87217,118400,-1,5,slab
53,13678262,13678258,48,72341,87185,118450,-1,5,slab
54,13678264,13678262,48,72216,87236,118500,-1,5,slab
55,13678649,1095663,48,56042,87916,123700,-1,5,end
56,13678271,13678264,48,72092,87268,118550,-1,5,slab
57,13678274,13678257,48,72590,87227,118450,-1,5,slab
58,13678277,13678276,48,72609,87204,118550,-1,5,slab
59,13678278,13678277,48,72630,87208,118600,-1,5,slab
60,13678279,13678278,48,72655,87244,118650,-1,5,slab
61,13678281,13678279,48,72657,87251,118700,-1,5,slab
62,13678282,13678281,48,72649,87248,118750,-1,5,slab
63,13678283,13678282,48,72611,87187,118800,-1,5,slab
