,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,25308678,25308677,22,70161,75751,126000,-1,5,end
1,25308677,15882737,22,70191,75743,126100,-1,5,slab
2,15882737,25308676,45,70140,75787,126200,-1,5,slab
3,25308676,25308675,22,70132,75786,126300,-1,5,slab
4,25308675,25308674,22,70009,75723,126400,-1,5,slab
5,25308674,25308210,22,69920,75626,126500,-1,5,slab
6,22130203,25308673,45,70535,75602,127100,-1,5,end
7,25308673,25308672,22,70467,75600,127050,-1,5,slab
8,25308672,25308671,22,70332,75552,127000,-1,5,slab
9,25308671,25308670,22,70222,75587,126950,-1,5,slab
10,25308670,25308669,22,70184,75556,126900,-1,5,slab
11,25308669,25308212,22,70060,75573,126850,-1,5,slab
12,25308668,25308667,22,63108,69357,123650,-1,5,end
13,25308667,25308666,22,63066,69281,123550,-1,5,slab
14,25308666,25308665,22,63066,69338,123500,-1,5,slab
15,25308665,25308664,22,63011,69264,123450,-1,5,slab
16,25308664,25308663,22,63043,69293,123400,-1,5,slab
17,25308663,25308204,22,63023,69325,123350,-1,5,slab
18,25308662,25308661,22,56137,72171,112900,-1,5,end
19,25308661,25308660,22,56164,72182,112950,-1,5,slab
20,25308660,25308659,22,56213,72175,113000,-1,5,slab
21,25308659,25308213,22,56302,72302,113050,-1,5,slab
22,25308213,24150960,22,56293,72315,113100,-1,5,slab
23,25308212,25308211,22,70016,75514,126800,-1,5,slab
24,25308211,18428537,22,69959,75480,126750,-1,5,slab
25,25308210,18428540,22,69872,75621,126550,-1,5,slab
26,25308204,18428698,22,63062,69342,123300,-1,5,slab
27,25308203,25308202,22,53615,70066,113950,-1,5,end
28,25308202,25308201,22,53612,70058,114000,-1,5,slab
29,25308201,16885792,22,53604,70039,114050,-1,5,slab
30,25308200,24150862,22,57511,70746,114300,-1,5,end
31,25308199,10691076,22,54476,71876,113850,-1,5,end
32,25308198,24150967,22,55417,72273,113700,-1,5,end
33,25308197,14470690,22,54328,70170,113500,-1,5,end
34,25308196,10689993,22,53154,70516,112550,-1,5,end
35,25308195,25308194,22,51794,69655,115100,-1,5,end
36,25308194,10691059,22,51862,69619,115050,-1,5,slab
37,25308193,24153345,22,51527,69045,114100,-1,5,end
38,25308192,24153348,22,51189,68137,113850,-1,5,end
39,25308191,24153500,22,48334,67503,114800,-1,5,end
40,25308190,18428799,22,46918,65637,114800,-1,5,end
41,25308189,24154403,22,48695,66630,122850,-1,5,end
42,25308188,25308187,22,52569,71043,121900,-1,5,end
43,25308187,25308186,22,52512,71096,121950,-1,5,slab
44,25308186,24162743,22,52508,71157,122000,-1,5,slab
45,13296449,24154411,12,50845,67349,124100,-1,5,end
46,25308185,25308184,22,67763,75807,124950,-1,5,end
47,25308184,24155109,22,67782,75834,125000,-1,5,slab
48,24162794,18428576,45,67799,75289,125100,-1,5,end
49,24162793,24162792,45,64252,70283,126150,-1,5,end
50,18428677,24162792,54,64379,70256,126200,-1,5,slab
51,24162792,18428676,54,64315,70235,126150,-1,5,branch
52,24162791,24162790,45,58858,73055,121300,-1,5,end
53,24162790,24162789,45,58888,73013,121400,-1,5,slab
54,24162789,24162788,45,58945,73003,121450,-1,5,slab
55,24162788,24162787,45,59116,72965,121500,-1,5,slab
56,24162787,24162786,45,59215,72931,121550,-1,5,slab
57,24162786,24162785,45,59207,72943,121650,-1,5,slab
58,24162785,24162784,45,59316,72956,121700,-1,5,slab
59,24162784,24162783,45,59342,72929,121800,-1,5,slab
60,24162783,24154779,45,59449,72946,121850,-1,5,slab
61,24162782,24162781,45,61847,71577,121850,-1,5,end
62,24162781,24162780,45,61800,71475,121950,-1,5,slab
63,24162780,24162779,45,61815,71442,122050,-1,5,slab
64,24162779,24162778,45,61714,71475,122150,-1,5,slab
65,24162778,24162777,45,61815,71539,122250,-1,5,slab
66,24162777,24162776,45,61819,71549,122300,-1,5,slab
67,24162776,24162775,45,61790,71526,122350,-1,5,slab
68,24162775,16636954,45,61815,71496,122400,-1,5,slab
69,13298555,24162774,12,63176,69800,123700,-1,5,end
70,24162774,24162773,45,63105,69759,123650,-1,5,slab
71,24162773,24162772,45,63073,69755,123600,-1,5,slab
72,24162772,13298611,45,63029,69721,123550,-1,5,slab
73,24162767,24162766,45,64167,68824,121850,-1,5,end
74,24162766,18428727,45,64186,68877,121800,-1,5,slab
75,24162765,24162764,45,65875,69474,121450,-1,5,end
76,24162764,24162763,45,65788,69386,121350,-1,5,slab
77,24162763,24162762,45,65788,69381,121250,-1,5,slab
78,24162762,24162761,45,65748,69333,121200,-1,5,slab
79,24162761,24162760,45,65729,69288,121150,-1,5,slab
