,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,24181712,6496712,11,73085,69461,124500,-1,5,slab
1,24181711,24181712,11,73121,70059,124500,-1,5,slab
2,24181710,24181711,11,73130,70173,124450,-1,5,slab
3,24181709,24181710,11,73172,70285,124450,-1,5,slab
4,15809219,24181709,45,73241,70372,124400,-1,5,end
5,4342220,18591455,27,77656,81228,120650,-1,5,branch
6,22710974,4342220,11,77651,81144,120600,-1,2,slab
7,18591455,18591456,11,77567,81243,120600,-1,5,slab
8,22710975,4342235,11,77661,81119,120500,-1,5,slab
9,22710976,22710975,11,77649,81119,120450,-1,5,slab
10,22710977,22710976,11,77643,81147,120400,-1,5,slab
11,22710978,22710977,11,77651,81161,120350,-1,5,slab
12,22710979,22710978,11,77651,81214,120300,-1,5,slab
13,22710980,22710979,11,77702,81222,120250,-1,5,slab
14,22710981,22710980,11,77676,81178,120200,-1,5,slab
15,22710982,22710981,11,77714,81241,120150,-1,5,slab
16,22710983,22710982,11,77697,81041,120100,-1,5,slab
17,6528467,22710983,27,77721,81259,120050,-1,5,slab
18,22710984,6528467,11,77672,81305,120000,-1,5,slab
19,22710985,22710984,11,77678,81275,119950,-1,5,slab
20,14828388,22710985,12,77698,81293,119900,-1,5,slab
21,22710986,14828388,11,77712,81263,119850,-1,5,slab
22,22710987,22710986,11,77630,81265,119800,-1,5,slab
23,22710988,22710987,11,77598,81298,119750,-1,5,slab
24,22710989,22710988,11,77535,81280,119700,-1,5,end
25,4342235,22710974,27,77717,81145,120550,-1,5,slab
26,23792944,22249570,11,77613,78437,122750,-1,5,end
27,14828348,19650144,12,76463,83151,119400,-1,5,slab
28,23790376,19650138,11,76412,83345,119600,-1,5,slab
29,23790377,23790376,11,76425,83367,119650,-1,5,slab
30,23790378,23790377,11,76398,83388,119700,-1,5,slab
31,23790379,23790378,11,76446,83411,119750,-1,5,branch
32,23790380,23790379,11,76412,83455,119800,-1,5,slab
33,23790381,23790380,11,76423,83466,119850,-1,5,slab
34,23790382,23790381,11,76430,83517,119900,-1,5,slab
35,23790383,23790379,11,76453,83246,119750,-1,5,slab
36,23790384,23790383,11,76400,83170,119750,-1,5,slab
37,23790385,23790384,11,76347,83133,119800,-1,5,slab
38,23790386,23790385,11,76378,83175,119850,-1,5,slab
39,23790387,23790386,11,76386,83211,119900,-1,5,slab
40,23790388,23790387,11,76354,83202,119950,-1,5,slab
41,23790389,23790388,11,76327,83262,120000,-1,5,end
42,23790390,23790382,11,76382,83469,119950,-1,5,slab
43,23790391,23790390,11,76290,83446,120000,-1,5,branch
44,23790392,23790391,11,76226,83397,120000,-1,5,end
45,23790393,23790391,11,76292,83413,120050,-1,5,end
46,23790394,14828348,11,76428,83134,119450,-1,5,slab
47,7267919,23790394,27,76425,83140,119500,-1,5,slab
48,19650138,7267919,12,76487,83173,119550,-1,5,slab
49,21331983,23775704,12,76195,83142,119650,-1,5,end
50,23777659,23777660,11,75207,83653,118550,-1,2,slab
51,23777660,6496142,11,75220,83666,118600,-1,5,slab
52,23777619,23777618,11,75239,83697,118450,-1,5,slab
53,23777620,23777619,11,75204,83707,118400,-1,5,slab
54,23777621,23777620,11,75156,83755,118350,-1,5,slab
55,23777622,23777621,11,75135,83752,118300,-1,5,slab
56,23777623,23777622,11,75135,83727,118250,-1,5,slab
57,23777624,23777623,11,75179,83727,118200,-1,5,slab
58,23777625,23777624,11,75190,83727,118150,-1,5,slab
59,23777626,23777625,11,75227,83697,118100,-1,5,slab
60,23777627,23777626,11,75206,83620,118050,-1,5,slab
61,23777628,23777627,11,75211,83610,118000,-1,5,slab
62,23777629,23777628,11,75190,83581,117950,-1,5,slab
63,23777630,23777629,11,75197,83615,117900,-1,5,slab
64,23777631,23777630,11,75204,83704,117850,-1,5,slab
65,23777632,23777631,11,75206,83757,117800,-1,5,slab
66,23777633,23777632,11,75177,83782,117750,-1,5,slab
67,23777634,23777633,11,75168,83739,117700,-1,5,slab
68,23777635,23777634,11,75142,83851,117650,-1,5,end
69,23777636,23777610,11,75172,83854,118950,-1,5,slab
70,23777637,23777636,11,75078,83886,119000,-1,5,slab
71,23777638,23777637,11,74966,83902,119050,-1,5,slab
72,23777639,23777638,11,74924,83924,119100,-1,5,slab
73,23777640,23777639,11,74826,83902,119150,-1,5,slab
74,23777641,23777640,11,74706,83961,119200,-1,5,slab
75,23777642,23777641,11,74353,83921,119250,-1,5,slab
76,23777643,23777642,11,74679,83917,119300,-1,5,branch
77,7267996,23777643,27,74787,83866,119300,-1,5,end
78,23777644,23777643,11,74644,83932,119350,-1,5,slab
79,23777645,23777644,11,74667,83933,119400,-1,5,end
80,23777646,23777601,11,75051,83059,119200,-1,5,slab
81,23777647,23777646,11,74560,82964,119250,-1,5,slab
82,23777648,23777647,11,75002,83005,119300,-1,5,slab
83,23777649,23777648,11,74909,83035,119350,-1,5,slab
84,23777650,23777649,11,74913,83021,119400,-1,5,slab
85,23777652,23777650,11,74745,83175,119450,-1,5,slab
86,23777653,23777652,11,74585,83220,119500,-1,5,slab
87,23777654,23777653,11,74521,83229,119550,-1,5,branch
88,18698060,23777654,11,74373,83272,119550,-1,5,end
89,23777655,23777654,11,74486,83216,119600,-1,5,slab
90,23777656,23777655,11,74255,83303,119650,-1,5,slab
91,23777657,23777656,11,74192,83213,119700,-1,5,end
92,23777658,23777659,11,75216,83632,118500,-1,5,slab
93,23777618,23777658,11,75245,83741,118500,-1,5,branch
94,23777617,23777618,11,75261,83789,118550,-1,5,slab
95,23777616,23777617,11,75227,83823,118600,-1,5,slab
96,23777615,23777616,11,75218,83854,118650,-1,5,slab
97,23777614,23777615,11,75195,83904,118700,-1,5,slab
98,23777613,23777614,11,75223,83877,118750,-1,5,slab
99,23777612,23777613,11,75183,83830,118800,-1,5,slab
100,23777611,23777612,11,75200,83886,118850,-1,5,slab
101,23777610,23777611,11,75216,83869,118900,-1,5,branch
102,23777609,23777610,11,75413,83713,118900,-1,5,slab
103,23777608,23777609,11,75470,83626,118950,-1,5,slab
104,23777607,23777608,11,75511,83590,119000,-1,5,slab
105,23777606,23777607,11,75505,83519,119050,-1,5,slab
106,23777605,23777606,11,75518,83464,119100,-1,5,slab
107,23777604,23777605,11,75379,83316,119100,-1,5,slab
108,23777603,23777604,11,75206,83216,119100,-1,5,slab
109,23777602,23777603,11,75188,83168,119150,-1,5,slab
110,23777601,23777602,11,75206,83188,119200,-1,5,branch
111,23777600,23777601,11,74759,83177,119250,-1,5,slab
112,9936410,23777600,27,75300,83269,119300,-1,5,end
113,23776683,6495812,11,76668,77807,122700,-1,5,slab
114,23776682,23776683,11,76707,77802,122750,-1,5,slab
115,23776681,23776682,11,76762,77765,122800,-1,5,slab
116,23776680,23776681,11,76767,77729,122850,-1,5,slab
117,23776679,23776680,11,76738,77701,122900,-1,5,slab
118,23776678,23776679,11,76735,77719,122950,-1,5,slab
119,23776677,23776678,11,76645,77713,123000,-1,5,slab
120,23776676,23776677,11,76652,77712,123050,-1,5,slab
121,23776675,23776676,11,76655,77696,123100,-1,5,slab
122,23776674,23776675,11,76632,77673,123150,-1,5,slab
123,5441691,23776674,27,76661,77672,123200,-1,5,slab
124,19897705,5441691,12,76668,77674,123250,-1,5,end
125,23776653,23776652,11,77318,77634,123450,-1,5,end
126,23776652,23776651,11,77339,77646,123500,-1,5,slab
127,23776651,23776649,11,77288,77630,123550,-1,5,slab
128,23776650,15808863,11,77431,77658,123650,-1,5,slab
129,23776634,19897703,11,77052,77621,123950,-1,5,slab
130,23776635,23776634,11,77059,77657,124000,-1,5,slab
131,23776636,23776635,11,77002,77604,124050,-1,5,slab
132,23776637,23776636,11,77008,77667,124100,-1,5,slab
133,23776638,23776637,11,77027,77697,124150,-1,5,end
134,23776639,19897703,11,77116,77648,123900,-1,5,end
135,23776642,23776641,11,77208,77635,123850,-1,5,slab
136,23776643,23776642,11,77199,77641,123900,-1,5,slab
137,23776644,23776643,11,77162,77651,123950,-1,5,slab
138,23776645,23776644,11,77158,77671,124000,-1,5,end
139,23776649,23776648,11,77259,77635,123600,-1,5,slab
140,23776648,23776650,11,77295,77634,123650,-1,5,branch
141,23776647,23776648,11,77313,77611,123700,-1,5,slab
142,23776646,23776647,11,77309,77609,123750,-1,5,slab
143,23776641,23776646,11,77199,77580,123800,-1,3,branch
144,23776640,23776641,11,77135,77565,123850,-1,3,slab
145,19897703,23776640,12,77095,77557,123900,-1,5,branch
146,23776352,6501490,11,74505,81974,119250,-1,5,slab
147,23776351,23776352,11,75040,82008,119300,-1,5,slab
148,23776350,23776351,11,75039,82025,119350,-1,5,slab
149,23776349,23776350,11,75074,82022,119400,-1,5,slab
150,19921573,23776349,12,75234,82094,119400,-1,5,end
151,23775725,6496082,11,76000,82903,118800,-1,5,slab
152,23775702,6892551,11,76208,83114,119550,-1,5,slab
153,23775703,23775702,11,76185,83154,119600,-1,5,slab
154,23775704,23775703,11,76247,83185,119650,-1,5,branch
155,23775705,23775704,11,76250,83199,119700,-1,5,slab
156,23775706,23775705,11,76318,83206,119750,-1,5,slab
