,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
35,13022161,12968171,"[5904833, 13022163, 13022169, 13022175]",13022160,"[23079765, 13022166, 13022172, 13022178]"
36,13279097,11065546,"[19139253, 5899328, 5904833, 13279099, 13279105, 14046720, 17577717, 17577829]",13279054,"[19970386, 21734757, 21734755, 13279102, 13279108, 21734754, 21734756, 21735101]"
37,13285036,13122176,"[5904833, 13285038, 13285043, 13285049, 13285055, 13285061]",13124433,"[13285070, 13285041, 13285046, 13285052, 13285058, 13285064]"
38,13403687,8192600,"[5904833, 13403689, 13403695, 13403701]",13403685,"[17619323, 13403692, 13403698, 13403704]"
39,13506125,5904833,"[18431281, 13506127, 13506133, 13506138, 13874213, 12019432]",13506148,"[23012507, 13506130, 13506136, 13506141, 17874157, 12912997]"
40,13506553,12019432,"[13506555, 13506567, 5904833, 16800859]",12913072,"[13506558, 13506570, 13506576, 13506564]"
41,13507554,12750004,"[5904833, 13507562, 13507574, 12914014]",12765407,"[13507559, 13507565, 13507577, 13507570]"
42,13873226,10058316,"[5904833, 13058240, 13873228, 13873208, 13873213]",13873240,"[13873222, 13059053, 13873231, 13873211, 13873216]"
43,13873246,5904833,"[14088149, 13873254, 13058240, 16608152, 16608157, 16608163, 16608168, 16608178]",13873269,"[18926659, 13873257, 13873244, 18926636, 18926637, 18926646, 18926651, 18926670]"
44,13943881,11958584,"[13882192, 16264802, 5904833, 11964496, 11964508, 11964514, 13881810]",11964210,"[13943887, 13943880, 13943893, 11964499, 11964511, 11964517, 11964505]"
45,13943975,5904833,"[13943977, 16264802]",13943986,"[13943980, 13943957]"
46,14166420,5904833,"[13885479, 13874213, 13879996]",14166437,"[14166419, 14166425, 14166431]"
47,14166752,5904833,"[18431254, 13885479, 14166754, 14166760]",14166769,"[23012499, 14166751, 14166757, 14166763]"
48,14264856,5904833,"[15665992, 14264859, 14264865, 14264870, 14264877]",14264887,"[14264855, 14264862, 14264868, 14264873, 14264881]"
49,14264897,5904833,"[14264899, 15665992]",14264909,"[14264902, 14264895]"
50,14265391,5904833,"[4791651, 18431360, 18431355, 14265393, 15665992]",14265403,"[23525530, 23012525, 23012524, 14265396, 14265390]"
51,14349954,5904833,"[13885984, 14349956, 14349962]",14349971,"[14349947, 14349959, 14349965]"
52,14349974,5904833,"[13885984, 14349976, 14349982]",14349991,"[14349945, 14349979, 14349985]"
53,14356066,5904833,"[13885023, 14356068]",14356077,"[14356065, 14356071]"
54,14356085,5904833,"[13885023, 14356087, 13882192]",14356097,"[14356084, 14356090, 13882355]"
55,14356127,5904833,"[13885023, 14356129]",14356139,"[14356116, 14356132]"
56,14356147,5904833,"[18476699, 13885023, 14356149]",14356158,"[23082412, 14356114, 14356152]"
57,14356382,5904833,"[13885023, 14356384, 16278807]",17995926,"[14356379, 14356387, 22121611]"
58,14356440,5904833,"[13885023, 17562485, 14087339]",14356451,"[14356439, 14356445, 19624739]"
59,14356466,5904833,"[13885023, 14356468, 14356474, 14356480]",14356489,"[14356456, 14356471, 14356477, 14356483]"
60,14362499,5904833,"[12824059, 18431209, 14362501, 14362513, 15505284]",14362522,"[14362510, 23012484, 14362504, 14362516, 14362498]"
61,14365679,5904833,"[13879996, 14365681, 14365687, 13880943]",14365695,"[14365678, 14365684, 14365690, 14365702]"
62,15112745,5904833,"[14046720, 18475607, 18475602, 18475597, 18475587, 18475582, 8237648, 15112747, 15112752, 15112759, 15112765]",18918144,"[23080996, 23081000, 23080999, 23080998, 23080995, 23080994, 15112378, 15112750, 15112755, 15112762, 15112768]"
63,15801303,15577093,"[5904833, 8510568, 15577098, 15577103, 15577113, 15577117, 15577122]",15801304,"[15801307, 15801300, 15801305, 15801306, 15801308, 15801309, 15801310]"
64,15959734,8192600,"[12704772, 15624469, 4728865, 5904833]",13403680,"[15959737, 15959735, 15959728, 15959736]"
65,16087015,5904833,"[19133937, 19111930, 14046720, 17435371, 14087107]",16087014,"[16087018, 16087019, 18732815, 16087010, 16087017]"
66,16160450,5904833,"[18431380, 18431375, 18431370, 13880943, 15667750, 15667755, 15667760]",16160454,"[23012529, 23012528, 23012527, 13881165, 16160451, 16160452, 16160453]"
67,16160507,5904833,"[13880943, 15667778, 15667783, 13881810]",16160511,"[16160456, 16160509, 16160510, 16160508]"
68,16160590,5904833,"[13880943, 15667795]",16160592,"[16160581, 16160591]"
69,16160852,5904833,"[13880943, 15667982, 15667987]",16160855,"[16160851, 16160853, 16160854]"
70,16345228,5904833,"[15693651, 15693656, 15693661, 15693666]",16345091,"[16345234, 16345235, 16345246, 16345252]"
71,16349068,5904833,"[5899328, 15695967, 14087107]",16345321,"[23996473, 16349069, 19615960]"
72,16349166,5904833,"[14088149, 14087339, 15696124, 14087339]",16349160,"[16349169, 16349170, 16349167, 16349168]"
73,16349241,5904833,"[18476678, 4791651, 15696166, 15696192, 16278807]",16349237,"[23082369, 18061406, 16349244, 16349252, 16349247]"
74,16349560,5904833,"[15696289, 15696294, 15696299, 15696305, 15696310]",16349550,"[16349561, 16349565, 16349566, 16349567, 16349568]"
75,16349595,5904833,"[8975738, 18477878, 15696316]",16349583,"[7368656, 23083984, 16349599]"
76,16547171,15715980,"[5904833, 15726948, 15726954]",16546786,"[23079266, 16547172, 16547173]"
77,16611738,18189977,"[5904833, 15111528, 4037649, 15739580, 16271857, 8510594]",16611737,"[18069665, 17617969, 16611762, 17618002, 18069666, 17655701]"
78,16612065,18189977,"[5904833, 15739657, 16866369, 16271877, 18189967]",16612064,"[17619633, 16612066, 17657470, 18069673, 17629108]"
79,16697455,18189977,"[15762987, 15763002, 5904833, 8510594, 16136891, 15791121]",16697454,"[16697456, 16697459, 16697458, 16697457, 17801533, 9522081]"
80,16946166,15715980,"[5904833, 15849132, 15849142]",16549449,"[16946168, 16946167, 16946169]"
81,17079186,16851577,"[4728865, 5904833]",17079181,"[17079189, 17079188]"
82,17079544,16851577,"[5904833, 15915957, 15915967, 15915982]",17079541,"[17079550, 17079546, 17079548, 17079551]"
83,17082314,13504589,"[5904833, 16188042, 16952671]",17082317,"[17082315, 17835692, 17082312]"
84,17087667,15924632,"[5904833, 15874239, 15924622]",17087670,"[17087669, 17087666, 17087668]"
85,17087679,15924648,"[5904833, 15874239, 15924643]",17087682,"[17087680, 17087678, 17087681]"
86,17131987,15949261,"[5904833, 15950551, 15950556]",17131963,"[16350153, 17131988, 17131989]"
87,17234274,5904833,"[18431085, 18431080, 14049562]",16350031,"[23012444, 23012443, 17234272]"
88,17251807,16004501,"[5904833, 19820966, 16009211, 16009221, 16794237]",17251805,"[24924126, 24924127, 17251808, 17251811, 17251810]"
89,17252177,16004501,"[5904833, 16009271, 16009281]",17252176,"[17252179, 17252178, 17252181]"
90,17430859,5904833,[13882192],16349417,[17430829]
91,17482816,19703038,"[5904833, 15892037, 16073717]",17482822,"[17482818, 17482810, 17482820]"
92,17482899,16073808,"[5904833, 15892037, 16073798, 16073803]",17482902,"[23081402, 17482898, 17482900, 17482901]"
93,17619390,14472972,"[18420868, 18420863, 16120958, 5904833]",16284174,"[22998037, 22998036, 17619391, 17619389]"
94,17619451,,"[16121014, 5904833]",,"[17619453, 17619450]"
95,17619460,2577013,"[16121020, 5904833]",12719997,"[17619461, 17619459]"
96,17619657,5904833,"[16121102, 16121107, 16121112]",17619656,"[17619658, 17619659, 17619660]"
97,17619675,5904833,"[16121136, 16121141]",17619671,"[17619676, 17619677]"
98,17628964,18189967,"[5904833, 15739719, 16122752]",17628960,"[17619707, 17624571, 17628965]"
99,17648765,5904833,"[17435371, 16125438, 16125448]",16345309,"[5394721, 17648766, 17648768]"
100,17652692,16127896,"[16127886, 16127891, 5904833, 8510594]",17652696,"[17652694, 17652695, 17652684, 17652693]"
101,17731154,16148623,"[5904833, 16151336, 16151341]",17731153,"[17731156, 17731158, 17731159]"
102,17731180,13331372,"[5904833, 16148623]",17731182,"[17731181, 17731176]"
103,17755744,5904833,"[13880943, 16157125]",16349495,"[16160588, 17755746]"
104,17799381,16136829,"[16171890, 16171895, 5904833]",17799379,"[17799382, 17799383, 17619594]"
105,17800981,13503998,"[16847054, 5904833, 16172762, 16172777]",17800978,"[17800985, 23079580, 17800987, 17800990]"
106,17807743,10089445,"[5904833, 13880943, 16175677]",10337774,"[23083429, 16160682, 17807744]"
107,17810392,5904833,"[13880943, 16176906, 4791651]",17810395,"[16160466, 17810394, 4792282]"
108,17819808,13504313,"[15352983, 16181598, 16181603, 5904833]",17819806,"[18371574, 17819809, 17819810, 17619291]"
109,17843975,13504642,"[4728865, 5904833, 16190889, 16190900, 16190905, 16190910, 16190915]",17843967,"[17843981, 23012179, 17843979, 17843987, 17843988, 17843989, 17843992]"
110,17849503,13505360,"[5904833, 16193049, 16193054, 16193059]",17849501,"[17619419, 17849505, 17849506, 17849508]"
111,17869481,5904833,"[13874213, 16200880, 16200885]",16349534,"[17869480, 17869482, 17869483]"
112,17875355,5904833,"[13874213, 13885023]",16349495,"[17874185, 17405049]"
113,17875940,5904833,"[18431365, 13880943, 16203894, 16203899]",16349356,"[23012526, 17875933, 17875941, 17875942]"
114,17875945,5904833,"[13880943, 16203907, 16203912, 14293495]",14356077,"[17875916, 17875947, 17875948, 10335847]"
115,17947909,5904833,[6957254],16349910,[17947906]
116,17957246,15600611,"[5904833, 13885984, 15505284]",17957248,"[17957247, 14349949, 14362006]"
117,18052608,5904833,"[16264506, 16264516, 16264802]",18052610,"[18052609, 18052611, 13057730]"
118,18069526,5904833,"[20331839, 18431302, 10089193, 18431291, 18431286, 16800859]",16349420,"[23012510, 23012511, 10335705, 23012509, 23012508, 18069524]"
119,18069556,5904833,"[16800992, 16800997, 16801002, 13881374]",16349276,"[19601416, 19601417, 19601418, 18069555]"
120,18069667,18189977,"[15739602, 5904833, 16271866]",16611884,"[16611887, 16611888, 18078694]"
121,18331440,5904833,"[13885023, 11963407, 16389534]",16349259,"[18331436, 11963410, 18331441]"
122,18371130,5904833,"[19259018, 19259018, 14046720, 14047130, 14087339]",18371133,"[19709698, 18371131, 24009290, 23903142, 18371129]"
123,18371264,5904833,"[4753449, 4071032, 10089193, 14046720, 14087339]",18371267,"[18371266, 6530564, 24120148, 24009283, 18371263]"
124,18371750,15111751,"[16136891, 19883112, 4840830, 4840830, 5904833, 16407272, 16407277, 16407282, 15352983, 16407288, 16407293]",15269032,"[18371756, 25058201, 25058179, 8165764, 23079386, 18371751, 18371752, 18371753, 18371749, 18371754, 18371755]"
125,18385309,5904833,"[19111930, 14046720, 16413467]",16347048,"[18385293, 18385311, 18385312]"
126,18395719,13037775,"[20070780, 20070775, 20070770, 5904833, 16419242, 16419247]",18395718,"[25278592, 25278591, 25278590, 18395722, 18395720, 18395721]"
127,18568786,16483489,"[5904833, 16014977, 16483499, 16483504]",18568787,"[18568788, 18568785, 18568789, 18568790]"
128,18656535,5904833,"[19111930, 16278807, 13058240, 14087339, 13004884]",16345068,"[10642928, 16345026, 18106438, 10642890, 10642934]"
129,18656770,5904833,"[14088149, 14046720, 14047130, 14087339]",18656772,"[25284283, 18656771, 23903090, 18371135]"
130,18816144,16557068,"[18535119, 5904833, 16557073, 16557078, 16557088]",18816146,"[13517104, 18816154, 18816151, 18816152, 18816161]"
131,18816179,1038312,"[18535119, 5904833, 16557110, 16557115, 16557120, 16557125]",18816180,"[13517107, 18816181, 18816182, 18816184, 18816186, 18816187]"
132,18816196,16557159,"[18535119, 5904833, 16557170]",18816197,"[13517113, 18816198, 18816199]"
133,18918141,5904833,"[16602894, 14199565]",18918140,"[18918142, 18918138]"
134,19224666,13302529,"[5904833, 16711009, 16711014]",19145630,"[19224667, 19224668, 19224669]"
135,19224680,13302529,"[5904833, 16711025, 16711030]",19145588,"[19224685, 19224686, 19224687]"
136,19568619,5904833,"[19111930, 16787383, 16787388]",19568622,"[18340823, 19568620, 19568621]"
137,19568623,5904833,"[19111930, 16787399]",19568625,"[18340817, 19568624]"
138,19568626,5904833,"[19111930, 16787410, 16787415]",19568629,"[18340813, 19568627, 19568628]"
139,19568696,5904833,"[16240665, 19111930, 16787529]",19568622,"[19568697, 18340777, 19568698]"
140,19598169,5904833,"[5899328, 19133937, 19111930, 5899328, 16798544]",19598170,"[25279407, 19598161, 18384694, 18734636, 19598171]"
141,19601383,5904833,"[13881374, 16800947, 16800952, 16800957]",19601387,"[19601225, 19601384, 19601385, 19601386]"
142,19624598,5904833,"[14088149, 14046720, 14047130, 14087339, 16807672]",19624602,"[25284282, 19624599, 19624601, 10643210, 19624600]"
143,19709458,18189967,"[16240665, 5904833, 14087339, 16824783, 16824788, 16824793]",13012026,"[24866205, 23083653, 18371238, 19709459, 19709460, 19709461]"
144,19709692,5904833,"[14088149, 4753449, 16240665, 19259018]",18371267,"[25284230, 19032927, 19709693, 19709691]"
145,19844012,15740264,"[19186739, 5904833, 16863786]",17657165,"[19840509, 23011875, 19844013]"
146,19970733,5904833,"[19139253, 16888860]",19970735,"[16849393, 19970734]"
147,19970748,16888876,"[5904833, 16888871, 16888902]",19970750,"[23079301, 19970749, 19970313]"
148,19970751,10885843,"[5904833, 16888882, 16888887, 16888892, 16888902]",19970755,"[23079297, 19970752, 19970753, 19970754, 19970311]"
149,19970756,10885843,"[19139253, 5904833, 16888907, 16888912, 16888922]",19970761,"[19970297, 19970759, 19970757, 19970758, 19970760]"
150,20548336,16210546,"[12825902, 5904833, 17003376, 17003380]",11951956,"[20548313, 20548337, 20548339, 20548340]"
151,20909896,5904833,"[17171307, 4727546, 17171313, 4478328]",16087012,"[20909897, 10642844, 20909898, 6531310]"
152,21176017,17296687,"[5904833, 15112775, 17296697]",21176018,"[21176019, 21176011, 21176020]"
153,21764108,13331372,"[5904833, 17590257, 17590262, 17590267]",21764109,"[21764113, 21764110, 21764111, 21764112]"
154,21896381,16605707,"[5904833, 17684277, 17684282, 17684287]",21896380,"[21896385, 21896382, 21896383, 21896384]"
155,21896434,16605707,"[4728865, 5904833, 18422158, 17684354, 17684359, 17684364, 17684369, 17684374]",21896433,"[21896440, 23082792, 22999320, 21896435, 21896436, 21896437, 21896438, 21896439]"
156,21896473,16605707,"[12145742, 4728865, 5904833, 17684404, 17684409, 17684414, 17684419, 5362399]",21896472,"[25122068, 21896479, 21896478, 21896474, 21896475, 21896476, 21896477, 18090131]"
157,21896497,16605707,"[5904833, 17684450, 17684455, 5362399]",21896496,"[22999314, 21896498, 21896499, 18090078]"
158,22422045,11770460,"[5904833, 10152437, 18032461]",16859308,"[23082692, 22422044, 22422046]"
159,22997884,14472972,"[15110186, 5904833, 18420679, 18420674, 18420669, 18420664, 18420659]",16283987,"[22997886, 22997887, 22997899, 22997896, 22997892, 22997890, 22997888]"
160,22997903,14472972,"[18420708, 18420703, 5904833, 18420697, 18420692, 16840602, 18420685]",16283997,"[22997913, 22997912, 16347178, 22997909, 22997905, 19762770, 22997904]"
161,22997940,14472972,"[5904833, 18420756, 5362399, 18420750, 18420745]",16284029,"[22997942, 22997948, 18090297, 22997944, 22997943]"
162,22998004,14472972,"[5904833, 18420823, 18420818, 18420813]",16284120,"[22998010, 22998009, 22998008, 22998006]"
163,22998026,14472972,"[18420858, 18420853, 18420848, 5904833]",16284150,"[22998031, 22998030, 22998029, 17619377]"
164,22998038,14472972,"[18420890, 5904833, 18420884, 18420879, 18420874]",16284180,"[22998042, 17619406, 22998041, 22998040, 22998039]"
165,23011250,11376635,"[18429712, 18429707, 18429702, 5904833]",23011254,"[23011253, 23011252, 23011251, 23011248]"
166,23011261,16154307,"[18429728, 18429723, 5904833]",17739677,"[23011263, 23011262, 23011260]"
167,23011276,11376635,"[18429745, 18429740, 18429735, 5904833]",23011280,"[23011279, 23011278, 23011277, 23011274]"
168,23011310,11987658,"[18429768, 18429763, 18429756, 5904833]",23011319,"[23011316, 23011313, 23011301, 23011294]"
169,23011327,18429789,"[18429784, 18429779, 5904833]",23011333,"[23011331, 23011329, 23011323]"
170,23011363,11987676,"[18429805, 18429800, 18429795, 5904833]",17747205,"[23011366, 23011365, 23011364, 23011362]"
171,23011378,18429824,"[4789016, 18429819, 5904833]",23011381,"[23011379, 23011380, 23011377]"
172,23011396,18429884,"[18429878, 18429869, 18429861, 18429849, 5904833]",23011404,"[23011403, 23011401, 23011400, 23011397, 23011386]"
173,23011425,18429911,"[18429905, 18429900, 18429895, 5904833]",23011433,"[23011429, 23011428, 23011426, 23011421]"
174,23011526,16851577,"[18430111, 18430106, 18430095, 5904833]",17079202,"[23011530, 23011529, 23011527, 23011525]"
175,23011539,16926341,"[18430139, 18430134, 18430129, 18430124, 5904833]",16564143,"[23011543, 23011542, 23011541, 23011540, 23011538]"
176,23011568,18430195,"[18430190, 18430185, 13037775, 5904833]",23011572,"[23011571, 23011570, 18395726, 23011569]"
177,23011584,18430234,"[18430229, 18430224, 18430219, 5904833]",23011588,"[23011587, 23011586, 23011585, 23011581]"
178,23011689,18430414,"[18430409, 18430404, 18430399, 18430394, 5904833]",23011697,"[23011695, 23011693, 23011692, 23011691, 23011688]"
179,23011718,18430434,"[18430429, 18430424, 5904833]",23011721,"[23011720, 23011719, 23011717]"
180,23011726,6122101,"[18430462, 18430457, 18430452, 18430447, 18430442, 5904833]",23011732,"[23011731, 23011730, 23011729, 23011728, 23011727, 23011725]"
181,23011740,18430474,"[18430469, 5904833]",23011742,"[23011741, 23011739]"
182,23011750,18430492,"[18430487, 18430482, 5904833]",23011754,"[23011753, 23011752, 23011751]"
183,23011785,18374563,"[18579238, 18430515, 18430510, 18430505, 5904833]",23011789,"[17779226, 23011788, 23011787, 23011786, 23011784]"
184,23011822,18430567,"[18430562, 18430557, 18430552, 5904833]",23011826,"[23011825, 23011824, 23011823, 23011821]"
185,23011827,18430583,"[18430578, 18430573, 5904833]",23011830,"[23011829, 23011828, 23011821]"
186,23011846,18430600,"[5904833, 18430595, 18430590, 5904833]",23011849,"[23012401, 23011848, 23011847, 23011845]"
187,23011888,18430640,"[18430635, 18430630, 18430625, 5904833]",23011892,"[23011891, 23011890, 23011889, 23011885]"
188,23011900,18430662,"[4728865, 18430652, 18430647, 5904833]",23011904,"[23011903, 23011902, 23011901, 23011899]"
189,23012131,16154192,"[4728865, 18430794, 18430788, 18430783, 5904833]",17744359,"[23012139, 23012137, 23012134, 23012133, 23012130]"
190,23012167,10465720,"[4728865, 18430814, 5904833]",23012170,"[23012168, 23012169, 23012166]"
191,23012242,18430882,"[18430877, 18430872, 18430867, 5904833]",23012249,"[23012248, 23012245, 23012244, 23012241]"
192,23012305,15740264,"[18430909, 18430904, 18430899, 5904833]",17657116,"[23012308, 23012307, 23012306, 23012304]"
193,23012336,18430934,"[13023233, 18430929, 18430924, 5904833]",23012339,"[24445446, 23012338, 23012337, 23012335]"
194,23012344,18430946,"[18430941, 5904833]",23012346,"[23012345, 23012343]"
195,23012352,13331372,"[18430953, 5904833]",11380105,"[23012353, 23012351]"
196,23012380,16136891,"[18430973, 18430968, 5904833]",23012383,"[23012382, 23012381, 23012379]"
197,23012387,18374552,"[18430984, 5904833]",7250004,"[23012388, 23012386]"
198,23012412,18374563,"[18431001, 5904833]",23012414,"[23012413, 23012411]"
199,23012416,18431024,"[18431019, 18431014, 5904833]",23012419,"[23012418, 23012417, 23012415]"
200,23012422,18431040,"[13023233, 18431035, 18431030, 5904833]",23012425,"[24478460, 23012424, 23012423, 23012421]"
201,23012429,13331372,"[18431051, 18431046, 5904833]",21764099,"[23012431, 23012430, 23012428]"
202,23012473,5904833,"[18431177, 18431172, 18431167, 18431162]",16349938,"[23012477, 23012476, 23012475, 23012474]"
203,23012478,5904833,"[18431198, 18431193, 18431188, 18431183]",16349920,"[23012482, 23012481, 23012480, 23012479]"
204,23012485,5904833,"[18431230, 18431225, 18431220, 18431215]",16349903,"[23012489, 23012488, 23012487, 23012486]"
205,23012490,5904833,"[18431247, 18431242, 18431237, 10089445]",16349780,"[23012493, 23012492, 23012491, 10337868]"
206,23012502,5904833,"[18431276, 18431271, 18431266, 18431261]",16349515,"[23012506, 23012505, 23012504, 23012503]"
207,23012512,5904833,"[20331839, 20331839, 7355569, 4717729, 19317712, 10089193, 18431323, 18431318, 18431308]",21704685,"[23012517, 23012514, 7355573, 24284807, 24284808, 24127529, 23012516, 23012515, 23012513]"
208,23012518,5904833,"[18431349, 18431344, 18431339, 18431334]",21704685,"[23012522, 23012521, 23012520, 23012519]"
209,23078884,1676853,"[18474110, 18474105, 18474100, 5904833]",6344902,"[23078889, 23078887, 23078885, 16350201]"
210,23078950,5904833,"[18474177, 18474172, 18474167, 18474162]",16349285,"[23078956, 23078954, 23078952, 23078951]"
211,23079100,5904833,"[18474231, 14596342, 18474215, 18474210]",17619702,"[23079118, 14596581, 23079105, 23079102]"
212,23079203,18474256,"[18474251, 18474246, 5904833]",23079211,"[23079205, 23079204, 23079200]"
213,23079395,10885843,"[14087107, 18474303, 18474298, 5904833]",23079398,"[24109021, 23079397, 23079396, 23079394]"
214,23079403,15111751,"[18474317, 5904833]",15269038,"[23079404, 23079402]"
215,23079439,16763565,"[18474341, 18474336, 5904833]",8405200,"[23079443, 23079442, 23079437]"
216,23079454,11504075,"[18474349, 5904833]",13028954,"[23079455, 23079453]"
217,23079459,8192600,"[18474375, 5904833, 18474369, 18474356]",13404024,"[23079462, 23079456, 23079461, 23079458]"
218,23079487,16120026,"[8182009, 8182009, 5904833]",19495892,"[23079489, 23079488, 23079419]"
219,23079533,16840602,"[5904833, 18474423, 18474413, 18474408, 5904833]",19762775,"[23079536, 23079537, 23079535, 23079534, 16347197]"
220,23079554,16840602,"[18474442, 18474437, 18474432, 5904833]",19762724,"[23079557, 23079556, 23079555, 23079550]"
221,23079633,16840602,"[18474487, 18474482, 18474477, 5904833]",19762763,"[23079636, 23079635, 23079634, 16347169]"
222,23079721,5904833,"[16240665, 18474575, 18474570, 18474565, 18474560, 18474555, 18474544, 18474539]",23079720,"[23079724, 23079731, 23079728, 23079727, 23079726, 23079725, 23079723, 23079722]"
223,23079807,5904833,"[16240665, 14046720, 18474628, 18474623, 18474618, 18474613]",23079806,"[24866190, 23998291, 23079813, 23079810, 23079809, 23079808]"
224,23079846,5904833,"[19139875, 18474646, 18474641]",16347050,"[18734033, 23079850, 23079848]"
225,23079896,18474688,"[18474693, 18474683, 18474678, 5904833]",23079899,"[23079904, 23079898, 23079897, 23011454]"
226,23080833,18475412,"[18475407, 18475402, 18475397, 5904833]",23080837,"[23080836, 23080835, 23080834, 23011282]"
227,23080852,16154307,"[18475423, 5904833]",17739625,"[23080854, 17619430]"
228,23080929,16840602,"[18475466, 15111751, 18475460, 18475455, 5904833]",19762900,"[23080932, 15268847, 23080931, 23080930, 23080928]"
229,23080961,6462019,"[18475506, 18475496, 18475491, 5904833]",17711334,"[23080965, 23080963, 23080962, 23080960]"
230,23082341,18374552,"[18476642, 18476637, 18476624, 5904833]",7250226,"[23082344, 23082343, 23082340, 23082338]"
231,23082429,5904833,"[18476724, 18476717, 18476712, 18476707]",16349156,"[23082440, 23082437, 23082434, 23082432]"
232,23082566,16136891,"[18476810, 5904833]",23012383,"[23082571, 23082557]"
233,23082765,16136891,"[13023233, 18476864, 5904833]",23012383,"[23082766, 23082767, 23012319]"
