,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,14640566,14640561,38,55592,87172,121500,-1,5,slab
1,14640561,14640560,38,55529,87170,121550,-1,5,slab
2,14640578,14640577,38,55652,87196,121400,-1,5,slab
3,14640584,14640583,38,55698,87160,121300,-1,5,slab
4,14640583,14640578,38,55675,87178,121350,-1,5,slab
5,14640586,14640585,38,55698,87253,121200,-1,5,slab
6,14640585,14640584,38,55698,87207,121250,-1,5,slab
7,14640588,14640587,38,55755,87322,121100,-1,5,slab
8,14640587,14640586,38,55727,87287,121150,-1,5,slab
9,14640590,14640589,38,55785,87417,121000,-1,5,slab
10,14640589,14640588,38,55770,87369,121050,-1,5,slab
11,14640592,14640591,38,55848,87457,120900,-1,5,slab
12,14640591,14640590,38,55817,87437,120950,-1,5,slab
13,14640593,14640592,38,55907,87476,120850,-1,5,slab
14,14640595,14640593,38,55951,87502,120800,-1,5,slab
15,14640596,14640595,38,55966,87567,120750,-1,5,slab
16,14640600,14640599,38,56098,87629,120600,-1,5,slab
17,14640599,14640598,38,56054,87608,120650,-1,5,slab
18,14640598,14640596,38,56010,87587,120700,-1,5,slab
19,14640601,14640600,38,56111,87589,120550,-1,5,slab
20,14640602,14640601,38,56123,87638,120500,-1,5,slab
21,14640604,14640603,38,56144,87644,120400,-1,5,slab
22,14640603,14640602,38,56133,87641,120450,-1,5,slab
23,14640606,14640605,38,56119,87670,120300,-1,5,slab
24,14640605,14640604,38,56131,87657,120350,-1,5,slab
25,14640608,14640607,38,56088,87663,120200,-1,5,slab
26,14640607,14640606,38,56104,87667,120250,-1,5,slab
27,14640610,14640609,38,56115,87657,120100,-1,5,slab
28,14640609,14640608,38,56102,87660,120150,-1,5,slab
29,14640620,14640621,38,55404,85161,123650,-1,5,slab
30,14640621,14640625,38,55402,85093,123700,-1,5,branch
31,14640625,4779439,38,55390,85044,123750,-1,5,slab
32,14640458,14640459,38,55319,86232,122900,-1,5,slab
33,14640459,14640461,38,55340,86194,122850,-1,5,branch
34,14640461,14640462,38,55484,86069,122900,-1,5,slab
35,14640462,14640463,38,55517,86019,122950,-1,5,slab
36,14640463,14640464,38,55547,85998,123000,-1,5,slab
37,14640464,14640465,38,55577,85977,123050,-1,5,slab
38,14640465,14640466,38,55571,85941,123100,-1,5,slab
39,14640466,14640467,38,55564,85905,123150,-1,5,slab
40,14640467,14640468,38,55562,85863,123200,-1,5,slab
41,14640468,14640469,38,55560,85822,123250,-1,5,slab
42,14640469,14640470,38,55572,85774,123300,-1,5,slab
43,14640470,14640471,38,55563,85740,123350,-1,5,slab
44,14640471,14640478,38,55555,85706,123400,-1,5,slab
45,14640478,14640479,38,55531,85648,123450,-1,5,slab
46,14640479,14640480,38,55507,85590,123500,-1,5,slab
47,14640480,14640481,38,55433,85430,123550,-1,5,slab
48,14640481,14640620,38,55410,85233,123600,-1,5,slab
49,14640618,14640617,38,56210,87748,119700,-1,5,end
50,14640617,14640616,38,56202,87724,119750,-1,5,slab
51,14640616,14640615,38,56193,87701,119800,-1,5,slab
52,14640615,14640614,38,56190,87699,119850,-1,5,slab
53,14640614,14640613,38,56187,87697,119900,-1,5,slab
54,14640613,14640612,38,56175,87686,119950,-1,5,slab
55,14640612,14640611,38,56163,87676,120000,-1,5,slab
56,14640611,14640610,38,56139,87667,120050,-1,5,slab
57,14640577,14640566,38,55622,87184,121450,-1,5,slab
58,14640560,14640552,38,55468,87251,121600,-1,5,slab
59,14640552,14640551,38,55480,87016,121650,-1,5,slab
60,14640551,14640550,38,55427,86987,121700,-1,5,slab
61,14640550,14640549,38,55375,86959,121750,-1,5,slab
62,14640549,14640544,38,55358,86956,121800,-1,5,slab
63,14640544,14640543,38,55341,86953,121850,-1,5,slab
64,14640543,14640542,38,55318,86921,121900,-1,5,slab
65,14640542,14640541,38,55303,86847,121950,-1,5,slab
66,14640541,14640540,38,55297,86829,122000,-1,5,slab
67,14640540,14640539,38,55291,86811,122050,-1,5,slab
68,14640539,14640538,38,55279,86798,122100,-1,5,slab
69,14640538,14640537,38,55267,86786,122150,-1,5,slab
70,14640537,14640536,38,55274,86772,122200,-1,5,slab
71,14640536,14640535,38,55282,86757,122250,-1,5,slab
72,14640535,6914749,38,55234,86457,122300,-1,5,slab
73,6914749,14640522,3,55274,86765,122350,-1,5,slab
74,14640522,14640521,38,55248,86735,122400,-1,5,slab
75,14640521,14640520,38,55242,86714,122450,-1,5,slab
76,14640520,14640512,38,55214,86710,122500,-1,5,slab
77,14640518,14640517,38,55168,86514,122400,-1,5,end
78,14640517,14640511,38,55179,86527,122450,-1,5,slab
79,14640513,14640512,38,55200,86723,122600,-1,5,end
80,14640512,14640511,38,55195,86632,122550,-1,5,branch
81,14640511,14640508,38,55191,86541,122500,-1,5,branch
82,14640508,14640507,38,55236,86482,122550,-1,5,slab
83,14640507,14640502,38,55322,86385,122600,-1,5,slab
84,14640502,14640501,38,55352,86318,122650,-1,5,slab
85,14640501,14640500,38,55404,86233,122700,-1,5,slab
86,14640500,14640460,38,55389,86210,122750,-1,5,slab
87,14640460,14640459,38,55374,86186,122800,-1,5,slab
88,14652644,14640621,3,55461,84935,123650,-1,5,branch
89,14652645,14652644,3,55447,84933,123600,-1,5,slab
90,14652646,14652645,3,55432,84931,123550,-1,5,slab
91,14652647,14652646,3,55459,84921,123500,-1,5,slab
92,14652648,14652647,3,55486,84911,123450,-1,5,slab
93,14652649,14652648,3,55512,84900,123400,-1,5,slab
94,14652650,14652649,3,55533,84881,123350,-1,5,end
95,14813115,14813114,3,59188,89202,123400,-1,5,end
96,14813114,14813113,3,59170,89185,123350,-1,5,slab
97,14813113,3780945,3,59151,89168,123300,-1,5,slab
98,14813117,14813118,3,59105,89190,123200,-1,5,branch
99,14813120,14813117,3,59196,89020,123150,-1,5,slab
100,14813122,14813121,3,59156,89007,123050,-1,5,slab
101,14813125,14813126,3,59017,89289,123050,-1,5,slab
102,14813129,14813130,3,58891,89273,122850,-1,5,slab
103,14813131,14813132,3,58879,89254,122750,-1,5,slab
104,14813132,3697402,3,58841,89244,122700,-1,5,slab
105,14813134,14813135,3,58754,89232,122600,-1,5,slab
106,14813138,14813139,3,58476,89341,122400,-1,5,branch
107,14813145,14813140,3,58440,89607,122250,-1,5,slab
108,14813146,14813145,3,58466,89619,122200,-1,5,end
109,14892022,14892023,3,58591,89190,122200,-1,5,slab
110,14892021,14892022,3,58531,89262,122250,-1,5,slab
111,14892019,14892018,3,59073,88903,122750,-1,5,end
