,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
26,8776301,5297998,"[13874875, 8776303, 8776317, 13877719, 16257962]",8776300,"[14347087, 8776307, 8776321, 14005719, 8776314]"
27,9601219,16257962,"[5085455, 10678017]",6853645,"[9601218, 9601225]"
28,9972144,17061607,"[4037028, 17439077, 16821663, 16257962, 6897042, 16015673]",9972149,"[9972155, 9972161, 19274613, 24119589, 9972143, 21802304]"
29,10225839,16257962,"[19209405, 19209400, 19209395, 10225842, 10225848, 10515199]",6853326,"[24119018, 24119017, 24119016, 10225845, 10225851, 10225838]"
30,10225974,16257962,[10515199],10225979,[10225973]
31,10226204,16257962,"[4382895, 10226214, 10515199, 4981665]",10226229,"[10226209, 10226217, 10226201, 17753070]"
32,11970421,6366693,"[16257962, 4728233, 11970429, 11970435]",11970426,"[15934569, 11970420, 11970432, 11970438]"
33,12056319,16257962,"[10474936, 12056333, 15619566]",12056324,"[12056302, 12056336, 12056330]"
34,12260057,11509166,"[12260060, 12260083, 12260102, 16257962, 4728233]",12260052,"[12260063, 12260086, 12260105, 12260118, 12260070]"
35,12260379,11509166,"[16257962, 12260406, 12260465, 4729046, 4728233, 8196192, 14938436]",12260378,"[12260390, 12260409, 12260468, 12260403, 12260384, 12260462, 12260397]"
36,12950405,18506615,"[16257962, 15565587, 4729046, 12950413, 12950419, 12975360, 4728233]",12950410,"[24119939, 19483157, 12950404, 12950416, 12950422, 12975363, 12975369]"
37,12950619,18506615,"[15565587, 4729046, 12950628, 12950641, 16257962]",12950624,"[12950638, 12947725, 12950631, 12950644, 15931452]"
38,12955652,8235049,"[16257962, 12955655, 12955661, 8196192, 4728233, 16757666]",12955651,"[19501381, 12955658, 12955664, 12955670, 13152367, 19501382]"
39,12955755,8235049,"[20174321, 20174316, 20174311, 20174306, 16257962, 4728233, 13683976, 14938436]",12955753,"[25432008, 25432007, 25432006, 25432005, 24119990, 12955766, 12955760, 18583173]"
40,12958772,16257962,"[14045854, 12958775, 14044614, 14044614]",12958768,"[19794884, 12958778, 12958784, 19580693]"
41,12958851,16257962,"[4729046, 15617551, 15617563, 14044614, 12958853, 12958859, 14044614]",12958850,"[8027551, 15928265, 15928272, 12958874, 12958856, 12958862, 12958868]"
42,12959017,8341565,"[12959027, 16257962]",12959022,"[12959030, 12959012]"
43,12975256,18506615,"[12975258, 12975264, 16257962]",12975255,"[12975261, 12975267, 12975273]"
44,12975303,18506615,"[16257962, 12975305, 12975311, 12975317, 12975344]",12975302,"[12975326, 12975308, 12975314, 12975320, 12975347]"
45,13338372,13338895,"[16257962, 13338380]",6858508,"[13338377, 13338383]"
46,13811509,4386719,"[4543281, 5085455, 16257962, 12944478, 13811511, 10855206, 13811518, 13811524, 13811530]",5477270,"[13811539, 18954592, 16373840, 17915760, 13811514, 13811508, 13811521, 13811527, 13811533]"
47,13963315,16257962,"[16264802, 13959288, 13877402]",13963327,"[19349106, 13963314, 13963320]"
48,13980797,16257962,"[13878729, 4981665]",13980807,"[13980758, 13980802]"
49,13980811,16257962,"[13878729, 13878729, 13874875]",13980822,"[13980816, 13980756, 19601722]"
50,14005766,16257962,"[19209224, 13877719, 14005768, 14005774, 16801439, 16801444, 15617263, 15617258]",14005783,"[24118972, 14005765, 14005771, 14005777, 19602247, 19602248, 15927091, 15927090]"
51,14032573,16257962,"[13873694, 13874875, 14032581, 4981665]",14032595,"[14032578, 14032570, 14032584, 14032589]"
52,14032599,16257962,"[14045854, 13874875, 14032601, 14032607, 16298153, 16298158, 15617193, 16298165]",14032615,"[15926750, 14032558, 14032604, 14032610, 18140803, 18140804, 15926749, 18140805]"
53,14032647,16257962,"[4386719, 13874875, 14032649, 4981665, 15619831, 15619836, 15619841, 15619846]",14032669,"[14032663, 14032540, 14032652, 14032658, 15935608, 15935612, 15935613, 15935615]"
54,14347018,16257962,"[13874875, 13873694, 14347026, 14347010, 14347004]",14347041,"[14347017, 14347023, 14347029, 14347035, 14347007]"
55,14347057,16257962,"[4070588, 13874875, 14347059]",14347068,"[15927105, 14347056, 14347062]"
56,14350929,16257962,"[19209364, 13884511, 14350931, 16257962]",14350946,"[24119010, 14350654, 14350934, 14350940]"
57,14423813,16257962,"[4070588, 13873694, 14423821, 14423827, 14423833]",14423842,"[14423818, 14423812, 14423824, 14423830, 14423836]"
58,14784290,6195521,"[16257962, 14784292, 14784298, 13525684]",14784283,"[6853493, 14784295, 14784301, 14784307]"
59,15914578,16257962,"[13884511, 4981665, 15614553]",15914579,"[15914581, 15914568, 15914580]"
60,15914582,16257962,"[13884511, 4981665, 15614553, 15614553]",15926974,"[15914584, 15914573, 15914585, 15914586]"
61,15914589,16257962,"[13884511, 4981665, 15614569, 15614574, 15614579, 15614584, 15614588]",15914590,"[15914596, 15914588, 15914591, 15914592, 15914593, 15914594, 15914595]"
62,15914726,16257962,[4981665],6853331,[15914725]
63,15914747,4386719,"[4101976, 15614698, 15614703, 16257962, 13122056]",5481082,"[24291165, 15914748, 15914749, 15914746, 6816326]"
64,15926640,4123145,"[4538613, 16257962]",6423147,"[6823464, 6853095]"
65,15926913,16257962,"[4386719, 10515199, 15617214, 15617219]",15926908,"[15926918, 10226245, 15926914, 15926917]"
66,15927214,5297998,"[15617293, 15617298, 16257962]",7835832,"[15927218, 15927219, 15927208]"
67,15927595,16257962,"[19259286, 14048876, 10678017, 14047945, 15617388, 15617404, 15617422, 14044614, 15617360]",15927589,"[15927604, 17751737, 15927599, 15927603, 15927597, 15927602, 15927607, 15927598, 15927605]"
68,15927628,16257962,"[16826167, 14048876, 15617441, 15617448, 15617464, 14194234, 14044614]",15927626,"[11697765, 15927629, 15927631, 15927632, 15927638, 15927633, 16426370]"
69,15928481,8029820,"[19255572, 15617578, 16257962]",12986689,"[15928487, 15928483, 12959227]"
70,15928555,16257962,"[19209624, 19209616, 15617597, 15617602]",12958767,"[24119340, 24119337, 15928556, 15928558]"
71,15928583,16257962,"[10678017, 15617609, 15617619, 15617624]",15927690,"[15928585, 15928584, 15928586, 15928591]"
72,15928676,14946442,"[16257962, 15617663]",12964044,"[15928662, 15928678]"
73,15928695,16257962,"[14048876, 15617671, 15617681, 15617685, 15617690, 14194703]",15927669,"[17752333, 15928696, 15928698, 15928699, 15928700, 15928697]"
74,15929387,16257962,"[19216957, 14045489, 15617917, 15617921, 15617927, 15617936, 15617974]",15929385,"[24127768, 23891825, 15929391, 15929392, 15929393, 15929397, 15929398]"
75,15929437,16257962,"[19210162, 19210157, 19210152, 15617949, 15617954, 15617963, 15617974, 15617979, 15617984, 14048876, 14048538]",15929433,"[24119906, 24119905, 24119904, 15929439, 15929440, 15929446, 15929448, 15929449, 15929455, 15929447, 15929441]"
76,15929650,16257962,"[14048538, 12826731, 12944429, 15618002, 15618011, 15618016, 15618022, 15618026, 15618037]",15929649,"[15929655, 15929680, 15929675, 15929654, 15929656, 15929662, 15929664, 15929671, 15929676]"
77,15929706,16257962,"[14048538, 19210144, 19210139, 19210134, 19210128, 19210124, 19210119, 15618114, 15618129, 15618125, 15618109, 15618070, 15618085, 15618090, 15618002, 15618016, 14194234]",15929701,"[15929714, 24119878, 24119877, 24119876, 24119875, 24119874, 24119873, 15929777, 15929782, 15929781, 15929776, 15929712, 15929725, 15929727, 15929716, 15929707, 19606476]"
78,15929933,12825902,"[15618185, 15618190, 15618194, 16257962, 14194703]",12973181,"[15929934, 15929935, 15929936, 15929920, 18358092]"
79,15929979,12825902,"[16257962, 17387597, 17387602, 15618218]",12975742,"[15929972, 21411220, 21411221, 17448474]"
80,15929997,15618218,"[15618223, 15618228, 15618232, 16257962]",15929999,"[15930000, 15930001, 15930002, 15929994]"
81,15930088,5357465,"[15618269, 15618274, 15618279, 16257962]",12024622,"[15930089, 15930090, 15930091, 15930081]"
82,15930645,7924423,"[20329225, 15618299, 15618304, 15618309, 16257962]",13633322,"[15930661, 15930651, 15930652, 15930657, 12959083]"
83,15930718,16067311,"[7880001, 15618334, 15618339, 15618344, 15618349, 15618354, 15618359, 15618369, 15618374, 15618379, 16257962]",15930719,"[15930729, 15930721, 15930722, 15930724, 15930725, 15930727, 15930728, 15930731, 15930735, 15930740, 12959090]"
84,15931311,5811104,"[15618404, 15618410, 15618415, 15618420, 15618425, 15618430, 15618434, 16257962]",7085715,"[15931315, 15931319, 15931320, 15931321, 15931325, 15931326, 15931327, 15931301]"
85,15931439,7999905,"[15618442, 15618447, 15618452, 15618456, 16257962]",9926334,"[15931440, 15931441, 15931442, 15931443, 15931435]"
86,15931551,11208232,"[15618473, 16257962]",11273437,"[15931560, 15931445]"
87,15931654,8235049,[16257962],12956012,[15931539]
88,15931738,13429303,"[15618556, 15618561, 15618566, 16257962]",15931752,"[15931758, 15931759, 15931760, 15931730]"
89,15931775,13429303,"[8235049, 11208232, 15618573, 15618578, 15618582, 16257962]",15931774,"[12955924, 11273684, 15931782, 15931786, 15931787, 15931789]"
90,15931821,13429303,"[15618604, 16257962]",15931822,"[15931824, 15931817]"
91,15933978,10921106,[16257962],15933979,[15933963]
92,15934572,15738059,"[15619020, 15619025, 15619030, 15619035, 16257962, 14194703]",15934573,"[15934574, 15934575, 15934576, 15934577, 15934571, 19579894]"
93,15934606,13429303,"[15619046, 15619051, 15619056, 15619061, 15619066, 15619071, 16257962, 8342582]",15934607,"[15934608, 15934609, 15934610, 15934611, 15934612, 15934613, 15934600, 17349523]"
94,15934648,12040460,"[19139769, 15619082, 15619087, 16257962, 15619099, 8342582]",15934649,"[19572810, 15934651, 15934652, 15934626, 15934663, 17349525]"
95,15934665,8342582,"[15619110, 15619099, 16257962]",15934666,"[15934669, 15934663, 15934656]"
96,15934672,8342582,"[13331372, 15619127, 15619132, 15619136, 16040173, 15619099, 16257962]",17349556,"[18384496, 15934675, 15934676, 15934678, 15934673, 15934674, 15934671]"
97,15934700,8342582,"[15619159, 15619164, 15619174, 15619179, 15619184, 13037775, 15619190, 16257962, 16270282, 16270287, 16270294]",15934704,"[15934710, 15934711, 15934714, 15934715, 15934718, 15267248, 15934719, 15934691, 18067400, 18067418, 18067439]"
98,15934791,16257962,"[12040460, 15619224, 15619230, 15619234, 15619240, 4728233]",15934789,"[17438085, 15934794, 15934795, 15934796, 15934799, 15934793]"
99,15934820,12040460,"[20094787, 15619268, 15619274, 15619278, 15619283, 15619292, 15738059, 12538207, 16257962, 14913093]",15934821,"[25308153, 15934823, 15934824, 15934825, 15934826, 15934828, 15934827, 15934822, 15934819, 19536449]"
100,15935346,16257962,"[13877402, 4070588, 15619566, 15619571, 15619581]",15926964,"[15935349, 15935351, 15935347, 15935348, 15935350]"
101,15935372,4387977,"[15619599, 15619603, 4386719, 16257962]",15935374,"[15935375, 15935376, 15935377, 15935371]"
102,15935499,16257962,"[15619697, 15619701, 15504376]",15927136,"[15935502, 15935503, 15935500]"
103,15935510,16257962,"[13884511, 4070588, 19209213, 15614569, 10515199, 15619720, 15619725, 15619730, 15619734]",15927135,"[15935516, 15935511, 24118970, 17753397, 10225984, 15935512, 15935513, 15935514, 15935515]"
104,15935518,16257962,"[15619746, 15619751]",15927135,"[15935520, 15935521]"
105,15935547,16257962,"[13877402, 13877402, 13877402, 15619783, 15619793, 15619798]",13980822,"[15935566, 15935551, 15935560, 15935550, 15935552, 15935559]"
106,15935775,16257962,"[15619902, 4538613, 15619918]",6853020,"[15935777, 6823469, 15935776]"
107,15935840,16257962,"[3180525, 15619918, 15619924]",6853030,"[2681755, 15935841, 15935842]"
108,17334383,14858626,"[19259286, 10678017, 16257962]",14946131,"[17334370, 22588085, 6853588]"
109,17334877,16257962,"[12944478, 16276184]",6853329,"[17334873, 18080425]"
110,17345213,8340241,"[16257962, 16039306, 16039311]",17345186,"[24119999, 17345214, 17345215]"
111,17421674,16257962,"[4070588, 13874875, 16059689, 16059694]",15926941,"[24146218, 17421673, 17421675, 17421676]"
112,18052831,18517663,"[16257962, 19210072, 16216671, 16216671, 19210065]",16655556,"[18052829, 24119724, 18031362, 18031347, 24119723]"
113,18449980,16009772,"[16946004, 17439077, 17439077, 16946004, 16257962, 16015673]",2798160,"[18449986, 18449981, 18449984, 18449983, 18449987, 18449982]"
114,18540116,16257962,"[19209583, 19209578, 19209573, 19209568, 19209563, 16792511]",15927657,"[24119327, 24119326, 24119325, 24119324, 24119323, 18540111]"
115,18540120,16257962,"[19209558, 19209553, 14194703, 16472758, 16472764, 16472769, 16792511]",15927610,"[24119322, 24119321, 18540124, 18540121, 18540122, 18540123, 18540118]"
116,21089829,8371225,"[15112775, 16257962, 13282512, 13282506, 13282520]",8676210,"[13282529, 24119032, 13282515, 13282509, 13282523]"
117,21744628,3823264,"[16257962, 4037028, 17582510, 17582515, 17582520, 17582525]",21744631,"[24119597, 21744630, 21744632, 21744634, 21744637, 21744638]"
118,21747595,16257962,"[15617906, 15617901, 15617974, 15617892, 15617887, 12949762]",15929348,"[15929361, 15929359, 17755170, 15929357, 15929353, 17336830]"
119,21802308,17061607,"[16456163, 4037028, 16257962, 16015673, 17618709, 17618714]",21802309,"[21802314, 21802310, 21802313, 21802307, 21802311, 21802312]"
120,23955341,16257962,"[19112323, 19112318, 14045854]",15929429,"[23955343, 23955342, 23955340]"
121,24109036,16257962,"[19209317, 19209312, 19199957, 19199953, 19199947, 19199943, 19199938]",24109035,"[24119000, 24118999, 24109041, 24109040, 24109039, 24109038, 24109037]"
122,24118966,16257962,"[13878729, 19209203, 19209198, 19209193]",15927051,"[13980752, 24118969, 24118968, 24118967]"
123,24118975,16257962,"[13095126, 19209234, 19209230]",15926777,"[24118978, 24118977, 24118976]"
124,24118979,16257962,"[19209264, 13874875, 13873694, 14032607, 19209256, 19209251, 19209246]",15914740,"[24118983, 18140801, 14388124, 17336921, 24118982, 24118981, 24118980]"
125,24118989,16257962,"[19209280, 19209275, 19209270]",15914729,"[24118992, 24118991, 24118990]"
126,24118993,16257962,"[19209307, 19209302, 13873694, 19209296, 19209291, 19209286]",15914732,"[24118998, 24118997, 14388140, 24118996, 24118995, 24118994]"
127,24119001,16257962,"[19209333, 19209328, 19209323]",6853448,"[24119004, 24119003, 24119002]"
128,24119019,16257962,"[4981665, 19209479, 19209474, 19209469, 19209421, 19209411]",6853328,"[24119021, 24119054, 24119053, 24119052, 24119022, 24119020]"
129,24119023,16257962,"[12944478, 14829351, 19209438, 19209432, 19209427]",6853327,"[17334876, 22330701, 24119026, 24119025, 24119024]"
130,24119048,16257962,"[4981665, 19209464, 14858626, 19209453]",6853329,"[24119050, 24119051, 18851407, 24119049]"
131,24119439,8026600,"[19209781, 19209777, 19209771, 19209767, 16257962, 19209761, 19209755, 19209751]",17877129,"[24119446, 24119445, 24119444, 24119443, 24119433, 24119442, 24119441, 24119440]"
132,24119473,4847405,"[19209801, 19209796, 16257962]",5631041,"[24119475, 24119474, 24119468]"
133,24119480,12538207,"[19209816, 16257962, 19209810]",17342670,"[24119483, 24119482, 24119481]"
134,24119545,15964206,"[16971943, 19209909, 16257962, 19209903]",19269447,"[21159813, 24119547, 24119544, 24119546]"
135,24119580,17061607,"[4037028, 19209926, 16257962]",24119581,"[24119582, 24119583, 24119579]"
136,24119616,15964206,"[16257962, 19209959, 19209954]",19269420,"[24119615, 24119618, 24119617]"
137,24119631,16889158,"[4037028, 6760294, 19209972, 16748861, 15964206, 16257962]",19249039,"[61414552, 18011517, 24119633, 10117030, 19269409, 24119632]"
138,24119639,19209979,"[17061607, 20276272, 16456163, 4037028, 16257962]",24119640,"[61414172, 61424169, 61424165, 24119641, 24119637]"
139,24119704,7924423,"[16257962, 19210056, 19210051, 19210046, 19210042, 19210037, 19210030, 7880001]",19235226,"[24119714, 24119711, 24119710, 24119709, 24119708, 24119707, 24119705, 18485596]"
140,24119952,18506615,"[16257962, 19210187, 19210183, 19210177, 19210173]",12975288,"[24119951, 24119957, 24119956, 24119955, 24119953]"
141,24119974,11208232,"[16257962, 4728233, 7164894]",11273731,"[24119975, 13152393, 15361688]"
142,24119980,11508662,"[19210206, 16257962, 19210200]",17459527,"[24119982, 24119978, 24119981]"
143,24291163,16257962,"[20218530, 4101976]",15914745,"[24291164, 24291160]"
