,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,24930903,16261776,22,50426,68772,115350,-1,5,end
1,16261776,17616686,45,50395,68743,115400,-1,5,slab
2,24930902,24930901,22,50304,68105,115700,-1,5,end
3,24930901,24930900,22,50376,68071,115650,-1,5,slab
4,24930900,24930899,22,50327,68099,115550,-1,5,slab
5,24930899,24930898,22,50391,68122,115500,-1,5,slab
6,17616686,24930898,54,50386,68769,115450,-1,5,slab
7,24930898,24930897,22,50445,68375,115450,-1,5,branch
8,24930897,24930896,22,50505,68352,115350,-1,5,slab
9,24930896,24930895,22,50509,68350,115300,-1,4,slab
10,24930895,13870251,22,50429,68344,115250,-1,5,slab
11,24930894,24930893,22,48522,66591,115950,-1,5,end
12,24930893,24930892,22,48476,66560,116000,-1,5,slab
13,24930892,24930891,22,48370,66579,116050,-1,5,slab
14,24930891,15369480,22,48377,66528,116100,-1,3,slab
15,24930890,24930889,22,42744,65702,113350,-1,5,end
16,24930889,24930888,22,42744,65726,113400,-1,5,slab
17,24930888,23878513,22,42767,65702,113450,-1,5,slab
18,24930887,24930886,22,47576,66572,115250,-1,5,end
19,24930886,24930885,22,47598,66583,115200,-1,5,slab
20,24930885,24930884,22,47595,66577,115150,-1,5,slab
21,24930884,15369582,22,47378,66418,115150,-1,5,slab
22,24930883,15369671,22,44019,67022,119400,-1,5,end
23,24930882,15369660,22,44182,66513,119400,-1,5,end
24,24930881,16450452,22,44471,65082,116400,-1,5,end
25,24930880,18913344,22,43898,66239,117950,-1,5,end
26,24930879,16459145,22,41851,72952,125150,-1,5,end
27,16459145,16459141,45,41817,72992,125200,-1,5,slab
28,24930878,24930877,22,41902,75266,125350,-1,5,end
29,24930877,16459058,22,41959,75306,125400,-1,5,slab
30,24930876,24930875,22,41560,74206,125950,-1,5,end
31,24930875,16459061,22,41560,74200,125900,-1,5,slab
32,16459061,16459059,45,41579,74225,125850,-1,5,slab
33,24930874,16458932,22,39993,74269,126400,-1,5,end
34,24930873,16391273,22,39037,73615,126550,-1,5,end
35,24930872,24930871,22,48377,67216,125450,-1,5,end
36,24930871,24930870,22,48108,67191,125400,-1,5,slab
37,24930870,24930869,22,47876,67148,125350,-1,5,slab
38,24930869,24930868,22,47682,67085,125250,-1,5,slab
39,24930868,16451831,22,47492,67163,125150,-1,5,slab
40,24930867,24930866,22,45782,67803,123900,-1,5,end
41,24930866,24930865,22,45809,67735,123950,-1,5,slab
42,24930865,24930864,22,45793,67735,124000,-1,5,slab
43,24930864,24930863,22,45835,67809,124050,-1,5,slab
44,24930863,7924888,22,45847,67725,124100,-1,5,slab
45,7924888,24930862,27,45892,67636,124150,-1,5,slab
46,24930862,24930861,22,45877,67529,124200,-1,4,slab
47,24930861,16451651,22,45873,67467,124250,-1,5,slab
48,24930860,24930859,22,44718,68151,125450,-1,5,end
49,24930859,16451327,22,44707,68173,125400,-1,5,slab
50,24930858,16451962,22,41826,70187,126900,-1,5,end
51,24930857,24930856,22,42886,71432,124550,-1,5,end
52,24930856,24930855,22,42940,71365,124600,-1,5,slab
53,24930855,18930349,22,42883,71094,124650,-1,5,slab
54,18930349,24930854,45,43084,70997,124700,-1,5,slab
55,24930854,24930853,22,42951,70881,124750,-1,5,slab
56,24930853,24930852,22,42936,70853,124800,-1,5,slab
57,24930852,24930851,22,42981,70790,124850,-1,5,slab
58,24930851,24930850,22,42947,70873,124900,-1,5,slab
59,24930850,24930849,22,42928,70845,124950,-1,5,slab
60,24930849,18929925,22,42928,70759,125000,-1,5,slab
61,18929925,18929916,45,42932,70792,125050,-1,5,slab
62,18929916,24930848,45,42933,70676,125100,-1,5,slab
63,24930848,24930847,22,43004,70530,125150,-1,5,slab
64,24930847,24930846,22,43038,70478,125200,-1,5,slab
65,24930846,24930845,22,43038,70338,125250,-1,5,slab
66,24930845,24930844,22,43099,70235,125300,-1,5,slab
67,24930844,24930836,22,43160,70172,125350,-1,5,slab
68,24930843,24930842,22,43403,69969,125050,-1,5,end
69,24930842,24930841,22,43396,69904,125100,-1,5,slab
70,24930841,24930840,22,43323,69880,125150,-1,5,slab
71,24930840,24930839,22,43293,69849,125200,-1,5,slab
72,24930839,24930838,22,43228,69885,125250,-1,5,slab
73,24930838,24930837,22,43232,69902,125300,-1,5,slab
74,24930837,24930835,22,43251,69980,125350,-1,5,slab
75,24930836,24930835,22,43168,70125,125400,-1,5,slab
76,24930835,16452217,22,43259,69975,125400,-1,5,branch
77,24930834,24930833,22,43795,69608,130750,-1,5,end
78,24930833,24930832,22,43673,69650,130500,-1,5,slab
79,24930832,24930831,22,43692,69648,130400,-1,5,slab
80,24930831,24930830,22,43692,69604,130350,-1,5,slab
81,24930830,24930829,22,43757,69633,130300,-1,5,slab
82,24930829,24930828,22,43726,69627,130250,-1,5,slab
83,24930828,24930827,22,43764,69690,130200,-1,5,slab
84,24930827,24930826,22,43745,69688,130150,-1,5,slab
85,24930826,24930825,22,43810,69667,130100,-1,5,slab
86,24930825,24930824,22,43814,69608,130000,-1,5,slab
87,24930824,13489810,22,43833,69576,129900,-1,5,slab
88,13489810,24930823,12,43772,69600,129800,-1,5,slab
89,24930794,10590033,22,43840,69967,127700,-1,5,slab
90,10590033,13809602,12,43810,70007,127650,-1,5,slab
91,13809602,24930793,12,43863,70030,127600,-1,5,slab
92,24930793,24930792,22,43850,70062,127550,-1,5,slab
93,24930792,24930791,22,43876,70064,127500,-1,5,slab
94,24930791,24930790,22,43853,70058,127450,-1,5,slab
95,24930790,24930789,22,43850,70087,127400,-1,5,slab
96,24930789,16453092,22,43872,70085,127350,-1,5,slab
97,24930788,18913055,22,41582,73482,128000,-1,5,end
98,24930787,24930786,22,50851,70925,123500,-1,5,end
99,24930786,24930785,22,50840,70970,123450,-1,5,slab
100,24930785,12958449,22,50847,71008,123350,-1,5,slab
101,12958449,24930784,27,50825,71056,123300,-1,5,slab
102,24930784,24930783,22,50820,71033,123200,-1,5,slab
103,24930783,24930782,22,50846,70984,123100,-1,5,slab
104,24930782,18909813,22,50805,70965,122900,-1,5,slab
105,24930781,24930780,22,52063,69585,124500,-1,5,end
106,24930780,16459223,22,52063,69521,124550,-1,5,slab
107,15369604,15369605,12,45196,66055,117050,-1,5,branch
108,23878513,23878509,45,42881,65700,113500,-1,5,slab
109,23878509,23878508,45,42740,65711,113550,-1,5,slab
110,23878508,18958849,45,42573,65555,113600,-1,5,slab
111,18958849,23878507,27,42534,65491,113700,-1,5,slab
112,23878507,23878506,45,42531,65517,113750,-1,5,slab
113,23878506,18958834,45,42314,65358,113950,-1,5,slab
114,18958834,23878505,27,42350,65233,114000,-1,5,slab
115,23878505,23878504,45,42303,65278,114000,-1,5,slab
116,23878504,23878503,45,42265,65206,114100,-1,5,slab
117,23878503,23878502,45,42265,65263,114200,-1,5,slab
118,23878502,23878501,45,42280,65217,114300,-1,5,slab
119,23878501,23878500,45,42292,65198,114400,-1,5,slab
120,23878500,23878499,45,42288,65103,114500,-1,5,slab
121,23878499,23878498,45,42394,65069,114600,-1,5,slab
122,23878498,19573626,45,42421,65149,114700,-1,5,slab
123,19573626,23878497,12,42328,64856,114800,-1,5,slab
124,23878497,23878496,45,42413,65035,114800,-1,5,slab
125,23878496,8675780,45,42451,64974,114900,-1,5,slab
126,15369537,15369536,12,50308,67883,115100,-1,5,slab
127,15369507,15369506,12,49315,67565,116550,-1,5,slab
128,13870251,15369534,12,50274,67974,115250,-1,5,slab
129,13870301,15369527,12,50038,67871,115600,-1,5,end
130,12184860,15369606,45,45079,65892,117150,-1,5,end
131,13957934,15370317,12,50179,68118,126800,-1,5,slab
132,13945007,15370349,12,50608,67695,127400,-1,5,end
133,12776119,15370308,27,49692,69380,126500,-1,5,end
134,12776010,18108577,27,50654,71318,129050,-1,5,slab
135,13074733,15369623,12,44357,66644,117650,-1,5,end
136,13283084,18108561,12,50030,70638,129700,-1,5,end
137,15163586,15274747,12,47313,66963,113000,-1,5,slab
138,15163553,15274774,12,46436,67127,113850,-1,5,end
139,15274747,15274757,12,47259,67107,113050,-1,5,branch
140,15274757,15274758,12,46902,67559,113050,-1,5,slab
141,15274758,15274759,12,46499,67688,113050,-1,5,slab
142,15274759,15274760,12,46435,67721,113100,-1,5,slab
143,15274760,15274761,12,46370,67753,113150,-1,5,slab
144,15274761,15274762,12,46306,67802,113200,-1,5,slab
145,15274762,15274763,12,46287,67780,113250,-1,5,slab
146,15274763,15274764,12,46300,67774,113300,-1,5,slab
147,15274764,15274765,12,46313,67768,113350,-1,5,slab
148,15274765,15274766,12,46268,67620,113400,-1,5,slab
149,15274766,15274767,12,46283,67553,113450,-1,5,branch
150,15274767,15274768,12,46298,67487,113500,-1,5,slab
151,15274768,15274769,12,46378,67327,113550,-1,5,slab
152,15274769,15274770,12,46404,67305,113600,-1,5,slab
153,15274775,8676051,12,46388,67142,113900,-1,5,slab
154,15274770,15274771,12,46431,67282,113650,-1,5,slab
155,15274771,15274772,12,46458,67259,113700,-1,5,slab
156,15274772,15274773,12,46435,67217,113750,-1,5,slab
157,15274773,15274774,12,46412,67175,113800,-1,5,slab
158,15274756,15274755,12,47104,67179,112850,-1,5,slab
159,15274755,15274754,12,47153,67172,112900,-1,5,slab
160,15274754,15163586,12,47202,67164,112950,-1,5,slab
161,15274752,15274751,12,47172,67206,113300,-1,5,slab
162,15274751,15274750,12,47214,67166,113250,-1,5,slab
163,15274750,15274749,12,47256,67126,113200,-1,5,slab
164,15274749,15274748,12,47257,67120,113150,-1,5,slab
165,15274774,15274775,12,46302,67168,113850,-1,5,branch
166,15274748,15274747,12,47260,67113,113100,-1,5,slab
167,15369393,15369394,12,46833,67075,116550,-1,5,slab
168,15350671,15369393,12,46901,67102,116600,-1,5,slab
169,15369394,15369395,12,46851,67081,116500,-1,5,slab
170,15369395,15369396,12,46870,67087,116450,-1,5,slab
171,15369396,15369549,12,46888,67094,116400,-1,5,branch
172,15369549,15369558,12,46576,67032,116400,-1,5,slab
173,15369558,15369559,12,46462,67051,116350,-1,5,slab
174,15369559,15369560,12,46417,66994,116300,-1,5,slab
175,15369560,15369561,12,46367,66959,116250,-1,5,slab
176,15369561,15369562,12,46173,66883,116200,-1,5,slab
177,15369562,15369563,12,46348,66883,116150,-1,5,slab
178,15369563,15369564,12,46369,66874,116100,-1,5,slab
179,15369564,15369565,12,46390,66864,116050,-1,5,slab
180,15369565,15369566,12,46392,66853,116000,-1,5,slab
181,15369566,15369567,12,46395,66842,115950,-1,5,slab
182,15369567,15369568,12,46398,66830,115900,-1,5,slab
183,15369568,15369569,12,46356,66849,115850,-1,5,slab
184,15369569,15369570,12,46341,66832,115800,-1,5,slab
185,15369574,8675882,12,46291,66725,115550,-1,5,slab
186,15369570,15369571,12,46325,66815,115750,-1,5,slab
187,15369571,15369572,12,46308,66779,115700,-1,5,slab
188,15369572,15369573,12,46291,66743,115650,-1,5,slab
189,15369573,15369574,12,46291,66734,115600,-1,5,slab
190,15369553,15369552,12,47188,66750,116200,-1,5,end
191,15369552,15369551,12,47199,66800,116250,-1,5,slab
192,15369551,15369550,12,47180,66834,116300,-1,5,slab
193,15369550,15369548,12,47161,66868,116350,-1,5,slab
194,15369548,15369396,12,47097,66880,116400,-1,5,slab
195,15369547,15369546,12,49191,67662,117000,-1,5,end
196,15369546,15369545,12,49373,67624,116950,-1,5,slab
197,15369545,15369501,12,49251,67560,116900,-1,5,slab
198,15369542,15369541,12,50524,67693,114850,-1,5,end
199,15369541,15369540,12,50483,67757,114900,-1,5,slab
200,15369540,15369539,12,50437,67807,114950,-1,5,slab
201,15369539,15369538,12,50391,67856,115000,-1,5,slab
202,15369538,15369537,12,50351,67873,115050,-1,5,slab
203,15369536,15369535,12,50270,67906,115150,-1,5,slab
204,24930823,24930822,22,43715,69717,129750,-1,5,slab
205,24930822,24930821,22,43726,69772,129700,-1,5,slab
206,24930821,24930820,22,43726,69834,129650,-1,5,slab
207,24930820,24930819,22,43768,69836,129600,-1,5,slab
208,24930819,24930818,22,43749,69808,129550,-1,5,slab
209,24930818,24930817,22,43688,69821,129450,-1,5,slab
210,24930817,24930816,22,43688,69743,129400,-1,5,slab
211,24930816,24930815,22,43688,69703,129350,-1,5,slab
212,24930815,24930814,22,43662,69637,129200,-1,5,slab
213,24930814,24930813,22,43665,69563,129050,-1,5,slab
214,24930813,24930812,22,43707,69576,128900,-1,5,slab
215,24930812,24930811,22,43787,69610,128800,-1,5,slab
216,24930811,24930810,22,43859,69652,128750,-1,5,slab
217,24930810,24930809,22,43859,69671,128700,-1,5,slab
218,24930809,24930808,22,43825,69720,128650,-1,5,slab
219,24930808,24930807,22,43783,69699,128600,-1,5,slab
220,24930807,24930806,22,43753,69701,128550,-1,5,slab
221,24930806,24930805,22,43783,69667,128500,-1,5,slab
222,24930805,24930804,22,43734,69690,128450,-1,5,slab
223,24930804,24930803,22,43673,69686,128400,-1,5,slab
224,24930803,24930802,22,43612,69697,128350,-1,5,slab
225,24930802,24930801,22,43631,69751,128300,-1,5,slab
226,24930801,24930800,22,43703,69743,128200,-1,5,slab
227,24930800,24930799,22,43795,69792,128100,-1,5,slab
228,24930799,24930798,22,43836,69866,128050,-1,4,slab
229,24930798,24930797,22,43829,69923,128000,-1,5,slab
230,24930797,24930796,22,43833,69961,127950,-1,5,slab
231,24930796,24930795,22,43844,69952,127900,-1,5,slab
232,24930795,24930794,22,43825,69967,127750,-1,5,slab
233,15369535,15369534,12,50248,67892,115200,-1,5,slab
234,15369534,15369533,12,50227,67878,115250,-1,5,branch
235,15369533,15369532,12,50205,67864,115300,-1,5,slab
236,15369532,15369531,12,50163,67822,115350,-1,5,branch
