,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,61337872,13254330,92,42327,72115,113850,-1,5,slab
1,61337871,61337872,92,42204,72110,113900,-1,5,end
2,61328372,13252148,92,40961,72632,113250,-1,5,slab
3,61328371,61328372,92,40959,72550,113300,-1,5,slab
4,13252084,61328371,45,41003,72373,113350,-1,4,slab
5,13252082,13252084,45,40984,72406,113400,-1,5,slab
6,13252079,13252082,45,41045,72322,113450,-1,5,slab
7,13252077,13252079,45,41055,72250,113500,-1,5,slab
8,8103087,13252077,27,41040,72200,113550,-1,5,slab
9,13252071,8103087,45,41043,72182,113600,-1,5,end
10,24326979,24326978,45,71374,72836,111850,-1,5,end
11,24326978,24326977,45,71339,72838,111900,-1,5,slab
12,24326977,24326976,45,71387,72794,111950,-1,5,slab
13,24326976,19638851,45,71448,72752,112000,-1,5,slab
14,19638851,24326974,12,71550,72754,112050,-1,5,slab
15,24326974,24326973,45,71566,72805,112100,-1,5,slab
16,24326973,13278626,45,71642,72796,112200,-1,5,slab
17,24210706,24210705,45,49772,68745,109200,-1,5,end
18,24210705,24210704,45,49869,68832,109300,-1,5,slab
19,24210704,24210703,45,50028,68933,109400,-1,5,slab
20,24210703,24210702,45,50051,69053,109450,-1,5,slab
21,24210702,24210701,45,50268,69178,109650,-1,5,slab
22,24210701,24210700,45,50319,69250,109700,-1,5,slab
23,24210700,24210699,45,50323,69227,109750,-1,5,slab
24,24210699,24210698,45,50344,69155,109800,-1,5,slab
25,24210698,24210697,45,50458,69330,109850,-1,5,slab
26,24210697,24210696,45,50500,69347,109900,-1,5,slab
27,24210696,24210691,45,50821,69427,109950,-1,5,slab
28,24210691,24210690,45,50900,69511,110000,-1,5,slab
29,24210690,24210689,45,50853,69750,110050,-1,5,slab
30,24210689,24210688,45,50819,69706,110100,-1,5,slab
31,24210688,24210687,45,50851,69780,110150,-1,5,slab
32,24210687,24210686,45,50893,69843,110200,-1,5,slab
33,24210686,24210678,45,51100,69896,110250,-1,5,slab
34,24210683,24210682,45,51562,69818,110000,-1,5,end
35,24210682,24210681,45,51655,69845,110050,-1,5,slab
36,24210681,24210680,45,51607,69794,110100,-1,5,slab
37,24210680,24210679,45,51584,69797,110150,-1,5,slab
38,24210679,24210678,45,51451,69856,110250,-1,5,slab
39,24210678,24210677,45,51317,69826,110300,-1,5,branch
40,24210677,24210675,45,51366,69828,110350,-1,5,slab
41,24210676,24210675,45,51273,70326,110350,-1,5,end
42,24210675,24210674,45,51334,69921,110400,-1,5,branch
43,24210674,24210673,45,51248,69932,110450,-1,5,slab
44,24210673,24210672,45,51250,69915,110500,-1,5,slab
45,24210672,24210671,45,51277,69824,110550,-1,5,slab
46,24210671,24210670,45,51244,69699,110650,-1,5,slab
47,24210670,24210669,45,51246,69710,110750,-1,5,slab
48,24210669,24210668,45,51254,69761,110800,-1,5,slab
49,24210668,24210667,45,51254,69792,110900,-1,5,slab
50,24210667,24210666,45,51246,69752,110950,-1,5,slab
51,24210666,14829647,45,51246,69642,111000,-1,5,slab
52,14829647,14647359,12,51250,69524,111050,-1,5,slab
53,14647359,24210665,12,51263,69494,111150,-1,5,slab
54,24210665,24210664,45,51280,69581,111150,-1,5,slab
55,24210664,24210663,45,51298,69621,111250,-1,5,slab
56,24210663,24210662,45,51206,69467,111350,-1,5,slab
57,24210662,24210661,45,51223,69440,111400,-1,5,slab
58,24210661,24210632,45,51195,69412,111450,-1,4,slab
59,24210660,13261878,45,47680,68457,111000,-1,5,end
60,13261878,24210659,12,47671,68487,111050,-1,5,slab
61,24210659,24210658,45,47492,68932,111100,-1,5,slab
62,24210658,24210657,45,47648,68447,111150,-1,5,slab
