,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,24835778,24835775,45,71743,88468,105550,-1,5,end
1,24835775,24835774,45,71685,88373,105600,-1,5,slab
2,24835774,24835773,45,71622,88401,105650,-1,5,slab
3,24835773,24835766,45,71572,88310,105700,-1,5,slab
4,24835766,24835765,45,71483,88367,105750,-1,5,slab
5,24835765,24835760,45,71335,88386,105850,-1,5,slab
6,24835760,24835759,45,71350,88327,105900,-1,5,slab
7,24835759,24835758,45,71293,88331,105950,-1,5,slab
8,24835758,24835757,45,71240,88266,106050,-1,5,slab
9,24835757,24835756,45,71061,88283,106150,-1,5,slab
10,24835756,24835755,45,70894,88285,106250,-1,5,slab
11,24835755,24835754,45,71097,88263,106350,-1,5,slab
12,24835754,24835753,45,71211,88228,106450,-1,5,slab
13,24835753,24835752,45,71240,88226,106500,-1,5,slab
14,24835752,24835751,45,71272,88188,106550,-1,5,slab
15,24835751,24835750,45,71263,88166,106650,-1,5,slab
16,24835750,24835749,45,71244,88143,106750,-1,5,slab
17,24835749,24835748,45,71217,88149,106800,-1,5,slab
18,24835748,24835747,45,71225,88175,106900,-1,5,slab
19,24835747,24835746,45,71194,88149,107000,-1,5,slab
20,24835746,24835745,45,71223,88099,107100,-1,5,slab
21,24835745,24835744,45,71215,88092,107150,-1,5,slab
22,24835744,24835743,45,71325,88063,107200,-1,5,slab
23,24835743,24835742,45,71369,88128,107250,-1,5,slab
24,24835742,24835741,45,71339,88111,107300,-1,5,slab
25,24835741,24835740,45,71316,88120,107350,-1,5,slab
26,24835740,24835739,45,71215,88076,107400,-1,5,slab
27,24835739,24835738,45,71132,88063,107450,-1,5,slab
28,24835738,24835737,45,71050,88023,107550,-1,5,slab
29,24835737,24835736,45,71088,87970,107650,-1,5,slab
30,24835736,24835735,45,71059,87957,107700,-1,5,slab
31,24835735,24835734,45,71122,87976,107750,-1,5,slab
32,24835734,24835733,45,71158,87949,107800,-1,5,slab
33,24835733,24835732,45,71177,87924,107850,-1,5,slab
34,24835732,24835731,45,71176,87921,107900,-1,5,slab
35,24835731,24835710,45,71205,87863,107950,-1,5,slab
36,24835710,24835709,45,71205,87825,108000,-1,5,slab
37,24835730,24835729,45,71034,87551,107150,-1,5,end
38,24835729,24835728,45,71028,87522,107200,-1,5,slab
39,24835728,24835727,45,71032,87540,107250,-1,5,slab
40,24835727,24835726,45,71041,87427,107300,-1,5,slab
41,24835726,24835723,45,71026,87427,107350,-1,5,slab
42,24835723,24835722,45,71006,87502,107400,-1,5,slab
43,24835722,24835721,45,71040,87626,107450,-1,5,slab
44,24835721,24835720,45,71016,87586,107500,-1,5,slab
45,24835720,24835719,45,70991,87521,107550,-1,5,slab
46,24835719,24835718,45,71059,87495,107650,-1,5,slab
47,24835718,24835717,45,71149,87502,107750,-1,5,slab
48,24835717,24835716,45,71153,87447,107850,-1,5,slab
49,24835716,24835715,45,71164,87447,107900,-1,5,slab
50,24835715,24835711,45,71126,87387,107950,-1,5,slab
51,24835711,24835708,45,71120,87434,108000,-1,5,slab
52,24835709,24835708,45,71149,87706,108050,-1,5,slab
53,24835708,24835707,45,71099,87487,108050,-1,5,branch
54,24835707,24835706,45,71145,87457,108100,-1,5,slab
55,24835706,24835705,45,71147,87398,108150,-1,5,slab
56,24835705,24835704,45,71126,87390,108200,-1,5,slab
57,24835704,24835703,45,71130,87434,108250,-1,5,slab
58,24835703,24835702,45,71141,87369,108300,-1,5,slab
59,24835702,24835701,45,71210,87341,108350,-1,5,slab
60,24835701,24835683,45,71094,87288,108400,-1,5,slab
61,24835694,24835687,45,71215,86505,108450,-1,5,end
62,24835689,24835688,45,71096,86729,108300,-1,5,end
63,24835688,24835687,45,71168,86733,108350,-1,5,slab
64,24835687,24835686,45,71162,86653,108400,-1,5,branch
65,24835686,24835685,45,71185,86796,108400,-1,5,slab
66,24835685,24835684,45,71204,86761,108450,-1,5,slab
67,24835684,24835683,45,71088,87014,108500,-1,5,slab
68,24835683,24835682,45,71139,87132,108500,-1,5,branch
69,24835682,24835678,45,71154,87113,108600,-1,5,slab
70,24835678,24835677,45,71210,87153,108650,-1,5,slab
71,24835677,24835676,45,71117,87083,108700,-1,5,slab
72,24835676,24835675,45,70939,87040,108800,-1,5,slab
73,24835675,24835674,45,70880,87055,108900,-1,5,slab
74,24835674,24835670,45,70863,87059,108950,-1,5,slab
75,24835670,24835669,45,70851,87074,109000,-1,5,slab
76,24835669,24835668,45,70721,87162,109050,-1,5,slab
77,24835668,24835667,45,70611,87276,109100,-1,5,slab
78,24835667,24835666,45,70634,87271,109150,-1,5,slab
79,24835666,24835665,45,70615,87274,109200,-1,5,slab
80,24835661,7174827,45,70528,88215,109450,-1,5,slab
81,24835654,24833327,45,70497,87953,109550,-1,5,end
82,24835594,24835593,45,70788,85880,111750,-1,5,slab
83,24835593,24835592,45,70777,85851,111850,-1,5,slab
84,24835592,24835591,45,70811,85918,111950,-1,5,slab
