,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,4078403,4584506,"[6463937, 4078443, 6463937, 1780686, 4731383]",4078415,"[4045473, 4078447, 7165212, 7165219, 5442706]"
1,4213323,4213325,"[4206755, 4213339, 4731383, 4213491, 16874873]",4213329,"[4213317, 4213343, 4213352, 4213336, 19921278]"
2,4463671,4038469,"[7992966, 4289773, 4463680, 4731383, 4731383]",4463677,"[4463691, 4463670, 4463684, 5441273, 19898218]"
3,4584553,4584506,"[4731383, 19760395, 19760390, 19760385, 4289773]",4584561,"[5441338, 24835075, 24835074, 24835073, 4584548]"
4,4731332,4731383,"[19760320, 19760320, 4289773, 4289773]",4731338,"[19898228, 5440521, 19898227, 4731331]"
5,4755154,4755156,"[4740178, 4755181, 4755191, 4731383, 16874476]",4755160,"[4755145, 4755185, 4755195, 4755172, 19898097]"
6,4858245,10009304,"[4840830, 4731383, 4079180]",4858251,"[4858209, 4858265, 4858258]"
7,4984038,4038469,"[19899494, 4584506, 6478246, 6463937, 4042315, 4731383]",4984044,"[4984058, 6529607, 4984051, 4984034, 4042631, 5440602]"
8,4984075,4038469,"[7992966, 4731383, 4584506, 4731383, 6463937]",4984081,"[4984095, 4984102, 4984088, 5440682, 4984074]"
9,5243516,5243519,"[4731383, 5201093, 5243540]",5243523,"[5243530, 5243494, 5243544]"
10,5329108,4731383,"[19321345, 19321345, 6957254, 5309932, 4274364, 10152437, 5358138, 10152437, 10090379, 14866842]",5329114,"[5441684, 5329128, 5329121, 19897705, 19897704, 19897707, 5329107, 19897706, 5441698, 17819126]"
11,5329190,15934274,"[12874205, 5358138, 4731383, 11885374]",5329196,"[5329203, 5329189, 5439752, 19694732]"
12,5379301,4731383,"[19325968, 15571023, 15571023, 15571023, 12898349, 4274364, 15504369]",5379307,"[23956335, 5379329, 19897688, 5379314, 19897687, 5379300, 5379322]"
13,5439781,4731383,"[19325639, 7992966, 4289773, 4289773, 10185585, 14866842, 6957254, 7855607, 4042315, 5358138, 5358138, 7855607, 14866842, 5309932, 5309932, 10152437, 14866842, 4042315]",5439773,"[5439814, 6495835, 5439799, 5440004, 5439829, 5439789, 5439806, 5440021, 12795834, 6495842, 5440011, 7682365, 5439822, 15808879, 6495826, 19897716, 17819096, 19897730]"
14,5440109,4731383,"[7992966, 7992966, 4326468, 5309932, 10492631, 5309932]",5440104,"[19897718, 5441608, 19897717, 6507300, 5441627, 5441620]"
15,5440537,4731383,"[20153843, 12820085, 8421329]",5440274,"[5440546, 5440555, 5440562]"
16,5440797,4731383,"[12820085, 4289773, 14866842, 7992966]",5440608,"[5440834, 19898219, 5440813, 5440822]"
17,5441152,4038469,"[12820085, 4731383, 6564094, 6564132]",5441159,"[13065013, 5441146, 6564098, 6564136]"
18,5441475,4584506,"[4731383, 5441487, 10185585, 6472420, 6472441]",5441481,"[5441471, 5441491, 6472392, 21866278, 5441502]"
19,5441929,4731383,"[19319214, 19319214, 10058316, 18425292, 7992966, 15571023, 6957254, 6957254, 12809152, 14866842, 15571023, 14866842, 4524871, 10090269, 12809152]",5441923,"[19897700, 19897695, 5441950, 5441958, 5441936, 19897696, 5441943, 19897694, 4339058, 19897701, 19897699, 19897698, 19897697, 5441974, 5441966]"
20,5442322,4731383,"[19361649, 19361649, 15571023, 10216620, 18425292, 15504369, 15504369]",5442304,"[5442342, 5442335, 5442566, 5442355, 5442328, 5442362, 5442414]"
21,5442369,4731383,"[20403184, 19361649, 13884511, 6957254, 15504369]",5442368,"[19897689, 5442382, 14005189, 5442375, 5442389]"
22,5442574,4731383,"[19325968, 19325968, 15571023, 13884216, 15571023, 6957254, 13884511, 4274364, 12914014]",5442573,"[19921502, 5442580, 19921500, 5442631, 19921501, 5442594, 5442638, 5442477, 5442587]"
23,5442993,5442995,"[4731383, 4731383, 16711352, 10247754]",5442999,"[5442992, 19229320, 19229321, 5443006]"
24,6237272,9446880,"[4731383, 6237289, 6237230, 3041612, 10179501]",6237278,"[6237300, 6237293, 6237285, 6249387, 6237262]"
25,6471773,4038469,"[18430335, 6471782, 4731383, 8095561]",4716737,"[6471779, 6471786, 5442668, 12470196]"
26,6478157,4731383,"[10185585, 10185585, 5309932, 17872154]",5442643,"[18649276, 6478153, 6478185, 19897738]"
27,6480310,10492185,"[6811349, 6480326, 10185585, 16784134, 4731383, 12468812]",6480316,"[24298611, 6480330, 6472389, 19561690, 19229480, 1099253]"
28,6483887,15354564,"[4584506, 6483896, 6483905, 6483912, 10185585, 14890272, 4731383]",6483893,"[24835313, 6483902, 6483909, 6483916, 6483886, 14889904, 19898254]"
29,6484003,6484005,"[10185585, 4731383, 6484014, 6484028, 6484036, 6484043, 6484051, 4731383, 10185585]",6484009,"[6897425, 6484025, 6484018, 6484032, 6484040, 6484047, 6484055, 6899384, 6483996]"
30,6485183,19758496,"[4584506, 10185585, 6485193, 10185585, 4731383]",6485190,"[24833286, 6897355, 6485198, 6485179, 6485205]"
31,6496045,4731383,"[16136891, 7992966, 2577013, 12918707, 10152437, 5309932]",5442674,"[19897754, 6496073, 6496066, 6496059, 6496052, 6496044]"
32,6497518,5309932,"[12874205, 4731383, 4731383, 14199031, 6463937, 4070949, 6463937]",6496194,"[6497531, 15808984, 15808983, 6497538, 15808986, 15808987, 19570479]"
33,6529612,4038469,"[19899494, 6529621, 4731383, 4584506, 4731383, 14046294]",6529618,"[6529632, 6529625, 5440605, 6529611, 5440890, 10142736]"
34,6566290,4038469,"[12820085, 4731383, 6566292, 6566299]",6566162,"[6566317, 6566310, 6566296, 6566303]"
35,6892503,4731383,"[20003646, 12820085, 12820085, 10152437, 16785528, 15573597, 5309932, 8237648, 14866842, 12820085, 12820085, 4936149, 4038469]",6892509,"[6892516, 13275480, 6892523, 19921520, 19921519, 6892558, 6892551, 6892544, 6892537, 13275474, 13275457, 6892500, 6892530]"
36,6898645,4731383,"[4289773, 12468812, 17872154, 14866842, 4289773]",6898642,"[4731423, 6898652, 19260756, 17819388, 4731379]"
37,6898875,16499958,"[4731383, 6898884, 6898891, 6898898, 6898905, 6898912, 6898919, 8688631, 8688631, 4719759]",6898881,"[6898873, 6898888, 6898895, 6898902, 6898909, 6898916, 6898923, 6898930, 9001833, 9945182]"
38,6898965,10223754,"[4731383, 6898974, 6898981, 6898988, 17349358, 17349363]",6898971,"[6898964, 6898978, 6898985, 6898993, 21335535, 21335536]"
39,6899051,6899053,"[4731383, 12968171]",6899057,"[6899047, 13022480]"
40,6899113,6899115,"[4840830, 4731383, 6899122, 6899129, 6899136]",6899119,"[6899148, 6899112, 6899126, 6899133, 6899140]"
41,6899274,15354564,"[4584506, 4731383, 6899283, 6899291, 6899298]",6899280,"[6899309, 6899272, 6899288, 6899295, 6899302]"
42,6899409,6899412,"[4731383, 6899419, 6899426, 6899433]",6899416,"[6899401, 6899423, 6899430, 6899437]"
43,6899445,6899447,"[4731383, 6899454, 6899461, 6899468]",6899451,"[6899444, 6899458, 6899465, 6899472]"
44,6899637,6899639,"[4731383, 6899646, 6899653]",6899643,"[6899622, 6899650, 6899657]"
45,6899701,6899703,"[14826752, 4731383, 6899710, 6899717]",6899707,"[25068623, 5443249, 6899714, 6899721]"
46,6899755,4731383,"[19111930, 4006265, 14238231, 10152437]",5443447,"[18647779, 6899781, 6899768, 6899761]"
47,6899803,4731383,"[4038469, 16433395, 16433395]",6899793,"[6899809, 18690845, 6899816]"
48,6899839,16232840,"[19139253, 4731383, 6899848, 6899855, 6899862, 6899869, 4732074]",6899845,"[19970565, 6899838, 6899852, 6899859, 6899866, 6899873, 21334340]"
49,6899884,16232840,"[16433395, 4731383, 6899893, 6899900, 6899907]",6899890,"[12716210, 6899883, 6899897, 6899904, 6899911]"
50,6899915,6899917,"[4731383, 6899924, 6899931, 6899938]",6899921,"[5443066, 6899928, 6899935, 6899942]"
51,6900029,6900031,"[4731383, 14783214, 6900045]",6900035,"[6900028, 6900042, 6900049]"
52,6900325,16224318,"[10216846, 4731383, 6900340, 16874519, 16874529]",6900337,"[19898142, 6900306, 6900344, 19898141, 19898143]"
53,6900370,11714637,"[4731383, 6900373, 6900380]",6900369,"[6900359, 6900377, 6900384]"
54,6909913,4715415,"[19869684, 6909922, 4038469, 4731383]",6909912,"[24978461, 6909926, 6909919, 19921499]"
55,7020074,7020076,"[4740178, 7020083, 4731383]",7020080,"[7020071, 7020087, 6899970]"
56,7020094,7020096,"[4740178, 7020103, 6297580, 4731383]",7020100,"[7020093, 7020107, 6299090, 7020115]"
57,7891357,16232840,"[4936149, 4731383, 7891366, 7891387, 4731383, 10312570, 17872154]",7891363,"[7891377, 7891384, 7891370, 7891391, 7891356, 7891398, 21332146]"
58,8165584,4840830,"[1100936, 4731383, 8165593, 15872223]",8165583,"[17821889, 8165590, 8165597, 8165604]"
59,9145375,4731383,"[19111930, 4006265, 14194234, 10152437]",19921398,"[18647755, 9145388, 19614293, 9145374]"
60,9589769,9589777,"[9589806, 5206332, 4731383]",9589782,"[9589810, 9589767, 9589802]"
61,9589856,9589858,"[5206332, 9589866, 4731383]",9589862,"[9589851, 9589870, 19898006]"
62,9936393,4731383,"[20143932, 20003642, 5309932, 8059283, 11277799, 10152437]",9936392,"[22235760, 9936398, 9936410, 9936404, 15284281, 22422253]"
63,9936418,4731383,"[20143936, 20143932, 20143932, 8095561, 13804660, 8095561, 13804660]",7891332,"[17557107, 19921482, 9936435, 19921481, 9936429, 9936423, 12470159]"
64,9936453,16232840,"[7992966, 9936461, 4731383, 16875338, 12147878, 16875344, 4731383]",9936458,"[9936470, 9936464, 9936452, 19921577, 13475177, 19921578, 19921484]"
65,9936481,4731383,"[16136867, 10152437, 10152437, 13804660, 16874983]",9936480,"[19921435, 9936492, 9936486, 9936498, 19921434]"
66,9973643,8645925,"[4731383, 9973657, 16785528]",9973648,"[9973654, 9973660, 9973642]"
67,9974407,16785528,"[14086309, 12968171, 4731383, 9974409, 9974415, 9974439]",9974406,"[9974424, 9974435, 9974429, 9974412, 9974418, 9974442]"
68,10089096,4731383,"[20403184, 19361649, 18425292, 6957254, 15504369]",5442303,"[5442288, 19897690, 10089102, 10089108, 10087339]"
69,10185212,4038808,"[4731383, 4731383, 4731383, 4071032, 16136867, 10312570, 4732074, 17871126, 7992966]",19948498,"[10185217, 10185223, 19897726, 19948513, 19897728, 10185210, 6507712, 19897729, 18628681]"
70,10185920,16232840,"[4731383, 10312570]",10185930,"[9936445, 10185919]"
71,10468203,10219170,"[15111751, 10468220, 15292030, 4731383]",10220336,"[10468217, 10468223, 10468209, 6900412]"
72,11350721,4213417,"[14086309, 18245523, 4731383, 11350723, 11350729, 17112594]",11350720,"[20820350, 20820351, 20820352, 11350726, 11350732, 20820353]"
73,11986918,16232840,"[4538738, 11986926, 11986939, 4731383]",11986923,"[11986917, 11986929, 11986942, 11986935]"
74,12146430,16240665,"[4071032, 12146440, 12146446, 4731383]",12146435,"[12146428, 12146443, 12146449, 12146455]"
75,12470207,4038469,"[10185585, 4731383, 8095561]",6471798,"[6478093, 15809046, 12470206]"
76,12715668,16232840,"[12715675, 4731383]",12715163,"[12715678, 12715673]"
77,12715682,16232840,"[10089193, 4731383]",12715151,"[12715687, 12715693]"
78,12716280,16232840,"[16785528, 4731383, 12716282, 12716288, 12716294]",12716249,"[9954812, 15809041, 12716285, 12716291, 12716297]"
79,13005500,11986955,"[12820085, 4731383, 13005515, 13005521]",13005498,"[13005505, 13005511, 13005518, 13005524]"
