,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,4936694,6548602,27,69942,71029,122050,-1,5,slab
1,4722254,6548832,27,69680,71056,122950,-1,5,slab
2,8164118,8164117,27,66206,70726,108250,-1,5,slab
3,8164116,8164115,27,66252,70682,108150,-1,5,slab
4,8164115,8164114,27,66277,70705,108100,-1,5,slab
5,8164114,8164113,27,66302,70740,108050,-1,5,slab
6,8164121,8164120,27,66188,70721,108400,-1,5,end
7,8164120,8164119,27,66205,70733,108350,-1,5,slab
8,8164119,8164118,27,66223,70745,108300,-1,5,slab
9,8164117,8164116,27,66212,70696,108200,-1,5,slab
10,8164113,8164112,27,66326,70816,108000,-1,5,slab
11,8164112,8164039,27,66344,70828,107950,-1,5,slab
12,8164109,8164108,27,73431,80993,110550,-1,5,end
13,8164108,8164107,27,73450,81088,110500,-1,5,slab
14,8164107,8164106,27,73518,81380,110500,-1,5,slab
15,8164106,8164105,27,73826,81555,110500,-1,5,slab
16,8164105,8163916,27,73974,81540,110550,-1,5,slab
17,8164101,8164100,27,65538,71086,108350,-1,5,end
18,8164100,8164099,27,65553,71111,108400,-1,5,slab
19,8164099,8164098,27,65569,71136,108450,-1,5,slab
20,8164098,8163690,27,65591,71253,108500,-1,5,slab
21,8164067,8163690,27,65683,71003,108600,-1,5,end
22,8164065,8164064,27,65196,70759,107900,-1,5,end
23,8164064,8164063,27,65246,70824,107950,-1,5,slab
24,8164063,8164034,27,65496,70942,108000,-1,5,slab
25,8164039,8164038,27,66294,70839,107900,-1,5,slab
26,8164038,8164037,27,66089,70911,107900,-1,5,slab
27,8164037,8164036,27,66093,70919,107950,-1,5,slab
28,8164034,8164033,27,65823,71128,108000,-1,5,branch
29,8164036,8164035,27,66097,70927,108000,-1,5,slab
30,8164035,8164034,27,66036,71048,108000,-1,5,slab
31,8164033,8164032,27,65897,71099,108050,-1,5,slab
32,8164032,8164031,27,65937,71105,108100,-1,5,slab
33,8164031,8164030,27,66082,71265,108150,-1,5,slab
34,8164030,8164026,27,66108,71289,108200,-1,5,slab
35,8164029,8164028,27,66519,71592,108150,-1,5,end
36,8164028,8164027,27,66287,71516,108200,-1,5,slab
37,8164027,8164026,27,66135,71379,108200,-1,5,slab
38,8164026,8164025,27,66135,71314,108250,-1,5,branch
