,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,25407557,25407556,11,32883,78812,107200,-1,5,end
1,25407556,25407555,11,32865,78791,107150,-1,5,slab
2,25407555,25407554,11,32829,78786,107100,-1,5,slab
3,25407554,25407553,11,32816,78725,107000,-1,5,slab
4,25407553,25407552,11,32879,78691,106950,-1,5,slab
5,25407552,25407551,11,32921,78647,106900,-1,5,slab
6,21333863,25407551,12,32961,78641,106700,-1,5,slab
7,25407551,21333862,11,33001,78538,106850,-1,5,branch
8,25407550,25407549,11,36177,78218,120500,-1,5,end
9,25407549,25407548,11,36194,78212,120450,-1,5,slab
10,25407548,25407547,11,36196,78176,120400,-1,5,slab
11,25407547,25407546,11,36223,78186,120350,-1,5,slab
12,25407546,25407545,11,36193,78098,120300,-1,5,slab
13,25407545,12977304,11,36128,78053,120250,-1,5,slab
14,25391115,25391116,11,35598,75965,118500,-1,5,slab
15,21725373,21725372,27,35208,75587,119200,-1,5,end
16,21725372,6919620,27,35208,75561,119100,-1,5,slab
17,21725371,21725370,27,35288,75525,118100,-1,5,end
18,21725370,25391111,27,35383,75781,118300,-1,5,slab
19,25391114,25391115,11,35578,75927,118450,-1,5,slab
20,25391113,25391114,11,35535,75888,118400,-1,5,slab
21,25391112,25391113,11,35525,75899,118350,-1,5,slab
22,25391111,25391112,11,35380,75766,118350,-1,5,branch
23,21725369,25391111,27,35370,75720,118500,-1,5,slab
24,9602869,21725369,27,35359,75753,118550,-1,5,slab
25,21725368,9602869,27,35368,75749,118600,-1,5,slab
26,21725367,21725368,27,35349,75760,118650,-1,5,slab
27,13811001,21725367,12,35321,75787,118750,-1,5,slab
28,21725366,13811001,27,35277,75827,118800,-1,5,slab
29,21725365,21725366,27,35231,75813,118850,-1,5,slab
30,21725364,21725365,27,35229,75692,118900,-1,5,slab
31,21725363,21725364,27,35283,75621,118950,-1,5,slab
32,25081255,25081254,45,46766,89339,113000,-1,5,slab
33,25081254,21333771,45,46776,89335,112900,-1,5,slab
34,21333771,21333749,12,46635,89359,112750,-1,5,branch
35,25081219,25081133,45,47378,89452,112000,-1,5,slab
36,25081190,25081135,45,47790,89407,112550,-1,5,end
37,25081160,25081158,45,48220,89413,112500,-1,5,end
38,25081158,25081156,45,48178,89422,112450,-1,5,slab
39,25081156,25081147,45,48153,89390,112400,-1,5,slab
40,25081147,25081138,45,48117,89382,112350,-1,5,slab
41,25081138,25081135,45,47916,89380,112400,-1,5,slab
42,25081135,25081134,45,47790,89401,112450,-1,5,branch
43,25081134,25081133,45,47519,89396,112350,-1,5,slab
44,25081133,25081131,45,47401,89403,112250,-1,5,branch
45,25081131,21333774,45,47224,89454,112350,-1,5,slab
46,21333774,25081083,12,47203,89440,112400,-1,5,slab
47,25081083,21333773,45,47183,89392,112500,-1,5,slab
48,21333766,25081037,12,46379,88695,113100,-1,5,slab
49,25081037,21333765,45,46401,88722,113150,-1,5,slab
50,25068630,25068629,45,43658,88746,109400,-1,5,end
51,25068629,25068627,45,43540,88674,109450,-1,5,slab
52,25068627,25068620,45,43618,88674,109550,-1,5,slab
53,25068626,25068625,45,43800,88919,109900,-1,5,end
54,25068625,25068624,45,43890,88921,109850,-1,5,slab
55,25068624,25068623,45,43878,88903,109800,-1,5,slab
56,25068623,25068622,45,43884,88871,109750,-1,5,slab
57,25068622,25068621,45,43899,88858,109700,-1,5,slab
58,25068621,25068620,45,43831,88788,109650,-1,5,slab
59,25068620,25068618,45,43760,88729,109600,-1,5,branch
60,25068618,9553542,45,43890,88848,109550,-1,5,slab
61,25068610,25068605,45,47285,89728,108300,-1,5,end
62,25068609,25068608,45,47718,89774,108050,-1,5,end
63,25068608,25068607,45,47758,89768,108100,-1,5,slab
64,25068607,25068606,45,47756,89724,108200,-1,5,slab
65,25068606,25068605,45,47729,89688,108250,-1,5,slab
66,25068605,21333794,45,47319,89738,108250,-1,5,branch
67,21333792,25068602,12,46025,89294,108400,-1,5,branch
68,25068602,21333787,45,46012,89301,108450,-1,5,slab
69,21333786,25068600,12,46002,89273,108650,-1,5,slab
70,25068600,21333785,45,46002,89265,108700,-1,5,slab
71,25068590,18505555,45,44517,89445,108200,-1,5,end
72,25068589,25068588,45,39982,85693,112700,-1,5,end
73,25068588,25068587,45,40018,86142,112650,-1,5,slab
74,25068587,25068586,45,39986,86030,112600,-1,5,slab
75,25068586,25068585,45,40018,86123,112500,-1,5,slab
76,25068585,25068284,45,40373,86174,112400,-1,5,slab
77,25068284,25068283,45,40765,86275,112400,-1,5,slab
78,25068283,21333809,45,40898,86250,112300,-1,5,slab
79,25068264,21333806,45,41350,86507,112100,-1,5,slab
80,21333807,25068264,12,41332,86446,112250,-1,5,branch
81,25068253,25068252,45,42250,88261,112450,-1,5,end
82,25068252,25068251,45,42205,88258,112400,-1,5,slab
83,25068251,25068250,45,42159,88244,112350,-1,5,slab
84,25068250,25068249,45,42186,88277,112300,-1,5,slab
85,25068249,25068248,45,42190,88262,112200,-1,5,slab
86,25068248,25068247,45,42180,88264,112150,-1,5,slab
