,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,23792342,11376372,11,72832,86317,115800,-1,5,slab
1,23792341,23792342,11,73018,86212,115750,-1,4,slab
2,23792340,23792341,11,73033,86235,115700,-1,5,slab
3,14827894,23792340,12,73060,86187,115650,-1,5,end
4,23436727,23436726,60,70387,81986,112650,-1,5,end
5,23436726,23436725,60,70336,82010,112600,-1,5,slab
6,23436725,23436724,60,70307,82046,112550,-1,5,slab
7,23436724,23436723,60,70305,82088,112500,-1,5,slab
8,23436723,23436722,60,70298,82138,112450,-1,5,slab
9,23436722,23436721,60,70279,82176,112400,-1,5,slab
10,23436721,17821937,60,70317,82210,112350,-1,5,slab
11,23076654,23076653,60,70279,83284,102350,-1,5,end
12,23076653,23076652,60,70279,83276,102400,-1,5,slab
13,23076652,23076651,60,70279,83303,102450,-1,5,slab
14,23076651,23018067,60,70251,83307,102500,-1,2,slab
15,23048513,23048512,60,45357,70183,163200,-1,5,end
16,23048512,23048511,60,45292,70219,163250,-1,5,slab
17,23048511,23048510,60,45282,70268,163300,-1,5,slab
18,23048510,23029279,60,45263,70318,163350,-1,5,slab
19,23048509,10486916,60,42378,71722,147800,-1,5,end
20,23048508,23029296,60,41647,71283,146600,-1,5,end
21,23048507,23048506,60,39265,73125,146150,-1,5,end
22,23048506,23048505,60,39324,73115,146200,-1,5,slab
23,23048505,23048504,60,39358,73062,146250,-1,5,slab
24,23048504,23048503,60,39493,72985,146300,-1,5,slab
25,23048503,23048502,60,39807,72809,146350,-1,5,slab
26,23048502,23048501,60,40145,72541,146400,-1,5,slab
27,23048501,23048500,60,40249,72480,146450,-1,5,slab
28,23048500,23048499,60,40321,72501,146500,-1,5,slab
29,23048499,23048483,60,40409,72345,146550,-1,5,slab
30,23048483,23011152,60,40500,72446,146600,-1,3,slab
31,23044782,23044759,60,38941,72513,132750,-1,4,slab
32,23044808,23044767,60,38603,72622,133050,-1,5,slab
33,23044809,23044808,60,38626,72612,133100,-1,5,slab
34,23044810,23044809,60,38567,72601,133150,-1,5,end
35,23044778,23044782,60,38939,72618,132800,-1,5,slab
36,23044776,23044778,60,38888,72656,132850,-1,5,slab
37,23044773,23044776,60,38729,72614,132900,-1,5,slab
38,23044772,23044773,60,38721,72567,132950,-1,5,slab
39,23044767,23044772,60,38694,72588,133000,-1,5,slab
40,23044975,23044973,60,40855,71531,137750,-1,5,end
41,23044973,23044972,60,40833,71537,137800,-1,5,slab
42,23044972,16578764,60,40819,71577,137850,-1,5,slab
43,16578764,23044971,55,40770,71637,137900,-1,5,slab
44,23044971,23044969,60,40859,71727,137950,-1,5,slab
45,23044969,23044967,60,40855,71809,138050,-1,3,slab
46,23044960,23044959,60,40888,72227,138400,-1,4,slab
47,23044967,23044966,60,40937,72022,138100,-1,5,slab
48,23044966,23044965,60,40937,72128,138150,-1,5,slab
49,23044965,23044963,60,40931,72136,138200,-1,5,slab
50,23044963,23044962,60,40899,72163,138250,-1,5,slab
51,23044962,23044961,60,40897,72170,138300,-1,5,slab
52,23044961,23044960,60,40916,72201,138350,-1,5,slab
53,23044959,23044957,60,40842,72250,138450,-1,5,slab
54,23044957,10801087,60,40757,72330,138450,-1,5,slab
55,13998165,9555975,27,39067,72895,132400,-1,5,end
56,23044759,9555980,60,39034,72658,132750,-1,5,slab
57,23044379,23044378,60,40141,71765,127000,-1,5,end
58,23044378,11375496,60,40141,71767,127050,-1,5,slab
59,23044290,11375333,60,39514,74526,128000,-1,5,end
60,23044249,23044248,60,38486,73806,129050,-1,5,end
61,23044248,23044247,60,38602,73831,129000,-1,5,slab
62,23044212,23011699,60,38814,76413,115800,-1,5,slab
63,23036816,23036813,2,44439,71626,164650,-1,5,slab
64,23036813,23036812,2,44469,71652,164600,-1,5,slab
65,23036812,23036811,2,44492,71713,164550,-1,5,slab
66,23036811,23036810,2,44496,71808,164500,-1,5,slab
67,23036810,23036805,2,44473,71816,164450,-1,5,slab
68,23036805,23029266,2,44416,71789,164400,-1,3,slab
69,6245733,23029231,27,44515,71360,163400,-1,5,slab
70,23032358,6284778,2,62611,89993,117350,-1,5,end
71,6284778,23032354,16,62616,89957,117400,-1,5,slab
72,23032354,23032353,2,62824,90023,117400,-1,5,slab
73,23032353,23032352,2,62830,89995,117450,-1,5,slab
74,23032352,23011761,2,62913,89995,117500,-1,3,slab
75,23032328,23032325,2,76061,83172,119000,-1,5,end
76,23032325,23032323,2,76080,83155,118950,-1,5,slab
77,23032323,23032318,2,76069,83166,118900,-1,5,slab
78,23032318,23032317,2,76088,83174,118850,-1,5,slab
79,23032317,23032315,2,76063,83191,118800,-1,5,slab
80,23032315,23032314,2,76088,83255,118750,-1,5,slab
81,23032314,23032313,2,76059,83345,118700,-1,5,slab
82,23032313,23032312,2,76092,83404,118650,-1,5,slab
83,23032312,23032309,2,76088,83521,118600,-1,5,slab
84,23032309,23032308,2,76090,83632,118550,-1,5,slab
85,23032308,23032307,2,76073,83692,118500,-1,5,slab
86,23032307,23032306,2,76076,83730,118450,-1,5,slab
87,23032306,23032305,2,76103,83848,118400,-1,5,slab
88,23032305,23032304,2,76166,84000,118350,-1,5,slab
89,23032304,23032303,2,76147,84034,118300,-1,5,slab
90,23032303,23032301,2,76147,84042,118250,-1,5,slab
91,23032301,23032299,2,76147,84053,118200,-1,5,slab
92,23032299,23029440,2,76166,84065,118150,-1,5,slab
93,23032255,23032253,2,74739,86455,116900,-1,5,end
94,23032253,23032251,2,74707,86472,116950,-1,5,slab
95,23032251,23032248,2,74661,86495,117000,-1,5,slab
96,23032248,23032244,2,74593,86505,117050,-1,4,slab
97,23032244,23032231,2,74429,86670,117100,-1,5,slab
98,23032231,23032225,2,74439,86624,117150,-1,5,slab
99,23032226,23032225,2,74486,86573,117250,-1,5,end
100,23032225,23032223,2,74416,86643,117200,-1,5,branch
101,23032223,23032206,2,74138,86906,117200,-1,4,slab
102,23032206,23032205,2,73914,86926,117200,-1,5,slab
103,23032205,23032203,2,73798,87016,117150,-1,5,slab
104,23032203,23032201,2,73736,87135,117100,-1,5,slab
105,23032201,23032198,2,73662,87130,117050,-1,5,slab
106,23032198,23032196,2,73650,87099,117000,-1,5,slab
107,23032196,23032194,2,73652,87063,116950,-1,5,slab
108,23032194,23011835,2,73677,86972,116900,-1,5,slab
109,23032189,23032188,2,69278,80882,117100,-1,5,end
