,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,25307298,25307297,22,60974,71031,122050,-1,5,end
1,25307297,25307296,22,61005,71029,122100,-1,5,slab
2,25307296,25307295,22,60967,71062,122150,-1,5,slab
3,25307295,25307294,22,61073,71060,122200,-1,5,slab
4,25307294,25306352,22,61100,71090,122250,-1,5,slab
5,25307293,25307292,22,43102,65419,120250,-1,5,end
6,25307292,25307199,22,43110,65424,120300,-1,5,slab
7,25307291,25307290,22,44914,65994,125250,-1,5,end
8,25307290,25307289,22,44895,65994,125200,-1,5,slab
9,25307289,25306349,22,44892,66047,125100,-1,5,slab
10,25307199,25307198,22,43076,65415,120350,-1,5,slab
11,25307198,12184667,22,42772,65696,120350,-1,5,slab
12,25306352,12188914,22,61111,71088,122300,-1,5,slab
13,25306349,6860579,22,44857,66061,125050,-1,5,slab
14,25304113,12185825,22,44384,64934,126350,-1,5,end
15,25304112,25304111,22,39436,66876,124450,-1,5,end
16,25304111,25304110,22,39497,66817,124350,-1,5,slab
17,25304110,25304109,22,39664,66754,124250,-1,5,slab
18,25304109,25304108,22,39797,66748,124200,-1,5,slab
19,25304108,25304107,22,39911,66678,124150,-1,5,slab
20,25304107,25304106,22,39983,66642,124100,-1,5,slab
21,25304106,25304105,22,40002,66560,124050,-1,5,slab
22,25304105,25304104,22,40116,66535,124000,-1,5,slab
23,25304104,4391759,22,40116,66549,123950,-1,5,slab
24,4391759,24062354,27,40321,66207,123950,-1,5,slab
25,25304103,24062204,22,44346,65312,114300,-1,5,end
26,25304102,12185204,22,45828,65601,115000,-1,5,end
27,25304101,12184824,22,46616,67769,117850,-1,5,end
28,25304084,12185711,22,43952,66179,126100,-1,5,end
29,25304083,12185613,22,42735,67193,125550,-1,5,end
30,25304082,12185596,22,43584,65880,124000,-1,5,end
31,25304081,12185925,22,45725,67060,126050,-1,5,end
32,25304080,24062321,22,66517,72229,128200,-1,5,end
33,25304079,24062314,22,66038,73563,127900,-1,5,end
34,25304078,25304077,22,60782,73520,121000,-1,5,end
35,25304077,12188984,22,60744,73450,121050,-1,5,slab
36,25304076,25304075,22,59933,72086,122400,-1,5,end
37,25304075,12188931,22,59907,72053,122350,-1,5,slab
38,25304074,25304073,22,65166,70104,121100,-1,5,end
39,25304073,25304072,22,65166,70155,121150,-1,5,slab
40,25304072,25304071,22,65170,70085,121200,-1,5,slab
41,25304071,25304070,22,65238,70059,121250,-1,5,slab
42,25304070,25304069,22,65249,70015,121300,-1,5,slab
43,25304069,25304068,22,65303,70000,121350,-1,5,slab
44,25304068,25304067,22,65322,69994,121400,-1,5,slab
45,25304067,25304066,22,65360,70001,121450,-1,5,slab
46,25304066,12189167,22,65405,70037,121500,-1,5,slab
47,25304065,25304064,22,66000,69895,121700,-1,5,end
48,25304064,25304063,22,65985,69918,121750,-1,5,slab
49,25304063,24482667,22,65966,69819,121800,-1,5,slab
50,24482667,25304062,73,65998,69771,121850,-1,5,slab
51,25304062,25304061,22,66004,69726,121900,-1,5,slab
52,25304061,25304060,22,66023,69696,121950,-1,5,slab
53,25304060,25304059,22,66011,69610,122050,-1,5,slab
54,25304059,17697694,22,66064,69564,122200,-1,5,slab
55,25304058,12765943,22,63517,72882,125350,-1,5,end
56,12765943,25304057,27,63558,72906,125300,-1,5,slab
57,25304057,25304056,22,63746,73040,125200,-1,5,slab
58,25304056,25304055,22,63925,73003,125150,-1,5,slab
59,25304055,25304054,22,64054,72984,125050,-1,5,slab
60,25304054,25304053,22,64081,72988,125000,-1,5,slab
61,25304053,25304052,22,64138,72943,124950,-1,5,slab
62,25304052,25304051,22,64142,72912,124900,-1,5,slab
63,25304051,25304050,22,64187,72893,124850,-1,5,slab
64,25304050,25304049,22,64195,72832,124800,-1,5,slab
65,25304049,25304048,22,64256,72891,124750,-1,5,slab
66,25304048,25304047,22,64294,72834,124700,-1,5,slab
67,25304047,25304046,22,64290,72804,124650,-1,5,slab
68,25304046,25304045,22,64278,72779,124600,-1,5,slab
69,25304045,25304044,22,64301,72726,124450,-1,5,slab
70,25304044,25304043,22,64267,72720,124400,-1,5,slab
71,25304043,25304042,22,64297,72781,124300,-1,5,slab
72,25304042,25304041,22,64324,72739,124250,-1,5,slab
73,25304041,25304040,22,64335,72688,124200,-1,5,slab
74,25304040,17083335,22,64316,72650,124150,-1,5,slab
75,17083335,25304039,12,64229,72530,124050,-1,5,slab
76,25304039,12810075,22,64294,72485,123850,-1,5,slab
77,12810075,25304038,45,64324,72437,123800,-1,5,slab
78,25304038,25304037,22,64254,72422,123700,-1,5,slab
79,25304037,25304036,22,64220,72445,123650,-1,5,slab
80,25304036,25304035,22,64227,72420,123600,-1,5,slab
81,25304035,25304034,22,64201,72384,123550,-1,5,slab
82,25304034,25304033,22,64147,72358,123450,-1,5,slab
83,25304033,25304032,22,64182,72371,123400,-1,5,slab
84,25304032,25304031,22,64193,72369,123350,-1,5,slab
85,25304031,25304030,22,64159,72363,123300,-1,5,slab
86,25304030,15783166,22,64144,72316,123250,-1,5,slab
