,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,25074014,61426534,22,60138,79198,125400,-1,5,slab
1,61426534,25074015,92,60187,79236,125600,-1,5,slab
2,25395347,13522827,11,46306,67117,117850,-1,5,slab
3,9327166,25395342,3,46265,66982,118100,-1,5,end
4,25395346,25395347,11,46325,67094,117900,-1,5,slab
5,25395345,25395346,11,46369,67048,117950,-1,5,slab
6,25395344,25395345,11,46346,67031,118000,-1,5,slab
7,25395343,25395344,11,46355,67039,118050,-1,5,slab
8,25395342,25395343,11,46424,66917,118100,-1,5,branch
9,25395341,25395342,11,46460,66891,118150,-1,5,slab
10,25395340,25395341,11,46464,66853,118200,-1,5,slab
11,25395339,25395340,11,46496,66852,118250,-1,5,slab
12,25395338,25395339,11,46494,66829,118300,-1,5,slab
13,25395337,25395338,11,46433,66814,118350,-1,5,slab
14,25395336,25395337,11,46395,66796,118400,-1,5,slab
15,25395335,25395336,11,46393,66764,118450,-1,5,slab
16,25395334,25395335,11,46450,66688,118500,-1,5,slab
17,25395333,25395334,11,46449,66650,118550,-1,5,slab
18,25395332,25395333,11,46443,66608,118600,-1,5,slab
19,25395331,25395332,11,46397,66584,118650,-1,5,slab
20,25395330,25395331,11,46407,66555,118700,-1,5,slab
21,25395329,25395330,11,46437,66525,118750,-1,5,slab
22,25395328,25395329,11,46502,66492,118800,-1,5,slab
23,9327077,25395328,3,46468,66509,118850,-1,5,end
24,19195762,6856561,12,60115,79527,128450,-1,5,slab
25,19195786,15628943,12,60102,78938,123900,-1,5,slab
26,25073205,19195786,22,60165,78952,123850,-1,5,branch
27,25073206,25073205,22,60138,79241,123850,-1,5,slab
28,25073209,25073205,22,60214,78933,123800,-1,5,slab
29,25073213,25073209,22,60313,78899,123750,-1,5,slab
30,25073214,25073213,22,60320,78864,123700,-1,5,slab
31,25073215,25073214,22,60271,78815,123550,-1,5,slab
32,25073220,25073215,22,60102,78692,123300,-1,5,slab
33,25073228,25073220,22,59986,78800,122850,-1,5,branch
34,25073229,25073228,22,59842,78910,122850,-1,5,slab
35,25073236,25073228,22,59916,78882,122650,-1,5,slab
36,25073241,25073236,22,59925,78838,122450,-1,5,slab
37,25073292,25073241,22,59931,78874,122400,-1,5,slab
38,25073295,25073292,22,59912,78920,122350,-1,5,slab
39,25073298,25073295,22,59895,79066,122150,-1,5,slab
40,25073304,25073298,22,59866,79170,122100,-1,5,slab
41,25073309,25073304,22,59809,79011,122050,-1,5,slab
42,25073312,25073309,22,59718,79087,121800,-1,5,slab
43,25073315,25073312,22,59826,79260,121700,-1,5,slab
44,25073319,25073315,22,59862,79323,121500,-1,5,slab
45,25073320,25073319,22,59870,79383,121250,-1,5,slab
46,25073325,25073320,22,59870,79406,121200,-1,5,slab
47,25073327,25073325,22,59952,79343,121150,-1,5,slab
48,25073328,25073327,22,59931,79387,121100,-1,5,slab
49,25073329,25073328,22,59967,79385,121050,-1,5,slab
50,25073330,25073329,22,59957,79376,121000,-1,5,slab
51,25073331,25073330,22,59891,79416,120950,-1,5,slab
52,25073332,25073331,22,59885,79437,120900,-1,5,slab
53,25073340,25073332,22,59868,79465,120850,-1,5,slab
54,25073343,25073340,22,59874,79543,120800,-1,5,slab
55,25073344,25073343,22,59883,79693,120750,-1,5,slab
56,25073345,25073344,22,59821,79889,120700,-1,5,branch
57,25073346,25073345,22,60071,80326,120700,-1,5,slab
58,25073348,25073345,22,59781,79959,120650,-1,5,slab
59,25073350,25073348,22,59733,79954,120600,-1,5,slab
60,25073355,25073350,22,59617,79925,120550,-1,5,slab
61,25073359,25073355,22,59741,79931,120500,-1,5,slab
62,25073363,25073359,22,59709,79906,120450,-1,5,slab
63,25073366,25073363,22,59733,79984,120200,-1,5,slab
64,25073367,25073366,22,59726,80018,120150,-1,5,slab
65,25073375,25073367,22,59648,80138,120050,-1,5,slab
66,25073379,25073375,22,59619,80167,120000,-1,5,slab
67,25073390,25073379,22,59503,80290,119950,-1,5,slab
68,25073394,25073390,22,59492,80313,119900,-1,5,slab
69,25073405,25073394,22,59484,80361,119850,-1,5,slab
70,25073407,25073405,22,59279,80425,119850,-1,5,branch
71,25073408,25073407,22,59063,80269,119850,-1,5,slab
72,25073409,25073407,22,59294,80419,119800,-1,5,slab
73,25073411,25073409,22,59199,80564,119500,-1,5,slab
74,25073413,25073411,22,58956,80589,119350,-1,5,slab
75,25073414,25073413,22,58914,80594,119300,-1,5,slab
76,25073415,25073414,22,58937,80608,119250,-1,5,slab
77,25073416,25073415,22,58987,80602,119200,-1,5,slab
78,25073425,25073416,22,59021,80615,119050,-1,5,branch
79,25073429,25073425,22,59279,80534,119050,-1,5,slab
80,25073431,25073425,22,58987,80579,119000,-1,5,slab
81,25073436,25073431,22,58945,80543,118950,-1,5,slab
82,25073441,25073436,22,58888,80492,118900,-1,5,slab
83,25073446,25073441,22,58819,80380,118850,-1,5,slab
