,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,16089099,16089098,45,47766,66291,123200,-1,5,slab
1,16089098,16089097,45,47712,66279,123250,-1,5,slab
2,16089097,16089096,45,47712,66253,123300,-1,5,slab
3,16089096,16089095,45,47720,66237,123350,-1,5,slab
4,16089095,16089094,45,47636,66249,123400,-1,5,slab
5,16089094,16089093,45,47614,66291,123450,-1,5,slab
6,16089093,16089092,45,47648,66291,123500,-1,5,slab
7,16089092,16089091,45,47709,66264,123550,-1,5,slab
8,16089091,16089090,45,47629,66321,123600,-1,5,slab
9,16089090,16089089,45,47617,66325,123650,-1,5,slab
10,16089089,16089088,45,47572,66344,123700,-1,5,slab
11,16089088,16089087,45,47610,66386,123750,-1,5,slab
12,16089087,16089083,45,47640,66355,123800,-1,5,slab
13,16089083,16089082,45,47648,66344,123850,-1,5,slab
14,16089082,16089081,45,47648,66378,123900,-1,5,slab
15,16089081,9546174,45,47568,66370,123950,-1,5,slab
16,9546174,16089080,27,47788,66264,124000,-1,5,slab
17,16089080,16089075,45,47667,66431,124050,-1,5,slab
18,16089075,16089074,45,47967,66462,124100,-1,5,slab
19,16089074,16089073,45,47617,66454,124100,-1,5,slab
20,16089073,16089072,45,47777,66458,124150,-1,5,slab
21,16089072,16089071,45,47802,66538,124200,-1,5,slab
22,16089071,16089070,45,47826,66617,124250,-1,5,slab
23,16089070,16089069,45,47823,66682,124300,-1,5,slab
24,16089069,16087084,45,47796,66731,124350,-1,5,slab
25,16087084,16087078,45,47804,66720,124400,-1,5,slab
26,16087078,16087077,45,47849,66807,124450,-1,5,slab
27,16087077,16087075,45,47830,66918,124500,-1,5,slab
28,16087075,16087074,45,47948,67526,124550,-1,5,branch
29,16087074,16087073,45,47937,67545,124600,-1,5,slab
30,16087073,16087072,45,48016,67571,124650,-1,5,slab
31,16087072,16087071,45,48119,67488,124700,-1,5,slab
32,16087071,16087070,45,47997,67602,124750,-1,5,slab
33,16087070,5390661,45,47965,67584,124800,-1,5,slab
34,5390661,5390662,27,47933,67567,124850,-1,5,branch
35,5390662,5390663,27,46208,68498,124850,-1,5,branch
36,5390663,5390676,27,46054,68363,124900,-1,5,branch
37,5390676,5390677,27,46049,68416,124950,-1,5,slab
38,5390677,5390678,27,46045,68469,125000,-1,5,slab
39,5390678,5390679,27,46041,68522,125050,-1,5,slab
40,5390679,5390680,27,46037,68575,125100,-1,5,slab
41,5390680,5390681,27,46033,68628,125150,-1,5,slab
42,5390681,5390682,27,45990,68700,125200,-1,5,slab
43,5390682,5390683,27,45947,68772,125250,-1,5,slab
