,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,24324584,24324583,45,77216,77516,125450,-1,5,end
1,24324583,24324582,45,77197,77632,125550,-1,5,slab
2,24324582,24324581,45,77221,77736,125650,-1,5,slab
3,24324581,24324580,45,77159,77757,125750,-1,5,slab
4,24324580,24324579,45,77115,77719,125850,-1,5,slab
5,24324579,24324578,45,77166,77736,125950,-1,5,slab
6,24324578,24324577,45,77166,77746,126000,-1,5,slab
7,24324577,24324576,45,77316,77696,126050,-1,5,slab
8,24324576,24324575,45,77292,77744,126100,-1,5,slab
9,24324575,24324574,45,77301,77689,126150,-1,5,slab
10,24324574,12735525,45,77457,77611,126200,-1,5,slab
11,24324569,24324573,45,73784,77046,125400,-1,5,end
12,24324573,23519806,45,73870,77153,125400,-1,5,slab
13,23519806,24324571,12,74244,77394,125450,-1,5,slab
14,24324571,24324570,45,73868,77113,125450,-1,5,slab
15,24324570,10084989,45,73746,77212,125500,-1,5,slab
16,24206404,24206403,45,73049,71630,122250,-1,5,end
17,24206403,24206402,45,73102,71664,122150,-1,5,slab
18,24206402,24206401,45,73159,71668,122050,-1,5,slab
19,24206400,24206401,45,73034,72010,122250,-1,5,end
20,24206401,12735171,45,73228,71870,122050,-1,5,branch
21,13920406,24206396,2,76089,82748,126700,-1,5,branch
22,20681623,20681626,12,75476,81733,126900,-1,5,slab
23,20681626,20681628,12,75623,81865,126850,-1,5,slab
24,20681628,20681634,12,75605,81999,126800,-1,5,slab
25,20681634,20681635,12,75575,82106,126750,-1,5,slab
26,20681635,20681640,12,75660,82196,126700,-1,5,slab
27,20681640,20681644,12,75747,82272,126650,-1,5,slab
28,20681644,20681653,12,75869,82333,126600,-1,5,slab
29,20681653,20681656,12,76043,82497,126550,-1,5,slab
30,20681656,20681657,12,76096,82630,126550,-1,5,slab
31,20681657,20681658,12,76096,82678,126600,-1,5,slab
32,20681658,13920406,12,76096,82726,126650,-1,5,slab
33,20689045,20689066,12,75357,81409,127050,-1,5,slab
34,20689047,20689045,12,75315,81333,127100,-1,5,slab
35,20689048,20689047,12,75162,81209,127150,-1,5,branch
36,20689050,20689048,12,75080,81116,127200,-1,5,end
37,20689055,20689048,12,75004,81173,127100,-1,5,slab
38,20689056,20689055,12,74966,81173,127050,-1,5,slab
39,20689058,20689056,12,74953,81188,127000,-1,5,slab
40,20689060,20689058,12,75057,81247,126950,-1,5,end
41,20689066,20689068,12,75412,81449,127000,-1,5,slab
42,24206389,24206388,45,75023,72439,122450,-1,5,end
43,24206388,24206387,45,75004,72481,122400,-1,5,slab
44,24206387,24206386,45,75084,72363,122300,-1,5,slab
45,24206386,24206385,45,75004,72306,122250,-1,5,slab
46,24206385,12735240,45,75130,72397,122150,-1,5,slab
47,24206384,24206383,45,72075,74193,116400,-1,5,end
48,24206383,24206382,45,72102,74202,116500,-1,5,slab
49,24206382,24206381,45,72068,74185,116550,-1,5,slab
50,24206381,12734855,45,72246,74366,116550,-1,5,slab
51,24206380,13863029,45,73635,72942,115050,-1,5,end
52,24206370,13863134,45,73694,74262,112800,-1,5,end
53,24090133,24090132,45,73442,72595,116000,-1,5,end
54,24090132,19743581,45,73321,72403,116000,-1,5,slab
55,24089901,24089900,45,72883,72395,115500,-1,5,end
56,24089900,24089899,45,72831,72411,115400,-1,5,slab
57,24089899,24089898,45,72761,72403,115350,-1,5,slab
58,24089898,24089897,45,72765,72382,115250,-1,5,slab
59,24089897,24089896,45,72843,72403,115150,-1,5,slab
60,24089896,24089895,45,72835,72375,115050,-1,5,slab
61,24089895,24089894,45,72900,72363,115000,-1,5,slab
62,24089894,19743576,45,72999,71996,115000,-1,5,slab
63,5158431,10578617,25,73016,72204,114450,-1,5,slab
64,24012410,24012409,45,71112,71400,112450,-1,5,end
65,24012409,24012408,45,71135,71457,112550,-1,5,slab
66,24012408,24012407,45,71214,71510,112700,-1,5,slab
67,24012407,24012406,45,71338,71726,112750,-1,5,slab
68,24012406,24012390,45,71294,71569,112800,-1,5,slab
69,24012394,24012393,45,72151,71164,114300,-1,5,end
70,24012393,24012392,45,72094,71255,114250,-1,5,slab
71,24012392,18220662,45,72147,71407,114200,-1,5,slab
72,24012390,24012389,45,71349,71504,112900,-1,5,slab
73,24012389,24012388,45,71433,71403,113000,-1,5,slab
74,24012388,5157659,45,71384,71354,113100,-1,5,slab
75,5157659,24012384,25,71394,71310,113200,-1,5,slab
76,24012384,24012383,45,71389,71356,113200,-1,5,slab
77,24012383,24012382,45,71560,71350,113300,-1,5,slab
78,24012382,24012381,45,71480,71280,113400,-1,5,slab
79,24012381,24012380,45,71640,71236,113500,-1,5,slab
80,24012380,24012379,45,71707,71242,113600,-1,5,slab
81,24012379,19792947,45,71735,71251,113700,-1,5,slab
82,10466443,19743602,12,71120,72564,115050,-1,5,slab
83,10578617,13863070,12,72979,72701,114500,-1,5,branch
84,10578830,13863114,12,73302,73754,112950,-1,5,slab
85,10578889,13863099,12,73017,73150,113500,-1,5,slab
86,10580326,12734859,12,73036,74267,116300,-1,5,slab
87,10646442,15158954,12,72906,72082,114750,-1,5,slab
88,10646405,13863068,12,72973,72108,114600,-1,5,slab
89,10646479,12735071,12,73402,72787,114850,-1,5,slab
90,13863028,12735068,27,73264,72911,115000,-1,5,slab
91,13863029,13863028,27,73260,72953,115050,-1,5,branch
92,13863030,13863029,27,73256,72996,115100,-1,5,slab
