,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,10453211,10453210,12,52006,69074,113850,-1,5,slab
1,23514455,23514454,22,62156,68976,113400,-1,5,end
2,23514454,23514453,22,62213,68966,113350,-1,5,slab
3,23514453,23514452,22,62194,68968,113300,-1,5,slab
4,23514452,23514451,22,62175,68947,113250,-1,5,slab
5,23514451,23514450,22,62144,69025,113200,-1,5,slab
6,23514450,23514445,22,62106,69023,113150,-1,5,slab
7,23514449,23514448,22,62399,69008,112950,-1,5,end
8,23514448,23514447,22,62311,69056,113000,-1,5,slab
9,23514447,23514445,22,62087,69050,113050,-1,5,slab
10,23514445,23514444,22,61977,69022,113100,-1,5,branch
11,23514444,23514443,22,61783,69073,113100,-1,5,slab
12,23514443,23505818,22,61722,69079,113150,-1,5,slab
13,23514441,23514440,22,53416,70528,112400,-1,5,end
14,23514440,23514439,22,53499,70484,112450,-1,5,slab
15,23514439,23514438,22,53541,70483,112500,-1,5,slab
16,23514438,23514437,22,53575,70431,112550,-1,5,slab
17,23514437,23514436,22,53545,70334,112600,-1,5,slab
18,23514436,23514435,22,53533,70222,112650,-1,5,slab
19,23514435,23514434,22,53457,70091,112700,-1,5,slab
20,23514434,23514433,22,53351,70028,112750,-1,5,slab
21,23514433,23514432,22,53362,70034,112800,-1,5,slab
22,23514432,23514431,22,53340,69998,112850,-1,5,slab
23,23514431,23514430,22,53313,69954,112900,-1,5,slab
24,23514430,23514429,22,53305,69941,112950,-1,5,slab
25,23514429,23514428,22,53264,69878,113000,-1,5,slab
26,23514428,23514427,22,53222,69857,113050,-1,5,slab
27,23514427,23514426,22,53248,69848,113100,-1,5,slab
28,23514426,23514425,22,53317,69842,113150,-1,5,slab
29,23514425,23514424,22,53317,69802,113200,-1,5,slab
30,23514424,17444331,22,53328,69762,113250,-1,5,slab
31,17444331,23514423,12,53389,69780,113350,-1,5,slab
32,23514423,23514422,22,53182,69699,113400,-1,5,slab
33,23514422,23514421,22,53190,69598,113450,-1,5,slab
34,23514421,23514403,22,53171,69543,113500,-1,5,slab
35,23514403,23514399,22,53262,69454,113550,-1,5,slab
36,23514399,23514396,22,53289,69448,113600,-1,5,slab
37,23514396,23514395,22,53312,69519,113650,-1,5,slab
38,23514395,17444391,22,53304,69566,113700,-1,5,slab
39,17444391,23505854,12,53323,69652,113750,-1,5,slab
40,23514367,23514366,22,36670,70978,121000,-1,5,end
41,23514366,23514363,22,36654,71022,121050,-1,5,slab
42,23514363,23514357,22,36632,71031,121100,-1,5,slab
43,23514357,23514356,22,36670,71071,121150,-1,5,slab
44,23514356,23514309,22,36696,71164,121200,-1,5,slab
45,23514354,23514353,22,36685,71168,121550,-1,5,end
46,23514353,23514347,22,36776,71162,121500,-1,5,slab
47,23514347,15503411,22,36757,71263,121450,-1,5,slab
48,15503411,23514333,11,36814,71314,121400,-1,5,slab
49,23514333,23514317,22,36776,71303,121350,-1,5,slab
50,23514317,23514308,22,36795,71293,121300,-1,5,slab
51,23514309,23514308,22,36715,71204,121250,-1,5,slab
52,23514308,23514305,22,36768,71318,121250,-1,5,branch
53,23514305,23514302,22,36768,71434,121250,-1,5,slab
54,23514302,23514209,22,36734,71447,121200,-1,5,slab
55,23514300,23514299,22,36753,72013,120000,-1,5,end
56,23514299,23514298,22,36662,71981,120050,-1,5,slab
57,23514298,23514296,22,36632,71930,120100,-1,5,slab
58,23514296,21321975,22,36628,71943,120150,-1,5,slab
59,21321975,23514295,12,36651,71892,120200,-1,5,slab
60,23514295,23514294,22,36841,71732,120250,-1,5,slab
61,23514294,23514293,22,36856,71730,120300,-1,5,slab
62,23514293,23514242,22,36875,71698,120350,-1,5,slab
