,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,13252824,25377158,12,68183,75646,110600,-1,5,end
1,25377264,25377258,22,69769,76020,105550,-1,5,end
2,25377258,25377257,22,69730,76037,105600,-1,5,slab
3,25377257,25377256,22,69728,76062,105650,-1,5,slab
4,25377256,25377255,22,69726,76162,105700,-1,5,slab
5,25377255,25377254,22,69669,76162,105750,-1,5,slab
6,25377254,25377246,22,69614,76115,105800,-1,5,slab
7,25377246,25377245,22,69646,76159,105850,-1,5,slab
8,25377159,25377157,22,68393,75659,110400,-1,5,slab
9,25377157,25377156,22,68399,75604,110450,-1,5,branch
10,25377158,25377157,22,68198,75631,110450,-1,5,slab
11,25377156,25377155,22,68572,75576,110500,-1,5,slab
12,25377155,25377154,22,68625,75572,110550,-1,5,slab
13,25377154,25377153,22,68667,75549,110600,-1,5,slab
14,25377153,25377152,22,68671,75534,110650,-1,5,slab
15,25377152,25377151,22,68656,75500,110700,-1,5,slab
16,25377151,25377150,22,68652,75481,110750,-1,5,slab
17,25377150,25377149,22,68661,75433,110800,-1,5,slab
18,25377149,25377148,22,68699,75486,110850,-1,5,slab
19,25377148,25377147,22,68705,75492,110900,-1,5,slab
20,25377147,25377146,22,68726,75505,110950,-1,5,slab
21,25377146,25377145,22,68720,75537,111000,-1,5,slab
22,25377145,25377144,22,68709,75549,111050,-1,5,slab
23,25377144,25369273,22,68713,75575,111100,-1,5,slab
24,25377143,25377142,22,67964,74436,114050,-1,5,end
25,25377142,25377141,22,67959,74431,114000,-1,5,slab
26,25377141,25377140,22,67923,74429,113950,-1,5,slab
27,25377140,25377139,22,67896,74406,113900,-1,5,slab
28,25377139,25377138,22,67913,74339,113850,-1,5,slab
29,25377138,15487627,22,67964,74368,113800,-1,5,slab
30,15487627,25377137,45,68210,74381,113750,-1,5,slab
31,25377137,25377136,22,68122,74393,113700,-1,5,slab
32,25377136,25377131,22,68139,74379,113650,-1,5,slab
33,25377131,25377130,22,68183,74373,113600,-1,5,slab
34,25377130,25377129,22,68179,74358,113550,-1,5,slab
35,25377129,25377128,22,68238,74356,113500,-1,5,slab
36,25377128,25377127,22,68310,74368,113450,-1,5,slab
37,25377127,25377126,22,68308,74339,113400,-1,5,slab
38,25377126,15487576,22,68432,74447,113350,-1,5,slab
39,15487576,25377125,45,68506,74590,113300,-1,5,slab
40,25377125,25377124,22,68619,74528,113250,-1,5,slab
41,25377124,25377123,22,68637,74557,113200,-1,5,slab
42,25377123,25369538,22,68680,74589,113150,-1,5,slab
43,25374368,13867378,22,69500,75264,113650,-1,5,end
44,13867378,25374367,27,69505,75251,113600,-1,5,slab
45,25374367,25374366,22,69523,75225,113550,-1,5,slab
46,25374366,25374365,22,69554,75236,113500,-1,5,slab
47,25374365,25374364,22,69576,75251,113450,-1,5,slab
48,25374364,25374360,22,69565,75232,113400,-1,5,slab
49,25374363,25374362,22,69630,75054,113200,-1,5,end
50,25374362,25374361,22,69630,75058,113250,-1,5,slab
51,25374361,25374359,22,69626,75050,113300,-1,5,slab
52,25374360,25374359,22,69578,75280,113350,-1,5,slab
53,25374359,25374358,22,69632,75029,113350,-1,5,branch
54,25374358,25374357,22,69592,74795,113350,-1,5,slab
55,25374357,25374353,22,69582,74732,113400,-1,5,slab
56,25374353,25374352,22,69588,74692,113450,-1,5,slab
57,25374352,25369540,22,69563,74576,113500,-1,5,slab
58,25374351,9522099,22,69887,74508,113650,-1,5,end
59,25374350,25374349,22,70358,73570,116150,-1,5,end
60,25374349,10584340,22,70385,73604,116200,-1,5,slab
61,10584340,25374348,12,70341,73628,116250,-1,5,slab
62,25374348,25374347,22,70356,73559,116300,-1,5,slab
63,25374347,25369570,22,70301,73512,116350,-1,5,slab
64,25374346,25374345,22,69488,73695,119250,-1,5,end
65,25374345,16700540,22,69515,73703,119300,-1,5,slab
66,25374344,25374343,22,69817,74195,120150,-1,5,end
67,25374343,25369909,22,69897,74214,120100,-1,5,slab
68,25374342,6543613,22,67691,75215,120650,-1,5,end
69,25374341,25374340,22,67811,75297,121250,-1,5,end
70,25374340,25374339,22,67761,75240,121350,-1,5,slab
71,25374339,25374338,22,67687,75246,121400,-1,5,slab
72,25374338,25374337,22,67623,75121,121450,-1,5,slab
73,25374337,25373854,22,67558,75094,121500,-1,5,slab
74,3545244,25374336,6,67267,74590,123050,-1,5,end
75,25374336,25285144,22,67318,74609,123000,-1,5,slab
76,12002737,25374335,45,67263,74639,122900,-1,5,end
77,25374335,17661871,22,67413,74939,122900,-1,5,slab
78,25374334,25374333,22,59251,74294,128150,-1,5,end
79,25374333,25374332,22,59093,74262,128100,-1,5,slab
80,25374332,25374331,22,59090,74285,128050,-1,5,slab
81,25374331,25374330,22,59052,74330,128000,-1,5,slab
82,25374330,25374329,22,59017,74304,127950,-1,5,slab
83,25374329,25374328,22,58996,74328,127900,-1,5,slab
84,25374328,25374327,22,59010,74326,127850,-1,5,slab
85,25374327,25374326,22,59014,74414,127800,-1,5,slab
86,25374326,25374325,22,59027,74397,127750,-1,5,slab
87,25374325,25374324,22,59103,74427,127650,-1,5,slab
88,25374324,25374323,22,59131,74463,127600,-1,5,slab
89,25374323,25374322,22,59166,74478,127550,-1,5,slab
90,25374322,25374321,22,59223,74509,127500,-1,5,slab
91,25374321,25374320,22,59316,74522,127450,-1,5,slab
92,25374320,25374318,22,59445,74624,127450,-1,5,slab
93,25374319,25374318,22,59538,74630,127400,-1,5,end
94,25374318,25374317,22,59711,74651,127450,-1,5,branch
95,25374317,25373884,22,59688,74655,127500,-1,5,slab
96,25374316,25374315,22,67754,72663,128000,-1,5,end
97,25374315,25374314,22,67769,72660,127950,-1,5,slab
98,25374314,25374313,22,67731,72654,127900,-1,5,slab
99,25374313,25374312,22,67704,72660,127800,-1,5,slab
100,25374312,25373883,22,67757,72675,127650,-1,5,slab
101,25374311,25374310,22,70322,77845,126700,-1,5,end
102,25374310,17631195,22,70326,77763,126750,-1,5,slab
103,17631195,25374309,12,70360,77818,126800,-1,5,slab
104,25374309,25374308,22,70334,77775,126850,-1,5,slab
105,25374308,25374307,22,70395,77760,126900,-1,5,slab
106,25374307,25374284,22,70482,77783,127000,-1,5,slab
107,25374302,25374301,22,70417,77854,128200,-1,5,end
108,25374301,25374300,22,70417,77831,128150,-1,5,slab
109,25374300,25374299,22,70471,77882,128100,-1,5,slab
110,25374299,25374298,22,70459,77888,128050,-1,5,slab
111,25374298,25374297,22,70471,77897,128000,-1,5,slab
112,25374297,25374296,22,70474,77890,127850,-1,5,slab
113,25374296,25374295,22,70505,77852,127700,-1,5,slab
114,25374295,25374294,22,70467,77825,127650,-1,5,slab
115,25374294,25374293,22,70471,77825,127600,-1,5,slab
116,25374293,25374292,22,70467,77836,127550,-1,5,slab
117,25374292,25374291,22,70486,77863,127500,-1,5,slab
118,25374291,25374290,22,70482,77890,127450,-1,5,slab
119,25374290,25374289,22,70501,77907,127400,-1,5,slab
120,25374289,25374288,22,70509,77914,127350,-1,5,slab
121,25374288,25374287,22,70501,77850,127300,-1,5,slab
122,25374287,25374286,22,70505,77865,127250,-1,5,slab
123,25374286,25374285,22,70535,77827,127200,-1,5,slab
124,25374285,25374283,22,70596,77745,127150,-1,5,slab
125,25374284,25374283,22,70433,77933,127100,-1,5,slab
126,25374283,25374282,22,70645,77694,127100,-1,5,branch
127,25374282,25374281,22,70649,77661,127050,-1,5,slab
128,25374281,25374280,22,70748,77597,127000,-1,5,slab
129,25374280,25374279,22,70790,77564,126950,-1,5,slab
130,25374279,25374278,22,70847,77523,126900,-1,5,slab
131,25374278,25374277,22,70896,77570,126850,-1,5,slab
132,25374277,25374276,22,70949,77519,126800,-1,5,slab
133,25374276,25374275,22,71010,77446,126750,-1,5,slab
134,25374275,25374274,22,70976,77481,126700,-1,5,slab
135,25374274,25374273,22,71029,77393,126650,-1,5,slab
136,25374273,25374272,22,71041,77389,126600,-1,5,slab
137,25374272,25374271,22,71018,77329,126550,-1,5,slab
138,25374271,25374270,22,70980,77256,126500,-1,5,slab
139,25374270,25374259,22,71029,77122,126450,-1,5,slab
140,25374269,25374264,22,71614,77042,126050,-1,5,end
141,25374264,25374263,22,71554,77040,126100,-1,5,slab
142,25374263,25374262,22,71512,77030,126150,-1,5,slab
143,25374262,25374261,22,71276,77074,126200,-1,5,slab
144,25374261,25374260,22,71143,77025,126300,-1,5,slab
145,25374260,25374258,22,71077,77023,126350,-1,5,slab
146,25374259,25374258,22,71029,77089,126400,-1,5,slab
147,25374258,25374257,22,70896,76903,126400,-1,5,branch
148,25374257,25374256,22,70794,76740,126400,-1,5,slab
149,25374256,25374255,22,70754,76734,126450,-1,5,slab
150,25374255,25374254,22,70653,76652,126500,-1,5,slab
151,25374254,25374250,22,70624,76551,126550,-1,5,slab
