,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,25434988,13522681,73,65830,68425,122750,-1,5,slab
1,25434987,25434988,73,65724,68469,122800,-1,5,slab
2,25434986,25434987,73,65617,68556,122850,-1,5,slab
3,25434985,25434986,73,65488,68611,122850,-1,5,slab
4,8217579,25434985,27,65363,68639,122850,-1,5,end
5,7800157,7800156,27,65312,94031,132200,-1,5,slab
6,24716806,24716805,73,47907,65045,120400,-1,5,end
7,24716805,7855596,73,47946,65045,120450,-1,5,slab
8,24581723,7769938,73,65056,68776,122950,-1,5,slab
9,24581722,24581723,73,65030,68798,123000,-1,5,slab
10,24581721,24581722,73,64944,68798,123050,-1,5,slab
11,24581720,24581721,73,64884,68862,123100,-1,5,slab
12,12596904,24581720,27,64858,68840,123150,-1,5,end
13,23406605,23406604,73,35478,73256,127100,-1,5,end
14,23406604,23406603,73,35460,73297,127050,-1,5,slab
15,23406603,23406602,73,35407,73306,127000,-1,5,slab
16,23406602,23406601,73,35423,73334,126950,-1,5,slab
17,23406601,23406600,73,35404,73398,126900,-1,5,slab
18,23406600,23406599,73,35423,73500,126850,-1,5,slab
19,23406599,8782243,73,35472,73472,126800,-1,5,slab
20,23360508,7762608,73,65396,68540,121800,-1,5,end
21,7762608,23360507,27,65371,68574,121850,-1,5,slab
22,23360507,23360506,73,65479,68519,121850,-1,5,slab
23,23360506,23360505,73,65578,68469,121900,-1,5,slab
24,23360505,7762555,73,65625,68467,121950,-1,5,slab
25,7762555,23360504,27,65664,68426,122000,-1,5,slab
26,23360504,23360503,73,65699,68436,122050,-1,5,slab
27,23360503,23360502,73,65769,68428,122100,-1,5,slab
28,23360502,23360501,73,65800,68451,122150,-1,5,slab
29,23360501,23360500,73,65876,68424,122200,-1,5,slab
30,23360500,7762580,73,65936,68385,122250,-1,5,slab
31,7762580,23360499,27,65956,68377,122300,-1,5,slab
32,23360499,23360498,73,65931,68370,122350,-1,5,slab
33,23360498,23360497,73,65916,68330,122400,-1,5,slab
34,23360497,23360496,73,65916,68345,122450,-1,5,slab
35,23360496,23360495,73,65873,68370,122500,-1,5,slab
36,23360495,23360494,73,65868,68395,122550,-1,5,slab
37,23360494,23360493,73,65861,68395,122600,-1,5,slab
38,23360493,13522681,73,65856,68424,122650,-1,5,slab
39,7769938,23360492,27,65295,68748,122950,-1,5,branch
40,23333892,8871601,73,65339,69055,122800,-1,5,slab
41,23333893,23333892,73,65356,69042,122750,-1,5,slab
42,23333894,23333893,73,65356,69046,122700,-1,5,slab
43,23333895,23333894,73,65342,69065,122650,-1,5,slab
44,23333896,23333895,73,65333,69084,122600,-1,5,slab
45,23333897,23333896,73,65289,69103,122550,-1,5,slab
46,23333898,23333897,73,65242,69164,122500,-1,5,slab
47,23333899,23333898,73,65240,69190,122450,-1,5,slab
48,13258538,23333899,12,65215,69220,122450,-1,5,slab
49,23333900,13258538,73,65219,69224,122400,-1,5,slab
50,23333901,23333900,73,65149,69262,122300,-1,5,slab
51,14730655,23333901,12,65132,69293,122250,-1,5,slab
52,23333902,14730655,73,65097,69329,122200,-1,5,end
53,23169734,23180114,73,49545,65265,124200,-1,5,slab
54,23180114,23260395,73,49588,65270,124150,-1,4,slab
55,23260395,23260405,73,49647,65301,124100,-1,5,slab
56,23260405,23260406,73,49948,65089,124050,-1,5,slab
57,23260406,23260407,73,49957,65085,124000,-1,5,slab
58,23260407,23260408,73,49963,65085,123950,-1,5,slab
59,23260408,23260410,73,49966,65115,123900,-1,5,slab
60,23260410,23260411,73,50005,65085,123800,-1,5,slab
61,23260411,23260413,73,50031,64956,123700,-1,5,slab
62,23260413,23260414,73,49905,64951,123650,-1,5,slab
63,23260414,23260415,73,49887,64910,123600,-1,5,slab
64,23260415,23260417,73,49900,64888,123550,-1,5,slab
65,23260417,23260418,73,49909,64875,123500,-1,5,slab
66,23260418,23260419,73,49907,64875,123450,-1,5,slab
67,23260419,23260420,73,49894,64912,123350,-1,5,slab
68,23260420,23260421,73,49894,64947,123300,-1,5,slab
69,23260421,23260423,73,49872,64903,123250,-1,5,slab
70,23260423,23260424,73,49920,64978,123200,-1,5,slab
71,23260424,23260425,73,49896,65008,123150,-1,5,slab
72,23260425,23102527,73,49948,65032,123100,-1,5,slab
73,23102527,23102526,73,49932,65022,123050,-1,5,slab
74,23102526,23102525,73,49964,65086,123000,-1,5,slab
75,23102525,7855403,73,49908,65036,122950,-1,5,slab
76,7855403,7226558,27,49901,65010,122900,-1,5,slab
77,7226558,7799827,27,49871,65002,122850,-1,3,slab
78,7799827,7799825,27,49749,65386,122800,-1,5,branch
79,7799825,7799776,27,49738,65398,122850,-1,5,slab
80,7799776,7799764,27,49447,65520,122850,-1,5,branch
81,7799764,7799763,27,49606,65610,122900,-1,5,slab
82,7799763,7799759,27,49684,65667,122950,-1,5,branch
83,7799759,7799758,27,49762,65724,123000,-1,5,slab
84,7799758,7799757,27,49804,65726,123050,-1,5,slab
85,7799757,7799756,27,49846,65728,123100,-1,5,branch
86,7799756,7799755,27,49888,65731,123150,-1,5,slab
87,7799755,7799749,27,49929,65733,123200,-1,5,slab
88,7799749,7799748,27,49971,65735,123250,-1,5,slab
89,7799748,7799732,27,50047,65735,123300,-1,5,slab
90,7799732,7799731,27,50123,65735,123350,-1,5,slab
91,7799731,7799730,27,50177,65700,123400,-1,5,slab
92,7799730,7226482,27,50231,65665,123450,-1,5,slab
93,7226482,7799708,27,50285,65629,123500,-1,5,branch
94,7799708,7799707,27,50330,65667,123550,-1,5,slab
95,7799707,7799706,27,50356,65717,123600,-1,5,slab
96,7799706,7799705,27,50381,65767,123650,-1,5,slab
97,7799705,7799704,27,50407,65818,123700,-1,5,slab
98,7799704,7799682,27,50432,65868,123750,-1,5,slab
99,7799682,7799681,27,50458,65918,123800,-1,5,branch
100,7799681,7799680,27,51005,66006,123800,-1,5,slab
101,7799680,7799679,27,51077,66089,123750,-1,5,slab
102,7799679,7799678,27,51148,66173,123700,-1,5,slab
103,7799678,7799676,27,51220,66256,123650,-1,5,slab
104,7799676,7799675,27,51619,66788,123650,-1,5,slab
105,7799675,7799674,27,51710,66887,123700,-1,5,slab
106,7799674,7799670,27,52006,67119,123750,-1,5,slab
107,7799670,7799669,27,52303,67351,123800,-1,5,slab
108,7799669,7799665,27,52459,67529,123800,-1,5,branch
109,7799665,7799664,27,52850,67955,123850,-1,5,slab
110,7799664,7799663,27,52901,68051,123900,-1,5,slab
111,7799663,7799662,27,52953,68147,123950,-1,5,slab
112,7799662,7799661,27,53004,68243,124000,-1,5,slab
113,7799661,7799660,27,53055,68339,124050,-1,5,slab
114,7799660,7799659,27,53092,68439,124100,-1,5,slab
115,7799659,7799658,27,53129,68539,124150,-1,5,slab
116,7799658,7799657,27,53165,68639,124200,-1,5,slab
117,7799657,7799656,27,53255,68720,124250,-1,5,slab
118,7799656,7799655,27,53345,68801,124300,-1,5,slab
119,7799655,7799654,27,53435,68882,124350,-1,5,slab
120,7799654,7799649,27,53524,69030,124400,-1,5,slab
121,7799649,7799647,27,53614,69179,124450,-1,5,slab
122,7799647,7799646,27,54013,70155,124450,-1,5,slab
123,7799646,7799645,27,54351,70524,124450,-1,5,slab
124,7799645,7799644,27,54358,70557,124500,-1,5,slab
125,7799644,7799643,27,54364,70590,124550,-1,5,slab
126,7799643,7799642,27,54371,70624,124600,-1,5,slab
127,7799642,7799641,27,54378,70657,124650,-1,5,slab
128,7799641,7799599,27,54401,70706,124700,-1,5,slab
129,7799599,7799598,27,54425,70756,124750,-1,5,branch
130,7799598,7799597,27,54473,70773,124800,-1,5,slab
131,7799597,7799586,27,54520,70791,124850,-1,5,slab
132,7799586,7799585,27,54568,70809,124900,-1,5,slab
133,7799585,7799584,27,54731,71174,124900,-1,5,slab
134,7799584,7799583,27,54733,71259,124950,-1,5,slab
135,7799583,7799582,27,54735,71345,125000,-1,5,slab
136,7799582,7799581,27,54719,71348,125050,-1,5,slab
137,7799581,7799580,27,54702,71352,125100,-1,5,slab
138,7799580,7799579,27,54686,71356,125150,-1,5,slab
139,7799579,7799578,27,54670,71360,125200,-1,5,slab
140,7799578,7799577,27,54670,71407,125250,-1,5,slab
141,7799577,7799572,27,54669,71453,125300,-1,5,slab
142,7799572,7799571,27,54668,71500,125350,-1,5,slab
143,7799571,7799570,27,54625,71582,125400,-1,5,slab
144,7799570,7799569,27,54583,71664,125450,-1,5,slab
145,7799569,7799531,27,54547,72443,125450,-1,5,branch
146,7799531,7799530,27,54590,72500,125500,-1,5,slab
147,7799530,7799529,27,54617,72558,125550,-1,5,slab
148,7799529,7799528,27,54644,72616,125600,-1,5,slab
149,7799528,7799527,27,54670,72675,125650,-1,5,slab
150,7799527,7799526,27,54704,72777,125700,-1,5,slab
151,7799526,7799525,27,54750,72897,125750,-1,5,slab
152,7799525,7799524,27,54796,73018,125800,-1,5,slab
153,7799524,7799523,27,54841,73138,125850,-1,5,slab
154,7799523,7799522,27,54843,73210,125900,-1,5,slab
155,7799522,7799521,27,54845,73283,125950,-1,5,slab
156,7799521,7799520,27,54967,73556,126000,-1,5,slab
157,7799520,7799519,27,54989,73616,126050,-1,5,slab
158,7799519,7799518,27,55012,73675,126100,-1,5,slab
159,7799518,7799517,27,55035,73735,126150,-1,5,slab
160,7799517,7799516,27,55047,73795,126200,-1,5,slab
161,8217177,8217176,27,41268,69787,134950,-1,5,branch
162,8217176,8217150,27,41383,69714,134900,-1,5,slab
163,8219032,8219031,27,48332,64843,123000,-1,5,end
164,8219031,8219028,27,48315,64843,122950,-1,5,slab
165,8219028,8219026,27,48298,64843,122900,-1,5,slab
166,8219026,8219025,27,48267,64839,122850,-1,5,slab
167,8219025,7763781,27,48271,64850,122800,-1,5,slab
168,8219022,8219020,27,48229,64873,122700,-1,5,slab
169,8219020,8219019,27,48206,64858,122650,-1,5,slab
170,8219019,8219018,27,48227,64898,122600,-1,5,slab
171,8219018,8219017,27,48248,64938,122550,-1,5,slab
172,8219017,8219016,27,48235,64955,122500,-1,5,slab
173,8219016,8219015,27,48222,64972,122450,-1,5,slab
174,8219015,8219014,27,48194,64969,122400,-1,5,slab
175,8219014,8219013,27,48166,64967,122350,-1,5,slab
176,8219013,8219012,27,48138,64964,122300,-1,5,slab
177,8219012,8218970,27,48132,64964,122250,-1,5,slab
178,7799434,7799433,27,56547,77174,127400,-1,5,slab
179,7799433,7799432,27,56545,77143,127350,-1,5,slab
180,7799432,7799431,27,56513,77075,127300,-1,5,slab
181,7799431,7764583,27,56481,77007,127250,-1,5,slab
182,7764583,7764582,27,56456,76874,127200,-1,5,slab
183,7764582,7764581,27,56466,76765,127150,-1,5,slab
184,7764581,7764580,27,56475,76657,127100,-1,5,slab
185,7764580,7764579,27,56466,76586,127050,-1,5,branch
186,7764579,7764578,27,56457,76515,127000,-1,5,slab
187,7764578,7764577,27,56449,76444,126950,-1,5,slab
188,7764577,7764576,27,56439,76267,126900,-1,5,slab
189,7764576,7764575,27,56430,76091,126850,-1,5,slab
190,7764575,7764574,27,56420,76009,126800,-1,5,slab
191,7764574,7764573,27,56411,75927,126750,-1,5,slab
192,7764573,7764572,27,56415,75847,126700,-1,5,slab
193,7764572,7764571,27,56420,75766,126650,-1,5,slab
194,7764571,7764563,27,56425,75685,126600,-1,5,slab
195,7764563,7764562,27,56430,75604,126550,-1,5,slab
196,7764562,7764561,27,56459,75518,126500,-1,5,slab
197,7764561,7764560,27,56488,75432,126450,-1,5,slab
198,7764560,7764559,27,56517,75346,126400,-1,5,slab
199,7764559,7764558,27,56538,75251,126350,-1,5,slab
200,7764558,7764557,27,56559,75156,126300,-1,5,slab
201,7764557,7764556,27,56609,75088,126250,-1,5,slab
202,7764556,7764545,27,56660,75019,126200,-1,5,slab
203,7764545,7764544,27,56711,74951,126150,-1,5,slab
204,7764544,7764543,27,56770,74809,126100,-1,5,slab
205,7764543,7764542,27,56830,74667,126050,-1,5,slab
206,7764542,7764541,27,56889,74525,126000,-1,5,branch
207,7764541,7764540,27,57024,74310,125950,-1,5,slab
208,7764540,7764539,27,57159,74096,125900,-1,5,slab
209,7764539,7764538,27,57210,74044,125850,-1,5,slab
210,7764538,7764537,27,57262,73993,125800,-1,5,slab
211,7764537,7764536,27,57296,73993,125750,-1,5,slab
212,7764536,7764535,27,57310,73997,125700,-1,5,slab
213,7764535,7764528,27,57324,74001,125650,-1,5,slab
214,7764528,7764527,27,57338,74005,125600,-1,5,branch
215,7764527,7764526,27,57383,73347,125600,-1,5,slab
216,7764526,7764525,27,57513,72941,125600,-1,5,slab
217,7764525,7764524,27,57630,72728,125550,-1,5,slab
218,7764524,7764523,27,57839,72412,125500,-1,5,slab
219,7764523,7764522,27,57855,72376,125450,-1,5,slab
220,7799516,7799515,27,55060,73854,126250,-1,5,slab
221,7799515,7799514,27,55072,73914,126300,-1,5,slab
222,7799514,7799513,27,55084,73974,126350,-1,5,slab
223,7799513,7799512,27,55106,74119,126400,-1,5,slab
224,7799512,7799511,27,55127,74263,126450,-1,5,slab
225,7799511,7799510,27,55149,74407,126500,-1,5,slab
226,7799510,7799509,27,55204,74525,126550,-1,5,slab
227,7799509,7799508,27,55259,74643,126600,-1,5,slab
228,7799508,7799507,27,55333,74740,126650,-1,5,slab
