,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
67,21411056,12825902,"[17387544, 17387549, 17387554, 17387559, 17387564, 8029820, 17579096, 17580403, 17580419, 17580440, 17580446]",7740982,"[21411058, 21411059, 21411060, 21411061, 21411062, 21411057, 21737866, 21740227, 21740231, 21740235, 21740236]"
68,21411116,12825902,"[14045854, 17387572, 17387577, 17387586, 17387592]",21411089,"[21411119, 21411117, 21411118, 21411121, 21411123]"
69,21411227,12825902,"[17387609, 17387614, 17387619]",12975735,"[21411229, 21411230, 21411233]"
70,21411250,12825902,"[17387625, 17387630, 17387635, 17387640, 17387646, 17387677, 17387687, 17578810, 17578815, 17578820]",21411247,"[21411251, 21411252, 21411254, 21411255, 21411257, 21411266, 21411271, 21737726, 21737727, 21737728]"
71,21411389,5357465,[12825902],13433683,[21411390]
72,21411431,12825902,"[17387814, 17387819, 17387824, 17387829, 15618218, 14045016, 14048876]",12984692,"[21411432, 21411433, 21411434, 21411435, 17448505, 21737888, 21737890]"
73,21411488,12825902,"[17387866, 17387876, 17387881, 17387887, 17387892, 8029820, 17387939, 17387945, 17387950, 17387955]",21411486,"[21411489, 21411492, 21411493, 21411494, 21411495, 21411491, 21411529, 21411531, 21411533, 21411538]"
74,21411500,12825902,"[14045854, 17387904, 17387919, 17387924, 17387929, 17387934]",21411486,"[21411503, 21411502, 21411506, 21411508, 21411513, 21411520]"
75,21411552,8029820,"[14045854, 12825902, 17387974]",11950546,"[21411554, 21411548, 21411555]"
76,21412088,12825795,"[12825902, 17388173]",17930656,"[21412087, 21412090]"
77,21412211,12825795,"[12825902, 12825890, 17388236, 17578825]",17930642,"[21737738, 21412215, 21412212, 21412189]"
78,21412415,15624159,"[19598341, 12825902, 17388417, 17388422]",17771991,"[21412416, 12985754, 21412417, 21412418]"
79,21412469,4728233,"[12825902, 17388456, 17388462, 17388467]",9523121,"[21412459, 21412470, 21412473, 21412474]"
80,21412478,4728233,"[12825902, 17388474, 17388479, 17388484]",9523084,"[21412482, 21412479, 21412480, 21412481]"
81,21412487,15624159,"[12825902, 17388497, 17388505, 17388511]",17772000,"[21412488, 21412489, 21412490, 21412491]"
82,21412523,4728233,"[12825902, 13157960, 17388532, 17578747]",13149662,"[21412514, 17450774, 21412524, 21737705]"
83,21412525,4728233,"[12825902, 17388539, 9960569]",13149599,"[21412526, 21412527, 8182004]"
84,21412543,16120026,"[12825902, 17388562, 17388568]",19495874,"[21412545, 21412544, 21412546]"
85,21412565,13157960,"[12825902, 17388580, 17388586, 17388591]",16086686,"[21412567, 21412566, 21412568, 21412569]"
86,21737687,4728233,"[12825902, 17578712, 17578718, 9960569, 17578724]",13149872,"[21737686, 21737688, 21737689, 13157302, 21737690]"
87,21737700,11504075,"[12825902, 17578730, 17578736, 17578741]",13028931,"[21737699, 21737701, 21737702, 21737703]"
88,21737707,8029820,"[12825902, 4729046, 17578762, 17578767, 17578772]",11950550,"[21411581, 8031048, 21737708, 21737709, 21737710]"
89,21737722,8029820,"[12825902, 17578794, 17578799, 17578804]",11950973,"[21737718, 21737723, 21737724, 21737725]"
90,21737731,12822561,"[12845501, 12825902, 17578835]",16178672,"[21737732, 21737729, 21737733]"
91,21737739,10789098,"[12825902, 17578843, 17578849]",10805530,"[21737735, 21737740, 21737741]"
92,21737748,12825902,"[17578855, 17578860, 17578865, 17578893, 17578898, 17578903]",21737747,"[21737749, 21737750, 21737751, 21737763, 21737764, 21737765]"
93,21737758,12825902,"[16433395, 17578872, 17578877, 17578882, 17578887, 14087107, 17578908, 17578913, 17578918, 17578923, 14046720]",21737757,"[16166957, 21737759, 21737760, 21737761, 21737762, 19616044, 21737766, 21737767, 21737768, 21737769, 16851865]"
94,21737828,20575657,"[12825902, 17578985, 10642320, 17578991]",12954331,"[21737827, 21737829, 19795358, 21737830]"
95,21737854,12825902,"[17579042, 17579047, 17579052, 17579057]",12973177,"[21737855, 21737856, 21737857, 21737858]"
96,21737862,12825902,"[5085455, 14048876, 17579080, 17579085, 17579090, 14044614]",18982308,"[9601354, 14048933, 21737863, 21737864, 21737865, 14044759]"
97,21737867,12825902,"[17579102, 17579107, 17579112]",7740983,"[21737868, 21737869, 21737870]"
98,21737895,8029820,"[20575657, 12825902, 17579173, 17579178, 17579183]",11951061,"[12953933, 12984675, 21737896, 21737897, 21737898]"
99,21739705,13590751,"[12825902, 17580071, 17580076, 17580084, 5357465]",17465213,"[21739702, 21739706, 21739707, 21739708, 8749166]"
100,21739751,18319649,"[12825902, 17580116, 17580126, 17580131, 17580136, 17580141]",17772652,"[21739753, 21739752, 21739754, 21739755, 21739758, 21739762]"
101,21739791,17580153,"[12825902, 17580159, 17580164, 17580168, 17580174, 17580178]",21739793,"[21739792, 21739794, 21739795, 21739796, 21739797, 21739798]"
102,21739801,17580186,"[12825902, 17580191, 17580196, 17580202]",21739802,"[21739784, 21739803, 21739804, 21739805]"
103,21740258,12825902,"[17580461, 14194703]",21740257,"[21740259, 18358057]"
104,23954576,12825902,"[19111500, 14048876, 5085455]",23954575,"[23954577, 14048910, 9601363]"
105,23955321,12825902,"[14045854, 14194703, 19112289]",12984698,"[23955320, 18358018, 23955322]"
106,24178225,5297998,"[19255572, 12825902, 10678017, 14194703]",8778003,"[23637456, 18982135, 19579546, 21740159]"
107,25027457,4372233,"[12825902, 19917393]",25027453,"[25027459, 25027458]"
